PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
211,2025-04-23,14:11:46.17,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,52.72537,5.348953,-0.560785,3212.932163,45.405198,7:30,4.42965,1.21549,17.93013,-73.86232,-12.78438,-15.00233,2.12869,-0.43761,48.47209,-12.095501,-4.040248,0.562488,,,,,,,,,,,,12.40394,-12.07516,-1.27139,50,3.59892,0.17752,-78.29975,10.69202,7.3913,13.57903,-39.36942,SAN_BAR1,,PershingPark,,,20250423-PershingPark-BP-1,90c8d500-2087-11f0-a0b0-c1f99f400d2b,67.01015,,,4.25327,,,,,,,87c9e6ae-8848-4e36-a8db-50a5ff282d1b,2025-04-23,21:11:46.17,2025-04-23T14:11:46.1745152-07:00,2025-04-23T21:11:46.1745152Z,,v3,,,,,,Undefined,SAN_BAR1,1a1e4d77-9620-4376-b2ec-a7a94b5306dd,42.5802,-77.00223,6.78951,4.44085,6.93014,-19.68471,-1.22069,0.88378,3.69565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
212,2025-04-23,14:11:53.24,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,51.94262,5.536772,0.139782,3133.303891,46.103567,7:30,4.43126,1.21379,17.93859,-73.95705,-11.27894,-13.79312,2.25758,0.16477,47.87802,-11.933863,-3.059031,0.569809,73.44055,-12.732929,-52.54522,,,,,13.68905,13.68905,-41.5896,0.105788,11.75753,-10.99316,-1.17793,50,3.56712,-0.74261,-77.06086,10.86054,6.8262,12.65042,-38.55649,SAN_BAR1,,PershingPark,,,20250423-PershingPark-BP-1,94fd7e00-2087-11f0-a0b0-c1f99f400d2b,66.14924,2.65553,,4.0646,,,,3.5333,2.65553,-0.25782,87c9e6ae-8848-4e36-a8db-50a5ff282d1b,2025-04-23,21:11:53.24,2025-04-23T14:11:53.2472832-07:00,2025-04-23T21:11:53.2472832Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,02e33a3c-fd75-4ecd-9951-4421407e85e9,42.57143,-75.83157,6.32521,4.44044,7.11387,-19.27824,-1.21786,-0.07927,3.4131,101.367154,3.53331,63.89211,-4.82766,,,,,,,2.65554,-23.74224,-12.85963,,,,,,,-0.25783,-83.40263,-0.52296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
213,2025-04-23,14:12:00.98,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,65.54495,-0.56424,-1.505628,1965.09812,,,3.624,-0.03602,18.13408,,,,2.73011,-1.2708,56.20871,-2.424211,-1.947555,0.461144,,,,,,,,,,,,0.67701,30.49163,-0.16346,50,3.64402,2.49747,-98.00717,-0.17613,0.59189,29.93371,-5.5159,SAN_BAR1,,PershingPark,,,20250423-PershingPark-BP-1,997598a0-2087-11f0-a0b0-c1f99f400d2b,81.73683,,,9.33624,,,,,,,87c9e6ae-8848-4e36-a8db-50a5ff282d1b,2025-04-23,21:12:00.98,2025-04-23T14:12:00.9802752-07:00,2025-04-23T21:12:00.9802752Z,,v3,,,,,,Undefined,SAN_BAR1,226f2056-92c8-4c4b-a72b-ed23a1fe06f5,42.36069,-95.64549,14.96685,3.61295,-0.61132,-2.75795,0.03542,2.54416,0.29594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
214,2025-04-23,14:12:13.37,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,52.02076,5.13077,-0.583077,3012.629947,52.638081,7:45,4.41515,1.21131,17.81642,-73.67996,-10.19292,-16.25501,1.98154,-0.56334,47.58013,-12.261087,-4.342808,0.573474,87.26275,-2.393995,-12.740308,,,,,32.31983,32.31983,-9.932196,0.230701,13.35808,-9.82796,-1.26939,50,3.62934,0.1821,-77.29359,10.15962,7.6938,13.92401,-37.83461,SAN_BAR1,,PershingPark,,,20250423-PershingPark-BP-1,a1074f50-2087-11f0-a0b0-c1f99f400d2b,65.72648,2.39548,,4.44062,,,,3.6559,2.39548,0.44345,87c9e6ae-8848-4e36-a8db-50a5ff282d1b,2025-04-23,21:12:13.37,2025-04-23T14:12:13.3758464-07:00,2025-04-23T21:12:13.3758464Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,643f73f2-5764-4349-ae41-7f6d63653cce,42.69254,-75.96578,6.96201,4.42614,6.55169,-18.91731,-1.21704,0.91579,3.8469,314.306785,3.65609,124.71435,-11.13452,,,,,,,2.3967,-5.41587,-21.57922,,,,,,,0.44273,-28.15863,9.01128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
215,2025-04-23,14:12:18.44,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,64.80591,0.09543,-1.974524,1966.546781,,,3.84973,-0.00662,18.07195,,,,3.35003,-1.33206,55.47725,-1.998856,-1.726947,0.467507,83.968,-13.965278,35.2419,,,,,16.64602,16.64602,32.847935,0.123012,-2.06225,30.12139,-0.25447,50,3.77866,3.38055,-96.84056,1.00907,-1.75926,29.29862,-6.47808,SAN_BAR1,,PershingPark,,,20250423-PershingPark-BP-1,a3ff0b80-2087-11f0-a0b0-c1f99f400d2b,80.62441,3.4507,,9.32866,,,,2.20562,3.4507,0.79499,87c9e6ae-8848-4e36-a8db-50a5ff282d1b,2025-04-23,21:12:18.44,2025-04-23T14:12:18.4415232-07:00,2025-04-23T21:12:18.4415232Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,fd2573d6-30ec-4972-8fe7-65df5abff4d6,42.42155,-94.51994,14.64931,3.83827,0.49597,-3.23904,0.00777,3.24121,-0.87963,166.775213,2.20582,97.58701,-14.9278,,,,,,,3.44996,-29.64229,13.0262,,,,,,,0.79534,68.92505,-16.21233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,High,,,
216,2025-04-23,14:12:23.94,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,64.73229,-0.512576,-2.524206,1967.386124,,,3.63131,0.04271,18.10216,,,,2.54365,-0.85819,55.55778,-3.025397,0.004126,0.467199,90.19565,12.337416,-16.090123,1542.373622,105.88048,19.87369,-29.8209,271.16575,270.61275,-16.215903,2.762165,-10.493,29.01509,-0.38213,50,3.6412,4.7014,-96.70492,0.04353,-8.95224,28.85915,-7.41941,SAN_BAR1,,PershingPark,,,20250423-PershingPark-BP-1,a727c2c0-2087-11f0-a0b0-c1f99f400d2b,80.67756,21.60379,,9.17451,,,,3.19311,2.49963,0.37975,87c9e6ae-8848-4e36-a8db-50a5ff282d1b,2025-04-23,21:12:23.94,2025-04-23T14:12:23.9465472-07:00,2025-04-23T21:12:23.9465472Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,2cf54b96-d23a-4ba8-8eb6-6f19971f0984,42.3927,-94.40742,14.42958,3.62115,-0.54714,-3.7097,-0.03621,3.9887,-4.47612,173.937521,3.19312,124.16742,-18.27957,3.86127,-0.6224,0.03985,0.01266,-0.00378,0.00034,2.49959,28.26958,-9.95165,-0.47037,-0.03635,0.1412,-0.06182,0.01284,-0.00107,0.37976,-35.81768,4.19498,-0.59387,0.12043,-0.05502,0.0205,-0.00416,0.00034,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,High,,,
217,2025-04-23,14:12:30.36,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,65.17441,-0.835635,-1.118702,1820.126139,,,3.88261,-0.06903,17.9456,,,,2.73464,-0.53048,55.91406,-2.855252,-0.167099,0.465732,,,,,,,,,,,,-4.05729,30.58403,-0.07801,50,3.9378,2.06607,-97.40656,-0.62776,-3.50721,29.44813,-5.73649,SAN_BAR1,,PershingPark,,,20250423-PershingPark-BP-1,ab001af0-2087-11f0-a0b0-c1f99f400d2b,80.93169,,,9.26035,,,,,,,87c9e6ae-8848-4e36-a8db-50a5ff282d1b,2025-04-23,21:12:30.36,2025-04-23T14:12:30.3608832-07:00,2025-04-23T21:12:30.3608832Z,,v3,,,,,,Undefined,SAN_BAR1,163d1bfd-b695-44d7-8d1d-d809cb5443f5,42.54978,-95.12754,14.72407,3.87204,-1.07171,-2.86824,0.07138,1.79464,-1.75361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
218,2025-04-23,14:12:40.65,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,53.31385,4.955809,-0.791467,3119.229152,39.999862,7:15,4.40796,1.21985,17.846,-73.67764,-13.57001,-13.08855,1.8451,-0.44068,48.92874,-12.410473,-3.822873,0.558003,83.70928,8.771003,16.149524,1817.940657,,,,108.7893,106.92872,18.129702,0.972401,10.61934,-12.52009,-1.30814,50,3.64393,0.59294,-79.22983,10.16943,6.45359,14.2572,-39.78277,SAN_BAR1,,PershingPark,,,20250423-PershingPark-BP-1,b1450650-2087-11f0-a0b0-c1f99f400d2b,67.54886,5.88283,,4.38511,,,,2.51436,2.07118,0.35303,87c9e6ae-8848-4e36-a8db-50a5ff282d1b,2025-04-23,21:12:40.65,2025-04-23T14:12:40.6564352-07:00,2025-04-23T21:12:40.6564352Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,7d4f650d-cac7-4516-832c-2d25f77279db,42.66403,-77.89856,7.1286,4.42008,6.4547,-19.89139,-1.22464,1.19555,3.22679,312.685532,2.51436,116.54955,-14.49827,1.59462,-0.22983,-0.03405,0.03162,-0.01088,0.00162,2.07118,18.72118,-24.30436,3.55693,-0.77371,0.16526,-0.02024,-1E-05,0.00047,0.35303,33.74946,2.18418,-1.95394,0.59558,-0.16533,0.0324,-0.00538,0.00052,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
219,2025-04-23,14:12:46.25,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,64.72796,0.439448,-1.113735,1873.142061,,,3.80784,-0.12696,18.01153,,,,3.53673,-0.71836,55.34935,-1.710261,-0.53613,0.468803,,,,,,,,,,,,-2.7302,29.94651,-0.01993,50,3.69407,1.98,-96.77631,1.5756,-2.3219,29.4762,-6.70599,SAN_BAR1,,PershingPark,,,20250423-PershingPark-BP-1,b4755eb0-2087-11f0-a0b0-c1f99f400d2b,80.40139,,,9.37861,,,,,,,87c9e6ae-8848-4e36-a8db-50a5ff282d1b,2025-04-23,21:12:46.25,2025-04-23T14:12:46.2561792-07:00,2025-04-23T21:12:46.2561792Z,,v3,,,,,,Undefined,SAN_BAR1,991691aa-10bd-4d3b-b69e-33b3766ca758,42.48293,-94.45901,14.7381,3.79721,1.04841,-3.353,0.12855,1.79746,-1.16095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
220,2025-04-23,14:12:53.60,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,64.76042,-0.856367,-2.151149,1806.688527,,,3.71336,-0.00063,18.09329,,,,2.52501,-1.29251,55.59933,-2.959235,-1.458925,0.467083,,,,,,,,,,,,-3.7615,30.77092,-0.2859,50,3.77247,3.75939,-96.79035,-0.63774,-3.21109,29.05457,-5.90573,SAN_BAR1,,PershingPark,,,20250423-PershingPark-BP-1,b8d5f9b0-2087-11f0-a0b0-c1f99f400d2b,80.69758,,,9.16109,,,,,,,87c9e6ae-8848-4e36-a8db-50a5ff282d1b,2025-04-23,21:12:53.60,2025-04-23T14:12:53.6015872-07:00,2025-04-23T21:12:53.6015872Z,,v3,,,,,,Undefined,SAN_BAR1,6e5f4cbe-fca3-4d8b-a60b-b2f10d248198,42.40253,-94.48222,14.52728,3.70317,-1.1069,-2.95286,0.00261,3.5043,-1.60554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
221,2025-04-23,14:13:38.38,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,52.16977,5.771565,-0.469673,3121.927528,37.115218,7:15,4.40291,1.21933,17.77514,-75.9963,-13.48694,-11.6754,2.24623,-0.09233,48.21215,-12.080975,-3.166976,0.569042,93.70966,17.162661,-10.292593,1882.009982,107.75322,26.53792,-22.11807,289.04517,288.87177,-13.742819,2.931479,9.59272,-12.62457,-1.26626,50,3.53404,0.18789,-77.32867,11.16972,5.62819,12.43008,-39.58105,SAN_BAR1,,PershingPark,,,20250423-PershingPark-BP-1,d3a9f4d0-2087-11f0-a0b0-c1f99f400d2b,66.23846,29.472,,3.95762,,,,2.90456,2.55594,0.01128,87c9e6ae-8848-4e36-a8db-50a5ff282d1b,2025-04-23,21:13:38.38,2025-04-23T14:13:38.3878656-07:00,2025-04-23T21:13:38.3878656Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,6e09d1c4-ed74-4739-b55a-bb2844766e93,42.73581,-76.15204,6.21504,4.41402,7.42301,-19.79053,-1.22326,0.72065,2.81409,135.856582,2.90427,129.21912,-18.44307,4.01043,-1.11606,0.38183,-0.12151,0.02315,-0.00177,2.55613,40.54902,-16.34749,0.76443,0.13852,-0.1486,0.06148,-0.01157,0.00078,0.01132,-23.4652,-1.94307,1.50694,-0.49239,0.10469,-0.01451,0.00101,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Medium,,,
222,2025-04-23,14:13:43.24,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,64.95048,-4.036626,-1.273911,,,,4.20523,-0.08959,18.1875,,,,0.5267,-2.19073,56.31318,-6.677314,-4.603317,0.464602,,,,,,,,,,,,12.77859,32.43533,-0.04874,50,4.72033,1.28795,-97.39111,-6.2827,10.90588,30.9834,-4.49212,SAN_BAR1,,PershingPark,,,20250423-PershingPark-BP-1,d6662ea0-2087-11f0-a0b0-c1f99f400d2b,81.12848,,,8.6373,,,,,,,87c9e6ae-8848-4e36-a8db-50a5ff282d1b,2025-04-23,21:13:43.24,2025-04-23T14:13:43.2483840-07:00,2025-04-23T21:13:43.2483840Z,,v3,,,,,,Undefined,SAN_BAR1,2db91eb5-6650-4253-b6c5-16e86d1baa55,42.32101,-94.91673,15.4917,4.20426,-6.64144,-2.24606,0.0889,2.15891,5.45294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
223,2025-04-23,14:13:48.06,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,65.51448,-3.161615,-0.600104,,,,4.12498,-0.19016,18.12487,,,,0.98179,-2.06532,56.66531,-6.055894,-4.637795,0.461289,,,,,,,,,,,,16.06548,30.2751,0.14874,50,4.51692,-0.0301,-98.35628,-4.77734,13.94648,31.9387,-5.8922,SAN_BAR1,,PershingPark,,,20250423-PershingPark-BP-1,d946b950-2087-11f0-a0b0-c1f99f400d2b,81.71105,,,8.84916,,,,,,,87c9e6ae-8848-4e36-a8db-50a5ff282d1b,2025-04-23,21:13:48.06,2025-04-23T14:13:48.0671744-07:00,2025-04-23T21:13:48.0671744Z,,v3,,,,,,Undefined,SAN_BAR1,36509e9e-b9cc-41f7-929b-314d1af9d911,42.38363,-95.85115,15.96935,4.12408,-5.2395,-2.9461,0.18928,1.06381,6.97324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
224,2025-04-23,14:13:58.89,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,65.45593,-1.63955,-1.994368,1866.668848,,,3.81054,0.02359,18.23255,,,,2.13465,-1.73469,56.32318,-3.529523,-2.932751,0.460396,,,,,,,,,,,,2.33921,32.12407,-0.2865,50,3.99587,3.20543,-98.10599,-2.21639,2.03751,30.71992,-4.19342,SAN_BAR1,,PershingPark,,,20250423-PershingPark-BP-1,dfbbdc70-2087-11f0-a0b0-c1f99f400d2b,81.86955,,,9.13275,,,,,,,87c9e6ae-8848-4e36-a8db-50a5ff282d1b,2025-04-23,21:13:58.89,2025-04-23T14:13:58.8914688-07:00,2025-04-23T21:13:58.8914688Z,,v3,,,,,,Undefined,SAN_BAR1,90277772-fb76-4aaa-98c6-d1cb14289369,42.271,-95.6552,15.35996,3.8057,-2.55094,-2.09671,-0.02429,3.36798,1.01875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
225,2025-04-23,14:14:05.14,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,64.69709,-0.996944,-1.353791,1936.391056,,,3.78755,-0.12325,18.13636,,,,2.50689,-1.10341,55.57715,-3.078769,-1.388009,0.466843,69.47953,3.989665,-42.982417,3798.147663,,,,47.18109,46.95781,-38.682592,0.469535,-0.68205,30.97033,-0.05689,50,3.86611,2.28028,-96.75131,-0.87915,-0.58169,29.04941,-5.76072,SAN_BAR1,,PershingPark,,,20250423-PershingPark-BP-1,e37cb500-2087-11f0-a0b0-c1f99f400d2b,80.73904,2.87226,,9.11993,,,,3.90422,2.41534,0.80967,87c9e6ae-8848-4e36-a8db-50a5ff282d1b,2025-04-23,21:14:05.14,2025-04-23T14:14:05.1442176-07:00,2025-04-23T21:14:05.1442176Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,ecb4bc8e-695f-49c8-89f4-a08a20fbffd7,42.35964,-94.42944,14.5247,3.77744,-1.33959,-2.88036,0.12351,2.23379,-0.29084,349.825676,3.90525,74.33891,-8.98305,,,,,,,2.43412,6.55266,-25.077,,,,,,,0.80647,-69.21516,10.01097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Medium,High,,,
226,2025-04-23,14:14:11.67,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,52.47505,5.977056,-1.190096,3238.844894,42.882589,7:30,4.42899,1.2132,17.97713,-73.52122,-11.70505,-12.80115,2.60797,-0.7077,47.98675,-11.435104,-4.156412,0.565877,93.69533,-0.946196,-18.315622,1748.122649,,,,43.13056,43.13056,-16.055586,0.311286,10.27146,-11.37564,-1.35497,50,3.5113,1.12375,-77.83646,11.48578,6.03298,13.63943,-38.85556,SAN_BAR1,,PershingPark,,,20250423-PershingPark-BP-1,e787dd00-2087-11f0-a0b0-c1f99f400d2b,66.60883,2.85447,,4.4883,,,,2.66406,2.85447,0.75825,87c9e6ae-8848-4e36-a8db-50a5ff282d1b,2025-04-23,21:14:11.67,2025-04-23T14:14:11.6700160-07:00,2025-04-23T21:14:11.6700160Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,87a3489f-403e-43c9-abd8-a55bf769ed72,42.53223,-76.51668,6.81972,4.44078,7.72604,-19.42778,-1.21799,1.70752,3.01649,347.236524,2.66782,130.27924,-18.34232,,,,,,,2.85908,-2.46668,-21.62725,,,,,,,0.7564,-43.09915,7.56389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
227,2025-04-23,14:14:18.50,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,65.54991,-1.20912,-1.387803,1924.343935,,,3.78327,-0.05599,18.16198,,,,2.29432,-1.92622,56.34644,-3.432917,-3.842399,0.460811,,,,,,,,,,,,8.62658,30.94214,-0.11157,50,3.91212,1.80912,-98.38021,-1.46993,7.51428,31.58876,-5.22156,SAN_BAR1,,PershingPark,,,20250423-PershingPark-BP-1,eb6cb850-2087-11f0-a0b0-c1f99f400d2b,81.79596,,,9.20347,,,,,,,87c9e6ae-8848-4e36-a8db-50a5ff282d1b,2025-04-23,21:14:18.50,2025-04-23T14:14:18.5036288-07:00,2025-04-23T21:14:18.5036288Z,,v3,,,,,,Undefined,SAN_BAR1,bb3beb5b-eaa2-469e-bee5-736eefd8cab7,42.34336,-95.89024,15.79438,3.78003,-1.88152,-2.61078,0.05437,2.40143,3.75714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
228,2025-04-23,14:14:26.62,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,65.75982,-0.437713,-2.12195,1955.781684,,,3.70796,-0.0922,18.12071,,,,2.88732,-1.1313,56.37354,-2.34403,-0.784485,0.459801,79.58402,43.173053,6.917555,,107.06607,81.8381,25.23567,256.82825,247.9049,19.208058,4.975117,-6.01492,29.95695,-0.19213,50,3.70993,3.87544,-98.27298,0.059,-5.29359,29.94486,-5.80973,SAN_BAR1,,PershingPark,,,20250423-PershingPark-BP-1,f04ac0b0-2087-11f0-a0b0-c1f99f400d2b,81.97561,89.26911,,9.38628,,,,2.544,2.73411,0.48452,87c9e6ae-8848-4e36-a8db-50a5ff282d1b,2025-04-23,21:14:26.62,2025-04-23T14:14:26.6277888-07:00,2025-04-23T21:14:26.6277888Z,FlyBall,v3,,,,,,Undefined,SAN_BAR1,4901a194-23bb-46b8-ba5e-c1c9edc4844a,42.37359,-95.92098,14.97243,3.69664,-0.39732,-2.90487,0.09593,3.45966,-2.64679,215.591309,2.55808,84.20321,-15.87617,2.00709,0.98158,-0.68606,0.1786,-0.02155,0.001,2.734,79.84935,-21.10853,1.23146,0.2712,-0.27092,0.09166,-0.01409,0.00081,0.4802,10.33438,5.54545,-2.0738,0.43941,-0.06965,0.01639,-0.00329,0.00025,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Medium,Medium,,,
229,2025-04-23,14:14:37.58,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,50.41012,6.200769,-0.831143,2979.855601,34.752065,7:15,4.39865,1.22727,17.80791,-82.45626,-14.80599,-11.8756,2.01334,-0.36129,46.26298,-13.199755,-3.57644,0.591979,87.73105,-0.193295,-21.707262,2158.776562,,,,40.01721,40.01721,-19.843652,0.298621,9.57886,-14.00576,-1.32149,50,3.46354,0.65896,-74.775,11.58946,5.18186,12.74816,-39.75073,SAN_BAR1,,PershingPark,,,20250423-PershingPark-BP-1,f6f4fd90-2087-11f0-a0b0-c1f99f400d2b,63.67193,2.46686,,4.14714,,,,3.40959,2.46686,0.25115,87c9e6ae-8848-4e36-a8db-50a5ff282d1b,2025-04-23,21:14:37.58,2025-04-23T14:14:37.5812608-07:00,2025-04-23T21:14:37.5812608Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,703b8d87-f24b-4128-8511-3d58eb57d8fb,42.70304,-73.52044,6.37408,4.41158,7.67754,-19.87536,-1.23155,1.16891,2.59093,12.392761,3.41127,119.47177,-16.24401,,,,,,,2.47163,-0.6465,-25.6036,,,,,,,0.25118,-47.59247,4.22605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
