PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
206,2025-02-20,16:02:49.71,4,1,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,Undefined,7,Bottom,1,0,0,Curveball,,InPlay,Undefined,GroundBall,Out,2,0,,69.87718,0.483337,-1.426868,1935.325014,,,6.27982,1.15325,4.65338,,,,1.36304,-0.80169,63.51064,-11.102761,-2.690645,0.562894,95.60707,2.473524,-8.047677,935.85458,,,,66.95777,58.84349,-7.937303,0.490513,3.06095,-1.27138,-1.00031,50,6.27036,2.78951,-101.12176,-1.28316,3.10046,19.83582,-33.46186,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250220-PershingPark-1,3133d8e0-efe7-11ef-9126-9126cfd58457,66.96194,2.26467,,6.36654,,,,3.10396,1.82656,0.63175,1d05230b-b188-4019-8eae-d832acfddc14,2025-02-21,00:02:49.71,2025-02-20T16:02:49.7155072-08:00,2025-02-21T00:02:49.7155072Z,GroundBall,v3,,,,"Kim, Mingyu",1000302996,Right,MOO_COL,d3e887b9-ad59-41bd-826a-af50999c4d88,55.84887,-102.26262,9.91791,6.28881,0.64141,-16.73093,-1.15562,2.61119,1.55023,,3.12177,138.22495,-19.21601,,,,,,,1.84024,5.67642,-19.27439,,,,,,,0.63516,-19.70699,-0.90581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,2025-02-20,16:05:57.67,1,1,"McGrady, Max",1000322771,Right,SAN_BAR1,"Sabbe, Rodney",1000302982,Right,MOO_COL,Undefined,8,Top,0,0,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.11971,-2.085436,-3.307499,2008.374239,,,6.09921,3.27989,5.43175,,,,2.42655,1.10287,79.09257,-5.948814,-1.338162,0.442782,,,,,,,,,,,,-6.56559,9.69024,-2.9944,50,5.90015,6.80167,-126.10659,-5.26258,-10.49943,27.30658,-16.67786,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250220-PershingPark-1,a12a9120-efe7-11ef-9126-9126cfd58457,85.12634,,,8.02713,,,,,,,1d05230b-b188-4019-8eae-d832acfddc14,2025-02-21,00:05:57.67,2025-02-20T16:05:57.6711680-08:00,2025-02-21T00:05:57.6711680Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,5a6aaba9-9ea2-47ad-ab03-3171ede8cf61,55.06863,-127.19939,13.65329,6.0974,-4.59513,-8.33893,-3.27501,7.22185,-5.24972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,2025-02-20,16:06:18.69,1,2,"McGrady, Max",1000322771,Right,SAN_BAR1,"Sabbe, Rodney",1000302982,Right,MOO_COL,Undefined,8,Top,0,0,1,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,88.66564,0.189727,-4.430856,2166.169187,,,6.01507,3.14454,5.4287,,,,4.27109,-0.63826,80.03659,-4.122843,-3.633419,0.436287,,,,,,,,,,,,-3.62984,7.18867,-2.75403,50,6.01634,9.7284,-128.1786,-0.35938,-5.9735,29.17317,-20.34391,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250220-PershingPark-1,adb52b30-efe7-11ef-9126-9126cfd58457,86.39369,,,8.62905,,,,,,,1d05230b-b188-4019-8eae-d832acfddc14,2025-02-21,00:06:18.69,2025-02-20T16:06:18.6923008-08:00,2025-02-21T00:06:18.6923008Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,639b0fa9-4ed7-4158-8581-a617c1f20e13,55.07004,-129.32739,14.58659,6.01472,0.44173,-10.17196,-3.14174,9.96362,-2.98675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,2025-02-20,16:06:39.37,1,3,"McGrady, Max",1000322771,Right,SAN_BAR1,"Sabbe, Rodney",1000302982,Right,MOO_COL,Undefined,8,Top,0,1,1,Cutter,,InPlay,Undefined,GroundBall,Out,1,0,,87.38092,-1.94833,-4.158691,2047.754094,,,6.10759,3.29387,5.46445,,,,2.43957,0.02437,79.57441,-6.064093,-2.818188,0.440965,76.20176,-2.330809,-26.807393,3630.062327,,,,41.96798,38.67289,-28.694013,0.368403,-5.04185,8.74245,-2.93247,50,5.92074,8.86754,-126.42847,-5.04319,-8.12447,26.84074,-18.08645,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250220-PershingPark-1,ba0ca750-efe7-11ef-9126-9126cfd58457,85.47712,2.8891,,7.80651,,,,2.35021,2.8891,-0.44723,1d05230b-b188-4019-8eae-d832acfddc14,2025-02-21,00:06:39.37,2025-02-20T16:06:39.3787392-08:00,2025-02-21T00:06:39.3787392Z,GroundBall,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,a914b953-7329-4ca7-9055-d4f8205aa0fe,55.0371,-127.49336,13.42037,6.10659,-4.32562,-9.04323,-3.29068,9.18988,-4.06223,,2.35378,99.54064,-16.31443,,,,,,,2.8887,-4.53042,-8.98393,,,,,,,-0.44193,-50.55431,-8.02366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,2025-02-20,16:07:19.11,2,1,"McGrady, Max",1000322771,Right,SAN_BAR1,"Myatt, Jadyn",1000121747,Right,MOO_COL,Undefined,8,Top,1,0,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,74.78398,1.658389,0.821688,2602.883602,,,6.12392,3.17215,4.26451,,,,2.71819,2.35153,67.00129,-9.093142,-2.542326,0.53179,,,,,,,,,,,,9.49792,-2.46402,-3.24053,50,6.24363,-0.70491,-108.02094,0.86114,10.90853,23.71844,-35.00401,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250220-PershingPark-1,d1c29990-efe7-11ef-9126-9126cfd58457,70.87844,,,7.78269,,,,,,,1d05230b-b188-4019-8eae-d832acfddc14,2025-02-21,00:07:19.11,2025-02-20T16:07:19.1166464-08:00,2025-02-21T00:07:19.1166464Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,5dd6b654-7f2c-421b-a17b-2a3864cfb772,56.23512,-109.38143,11.85922,6.13664,2.86897,-17.50201,-3.18216,-1.33063,5.45427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,2025-02-20,16:07:38.37,2,2,"McGrady, Max",1000322771,Right,SAN_BAR1,"Myatt, Jadyn",1000121747,Right,MOO_COL,Undefined,8,Top,1,1,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,87.6159,-2.232176,-1.295754,2196.786216,,,6.12741,3.51203,5.22635,,,,3.07653,3.04259,79.10391,-4.475561,0.296545,0.442341,,,,,,,,,,,,-4.85689,14.19564,-3.39945,50,5.91367,2.45587,-126.86858,-5.20824,-7.83219,28.52096,-9.28225,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250220-PershingPark-1,dd311540-efe7-11ef-9126-9126cfd58457,85.21126,,,8.51199,,,,,,,1d05230b-b188-4019-8eae-d832acfddc14,2025-02-21,00:07:38.37,2025-02-20T16:07:38.3755264-08:00,2025-02-21T00:07:38.3755264Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,20754c25-6957-41a1-a1ba-f32e38392abb,55.27209,-128.0483,14.26048,6.12116,-4.82429,-4.64113,-3.50773,2.77983,-3.9161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,2025-02-20,16:08:01.76,2,3,"McGrady, Max",1000322771,Right,SAN_BAR1,"Myatt, Jadyn",1000121747,Right,MOO_COL,Undefined,8,Top,1,2,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.18314,-1.124087,-3.056216,2216.086406,,,6.00814,3.20684,5.32645,,,,3.2405,0.78924,80.09199,-4.969546,-2.092761,0.437805,,,,,,,,,,,,-3.61622,8.94567,-2.93415,50,5.89193,6.57303,-127.71172,-3.19453,-5.93964,27.65261,-17.48075,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250220-PershingPark-1,eb21f610-efe7-11ef-9126-9126cfd58457,86.09407,,,8.09114,,,,,,,1d05230b-b188-4019-8eae-d832acfddc14,2025-02-21,00:08:01.76,2025-02-20T16:08:01.7610240-08:00,2025-02-21T00:08:01.7610240Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,36c83bbe-fcd8-46bb-98e4-401e9c2d7b4b,55.17314,-128.82696,13.82631,6.00655,-2.48953,-8.74038,-3.20407,6.81258,-2.96982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,2025-02-20,16:08:21.51,2,4,"McGrady, Max",1000322771,Right,SAN_BAR1,"Myatt, Jadyn",1000121747,Right,MOO_COL,Undefined,8,Top,1,2,1,Fastball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.87943,-2.103581,-4.299335,2129.259215,,,5.90083,3.30295,5.59364,,,,2.50307,-0.13496,80.40569,-5.360627,-3.054174,0.433784,,,,,,,,,,,,-4.86406,10.73276,-2.93804,50,5.70898,9.35118,-128.49178,-5.24414,-8.05169,29.07381,-14.4076,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250220-PershingPark-1,f6ef0c80-efe7-11ef-9126-9126cfd58457,86.89228,,,8.47374,,,,,,,1d05230b-b188-4019-8eae-d832acfddc14,2025-02-21,00:08:21.51,2025-02-20T16:08:21.5177216-08:00,2025-02-21T00:08:21.5177216Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,6c40563c-b740-4cbc-bf64-949d52f0f9fe,54.90607,-129.59712,14.5369,5.89794,-4.69638,-7.2038,-3.29938,9.6573,-4.02585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,2025-02-20,16:08:50.35,2,5,"McGrady, Max",1000322771,Right,SAN_BAR1,"Myatt, Jadyn",1000121747,Right,MOO_COL,Undefined,8,Top,1,2,2,Cutter,,BallCalled,Undefined,Undefined,Undefined,0,0,,88.73625,-1.003928,-2.618567,1906.568021,,,6.03125,3.30007,5.42886,,,,3.21736,1.0469,80.9773,-5.185629,-2.189788,0.433196,23.06428,-10.377348,37.896705,,,,,15.54905,1.11809,36.315097,0.479329,-1.95126,7.55493,-3.06942,50,5.92679,5.77553,-128.64584,-3.02999,-3.26509,27.06,-19.53215,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250220-PershingPark-1,081d3e00-efe8-11ef-9126-9126cfd58457,87.01006,3.03524,,7.75895,,,,-0.55111,3.03524,-0.97283,1d05230b-b188-4019-8eae-d832acfddc14,2025-02-21,00:08:50.35,2025-02-20T16:08:50.3596032-08:00,2025-02-21T00:08:50.3596032Z,GroundBall,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,3f16d100-e8eb-435e-91b3-a76fc8b5d382,55.07135,-129.70819,13.53,6.0307,-2.26318,-9.76608,-3.29867,5.90372,-1.63254,,-0.63064,27.28838,,,,,,,,3.05369,-6.33263,,,,,,,,-1.03473,21.24091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,2025-02-20,16:09:13.61,2,6,"McGrady, Max",1000322771,Right,SAN_BAR1,"Gulcroft, Brandon",1000302981,Right,MOO_COL,Undefined,8,Top,1,3,2,Cutter,,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,88.71525,-1.619254,-2.337125,1804.545413,,,5.89238,3.17668,5.65542,,,,2.73408,1.22635,81.13898,-5.326769,-1.843181,0.430997,,,,,,,,,,,,-2.05154,8.96623,-2.98035,50,5.74264,5.13259,-128.69025,-4.27297,-3.44172,26.61266,-17.13221,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250220-PershingPark-1,15f62a00-efe8-11ef-9126-9126cfd58457,87.45412,,,7.57627,,,,,,,1d05230b-b188-4019-8eae-d832acfddc14,2025-02-21,00:09:13.61,2025-02-20T16:09:13.6155648-08:00,2025-02-21T00:09:13.6155648Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,2865f4f1-39e1-4c79-b6a3-6c78f75e09b4,54.84545,-129.6884,13.30633,5.89086,-3.6304,-8.56611,-3.17528,5.26167,-1.72086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,2025-02-20,16:09:44.41,3,1,"McGrady, Max",1000322771,Right,SAN_BAR1,"Deluca, Anthony",1000256551,Right,MOO_COL,Undefined,8,Top,2,0,0,Slider,,BallCalled,Undefined,Undefined,Undefined,0,0,,75.42406,2.349859,-0.234927,2514.374633,,,5.9567,3.11572,4.59559,,,,3.33657,1.47624,67.9238,-8.15922,-3.21386,0.522349,,,,,,,,,,,,8.13016,-2.88268,-3.07481,50,6.14564,1.17282,-109.06991,2.328,9.58656,22.96777,-35.57309,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250220-PershingPark-1,285f2570-efe8-11ef-9126-9126cfd58457,72.15949,,,7.50027,,,,,,,1d05230b-b188-4019-8eae-d832acfddc14,2025-02-21,00:09:44.41,2025-02-20T16:09:44.4191232-08:00,2025-02-21T00:09:44.4191232Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,e4aa4cde-ed5b-4428-a427-eda42857ca34,55.90509,-110.30639,11.48388,5.96877,4.24309,-17.78655,-3.12406,0.65672,4.79328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,2025-02-20,16:10:03.33,3,2,"McGrady, Max",1000322771,Right,SAN_BAR1,"Deluca, Anthony",1000256551,Right,MOO_COL,Undefined,8,Top,2,1,0,Fastball,,InPlay,Undefined,GroundBall,Out,1,0,,89.33127,-1.633627,-3.15599,1928.971933,,,6.00599,3.30252,5.53013,,,,2.58868,0.65752,82.31401,-5.824429,-2.497735,0.427815,65.36796,-42.997071,-13.182039,,,,,4.87315,4.87315,-15.788601,0.040215,-2.69579,7.15642,-3.03055,50,5.84871,6.98648,-129.59386,-4.48856,-4.61866,25.19489,-19.91308,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250220-PershingPark-1,3392bb00-efe8-11ef-9126-9126cfd58457,88.10451,2.64104,,7.01727,,,,1.93148,2.64104,-0.68,1d05230b-b188-4019-8eae-d832acfddc14,2025-02-21,00:10:03.33,2025-02-20T16:10:03.3380352-08:00,2025-02-21T00:10:03.3380352Z,GroundBall,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,ac345976-d354-4ab7-b114-14a8203893df,54.97301,-130.55711,12.59744,6.00576,-3.72725,-9.95654,-3.30103,7.16306,-2.30933,,1.92951,68.57692,,,,,,,,2.64292,-65.67291,,,,,,,,-0.67954,-16.06189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,2025-02-20,16:13:00.91,1,1,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Cekada, Brendon",1000371825,Right,SAN_BAR1,Undefined,8,Bottom,0,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,76.91412,0.565147,-2.293146,2068.036332,,,6.51232,1.13368,5.0632,,,,4.60276,-2.06782,69.66959,-4.888197,-4.488256,0.505523,,,,,,,,,,,,5.41646,10.24134,-0.90545,50,6.54371,4.97239,-111.32716,0.19796,6.72658,21.93552,-19.4555,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250220-PershingPark-1,9d75aa00-efe8-11ef-9126-9126cfd58457,74.56129,,,7.24453,,,,,,,1d05230b-b188-4019-8eae-d832acfddc14,2025-02-21,00:13:00.91,2025-02-20T16:13:00.9112576-08:00,2025-02-21T00:13:00.9112576Z,,v3,,,,"Kim, Mingyu",1000302996,Right,MOO_COL,10c50141-41ef-488b-806a-2f3ca121f6b9,55.43359,-112.39268,10.96776,6.51115,1.14301,-9.72775,-1.13905,4.64565,3.36329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,2025-02-20,16:13:16.45,1,2,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Cekada, Brendon",1000371825,Right,SAN_BAR1,Undefined,8,Bottom,0,1,0,Fastball,,InPlay,Undefined,GroundBall,Out,1,0,,76.06739,-1.988118,-3.110169,2050.378641,,,6.48196,1.33755,5.07109,,,,2.08733,-1.38384,70.21272,-7.522594,-2.657235,0.507344,69.12738,-13.567525,9.152177,,,,,10.14453,10.14453,15.755011,0.086812,-2.0915,10.67701,-1.04419,50,6.26947,5.88882,-110.21296,-4.78101,-2.58918,18.40152,-18.95638,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250220-PershingPark-1,a6bf22d0-efe8-11ef-9126-9126cfd58457,74.29359,2.0708,,5.85466,,,,1.29173,2.0708,1.38963,1d05230b-b188-4019-8eae-d832acfddc14,2025-02-21,00:13:16.45,2025-02-20T16:13:16.4519424-08:00,2025-02-21T00:13:16.4519424Z,GroundBall,v3,,,,"Kim, Mingyu",1000302996,Right,MOO_COL,6052ffd8-ed0a-4fdf-a463-1564bab385b8,55.4304,-111.11594,9.20076,6.48125,-3.8508,-9.47819,-1.33627,6.01587,-1.29459,,1.28776,97.58659,,,,,,,,2.07177,-23.85381,,,,,,,,1.38899,15.722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,2025-02-20,16:13:49.79,2,1,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,8,Bottom,1,0,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,63.94476,3.902068,0.014614,1845.242011,,,6.46578,1.48738,4.25662,,,,3.08828,0.82202,58.61676,-11.282955,-1.406705,0.617049,,,,,,,,,,,,3.91331,-6.15473,-1.47995,50,6.80368,0.27664,-92.47986,3.52558,3.35723,15.00003,-37.45421,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250220-PershingPark-1,baa96710-efe8-11ef-9126-9126cfd58457,61.08502,,,5.328,,,,,,,1d05230b-b188-4019-8eae-d832acfddc14,2025-02-21,00:13:49.79,2025-02-20T16:13:49.7963520-08:00,2025-02-21T00:13:49.7963520Z,,v3,,,,"Kim, Mingyu",1000302996,Right,MOO_COL,1f4682ba-911e-4c9f-bf67-a77e89b390bd,56.24939,-93.488,7.50002,6.48214,6.04285,-18.72711,-1.49096,0.05101,1.67862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,2025-02-20,16:14:05.05,2,2,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,8,Bottom,1,0,1,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.36631,0.997765,-1.143115,1885.059178,,,6.32303,1.24135,4.53892,,,,1.09876,-1.43627,58.80042,-12.253489,-4.488686,0.612529,,,,,,,,,,,,8.84855,-0.31327,-1.10318,50,6.35781,2.54725,-93.12198,-0.6883,7.60154,16.80882,-32.44317,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250220-PershingPark-1,c3c34460-efe8-11ef-9126-9126cfd58457,61.53577,,,5.56589,,,,,,,1d05230b-b188-4019-8eae-d832acfddc14,2025-02-21,00:14:05.05,2025-02-20T16:14:05.0594304-08:00,2025-02-21T00:14:05.0594304Z,,v3,,,,"Kim, Mingyu",1000302996,Right,MOO_COL,090b3a92-abdc-45ee-9009-1d0aa157bfa1,55.96237,-94.19206,8.40441,6.33588,1.37708,-16.22159,-1.24994,2.06333,3.80077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,2025-02-20,16:14:19.82,2,3,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Cekada, Brendon",1000371825,Right,SAN_BAR1,Undefined,8,Bottom,1,1,1,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,77.21846,-0.842899,-1.930962,2068.42332,,,6.51659,1.25549,4.99349,,,,3.54186,-1.60367,70.02203,-5.717058,-4.119456,0.50408,,,,,,,,,,,,5.51957,12.08835,-1.05901,50,6.41517,4.28286,-111.78427,-2.43456,6.91033,22.13528,-17.03979,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250220-PershingPark-1,cc845350-efe8-11ef-9126-9126cfd58457,74.77475,,,7.19644,,,,,,,1d05230b-b188-4019-8eae-d832acfddc14,2025-02-21,00:14:19.82,2025-02-20T16:14:19.8225920-08:00,2025-02-21T00:14:19.8225920Z,,v3,,,,"Kim, Mingyu",1000302996,Right,MOO_COL,6f3f0f36-89fa-4d09-aba3-1d5b8873b5e3,55.50402,-112.8689,11.06764,6.51401,-1.59961,-8.5199,-1.26058,3.94426,3.45516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,2025-02-20,16:14:35.02,2,4,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Cekada, Brendon",1000371825,Right,SAN_BAR1,Undefined,8,Bottom,1,2,1,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,75.43461,-3.367527,-0.761293,2005.631781,,,6.48072,1.38939,5.34017,,,,1.05987,0.82008,69.55339,-8.374534,-0.452106,0.509549,,,,,,,,,,,,-1.08492,12.97831,-1.32202,50,6.15754,1.38821,-109.33803,-7.2212,-1.31762,18.69002,-16.41198,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250220-PershingPark-1,d590ea30-efe8-11ef-9126-9126cfd58457,73.97221,,,5.88122,,,,,,,1d05230b-b188-4019-8eae-d832acfddc14,2025-02-21,00:14:35.02,2025-02-20T16:14:35.0232576-08:00,2025-02-21T00:14:35.0232576Z,,v3,,,,"Kim, Mingyu",1000302996,Right,MOO_COL,a4cb503b-a9ba-40fd-9930-27930beb714c,55.16139,-110.21678,9.34501,6.47892,-6.44956,-8.20599,-1.38875,1.45016,-0.65881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,2025-02-20,16:14:55.07,2,5,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Cekada, Brendon",1000371825,Right,SAN_BAR1,Undefined,8,Bottom,1,3,1,Curveball,,InPlay,Undefined,LineDrive,Single,0,0,,63.15801,1.54436,-0.495101,1871.675031,,,6.27298,1.28537,4.42904,,,,0.54555,-0.0134,57.52513,-13.847276,-2.23611,0.627467,,,,,,,,,,,,4.66977,-4.93772,-1.22232,50,6.35214,1.13645,-91.33629,-0.21594,3.82928,17.12089,-36.22305,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250220-PershingPark-1,e1927e20-efe8-11ef-9126-9126cfd58457,60.0708,,,5.63289,,,,,,,1d05230b-b188-4019-8eae-d832acfddc14,2025-02-21,00:14:55.07,2025-02-20T16:14:55.0727168-08:00,2025-02-21T00:14:55.0727168Z,,v3,,,,"Kim, Mingyu",1000302996,Right,MOO_COL,fb73c72a-e74b-4aa7-9279-cd7f9048337f,56.07515,-92.46806,8.56044,6.28727,2.17857,-18.11153,-1.28908,0.88331,1.91464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,2025-02-20,16:15:47.83,3,1,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,8,Bottom,1,0,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.68716,-1.446674,-3.484446,2089.913333,,,6.42392,1.35834,5.10927,,,,2.70386,-1.45505,70.18265,-6.672794,-2.48181,0.504587,,,,,,,,,,,,-3.78827,11.27304,-1.03412,50,6.26587,6.53137,-111.00362,-3.67537,-4.72721,19.84754,-18.10693,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250220-PershingPark-1,00f80f50-efe9-11ef-9126-9126cfd58457,74.69954,,,6.50451,,,,,,,1d05230b-b188-4019-8eae-d832acfddc14,2025-02-21,00:15:47.83,2025-02-20T16:15:47.8349312-08:00,2025-02-21T00:15:47.8349312Z,,v3,,,,"Kim, Mingyu",1000302996,Right,MOO_COL,8594fa04-1481-4044-820e-254ede6903d3,55.38992,-111.96319,9.92377,6.42241,-2.79995,-9.05347,-1.35542,6.75992,-2.36361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
