PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-04-01,14:04:08.81,3,1,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Chavez, Evan",10131316,Right,ALL_HAN,Undefined,1,Top,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.7342,-0.963523,-3.281831,1660.260427,258.332051,2:30,5.07253,2.71864,6.31192,-41.14341,3.37394,11.15532,0.75477,0.6217,73.21958,-8.526585,-1.264331,0.480215,,,,,,,,,,,,-6.56426,2.25736,-2.4834,50,4.98155,6.12368,-113.12517,-3.07855,-8.71462,15.89731,-29.17719,SAN_BAR1,ALL_HAN,PershingPark,JUCO,NJCAA,20250401-PershingPark-2,db070490-0f3c-11f0-90e3-8704528d58da,78.49069,,,4.51462,,,,,,,ca161c1b-57ce-4428-8f85-f6e3e0bc6896,2025-04-01,21:04:08.81,2025-04-01T14:04:08.8150000-07:00,2025-04-01T21:04:08.8150000Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,37495a9f-2498-4335-a3e1-0fea53460ab1,54.19455,-113.71309,7.94866,5.07545,-1.9995,-14.5886,-2.71583,6.44597,-4.35731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2025-04-01,14:04:21.59,3,2,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Chavez, Evan",10131316,Right,ALL_HAN,Undefined,1,Top,2,1,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.46533,-0.695195,-2.425653,2153.558462,213.277701,1:00,5.25809,2.45094,5.94132,-25.19127,12.24922,7.41658,2.51329,0.81743,79.7356,-5.364551,-1.094475,0.440395,,,,,,,,,,,,-4.39008,6.75244,-2.26183,50,5.18811,4.98597,-124.34955,-2.30805,-7.01687,20.07152,-21.38133,SAN_BAR1,ALL_HAN,PershingPark,JUCO,NJCAA,20250401-PershingPark-2,e29d4f20-0f3c-11f0-90e3-8704528d58da,85.58785,,,5.72973,,,,,,,ca161c1b-57ce-4428-8f85-f6e3e0bc6896,2025-04-01,21:04:21.59,2025-04-01T14:04:21.5960000-07:00,2025-04-01T21:04:21.5960000Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,b7e12efd-acb3-48b4-ac71-cf73b48c76e8,54.56392,-125.08406,10.03576,5.25825,-1.52562,-10.69067,-2.44899,5.24275,-3.50844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2025-04-01,14:04:40.40,3,3,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Chavez, Evan",10131316,Right,ALL_HAN,Undefined,1,Top,2,1,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.40834,-0.709943,-3.242667,1790.217964,249.200988,2:15,5.0113,2.6764,6.2707,-36.72845,5.96843,13.01052,1.295,0.76792,74.64727,-7.480253,-0.892554,0.470294,,,,,,,,,,,,-7.49989,3.56114,-2.44269,50,4.94029,6.1085,-115.56515,-2.50295,-10.3989,16.42988,-27.23639,SAN_BAR1,ALL_HAN,PershingPark,JUCO,NJCAA,20250401-PershingPark-2,eddca480-0f3c-11f0-90e3-8704528d58da,80.14656,,,4.76107,,,,,,,ca161c1b-57ce-4428-8f85-f6e3e0bc6896,2025-04-01,21:04:40.40,2025-04-01T14:04:40.4090000-07:00,2025-04-01T21:04:40.4090000Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,f3611f17-caa0-42a8-9dad-237934810baf,54.23541,-116.16574,8.21494,5.01359,-1.50733,-13.6182,-2.67294,6.48863,-5.19945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2025-04-01,14:04:55.43,3,4,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Chavez, Evan",10131316,Right,ALL_HAN,Undefined,1,Top,2,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.46126,0.239854,-2.004805,2199.765071,222.549149,1:30,5.21301,2.70225,5.89681,-23.9847,11.8869,10.05882,3.43711,1.67836,81.2755,-4.217615,-0.200478,0.431069,,,,,,,,,,,,-5.6263,6.33953,-2.54667,50,5.21833,4.04915,-127.24814,-0.2473,-9.39746,21.53385,-21.58527,SAN_BAR1,ALL_HAN,PershingPark,JUCO,NJCAA,20250401-PershingPark-2,f6ca1aa0-0f3c-11f0-90e3-8704528d58da,87.43948,,,6.18576,,,,,,,ca161c1b-57ce-4428-8f85-f6e3e0bc6896,2025-04-01,21:04:55.43,2025-04-01T14:04:55.4320000-07:00,2025-04-01T21:04:55.4320000Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,5a0b3695-1036-4001-b2d0-32fdc3c7efa0,54.60725,-128.02543,10.76693,5.2132,0.53185,-10.79263,-2.69895,4.38837,-4.69873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2025-04-01,14:05:33.91,3,5,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Chavez, Evan",10131316,Right,ALL_HAN,Undefined,1,Top,2,2,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,77.66396,-0.109751,-2.672204,2299.171356,86.873737,9:00,5.11119,2.5751,5.51241,-45.38203,0.68744,-7.79119,1.22661,-0.57492,73.04924,-8.321129,-4.059583,0.488515,,,,,,,,,,,,3.40114,0.66768,-2.33634,50,5.07039,5.55709,-112.95769,-1.70396,4.48841,16.44624,-31.29295,SAN_BAR1,ALL_HAN,PershingPark,JUCO,NJCAA,20250401-PershingPark-2,0dc1ed00-0f3d-11f0-90e3-8704528d58da,77.15714,,,4.61472,,,,,,,ca161c1b-57ce-4428-8f85-f6e3e0bc6896,2025-04-01,21:05:33.91,2025-04-01T14:05:33.9170000-07:00,2025-04-01T21:05:33.9170000Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,e03b55c3-456d-462f-aa11-60ecb3e1762f,54.99373,-113.68243,8.22312,5.1151,-0.32496,-15.64648,-2.57686,5.3593,2.24421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2025-04-01,14:07:47.49,1,1,"Harrison, Jake",1000399885,Right,ALL_HAN,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.6597,-3.251288,-0.680077,1861.566108,197.716628,12:30,6.28982,0.32471,6.23316,-24.39234,16.10729,4.72307,1.25411,0.09084,75.82811,-7.831316,0.173944,0.458033,,,,,,,,,,,,-2.65571,9.69189,-0.27627,50,6.03469,1.25045,-119.95275,-7.4902,-3.8609,23.67568,-18.08379,SAN_BAR1,ALL_HAN,PershingPark,JUCO,NJCAA,20250401-PershingPark-2,5d54ddf0-0f3d-11f0-90e3-8704528d58da,82.29195,,,6.83159,,,,,,,ca161c1b-57ce-4428-8f85-f6e3e0bc6896,2025-04-01,21:07:47.49,2025-04-01T14:07:47.4930000-07:00,2025-04-01T21:07:47.4930000Z,,v3,,,,"Aaron, Mason",10131113,Right,ALL_HAN,eabe5215-3860-42bc-bacf-184f0cc06a8c,54.26851,-120.79231,11.83784,6.28893,-6.84893,-9.0419,-0.32303,1.38736,-1.93045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2025-04-01,14:07:59.97,1,2,"Harrison, Jake",1000399885,Right,ALL_HAN,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.357,-3.719223,-2.183996,1999.008358,214.384954,1:15,6.15922,0.50386,6.16189,-23.96131,17.41158,10.89819,0.71921,-0.60656,74.8641,-8.237837,-0.217585,0.462945,,,,,,,,,,,,-6.33926,10.61146,-0.34359,50,5.86418,4.14058,-119.26155,-8.41214,-9.02326,25.44353,-17.0698,SAN_BAR1,ALL_HAN,PershingPark,JUCO,NJCAA,20250401-PershingPark-2,64caa830-0f3d-11f0-90e3-8704528d58da,81.41883,,,7.49291,,,,,,,ca161c1b-57ce-4428-8f85-f6e3e0bc6896,2025-04-01,21:07:59.97,2025-04-01T14:07:59.9710000-07:00,2025-04-01T21:07:59.9710000Z,,v3,,,,"Aaron, Mason",10131113,Right,ALL_HAN,56999ac0-ffe4-493f-a76b-d699ad7f135a,54.33884,-120.18364,12.72177,6.15783,-7.79351,-8.5349,-0.49957,4.46759,-4.51163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2025-04-01,14:08:19.38,1,3,"Harrison, Jake",1000399885,Right,ALL_HAN,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,2,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.51711,-1.746332,-1.180712,2039.187786,213.308655,1:00,6.18685,0.26444,6.38125,-23.63399,15.54001,9.42067,2.6099,-0.03691,76.79859,-6.208443,0.526489,0.450475,,,,,,,,,,,,-5.22965,8.9513,-0.18345,50,6.04982,2.15523,-121.39802,-4.34456,-7.82945,23.04963,-18.77287,SAN_BAR1,ALL_HAN,PershingPark,JUCO,NJCAA,20250401-PershingPark-2,705e1100-0f3d-11f0-90e3-8704528d58da,83.67273,,,6.71852,,,,,,,ca161c1b-57ce-4428-8f85-f6e3e0bc6896,2025-04-01,21:08:19.38,2025-04-01T14:08:19.3890000-07:00,2025-04-01T21:08:19.3890000Z,,v3,,,,"Aaron, Mason",10131113,Right,ALL_HAN,664a1fc1-faef-4138-8049-a114b0b15568,54.12044,-122.17785,11.52481,6.18606,-3.70942,-9.38643,-0.26085,2.42013,-3.91472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2025-04-01,14:08:34.25,1,4,"Harrison, Jake",1000399885,Right,ALL_HAN,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,2,1,ChangeUp,Changeup,HitByPitch,Undefined,Undefined,Undefined,0,0,,75.86373,0.451457,1.202197,1650.445075,232.782138,1:45,5.93928,0.39272,5.90196,-38.15266,10.11351,11.44091,3.17911,2.46236,69.99864,-6.609962,3.255157,0.500026,,,,,,,,,,,,-5.64441,5.44803,-0.49641,50,5.9534,-2.70359,-110.29434,-0.22986,-6.9772,18.97416,-25.43958,SAN_BAR1,ALL_HAN,PershingPark,JUCO,NJCAA,20250401-PershingPark-2,79401570-0f3d-11f0-90e3-8704528d58da,75.38093,,,5.8651,,,,,,,ca161c1b-57ce-4428-8f85-f6e3e0bc6896,2025-04-01,21:08:34.25,2025-04-01T14:08:34.2540000-07:00,2025-04-01T21:08:34.2540000Z,,v3,,,,"Aaron, Mason",10131113,Right,ALL_HAN,e5a0cfed-2650-440e-ac92-7f2aeeb64543,54.60252,-111.0833,9.48708,5.94096,0.82794,-12.71979,-0.39003,-2.41347,-3.4886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2025-04-01,14:09:07.85,2,1,"Harrison, Jake",1000399885,Right,ALL_HAN,"Strutt, Ben",1000371731,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Fastball,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.20132,-2.060154,-2.291104,1986.948678,180.87887,12:00,6.10059,0.75823,6.0071,-27.26986,14.27768,0.19724,1.91697,-1.34923,74.89908,-7.166245,-2.255649,0.46392,,,,,,,,,,,,-0.79409,8.38949,-0.5782,50,5.92364,4.76109,-119.18973,-5.08957,-1.13283,24.68959,-20.20605,SAN_BAR1,ALL_HAN,PershingPark,JUCO,NJCAA,20250401-PershingPark-2,8d442340-0f3d-11f0-90e3-8704528d58da,81.2475,,,7.30224,,,,,,,ca161c1b-57ce-4428-8f85-f6e3e0bc6896,2025-04-01,21:09:07.85,2025-04-01T14:09:07.8510000-07:00,2025-04-01T21:09:07.8510000Z,,v3,,,,"Aaron, Mason",10131113,Right,ALL_HAN,0c7016c9-f9bf-48b5-a09c-f8f3a845672b,54.49327,-120.11688,12.34479,6.10051,-4.33079,-10.10303,-0.75779,4.80363,-0.56641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2025-04-01,14:09:28.78,2,2,"Harrison, Jake",1000399885,Right,ALL_HAN,"Strutt, Ben",1000371731,Right,SAN_BAR1,Undefined,1,Bottom,0,0,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,83.11011,-1.595097,-0.58922,2005.157591,195.035333,12:30,6.05159,0.5401,6.14324,-24.10734,15.70154,3.89768,2.56808,0.32036,76.60522,-6.120697,0.113995,0.45411,87.54914,-9.764719,1.435133,,,,,15.72975,15.72975,0.348947,0.110431,-2.18858,8.91993,-0.49725,50,5.91742,1.09937,-120.83458,-4.0538,-3.25356,22.33574,-18.91354,SAN_BAR1,ALL_HAN,PershingPark,JUCO,NJCAA,20250401-PershingPark-2,99bf5400-0f3d-11f0-90e3-8704528d58da,83.00279,2.6569,,6.50489,,,,1.98751,2.6569,-0.29395,ca161c1b-57ce-4428-8f85-f6e3e0bc6896,2025-04-01,21:09:28.78,2025-04-01T14:09:28.7830000-07:00,2025-04-01T21:09:28.7830000Z,GroundBall,v3,,,,"Aaron, Mason",10131113,Right,ALL_HAN,c6b6af26-fde4-4534-8678-12a7a7abcf95,54.35981,-121.6378,11.16787,6.05097,-3.37364,-9.45677,-0.53889,1.21637,-1.62678,334.916769,1.98765,126.4894,-18.58261,,,,,,,2.65708,-21.79948,-20.49464,,,,,,,-0.294,3.17548,3.21294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
22,2025-04-01,14:10:23.39,3,1,"Harrison, Jake",1000399885,Right,ALL_HAN,"Ide, Cole",1000364961,Left,SAN_BAR1,Undefined,1,Bottom,0,0,0,ChangeUp,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.19525,2.176,0.477387,1814.65566,67.157008,8:15,5.71466,1.25498,5.46046,-57.77582,-3.43764,-10.90119,2.93794,0.79342,67.47257,-8.260201,-1.465166,0.530547,,,,,,,,,,,,5.62122,-1.80043,-1.28924,50,5.86587,-0.4917,-103.70945,2.1623,6.31897,12.11064,-34.19795,SAN_BAR1,ALL_HAN,PershingPark,JUCO,NJCAA,20250401-PershingPark-2,ba391450-0f3d-11f0-90e3-8704528d58da,71.04447,,,3.72268,,,,,,,ca161c1b-57ce-4428-8f85-f6e3e0bc6896,2025-04-01,21:10:23.39,2025-04-01T14:10:23.3930000-07:00,2025-04-01T21:10:23.3930000Z,,v3,,,,"Aaron, Mason",10131113,Right,ALL_HAN,389356bb-2a64-4a57-8223-ddb781055e79,55.04753,-104.2972,6.05532,5.72065,3.822,-17.09897,-1.25794,-0.79837,3.15949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2025-04-01,14:10:39.19,3,2,"Harrison, Jake",1000399885,Right,ALL_HAN,"Ide, Cole",1000364961,Left,SAN_BAR1,Undefined,1,Bottom,0,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.8011,-2.24697,-0.364317,2038.563926,202.500625,12:45,6.21256,0.38022,6.41331,-25.19312,13.00646,4.98957,2.04609,0.46105,78.5044,-6.939396,0.540928,0.444837,78.8494,69.65092,-62.855021,4808.009513,,,,,40.33499,,,-2.71973,7.61508,-0.35649,50,6.03998,0.60329,-122.02539,-5.50281,-4.18864,19.18626,-20.44608,SAN_BAR1,ALL_HAN,PershingPark,JUCO,NJCAA,20250401-PershingPark-2,c3ae3100-0f3d-11f0-90e3-8704528d58da,84.7332,92.31762,,5.29669,,,,3.4071,0.49948,0.13773,ca161c1b-57ce-4428-8f85-f6e3e0bc6896,2025-04-01,21:10:39.19,2025-04-01T14:10:39.1900000-07:00,2025-04-01T21:10:39.1900000Z,,v3,,,,"Aaron, Mason",10131113,Right,ALL_HAN,5c7cc8e7-0735-4539-9a6c-7a83b6378f9a,54.09181,-122.66706,9.59313,6.21258,-4.819,-10.22304,-0.37901,0.74337,-2.09432,,3.4071,18.34757,-17.13283,6.83744,-2.04799,0.54631,-0.13197,0.02614,-0.00319,0.49948,108.42829,-32.68897,4.51575,-0.71467,0.06041,0.00587,-0.00134,-0.00049,0.13773,-35.78504,3.74984,-0.12719,-0.17168,0.08625,-0.02607,0.00415,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
24,2025-04-01,14:11:00.75,3,3,"Harrison, Jake",1000399885,Right,ALL_HAN,"Ide, Cole",1000364961,Left,SAN_BAR1,Undefined,1,Bottom,0,0,2,Fastball,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,84.7291,-3.601967,0.407352,2054.305434,191.911963,12:30,6.07301,0.51484,6.01573,-25.28679,12.70296,2.47886,0.62452,1.09878,79.59868,-8.250578,0.853926,0.443613,,,,,,,,,,,,-1.20807,7.63512,-0.54822,50,5.77596,-0.96717,-123.18341,-8.54112,-1.89883,19.20203,-20.1731,SAN_BAR1,ALL_HAN,PershingPark,JUCO,NJCAA,20250401-PershingPark-2,d0871220-0f3d-11f0-90e3-8704528d58da,84.96689,,,5.13042,,,,,,,ca161c1b-57ce-4428-8f85-f6e3e0bc6896,2025-04-01,21:11:00.75,2025-04-01T14:11:00.7540000-07:00,2025-04-01T21:11:00.7540000Z,,v3,,,,"Aaron, Mason",10131113,Right,ALL_HAN,b8d6ccdf-2a27-4a89-9051-c86f81eb2ff6,54.4896,-123.88128,9.60101,6.07305,-7.80796,-10.08655,-0.51432,-0.89816,-0.94941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2025-04-01,14:11:40.83,4,1,"Harrison, Jake",1000399885,Right,ALL_HAN,"Camberg, Aidan",10311235,Left,SAN_BAR1,Undefined,1,Bottom,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.84008,2.097863,1.040481,1919.61579,92.619449,9:00,5.74184,0.91938,5.41028,-53.81944,1.79583,-8.85878,3.22367,1.15612,66.31314,-7.672728,-0.535622,0.536745,,,,,,,,,,,,4.69154,0.88732,-1.00558,50,5.89055,-1.56126,-103.01925,2.12935,5.14705,13.76575,-31.20055,SAN_BAR1,ALL_HAN,PershingPark,JUCO,NJCAA,20250401-PershingPark-2,e86266b0-0f3d-11f0-90e3-8704528d58da,70.22404,,,4.52694,,,,,,,ca161c1b-57ce-4428-8f85-f6e3e0bc6896,2025-04-01,21:11:40.83,2025-04-01T14:11:40.8320000-07:00,2025-04-01T21:11:40.8320000Z,,v3,,,,"Aaron, Mason",10131113,Right,ALL_HAN,61fae9aa-490c-44cf-b2db-7b8fcf03c8b9,55.09466,-103.69778,6.88287,5.74769,3.66726,-15.60028,-0.92237,-1.81497,2.57353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2025-04-01,14:11:56.87,4,2,"Harrison, Jake",1000399885,Right,ALL_HAN,"Camberg, Aidan",10311235,Left,SAN_BAR1,Undefined,1,Bottom,1,1,0,Fastball,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.06439,-0.922766,-0.639946,2083.803358,165.056895,11:30,6.11279,0.44695,6.18928,-26.55887,12.32465,-3.05571,3.0474,-0.39861,78.26631,-5.841529,-1.191672,0.448801,52.345,53.488882,-154.774886,4722.956167,,,,,27.70765,,,1.47894,6.87433,-0.39709,50,6.02932,1.46024,-121.07098,-2.74025,2.26068,17.01761,-21.6661,SAN_BAR1,ALL_HAN,PershingPark,JUCO,NJCAA,20250401-PershingPark-2,f2004110-0f3d-11f0-90e3-8704528d58da,83.9847,33.29898,,4.79808,,,,1.87678,3.11692,0.38194,ca161c1b-57ce-4428-8f85-f6e3e0bc6896,2025-04-01,21:11:56.87,2025-04-01T14:11:56.8730000-07:00,2025-04-01T21:11:56.8730000Z,,v3,,,,"Aaron, Mason",10131113,Right,ALL_HAN,d66c4539-5319-4fb3-a219-d23f17562a79,54.31626,-121.67616,8.5088,6.11307,-1.96977,-10.83305,-0.44759,1.37984,1.13034,18.31056,1.87678,-41.32219,-2.3013,1.42777,-0.40629,0.09456,-0.01824,0.00404,-0.00033,3.11692,61.70527,-24.71162,2.68203,-0.53343,0.07864,-0.01179,0.00175,0.00016,0.38194,-19.46687,2.90652,0.12551,-0.12639,0.05008,-0.00997,0.00302,-0.00045,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
27,2025-04-01,14:12:15.48,4,3,"Harrison, Jake",1000399885,Right,ALL_HAN,"Camberg, Aidan",10311235,Left,SAN_BAR1,Undefined,1,Bottom,1,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.01774,2.866613,2.059159,1959.288941,83.414084,8:45,5.7359,0.94085,5.40426,-56.11586,-0.40748,-16.35587,3.74971,1.50822,66.04553,-7.332079,-0.847675,0.537195,,,,,,,,,,,,8.69339,-0.39709,-1.11259,50,5.952,-3.12749,-103.14305,3.43673,9.5117,14.63711,-32.60853,SAN_BAR1,ALL_HAN,PershingPark,JUCO,NJCAA,20250401-PershingPark-2,fd0d62e0-0f3d-11f0-90e3-8704528d58da,70.16535,,,4.97221,,,,,,,ca161c1b-57ce-4428-8f85-f6e3e0bc6896,2025-04-01,21:12:15.48,2025-04-01T14:12:15.4830000-07:00,2025-04-01T21:12:15.4830000Z,,v3,,,,"Aaron, Mason",10131113,Right,ALL_HAN,a8d75bd8-90d3-4fde-8354-d71f9984e9f5,55.10138,-103.86447,7.31855,5.74301,5.0439,-16.30427,-0.94689,-3.5963,4.75585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2025-04-01,14:12:33.37,4,4,"Harrison, Jake",1000399885,Right,ALL_HAN,"Camberg, Aidan",10311235,Left,SAN_BAR1,Undefined,1,Bottom,1,2,1,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,84.28485,-0.507274,-0.325322,2185.695863,185.927792,12:15,6.13779,0.52485,6.43876,-20.82048,17.85765,1.7211,3.93655,0.3693,76.66582,-4.49817,-0.013213,0.447614,,,,,,,,,,,,-0.98984,9.85127,-0.50243,50,6.0921,0.63017,-122.46876,-1.61157,-1.49447,25.51915,-17.30057,SAN_BAR1,ALL_HAN,PershingPark,JUCO,NJCAA,20250401-PershingPark-2,07aad2f0-0f3e-11f0-90e3-8704528d58da,84.20737,,,7.61903,,,,,,,ca161c1b-57ce-4428-8f85-f6e3e0bc6896,2025-04-01,21:12:33.37,2025-04-01T14:12:33.3770000-07:00,2025-04-01T21:12:33.3770000Z,,v3,,,,"Aaron, Mason",10131113,Right,ALL_HAN,52950354-16e2-44e1-b8eb-fc5a16d762e3,54.06044,-123.31195,12.75958,6.1359,-1.03993,-8.65029,-0.52406,0.67955,-0.74724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
