PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
125,2025-03-18,15:30:26.46,1,1,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Pena, Ethan",10321529,Right,GLE_COM1,Undefined,6,Top,0,0,0,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.48552,-0.356534,-1.246551,1559.143232,223.186436,1:30,5.30109,2.34744,6.03428,-34.83612,10.62319,8.51422,2.06783,1.9024,71.42409,-6.86376,0.28661,0.485269,,,,,,,,,,,,-4.73449,6.0517,-2.25447,50,5.2546,2.16141,-113.92154,-1.72394,-6.16683,22.65823,-24.29152,SAN_BAR1,GLE_COM1,PershingPark,JUCO,NJCAA,20250318-PershingPark-2,974540e0-0448-11f0-98a8-7f0f227b82f3,77.67325,,,7.06142,,,,,,,79034797-58d0-45c2-b713-163a68bd11da,2025-03-18,22:30:26.46,2025-03-18T15:30:26.4660000-07:00,2025-03-18T22:30:26.4660000Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,bf7d79aa-751e-416b-a7e6-f9072c42a701,54.46495,-114.80615,11.32912,5.30339,-0.77556,-12.14576,-2.34356,2.40217,-3.08342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
126,2025-03-18,15:30:44.40,1,2,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Pena, Ethan",10321529,Right,GLE_COM1,Undefined,6,Top,0,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.79519,-3.620887,-3.802352,2100.959917,220.046088,1:15,5.1806,2.19574,6.2157,-22.22131,15.44745,11.96674,-0.02467,-0.32133,78.79905,-7.792131,-1.64614,0.441735,,,,,,,,,,,,-7.32406,9.39008,-1.91651,50,4.89708,7.81173,-124.26324,-8.51944,-11.46377,24.65827,-17.47649,SAN_BAR1,GLE_COM1,PershingPark,JUCO,NJCAA,20250318-PershingPark-2,a2081340-0448-11f0-98a8-7f0f227b82f3,85.32809,,,6.99614,,,,,,,79034797-58d0-45c2-b713-163a68bd11da,2025-03-18,22:30:44.40,2025-03-18T15:30:44.4030000-07:00,2025-03-18T22:30:44.4030000Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,91054dcd-ee89-435c-b404-9928e4388798,54.28801,-125.11124,12.32913,5.17973,-7.91843,-8.73825,-2.19194,8.20597,-5.73188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
127,2025-03-18,15:31:03.07,1,3,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Pena, Ethan",10321529,Right,GLE_COM1,Undefined,6,Top,0,2,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,86.08152,-1.248027,-3.219253,2118.24585,210.322652,1:00,5.30814,2.29001,6.04669,-20.50832,17.18284,9.32012,2.44164,0.08305,78.40708,-5.138888,-1.545282,0.441867,91.08478,24.528623,6.434215,2958.719531,109.55522,46.93391,9.88142,330.07572,325.1302,3.098762,4.538827,-5.76567,9.59591,-2.04411,50,5.19975,6.65619,-124.85377,-3.31148,-9.06263,26.12948,-17.09097,SAN_BAR1,GLE_COM1,PershingPark,JUCO,NJCAA,20250318-PershingPark-2,ad2d7800-0448-11f0-98a8-7f0f227b82f3,85.30276,62.69427,,7.67444,,,,1.97869,2.52917,-0.09222,79034797-58d0-45c2-b713-163a68bd11da,2025-03-18,22:31:03.07,2025-03-18T15:31:03.0730000-07:00,2025-03-18T22:31:03.0730000Z,LineDrive,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,17458470-7453-4290-97fb-dba6012c270c,54.45532,-125.78272,13.06474,5.30668,-2.70386,-8.54549,-2.28648,6.97838,-4.53132,169.406054,1.9784,120.77668,-23.07351,5.43589,-1.21676,0.28174,-0.05677,0.00727,-0.0004,2.5301,55.43902,-12.657,-0.50417,0.47663,-0.21581,0.05745,-0.00783,0.00042,-0.09199,13.61345,-5.16991,1.39248,-0.31159,0.06188,-0.01022,0.00115,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
128,2025-03-18,15:31:44.06,2,1,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Ruiz, Daniel",1000192487,Left,GLE_COM1,Undefined,6,Top,1,0,0,Slider,Curveball,InPlay,Undefined,GroundBall,Error,0,0,,76.17188,0.850976,-2.849341,2238.414965,63.78231,8:15,5.17779,2.51113,5.60367,-51.65609,-2.87386,-8.8726,1.6686,-0.8905,70.18574,-8.562628,-4.431187,0.502692,49.86276,-57.09781,-58.636849,,,,,2.15625,1.89359,0.68992,0.031847,3.71295,-1.28921,-2.26097,50,5.21699,5.82718,-110.53325,-0.01116,4.5854,20.02579,-33.76622,SAN_BAR1,GLE_COM1,PershingPark,JUCO,NJCAA,20250318-PershingPark-2,c59d1d50-0448-11f0-98a8-7f0f227b82f3,74.98115,1.96675,,5.98615,,,,1.49383,1.96675,1.11249,79034797-58d0-45c2-b713-163a68bd11da,2025-03-18,22:31:44.06,2025-03-18T15:31:44.0600000-07:00,2025-03-18T22:31:44.0600000Z,GroundBall,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,c80d8922-c729-4ef1-a181-120d4df743b5,54.90046,-111.41755,10.01289,5.18456,1.47989,-16.88311,-2.51382,5.6247,2.2927,,1.49322,20.79491,,,,,,,,1.96856,-61.75559,,,,,,,,1.11349,-34.11686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
129,2025-03-18,15:32:25.74,3,1,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Dolan, Alexander",1000115098,Right,GLE_COM1,Undefined,6,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.21238,-2.072263,-2.201286,2129.08485,210.986553,1:00,5.45011,2.06902,6.11757,-21.8708,16.13572,8.99414,1.70928,0.78223,78.41296,-6.186432,-0.580862,0.443711,,,,,,,,,,,,-5.26681,9.25583,-1.90499,50,5.27956,4.41578,-123.76588,-5.11455,-8.20719,23.63119,-17.7508,SAN_BAR1,GLE_COM1,PershingPark,JUCO,NJCAA,20250318-PershingPark-2,de6f06e0-0448-11f0-98a8-7f0f227b82f3,84.94813,,,6.79943,,,,,,,79034797-58d0-45c2-b713-163a68bd11da,2025-03-18,22:32:25.74,2025-03-18T15:32:25.7470000-07:00,2025-03-18T22:32:25.7470000Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,912885bd-1178-4a6d-aa48-da699165bb77,54.3856,-124.60043,11.8156,5.44911,-4.48768,-8.8754,-2.06605,4.70562,-4.1036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
130,2025-03-18,15:32:40.38,3,2,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Dolan, Alexander",1000115098,Right,GLE_COM1,Undefined,6,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.77126,-0.445444,-2.306246,2157.315274,211.241247,1:00,5.52856,1.85891,5.7486,-20.11383,18.42032,10.3667,3.43734,0.57445,77.64513,-4.268589,-0.452665,0.446781,,,,,,,,,,,,-5.94418,9.88276,-1.67345,50,5.47941,4.56951,-124.36005,-1.55387,-9.22802,26.96019,-16.83163,SAN_BAR1,GLE_COM1,PershingPark,JUCO,NJCAA,20250318-PershingPark-2,e710f510-0448-11f0-98a8-7f0f227b82f3,84.36452,,,8.12613,,,,,,,79034797-58d0-45c2-b713-163a68bd11da,2025-03-18,22:32:40.38,2025-03-18T15:32:40.3840000-07:00,2025-03-18T22:32:40.3840000Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,1371e56b-78bb-4892-ae98-45adaef3c160,54.75042,-125.38567,13.4801,5.52634,-0.91356,-8.41582,-1.85397,4.92056,-4.61401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
131,2025-03-18,15:32:59.82,3,3,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Dolan, Alexander",1000115098,Right,GLE_COM1,Undefined,6,Top,1,1,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,2,0,,86.60352,-2.536472,-3.81446,2121.16634,217.363472,1:15,5.29781,2.15681,6.17295,-19.83568,17.16989,12.19568,1.29533,-0.35525,79.2576,-6.293804,-1.620105,0.437829,68.7511,-30.024243,-15.998455,,,,,4.06037,4.06037,-4.169533,0.026502,-7.40107,9.96292,-1.87389,50,5.09509,7.89499,-125.51828,-6.13011,-11.80849,25.37914,-16.27804,SAN_BAR1,GLE_COM1,PershingPark,JUCO,NJCAA,20250318-PershingPark-2,f2c33080-0448-11f0-98a8-7f0f227b82f3,86.08932,1.33983,,7.34592,,,,1.82103,1.33983,0.34375,79034797-58d0-45c2-b713-163a68bd11da,2025-03-18,22:32:59.82,2025-03-18T15:32:59.8270000-07:00,2025-03-18T22:32:59.8270000Z,GroundBall,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,bf1133d3-da83-4e63-86a7-a601ead01060,54.3296,-126.39067,12.68957,5.29619,-5.57056,-8.13902,-2.15225,8.3009,-5.90425,,1.82031,84.0923,,,,,,,,1.34027,-50.55625,,,,,,,,0.34396,-24.11062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
132,2025-03-18,15:35:33.35,1,1,"Rodriguez, Juan",1000401533,Right,GLE_COM1,"Ide, Cole",1000364961,Left,SAN_BAR1,Undefined,6,Bottom,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.40629,-1.415136,-4.727062,2234.223421,221.194067,1:15,5.32462,2.82708,6.20574,-17.01391,18.57989,15.01253,2.59582,-0.29516,79.59316,-4.726126,-2.02999,0.429397,,,,,,,,,,,,-9.48756,10.52922,-2.47867,50,5.20956,10.06712,-129.20521,-3.64344,-15.61242,33.57876,-14.84753,SAN_BAR1,GLE_COM1,PershingPark,JUCO,NJCAA,20250318-PershingPark-2,4e3d0170-0449-11f0-98a8-7f0f227b82f3,87.78001,,,9.81313,,,,,,,79034797-58d0-45c2-b713-163a68bd11da,2025-03-18,22:35:33.35,2025-03-18T15:35:33.3530000-07:00,2025-03-18T22:35:33.3530000Z,,v3,,,,"Munoz, Ethan",823946,Right,GLE_COM1,4583479f-6892-499a-b236-504394cd60d2,54.29396,-130.31638,16.78938,5.322,-3.15211,-7.42377,-2.82036,10.58376,-7.80621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
133,2025-03-18,15:36:03.55,1,2,"Rodriguez, Juan",1000401533,Right,GLE_COM1,"Ide, Cole",1000364961,Left,SAN_BAR1,Undefined,6,Bottom,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.2477,2.664104,-0.593791,1828.826291,68.087866,8:15,5.95459,2.09536,5.50765,-48.47388,-1.06634,-7.12595,4.40862,0.94618,70.05025,-6.272829,-1.863002,0.495559,,,,,,,,,,,,3.35311,-0.88169,-2.03869,50,6.15533,1.462,-113.23236,3.6424,4.25161,25.18149,-33.29203,SAN_BAR1,GLE_COM1,PershingPark,JUCO,NJCAA,20250318-PershingPark-2,6032efc0-0449-11f0-98a8-7f0f227b82f3,76.0605,,,8.19745,,,,,,,79034797-58d0-45c2-b713-163a68bd11da,2025-03-18,22:36:03.55,2025-03-18T15:36:03.5500000-07:00,2025-03-18T22:36:03.5500000Z,,v3,,,,"Munoz, Ethan",823946,Right,GLE_COM1,057b094b-469e-4640-8faf-d5cc7f5d951a,54.99073,-114.33685,12.59075,5.96355,5.10262,-16.64601,-2.09872,1.27552,2.1258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
134,2025-03-18,15:36:22.07,1,3,"Rodriguez, Juan",1000401533,Right,GLE_COM1,"Ide, Cole",1000364961,Left,SAN_BAR1,Undefined,6,Bottom,0,1,1,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,87.62147,-1.004386,-2.911109,1838.093991,227.346471,1:30,5.40114,2.49359,6.38443,-25.66757,10.65599,10.12579,2.33691,0.65705,78.96714,-5.867233,-1.078842,0.433776,92.16446,11.212861,15.635519,1294.550383,105.35246,13.48024,31.63507,199.78948,199.30837,18.478177,1.841146,-6.26386,6.26575,-2.28835,50,5.31693,6.06825,-127.06056,-2.9855,-10.05911,30.32579,-22.11188,SAN_BAR1,GLE_COM1,PershingPark,JUCO,NJCAA,20250318-PershingPark-2,6b4bd160-0449-11f0-98a8-7f0f227b82f3,86.89378,13.5229,,8.65433,,,,2.79259,2.49325,-0.69471,79034797-58d0-45c2-b713-163a68bd11da,2025-03-18,22:36:22.07,2025-03-18T15:36:22.0770000-07:00,2025-03-18T22:36:22.0770000Z,LineDrive,v3,,,,"Munoz, Ethan",823946,Right,GLE_COM1,6d279370-cd71-4e26-81c9-abf8a380306c,54.11633,-128.03925,15.16289,5.40177,-2.2719,-11.05594,-2.48943,6.39288,-5.02955,235.541217,2.79259,127.68761,-20.05591,4.39975,-0.94567,0.19673,-0.0392,0.00576,-0.00038,2.49326,26.28513,-16.29362,0.80267,-0.05531,-0.01112,0.00691,-0.00087,-1E-05,-0.69471,35.73621,0.1042,-0.64759,0.26453,-0.08038,0.01948,-0.00295,0.00018,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
135,2025-03-18,15:37:02.70,2,1,"Rodriguez, Juan",1000401533,Right,GLE_COM1,"Seeger, Logen",1000322773,Left,SAN_BAR1,Undefined,6,Bottom,0,0,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.02363,-0.87843,-4.095354,1916.008095,214.386913,1:15,5.37524,2.87146,6.15022,-22.15359,15.57564,9.7891,2.71527,-0.10346,78.17138,-5.076865,-2.33663,0.44209,,,,,,,,,,,,-6.32571,8.69989,-2.56448,50,5.29684,8.54923,-124.66849,-2.55241,-9.88939,26.61711,-18.57298,SAN_BAR1,GLE_COM1,PershingPark,JUCO,NJCAA,20250318-PershingPark-2,838105c0-0449-11f0-98a8-7f0f227b82f3,85.25971,,,7.85225,,,,,,,79034797-58d0-45c2-b713-163a68bd11da,2025-03-18,22:37:02.70,2025-03-18T15:37:02.7070000-07:00,2025-03-18T22:37:02.7070000Z,,v3,,,,"Munoz, Ethan",823946,Right,GLE_COM1,38ba8b1a-64b8-4cb9-98bb-80b5e48f5c64,54.35209,-125.59424,13.30856,5.37438,-1.90644,-9.28649,-2.86781,8.89318,-4.9447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
136,2025-03-18,15:37:33.25,2,2,"Rodriguez, Juan",1000401533,Right,GLE_COM1,"Seeger, Logen",1000322773,Left,SAN_BAR1,Undefined,6,Bottom,0,0,1,Fastball,Changeup,InPlay,Undefined,Bunt,Out,1,0,,85.98084,-0.871432,-3.537129,1889.011829,228.332108,1:30,5.43714,2.80858,6.38217,-24.68257,12.90099,13.00568,2.57697,0.63416,77.78103,-5.556166,-1.186363,0.441235,36.13494,-49.862662,34.020804,,,,,5.2401,5.2401,6.424899,0.065587,-7.93335,7.3863,-2.55935,50,5.36281,7.2146,-124.67347,-2.59803,-12.32974,28.00363,-20.6945,SAN_BAR1,GLE_COM1,PershingPark,JUCO,NJCAA,20250318-PershingPark-2,95b8df10-0449-11f0-98a8-7f0f227b82f3,85.42479,2.69717,,8.19981,,,,3.32222,2.69717,-0.68605,79034797-58d0-45c2-b713-163a68bd11da,2025-03-18,22:37:33.25,2025-03-18T15:37:33.2550000-07:00,2025-03-18T22:37:33.2550000Z,GroundBall,v3,,,,"Munoz, Ethan",823946,Right,GLE_COM1,e17e9d05-ec82-430e-a940-7061dabc0545,54.11947,-125.59536,14.00181,5.43713,-1.91677,-10.34725,-2.80354,7.62051,-6.16487,180,3.31775,28.74012,,,,,,,,2.70357,-41.12388,,,,,,,,-0.68907,19.40064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
137,2025-03-18,15:38:47.61,3,1,"Rodriguez, Juan",1000401533,Right,GLE_COM1,"Rodriguez, Ethan",1000322769,Left,SAN_BAR1,Undefined,6,Bottom,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,89.29686,-1.033339,-1.880645,1836.91515,243.262899,2:00,5.56864,2.52092,6.07296,-25.22757,10.4426,17.94674,2.5095,2.27555,79.76246,-5.805642,1.35226,0.429857,,,,,,,,,,,,-9.8004,6.15012,-2.38407,50,5.47548,3.46642,-129.36755,-3.13605,-16.17687,33.52587,-22.02247,SAN_BAR1,GLE_COM1,PershingPark,JUCO,NJCAA,20250318-PershingPark-2,c2086860-0449-11f0-98a8-7f0f227b82f3,87.68599,,,9.5344,,,,,,,79034797-58d0-45c2-b713-163a68bd11da,2025-03-18,22:38:47.61,2025-03-18T15:38:47.6130000-07:00,2025-03-18T22:38:47.6130000Z,,v3,,,,"Munoz, Ethan",823946,Right,GLE_COM1,0a8b3dfb-9c7b-443f-a921-7f08edef83c9,54.42436,-130.5091,16.76294,5.56949,-2.38619,-11.01123,-2.51147,4.01724,-8.08844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
138,2025-03-18,15:39:05.77,3,2,"Rodriguez, Juan",1000401533,Right,GLE_COM1,"Rodriguez, Ethan",1000322769,Left,SAN_BAR1,Undefined,6,Bottom,1,1,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.81164,-1.611858,-2.945836,2133.194772,223.62021,1:30,5.45372,2.57715,6.36936,-21.03895,14.81119,12.95867,2.21489,0.94388,79.84523,-5.614996,-0.601974,0.43094,,,,,,,,,,,,-7.53288,8.53961,-2.36923,50,5.32709,6.02667,-127.37358,-4.17405,-12.30286,27.5946,-18.22695,SAN_BAR1,GLE_COM1,PershingPark,JUCO,NJCAA,20250318-PershingPark-2,ccc71c10-0449-11f0-98a8-7f0f227b82f3,87.46564,,,7.96641,,,,,,,79034797-58d0-45c2-b713-163a68bd11da,2025-03-18,22:39:05.77,2025-03-18T15:39:05.7710000-07:00,2025-03-18T22:39:05.7710000Z,,v3,,,,"Munoz, Ethan",823946,Right,GLE_COM1,62fde96e-6840-432d-8e15-6db6c71e30e2,54.12961,-128.26511,13.7973,5.45243,-3.58517,-9.11347,-2.57036,6.42415,-6.15143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
139,2025-03-18,15:39:28.09,3,3,"Rodriguez, Juan",1000401533,Right,GLE_COM1,"Rodriguez, Ethan",1000322769,Left,SAN_BAR1,Undefined,6,Bottom,1,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.51264,1.170589,-0.067722,2123.525488,52.970214,7:45,5.88641,1.92935,5.763,-51.52924,-3.77118,-6.88638,2.68203,1.29245,70.61474,-8.26019,-1.302624,0.497387,,,,,,,,,,,,3.48807,-1.78768,-1.91953,50,5.95206,0.38471,-111.21918,0.63285,4.38016,19.47203,-34.4189,SAN_BAR1,GLE_COM1,PershingPark,JUCO,NJCAA,20250318-PershingPark-2,da3d4ea0-0449-11f0-98a8-7f0f227b82f3,75.78085,,,5.89789,,,,,,,79034797-58d0-45c2-b713-163a68bd11da,2025-03-18,22:39:28.09,2025-03-18T15:39:28.0950000-07:00,2025-03-18T22:39:28.0950000Z,,v3,,,,"Munoz, Ethan",823946,Right,GLE_COM1,a97902ae-d463-42e8-8175-118f95fc1ad3,54.74101,-112.04615,9.73601,5.89414,2.09462,-17.20945,-1.93192,0.19869,2.19008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
140,2025-03-18,15:39:47.79,3,4,"Rodriguez, Juan",1000401533,Right,GLE_COM1,"Rodriguez, Ethan",1000322769,Left,SAN_BAR1,Undefined,6,Bottom,1,2,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.02363,1.075518,0.47922,2304.307385,37.409391,7:15,6.02484,1.69924,5.55159,-54.79956,-5.70465,-5.56296,2.46342,1.68349,69.78083,-8.917842,-0.515003,0.504301,,,,,,,,,,,,2.9452,-2.69654,-1.73697,50,6.08172,-0.71296,-110.40028,0.27389,3.61857,20.47876,-35.48711,SAN_BAR1,GLE_COM1,PershingPark,JUCO,NJCAA,20250318-PershingPark-2,e5f8fff0-0449-11f0-98a8-7f0f227b82f3,74.742,,,6.2428,,,,,,,79034797-58d0-45c2-b713-163a68bd11da,2025-03-18,22:39:47.79,2025-03-18T15:39:47.7970000-07:00,2025-03-18T22:39:47.7970000Z,,v3,,,,"Munoz, Ethan",823946,Right,GLE_COM1,4cd23579-972c-4dde-bbdb-622c54fa170a,54.95181,-111.31502,10.23938,6.03408,1.85903,-17.74355,-1.70151,-0.87459,1.80928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
141,2025-03-18,15:40:07.56,3,5,"Rodriguez, Juan",1000401533,Right,GLE_COM1,"Rodriguez, Ethan",1000322769,Left,SAN_BAR1,Undefined,6,Bottom,1,3,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Error,0,0,,86.60711,-0.951119,-3.448429,2058.116858,219.525798,1:15,5.44024,2.50219,6.32411,-25.41297,11.51359,8.47989,2.44485,0.02903,78.81418,-5.743038,-1.917532,0.437362,75.82343,-11.749414,41.825303,,,,,13.7854,13.7854,36.768535,0.118243,-5.46201,6.63902,-2.25394,50,5.3585,7.24634,-125.63269,-2.83665,-8.67075,27.05617,-21.63484,SAN_BAR1,GLE_COM1,PershingPark,JUCO,NJCAA,20250318-PershingPark-2,f1b43c10-0449-11f0-98a8-7f0f227b82f3,86.1814,2.57777,,7.79293,,,,1.59405,2.57777,-0.10059,79034797-58d0-45c2-b713-163a68bd11da,2025-03-18,22:40:07.56,2025-03-18T15:40:07.5650000-07:00,2025-03-18T22:40:07.5650000Z,GroundBall,v3,,,,"Munoz, Ethan",823946,Right,GLE_COM1,48bb1849-fd54-49c2-a8ab-cf31257ce145,54.17775,-126.52921,13.52809,5.44062,-2.11977,-10.81742,-2.49881,7.53365,-4.33537,159.764246,1.59416,81.12113,-10.2538,,,,,,,2.57733,-22.59682,6.8039,,,,,,,-0.10028,72.57189,-16.41076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
142,2025-03-18,15:40:54.93,4,1,"Rodriguez, Juan",1000401533,Right,GLE_COM1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,6,Bottom,1,0,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.69484,-1.02359,-3.942301,2215.781206,228.024837,1:30,5.60312,2.41267,5.95398,-28.20175,8.94615,8.65449,2.30129,-0.5282,79.49757,-6.261745,-2.391746,0.43867,77.0835,55.128565,53.176693,5915.857546,,,,,60.56439,,,-5.54776,5.21528,-2.10368,50,5.50563,8.31783,-125.71037,-3.16791,-8.89064,25.13502,-23.81625,SAN_BAR1,GLE_COM1,PershingPark,JUCO,NJCAA,20250318-PershingPark-2,0df0eef0-044a-11f0-98a8-7f0f227b82f3,85.92428,74.25955,,7.19727,,,,1.66156,1.80519,0.15125,79034797-58d0-45c2-b713-163a68bd11da,2025-03-18,22:40:54.93,2025-03-18T15:40:54.9300000-07:00,2025-03-18T22:40:54.9300000Z,,v3,,,,"Munoz, Ethan",823946,Right,GLE_COM1,9602730b-9e6d-48c4-ab1a-e7bce8ba40c6,54.54881,-126.61661,12.56751,5.60437,-2.30921,-11.90812,-2.40936,8.63839,-4.44532,213.299593,1.66156,38.74079,-17.69398,5.92894,-1.61882,0.4165,-0.11872,0.03334,-0.00563,1.80519,92.75502,-27.82215,3.25084,-0.49233,0.05368,-0.01483,0.0091,-0.00231,0.15125,51.74198,-3.51188,-0.34472,0.34147,-0.12486,0.02757,-0.00164,-0.0006,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
