PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
163,2025-03-19,14:56:27.55,1,2,"Kester-Johnson, Trevor",1000322757,Left,SAN_BAR1,"Kato, Teruki",1000400883,Left,WES_HIL9,Undefined,6,Top,0,1,0,Fastball,Changeup,HitByPitch,Undefined,Undefined,Undefined,0,0,,84.88873,-1.868532,6.463796,2248.225215,84.652196,8:45,5.12955,-2.11234,5.76519,-39.72412,-0.49921,-18.26666,0.06834,2.40726,78.27842,-9.106789,3.215423,0.450767,,,,,,,,,,,,11.35312,0.38343,1.58704,50,4.94872,-13.21349,-122.65411,-5.36543,17.35399,23.48377,-31.58796,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-2,02628490-050d-11f0-8126-39ef401d102f,83.61842,,,6.61031,,,,,,,eea4820b-49ab-4cad-a87a-61ec4d0b0218,2025-03-19,21:56:27.55,2025-03-19T14:56:27.5560000-07:00,2025-03-19T21:56:27.5560000Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,2d6fb305-b466-4b7a-948b-95459184ce5f,54.74223,-123.55874,11.74189,5.13197,-4.14862,-15.79398,2.10891,-13.88199,8.677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
164,2025-03-19,14:57:11.93,2,1,"Kester-Johnson, Trevor",1000322757,Left,SAN_BAR1,"Latimer, Kaleb",1000400869,Right,WES_HIL9,Undefined,6,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.7321,2.548461,2.538487,2239.166177,295.811313,3:45,5.01163,-2.36293,4.55545,-64.07862,-7.52402,19.62064,2.10152,1.69,66.12238,-8.934336,5.965748,0.541259,,,,,,,,,,,,-8.93634,-4.23453,2.07879,50,5.21587,-5.42005,-105.18363,2.46068,-9.83494,20.77486,-36.83439,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-2,1cf30e10-050d-11f0-8126-39ef401d102f,69.63842,,,6.60973,,,,,,,eea4820b-49ab-4cad-a87a-61ec4d0b0218,2025-03-19,21:57:11.93,2025-03-19T14:57:11.9350000-07:00,2025-03-19T21:57:11.9350000Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,50b63839-673b-4d56-8236-860c1b9fdac5,55.95038,-106.35239,10.38743,5.01915,4.53294,-18.4172,2.36815,-4.86675,-4.91747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
165,2025-03-19,14:57:28.87,2,2,"Kester-Johnson, Trevor",1000322757,Left,SAN_BAR1,"Latimer, Kaleb",1000400869,Right,WES_HIL9,Undefined,6,Top,0,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.10163,-0.82934,4.718518,2170.015751,94.26146,9:15,5.16187,-2.14105,5.5799,-35.89136,2.40421,-15.9604,1.39365,0.94592,78.93502,-7.399228,1.879853,0.445395,,,,,,,,,,,,9.44615,1.76886,1.74514,50,5.06652,-9.63075,-124.69077,-3.08994,14.88054,24.93268,-29.38758,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-2,2701d2b0-050d-11f0-8126-39ef401d102f,84.62695,,,7.16662,,,,,,,eea4820b-49ab-4cad-a87a-61ec4d0b0218,2025-03-19,21:57:28.87,2025-03-19T14:57:28.8730000-07:00,2025-03-19T21:57:28.8730000Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,be706e25-b465-42c7-af7c-f4ee032f6f99,54.92437,-125.67158,12.46634,5.16534,-1.9339,-14.69379,2.13551,-10.21612,7.44027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
166,2025-03-19,14:58:04.00,2,3,"Kester-Johnson, Trevor",1000322757,Left,SAN_BAR1,"Latimer, Kaleb",1000400869,Right,WES_HIL9,Undefined,6,Top,0,2,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Error,0,0,,84.62292,-0.42511,3.369842,2178.677409,93.579568,9:00,5.08224,-2.27755,5.67956,-37.15644,2.42992,-17.85375,1.58887,-0.62023,77.20296,-7.259998,0.180043,0.452839,41.87419,-70.885085,-11.755507,,,,,2.08447,1.99631,15.642153,0.026653,10.07256,1.73839,2.00468,50,5.02296,-6.4914,-122.7015,-2.20011,15.27299,25.50737,-29.53813,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-2,3bf633f0-050d-11f0-8126-39ef401d102f,83.23577,1.55672,,7.41996,,,,1.47907,1.55672,0.67195,eea4820b-49ab-4cad-a87a-61ec4d0b0218,2025-03-19,21:58:04.00,2025-03-19T14:58:04.0010000-07:00,2025-03-19T21:58:04.0010000Z,GroundBall,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,b53df8a1-d80a-4a84-b0c8-989cdfde6177,54.82354,-123.70016,12.75368,5.08645,-1.04364,-14.76907,2.27053,-7.08936,7.63649,,1.47852,19.81748,,,,,,,,1.55834,-58.40636,,,,,,,,0.67207,-4.12403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
167,2025-03-19,14:58:44.67,3,1,"Kester-Johnson, Trevor",1000322757,Left,SAN_BAR1,"Alfaro, Angel",1000400850,Right,WES_HIL9,Undefined,6,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.91553,-0.39082,4.316923,2128.641683,91.830117,9:00,5.19056,-2.30722,5.72743,-35.62498,1.73701,-17.07107,1.85676,0.29863,79.54772,-6.937235,1.270161,0.439933,,,,,,,,,,,,9.93721,1.32248,1.95714,50,5.13569,-8.80124,-125.96495,-2.12106,15.95675,25.72928,-30.05047,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-2,54333080-050d-11f0-8126-39ef401d102f,85.6777,,,7.3678,,,,,,,eea4820b-49ab-4cad-a87a-61ec4d0b0218,2025-03-19,21:58:44.67,2025-03-19T14:58:44.6730000-07:00,2025-03-19T21:58:44.6730000Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,2f1ee24c-2e88-4627-869e-e831a49cc99b,54.77665,-126.93686,12.86464,5.19437,-0.98591,-15.02524,2.30099,-9.40401,7.97837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
168,2025-03-19,14:59:01.07,3,2,"Kester-Johnson, Trevor",1000322757,Left,SAN_BAR1,"Alfaro, Angel",1000400850,Right,WES_HIL9,Undefined,6,Top,0,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.50427,-2.348693,5.436997,2208.27375,94.080106,9:15,5.09074,-2.18767,5.90655,-35.12809,2.74807,-20.27316,-0.02793,1.18517,78.8772,-8.814834,1.810902,0.44295,,,,,,,,,,,,12.24646,2.39079,1.76203,50,4.88057,-11.11552,-125.05188,-6.32791,19.23215,27.16281,-28.41947,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-2,5df1d950-050d-11f0-8126-39ef401d102f,85.09417,,,7.62707,,,,,,,eea4820b-49ab-4cad-a87a-61ec4d0b0218,2025-03-19,21:59:01.07,2025-03-19T14:59:01.0730000-07:00,2025-03-19T21:59:01.0730000Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,9f4cda2d-eafa-4080-8325-46785a95bd0b,54.59888,-126.04686,13.5814,5.0933,-5.2869,-14.20973,2.1821,-11.81999,9.61607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
169,2025-03-19,14:59:35.84,3,3,"Kester-Johnson, Trevor",1000322757,Left,SAN_BAR1,"Alfaro, Angel",1000400850,Right,WES_HIL9,Undefined,6,Top,0,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.17626,-0.419352,2.468217,2171.87115,99.551242,9:15,5.2664,-2.42677,5.62922,-35.36128,4.76957,-20.26749,1.92795,-1.81116,76.60649,-6.94046,-1.153051,0.455943,,,,,,,,,,,,11.05536,2.92807,2.22988,50,5.20798,-4.43174,-122.10997,-2.10624,16.55226,25.92761,-27.79009,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-2,72b147e0-050d-11f0-8126-39ef401d102f,82.66916,,,7.56977,,,,,,,eea4820b-49ab-4cad-a87a-61ec4d0b0218,2025-03-19,21:59:35.84,2025-03-19T14:59:35.8450000-07:00,2025-03-19T21:59:35.8450000Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,df5054b2-b75b-4f3f-b85c-ed120a1825c1,54.87376,-123.14047,12.96381,5.26975,-1.00172,-13.89504,2.41909,-5.08962,8.27613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
170,2025-03-19,14:59:59.35,3,4,"Kester-Johnson, Trevor",1000322757,Left,SAN_BAR1,"Alfaro, Angel",1000400850,Right,WES_HIL9,Undefined,6,Top,0,2,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.477,-1.098782,4.179389,2173.214697,88.477884,9:00,5.2193,-2.33115,5.46129,-39.98502,0.87689,-15.31485,0.85583,0.31169,76.74916,-8.380697,1.456747,0.460077,,,,,,,,,,,,8.99186,1.03382,1.97351,50,5.09431,-8.22674,-120.96652,-3.73287,13.33047,23.48125,-30.64139,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-2,80b589a0-050d-11f0-8126-39ef401d102f,81.9263,,,6.72784,,,,,,,eea4820b-49ab-4cad-a87a-61ec4d0b0218,2025-03-19,21:59:59.35,2025-03-19T14:59:59.3510000-07:00,2025-03-19T21:59:59.3510000Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,cd2fa8b2-9eb8-41f1-9e43-998ff4b84109,55.04392,-121.94169,11.74062,5.22291,-2.46035,-15.3207,2.32666,-8.78034,6.66524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
171,2025-03-19,15:00:35.81,3,5,"Kester-Johnson, Trevor",1000322757,Left,SAN_BAR1,"Alfaro, Angel",1000400850,Right,WES_HIL9,Undefined,6,Top,0,2,2,Fastball,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,1,0,,87.28507,0.052214,3.588014,2378.11974,97.45083,9:15,5.18584,-2.26729,5.34614,-33.58352,3.57453,-19.13446,2.43629,-0.49165,80.54736,-6.075304,0.193548,0.438731,,,,,,,,,,,,10.56272,2.08004,1.95801,50,5.16622,-7.1179,-126.67845,-1.13853,17.33558,23.4559,-28.7603,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-2,9674dc00-050d-11f0-8126-39ef401d102f,85.91247,,,6.73771,,,,,,,eea4820b-49ab-4cad-a87a-61ec4d0b0218,2025-03-19,22:00:35.81,2025-03-19T15:00:35.8150000-07:00,2025-03-19T22:00:35.8150000Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,8f20d5ec-32fa-480e-ac8f-46e65ca4124c,55.15916,-127.63015,11.72795,5.18874,0.02839,-14.38015,2.26108,-7.82127,8.66779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
172,2025-03-19,15:01:04.85,4,1,"Kester-Johnson, Trevor",1000322757,Left,SAN_BAR1,"Baliton, Garrett",1000400859,Right,WES_HIL9,Undefined,6,Top,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.87712,0.353936,2.427982,2267.702388,111.125006,9:45,5.18137,-2.24395,5.42284,-31.07336,6.74465,-14.97654,2.92377,-1.21628,80.04214,-5.32291,-0.235131,0.442609,,,,,,,,,,,,8.18674,3.58433,2.03944,50,5.19079,-4.68422,-124.90196,-0.33988,13.1999,20.28364,-26.39482,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-2,a7ba8d20-050d-11f0-8126-39ef401d102f,85.1596,,,5.83498,,,,,,,eea4820b-49ab-4cad-a87a-61ec4d0b0218,2025-03-19,22:01:04.85,2025-03-19T15:01:04.8520000-07:00,2025-03-19T22:01:04.8520000Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,f03bf04f-9197-410b-af6c-43287e9f992c,55.0834,-125.72478,10.14182,5.18286,0.73084,-13.19741,2.24032,-5.21968,6.59995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
173,2025-03-19,15:01:26.91,4,2,"Kester-Johnson, Trevor",1000322757,Left,SAN_BAR1,"Baliton, Garrett",1000400859,Right,WES_HIL9,Undefined,6,Top,1,1,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,87.09927,0.21805,3.582243,2326.550566,102.34709,9:30,5.15871,-2.17837,5.41331,-31.82573,5.74366,-20.77922,2.71126,-0.54943,79.5834,-5.631247,-0.107921,0.441152,44.10611,-68.432693,-27.960116,,,,,2.15528,2.15528,1.573296,0.04424,11.47812,3.16937,1.87454,50,5.15589,-7.00398,-126.28607,-0.67782,18.54003,25.66745,-27.05472,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-2,b4ec8ac0-050d-11f0-8126-39ef401d102f,85.44091,2.68825,,7.51587,,,,1.21592,2.68825,0.55737,eea4820b-49ab-4cad-a87a-61ec4d0b0218,2025-03-19,22:01:26.91,2025-03-19T15:01:26.9170000-07:00,2025-03-19T22:01:26.9170000Z,GroundBall,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,fa6a4126-5024-4ee6-bc4c-2b15abf1dc21,55.09055,-127.31651,12.83372,5.1613,0.40831,-13.52736,2.17066,-7.74828,9.27001,,1.21441,21.2151,,,,,,,,2.69256,-60.7656,,,,,,,,0.55817,-11.26133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
174,2025-03-19,15:02:05.50,5,1,"Kester-Johnson, Trevor",1000322757,Left,SAN_BAR1,"Cadile, Gio",1000400860,Right,WES_HIL9,Undefined,6,Top,2,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.16808,1.124822,4.43955,2242.979239,97.58059,9:15,5.11903,-2.12031,5.57784,-33.63147,3.61473,-18.523,3.37031,0.49105,79.76042,-5.055927,1.147178,0.439251,,,,,,,,,,,,10.5469,1.87457,1.74986,50,5.19406,-9.00922,-126.29553,1.27263,17.09961,24.80688,-29.13485,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-2,cbced950-050d-11f0-8126-39ef401d102f,85.81079,,,7.40766,,,,,,,eea4820b-49ab-4cad-a87a-61ec4d0b0218,2025-03-19,22:02:05.50,2025-03-19T15:02:05.5060000-07:00,2025-03-19T22:02:05.5060000Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,42186474-6625-40b6-9677-8898ddb0ee22,54.92584,-127.25938,12.40344,5.12261,2.40464,-14.56743,2.11282,-9.67361,8.5498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
175,2025-03-19,15:02:25.45,5,2,"Kester-Johnson, Trevor",1000322757,Left,SAN_BAR1,"Cadile, Gio",1000400860,Right,WES_HIL9,Undefined,6,Top,2,0,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.65101,-0.907566,2.695754,2272.038162,92.929888,9:00,5.23175,-2.24273,5.66543,-33.68443,1.93067,-17.43383,1.57741,-1.17993,81.86794,-7.075134,-0.421339,0.429525,,,,,,,,,,,,9.5778,1.52028,2.026,50,5.13342,-5.3234,-128.7776,-3.27282,16.20395,24.87003,-29.60202,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-2,d7cbb250-050d-11f0-8126-39ef401d102f,87.75377,,,6.78308,,,,,,,eea4820b-49ab-4cad-a87a-61ec4d0b0218,2025-03-19,22:02:25.45,2025-03-19T15:02:25.4540000-07:00,2025-03-19T22:02:25.4540000Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,b6b89383-5157-4861-9278-d05d5ab88913,54.83934,-129.70882,12.43502,5.23521,-2.16441,-14.80101,2.23669,-5.93014,8.10198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
176,2025-03-19,15:02:55.89,5,3,"Kester-Johnson, Trevor",1000322757,Left,SAN_BAR1,"Cadile, Gio",1000400860,Right,WES_HIL9,Undefined,6,Top,2,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.1693,3.866723,0.086361,2157.470529,299.872014,4:00,5.00299,-2.22887,4.57363,-66.09114,-8.67512,18.66619,3.18036,-0.59117,65.21672,-8.021313,3.35388,0.545366,,,,,,,,,,,,-8.99859,-4.81878,2.20136,50,5.34236,-0.9176,-104.31485,4.70534,-9.75549,20.18638,-37.39817,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-2,e9e4b900-050d-11f0-8126-39ef401d102f,69.11403,,,6.95257,,,,,,,eea4820b-49ab-4cad-a87a-61ec4d0b0218,2025-03-19,22:02:55.89,2025-03-19T15:02:55.8960000-07:00,2025-03-19T22:02:55.8960000Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,c8f53edb-8620-4a1c-8a4c-0c33ca34fe05,55.92974,-105.4561,10.09319,5.01657,6.81966,-18.69909,2.23765,-0.36606,-4.87774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
177,2025-03-19,15:03:17.52,5,4,"Kester-Johnson, Trevor",1000322757,Left,SAN_BAR1,"Cadile, Gio",1000400860,Right,WES_HIL9,Undefined,6,Top,2,1,2,Slider,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,1,0,,72.60017,2.210557,1.173689,2338.436037,297.241014,4:00,5.00456,-2.36507,4.85934,-65.34106,-8.95367,21.44253,1.65337,0.53292,65.62813,-9.581814,4.950534,0.540459,,,,,,,,,,,,-10.16268,-4.61154,2.22989,50,5.16699,-2.9914,-105.06216,1.82119,-11.08199,21.84566,-37.20273,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-2,f6e32380-050d-11f0-8126-39ef401d102f,69.74158,,,6.97203,,,,,,,eea4820b-49ab-4cad-a87a-61ec4d0b0218,2025-03-19,22:03:17.52,2025-03-19T15:03:17.5280000-07:00,2025-03-19T22:03:17.5280000Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,ad8c2170-4614-4c8c-b4f8-73ac8dfc538e,55.64444,-106.22933,10.92283,5.01659,3.80886,-18.60137,2.3739,-2.39931,-5.541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.72281,,,0.87207,,,,4.68692,5.35343,4.49335,72.06948,2.49438,52.72144,4.71695,87.12632,-11.47374,5.37106,10.14457,-15.49453,4.47862,54.72177,0.74813,High,High,High,,,High,High,High
178,2025-03-19,15:05:21.58,1,1,"Martinez, Paul",1000400879,Right,WES_HIL9,"Camberg, Aidan",10311235,Left,SAN_BAR1,Undefined,6,Bottom,0,0,0,Splitter,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,70.54177,2.4285,-2.459452,1947.508791,324.572563,4:45,6.01293,2.23072,5.68795,-63.35133,-6.22985,5.7878,3.0007,0.41918,64.46386,-9.166238,-1.424734,0.543965,,,,,,,,,,,,-3.67181,-3.2828,-2.02726,50,6.17818,4.19046,-102.26371,2.4496,-3.85453,18.23204,-35.62022,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-2,40c18230-050e-11f0-8126-39ef401d102f,69.29198,,,6.07792,,,,,,,eea4820b-49ab-4cad-a87a-61ec4d0b0218,2025-03-19,22:05:21.58,2025-03-19T15:05:21.5840000-07:00,2025-03-19T22:05:21.5840000Z,,v3,,,,"Alfaro, Angel",1000400850,Right,WES_HIL9,149df444-9eaa-4c21-b4bc-3946817246bc,54.81532,-103.11864,9.11602,6.02416,4.11988,-17.81011,-2.228,4.3712,-1.92727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
179,2025-03-19,15:05:39.23,1,2,"Martinez, Paul",1000400879,Right,WES_HIL9,"Camberg, Aidan",10311235,Left,SAN_BAR1,Undefined,6,Bottom,0,0,1,Splitter,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,70.27046,0.338655,-2.705014,1269.102688,338.11992,5:15,5.95241,2.37738,5.76763,-61.32732,-3.93071,2.35236,1.15734,0.05396,64.5479,-10.862855,-2.28322,0.545274,,,,,,,,,,,,-2.04205,-1.6035,-2.1548,50,5.94309,4.73791,-101.94063,-1.16654,-2.12602,18.41697,-33.84351,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-2,4b5be500-050e-11f0-8126-39ef401d102f,69.12573,,,5.72256,,,,,,,eea4820b-49ab-4cad-a87a-61ec4d0b0218,2025-03-19,22:05:39.23,2025-03-19T15:05:39.2390000-07:00,2025-03-19T22:05:39.2390000Z,,v3,,,,"Alfaro, Angel",1000400850,Right,WES_HIL9,d399f144-d9d5-490a-9b1f-1009191ac9e3,54.73602,-102.7927,9.20848,5.96084,0.39924,-16.92176,-2.37628,4.83627,-1.06301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
180,2025-03-19,15:05:54.40,1,3,"Martinez, Paul",1000400879,Right,WES_HIL9,"Camberg, Aidan",10311235,Left,SAN_BAR1,Undefined,6,Bottom,0,1,1,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,81.09113,-2.177273,-2.033506,1991.534602,206.074224,12:45,6.38421,2.01735,5.70494,-25.16694,17.93395,8.05622,2.25593,0.79308,73.91932,-6.89161,-0.592907,0.472514,90.13317,43.546142,5.87696,4730.001372,109.90063,101.64515,4.67297,256.62671,130.52618,0.142623,5.719995,-4.72815,10.21036,-1.85198,50,6.18603,3.86255,-117.56663,-5.21522,-6.57521,23.62118,-17.97497,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-2,545c1fd0-050e-11f0-8126-39ef401d102f,79.77,118.80764,,7.17181,,,,1.91933,2.57992,-1.13342,eea4820b-49ab-4cad-a87a-61ec4d0b0218,2025-03-19,22:05:54.40,2025-03-19T15:05:54.4080000-07:00,2025-03-19T22:05:54.4080000Z,FlyBall,v3,,,,"Alfaro, Angel",1000400850,Right,WES_HIL9,d76bb868-b540-4022-831b-b8c74610af6c,54.79635,-118.52639,11.81059,6.38309,-4.48488,-8.98748,-2.01434,4.12971,-3.28761,170.956407,1.92555,95.19168,-26.56467,7.14312,-1.29858,0.13668,-0.00415,-0.00046,3E-05,2.57736,91.11417,-19.87511,0.49212,0.35008,-0.17127,0.04145,-0.00513,0.00025,-1.1323,9.78674,-6.20949,2.0657,-0.46547,0.06848,-0.00543,0.00013,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
