PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-05-02,15:05:13.91,2,3,"Castro, Julian",10290619,Right,FUL_COL,"Asperger, Sean",1000152138,Left,SAN_BAR1,Undefined,4,Bottom,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,,74.69917,-0.742035,-4.197703,2190.105998,75.749452,8:30,5.69395,1.23013,4.60046,-52.13605,0.2578,-4.86201,0.64161,-3.17453,69.62023,-10.007537,-5.047222,0.520969,,,,,,,,,,,,1.31913,0.75024,-0.79164,50,5.56859,8.13341,-108.16371,-3.26879,1.5759,17.3804,-31.27779,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250502-PershingPark-3,866eed80-27a1-11f0-b401-e193c2971177,72.35069,,,5.07894,,,,,,,464ad947-271b-4f23-9b4d-a76fc4d506b3,2025-05-02,22:05:13.91,2025-05-02T15:05:13.9104256-07:00,2025-05-02T22:05:13.9104256Z,,v3,,,,"Pone, Nate",1000242432,Right,FUL_COL,4f4772ca-7f59-4a88-86cb-7cda77be4ff5,55.9034,-109.10818,8.6902,5.70004,-1.56912,-15.63889,-1.23129,8.04777,0.78795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2025-05-02,15:05:39.51,2,4,"Castro, Julian",10290619,Right,FUL_COL,"Asperger, Sean",1000152138,Left,SAN_BAR1,Undefined,4,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,84.97626,-2.530639,-2.991806,1920.703784,232.838622,1:45,6.03111,0.74145,4.80056,-25.87537,14.43276,17.36277,1.472,-0.64922,78.08868,-7.254495,0.06017,0.456949,,,,,,,,,,,,-9.45008,8.15871,-0.45935,50,5.75647,5.66483,-123.07619,-6.4001,-14.55013,23.55946,-19.61219,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250502-PershingPark-3,95a5bbd0-27a1-11f0-b401-e193c2971177,82.48718,,,6.88758,,,,,,,464ad947-271b-4f23-9b4d-a76fc4d506b3,2025-05-02,22:05:39.51,2025-05-02T15:05:39.5107840-07:00,2025-05-02T22:05:39.5107840Z,,v3,,,,"Pone, Nate",1000242432,Right,FUL_COL,e4d10f6d-e82b-44b9-8a7f-716d09f188b3,55.70345,-124.16315,11.77973,6.03088,-5.49525,-9.80609,-0.73619,6.33613,-7.27507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2025-05-02,15:06:35.82,2,5,"Castro, Julian",10290619,Right,FUL_COL,"Asperger, Sean",1000152138,Left,SAN_BAR1,Undefined,4,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,85.78861,-0.611025,-1.77085,1870.755398,247.982409,2:15,5.95716,0.76481,5.14156,-30.41254,9.2741,19.32887,2.84712,0.70752,77.30624,-6.222477,1.651604,0.453413,,,,,,,,,,,,-10.14772,5.23929,-0.61434,50,5.87695,2.96252,-124.23244,-2.43284,-15.59775,28.71458,-24.12088,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250502-PershingPark-3,b721a9e0-27a1-11f0-b401-e193c2971177,83.13055,,,8.48237,,,,,,,464ad947-271b-4f23-9b4d-a76fc4d506b3,2025-05-02,22:06:35.82,2025-05-02T15:06:35.8260000-07:00,2025-05-02T22:06:35.8260000Z,,v3,,,,"Pone, Nate",1000242432,Right,FUL_COL,730d75da-e2df-4e4f-8eb3-2acedc363add,55.35797,-125.46474,14.35729,5.95915,-1.39767,-12.06044,-0.75584,3.63191,-7.79888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.1071,1.954935,1.033011,0.921924,-1.08211,2.56804,-0.78304,-1.87015,5.94098,-2.01955,65.64424,1.46246,-59.13839,-1.85457,77.66922,-4.84992,5.96968,8.55147,-14.61429,-2.06948,-70.21432,9.07542,High,High,High,,,High,High,High
14,2025-05-02,15:08:38.21,2,6,"Castro, Julian",10290619,Right,FUL_COL,"Asperger, Sean",1000152138,Left,SAN_BAR1,Undefined,4,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,86.43229,-4.580383,-3.628521,1977.980219,231.527525,1:45,6.1114,0.66762,4.83209,-24.89773,14.52894,16.57406,-0.31918,-1.39214,79.00619,-9.118404,-0.714723,0.451925,,,,,,,,,,,,-9.28154,8.88048,-0.32288,50,5.63485,7.15879,-124.71738,-10.93066,-14.56487,25.9476,-18.23852,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250502-PershingPark-3,002ba190-27a2-11f0-b401-e193c2971177,83.40418,,,7.4261,,,,,,,464ad947-271b-4f23-9b4d-a76fc4d506b3,2025-05-02,22:08:38.21,2025-05-02T15:08:38.2108160-07:00,2025-05-02T22:08:38.2108160Z,,v3,,,,"Pone, Nate",1000242432,Right,FUL_COL,f35cbebe-9aca-433f-af99-1c6c2dbf156f,55.67055,-125.89162,12.9738,6.11083,-10.1053,-9.11926,-0.66177,7.81791,-7.28243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2025-05-02,15:08:59.95,2,7,"Castro, Julian",10290619,Right,FUL_COL,"Asperger, Sean",1000152138,Left,SAN_BAR1,Undefined,4,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,84.71989,-2.115832,-2.785314,1905.734923,259.810682,2:45,6.0132,0.74134,4.71607,-35.43439,5.6189,23.46222,1.049,0.05101,77.31616,-8.517258,1.339519,0.461153,,,,,,,,,,,,-12.46052,3.75004,-0.48207,50,5.7674,4.91223,-122.63562,-5.9137,-18.83944,25.88467,-26.50423,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250502-PershingPark-3,0d1d61e0-27a2-11f0-b401-e193c2971177,81.73517,,,7.40373,,,,,,,464ad947-271b-4f23-9b4d-a76fc4d506b3,2025-05-02,22:08:59.95,2025-05-02T15:08:59.9556096-07:00,2025-05-02T22:08:59.9556096Z,,v3,,,,"Pone, Nate",1000242432,Right,FUL_COL,c1cf8dca-47c3-4463-a204-6c46892065f5,55.78799,-123.85126,12.94234,6.0159,-4.66896,-13.25212,-0.73354,5.797,-9.41972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2025-05-02,15:09:22.60,2,8,"Castro, Julian",10290619,Right,FUL_COL,"Asperger, Sean",1000152138,Left,SAN_BAR1,Undefined,4,Bottom,0,0,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.93109,-1.548989,-1.755502,1804.413099,243.073277,2:00,6.06345,0.74628,4.68302,-28.6908,12.29477,21.35678,2.20052,0.85841,77.01984,-6.796309,1.994962,0.460773,85.00344,-7.008721,-59.404375,,,,,22.29127,22.29127,-52.987656,0.159361,-11.09174,6.90524,-0.58849,50,5.88064,2.79538,-122.97216,-4.40614,-16.79812,26.88366,-21.71625,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250502-PershingPark-3,1aa28890-27a2-11f0-b401-e193c2971177,81.80263,2.42896,,7.91126,,,,3.36301,2.42896,-0.7929,464ad947-271b-4f23-9b4d-a76fc4d506b3,2025-05-02,22:09:22.60,2025-05-02T15:09:22.6028032-07:00,2025-05-02T22:09:22.6028032Z,GroundBall,v3,,,,"Pone, Nate",1000242432,Right,FUL_COL,d6b85482-464f-4ba9-b09a-a7549843c23c,55.81932,-124.23785,13.44183,6.06402,-3.38373,-10.85813,-0.73872,3.58624,-8.39906,,3.35989,63.10243,,,,,,,,2.42971,-15.24189,,,,,,,,-0.78761,-106.71898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
17,2025-05-02,15:10:20.65,2,9,"Castro, Julian",10290619,Right,FUL_COL,"Asperger, Sean",1000152138,Left,SAN_BAR1,Undefined,4,Bottom,0,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.73238,-1.317808,-4.528147,1960.511117,234.79371,1:45,6.05889,0.76017,4.67178,-26.26478,12.6206,16.17765,2.61433,-2.20164,79.61559,-6.101558,-1.700524,0.448812,,,,,,,,,,,,-9.08406,6.87737,-0.31339,50,5.90086,9.1741,-125.46492,-3.91053,-14.57858,23.76372,-21.13689,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250502-PershingPark-3,3d22a030-27a2-11f0-b401-e193c2971177,83.98268,,,7.11678,,,,,,,464ad947-271b-4f23-9b4d-a76fc4d506b3,2025-05-02,22:10:20.65,2025-05-02T15:10:20.6518784-07:00,2025-05-02T22:10:20.6518784Z,,v3,,,,"Pone, Nate",1000242432,Right,FUL_COL,bf91b126-109e-4c6e-a22c-87015f15095e,55.83053,-126.56443,11.88186,6.05917,-2.93256,-10.56845,-0.75346,9.84864,-7.28929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2025-05-02,15:10:44.06,2,10,"Castro, Julian",10290619,Right,FUL_COL,"Asperger, Sean",1000152138,Left,SAN_BAR1,Undefined,4,Bottom,0,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.16444,-1.543502,-4.299363,1980.085316,234.766026,1:45,5.99406,0.66122,4.77965,-24.84958,13.66768,17.57371,2.45562,-1.95755,79.62824,-6.098689,-1.219615,0.446683,,,,,,,,,,,,-9.7965,7.50496,-0.24671,50,5.81806,8.65026,-126.06406,-4.344,-15.78974,25.24973,-20.07772,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250502-PershingPark-3,4b1778a0-27a2-11f0-b401-e193c2971177,84.38303,,,7.53621,,,,,,,464ad947-271b-4f23-9b4d-a76fc4d506b3,2025-05-02,22:10:44.06,2025-05-02T15:10:44.0618496-07:00,2025-05-02T22:10:44.0618496Z,,v3,,,,"Pone, Nate",1000242432,Right,FUL_COL,6f211ce9-e6d0-42bf-8f83-dff19df845d6,55.7221,-127.205,12.62487,5.99385,-3.43677,-10.03886,-0.6537,9.36373,-7.89487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2025-05-02,15:11:03.89,2,11,"Castro, Julian",10290619,Right,FUL_COL,"Asperger, Sean",1000152138,Left,SAN_BAR1,Undefined,4,Bottom,0,2,1,Fastball,Changeup,HitByPitch,Undefined,Undefined,Undefined,0,0,,86.60407,-0.295984,-1.478073,1846.083202,240.156718,2:00,6.02603,0.7461,4.69871,-28.74659,10.00441,15.40245,3.34939,0.6261,79.58497,-5.523875,1.226423,0.448036,,,,,,,,,,,,-7.9628,5.32591,-0.61091,50,5.97052,2.52645,-125.66732,-1.77592,-12.80733,24.0853,-23.60792,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250502-PershingPark-3,57007b80-27a2-11f0-b401-e193c2971177,84.12815,,,7.01909,,,,,,,464ad947-271b-4f23-9b4d-a76fc4d506b3,2025-05-02,22:11:03.89,2025-05-02T15:11:03.8960128-07:00,2025-05-02T22:11:03.8960128Z,,v3,,,,"Pone, Nate",1000242432,Right,FUL_COL,e7a8f18f-9aaf-4e75-b24d-235f10864a31,55.80422,-126.77487,12.04265,6.02722,-0.69032,-11.80396,-0.74062,3.11539,-6.40366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2025-05-02,15:11:47.45,3,1,"Castro, Julian",10290619,Right,FUL_COL,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,4,Bottom,0,0,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.99215,-1.818844,-1.01177,1927.757949,242.434196,2:00,5.97199,0.85055,4.80227,-29.62883,9.38662,15.82009,1.77862,1.21008,79.59481,-7.180395,1.774056,0.449562,65.2452,22.689978,-70.943361,4111.889338,,,,,54.45203,,,-8.10205,5.40933,-0.76441,50,5.76513,1.49295,-124.83176,-5.10993,-12.90935,22.83061,-23.55512,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250502-PershingPark-3,70f03120-27a2-11f0-b401-e193c2971177,83.84255,19.05073,,6.39735,,,,1.45245,2.00094,-1.40078,464ad947-271b-4f23-9b4d-a76fc4d506b3,2025-05-02,22:11:47.45,2025-05-02T15:11:47.4543616-07:00,2025-05-02T22:11:47.4543616Z,,v3,,,,"Pone, Nate",1000242432,Right,FUL_COL,4f564253-8de2-408b-99b3-67b150916727,55.70186,-125.87026,11.41531,5.9732,-4.03847,-11.77756,-0.84567,2.08016,-6.45468,,1.45245,28.8261,-12.23375,0.61105,-2.03276,8.65936,-20.18845,23.55322,-10.61021,2.00094,36.9129,-17.05238,2.3332,0.13562,-1.79696,4.12117,-4.57679,1.95838,-1.40078,-83.44834,4.50247,-0.74008,0.70581,-2.64619,6.18274,-7.2779,3.30734,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
21,2025-05-02,15:12:09.69,3,2,"Castro, Julian",10290619,Right,FUL_COL,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,4,Bottom,0,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.05477,-2.029876,-0.853814,1883.829531,247.487679,2:15,5.93041,0.91116,4.83269,-31.12517,8.27532,16.8621,1.41329,1.5077,78.78708,-7.678352,2.118119,0.451775,,,,,,,,,,,,-8.55052,5.03988,-0.84183,50,5.70279,1.08305,-124.72751,-5.62362,-13.43188,25.74319,-24.25692,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250502-PershingPark-3,7e1f96b0-27a2-11f0-b401-e193c2971177,83.4319,,,7.26769,,,,,,,464ad947-271b-4f23-9b4d-a76fc4d506b3,2025-05-02,22:12:09.69,2025-05-02T15:12:09.6964096-07:00,2025-05-02T22:12:09.6964096Z,,v3,,,,"Pone, Nate",1000242432,Right,FUL_COL,f3b94f3b-dd0c-4c74-93e4-3ed7a30e4e96,55.6691,-125.89215,12.87159,5.93238,-4.52621,-12.12846,-0.90458,1.69072,-6.71594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2025-05-02,15:12:45.90,3,3,"Castro, Julian",10290619,Right,FUL_COL,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,4,Bottom,0,1,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,77.44008,-0.179226,-0.398208,1281.011212,257.137552,2:30,5.86396,1.04711,5.20507,-43.56963,3.97362,11.19099,2.06459,1.60516,71.55965,-8.092485,1.587888,0.496267,74.60798,-2.505928,34.258693,,,,,25.7156,25.7156,28.477191,0.224549,-5.75866,2.39831,-1.01927,50,5.81417,0.3506,-112.50154,-1.82164,-7.41188,19.59363,-29.08722,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250502-PershingPark-3,93d488d0-27a2-11f0-b401-e193c2971177,75.95188,2.22142,,5.88042,,,,3.12504,2.22142,-1.53767,464ad947-271b-4f23-9b4d-a76fc4d506b3,2025-05-02,22:12:45.90,2025-05-02T15:12:45.9084800-07:00,2025-05-02T22:12:45.9084800Z,GroundBall,v3,,,,"Pone, Nate",1000242432,Right,FUL_COL,8935ac5d-8318-4c34-b499-d20719544d6c,55.29919,-113.42071,9.79682,5.86762,-0.45711,-14.54361,-1.04387,0.6983,-3.70594,306.524495,3.12579,90.30883,-15.88828,,,,,,,2.2229,-4.87146,-22.42307,,,,,,,-1.53835,61.58008,-0.5418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
23,2025-05-02,15:15:10.21,1,1,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Pone, Nate",1000242432,Right,FUL_COL,Undefined,5,Top,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.86474,0.423016,-1.419158,2351.182019,95.39146,9:15,5.19613,2.23548,5.43322,-46.80877,2.74894,-12.35016,1.6917,-0.12307,69.61998,-8.124977,-3.617549,0.506672,,,,,,,,,,,,5.81626,1.72795,-2.10085,50,5.20121,3.19477,-110.10521,-0.69754,7.10845,20.35623,-30.06221,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250502-PershingPark-3,e9daef30-27a2-11f0-b401-e193c2971177,74.39218,,,6.24476,,,,,,,464ad947-271b-4f23-9b4d-a76fc4d506b3,2025-05-02,22:15:10.21,2025-05-02T15:15:10.2196736-07:00,2025-05-02T22:15:10.2196736Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,90883778-05fc-4fbf-b75d-320b79b11a32,55.06913,-111.03844,10.17812,5.2016,0.68066,-15.03111,-2.23984,2.86888,3.55423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2025-05-02,15:15:22.76,1,2,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Pone, Nate",1000242432,Right,FUL_COL,Undefined,5,Top,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.72289,2.786542,1.075621,2137.769632,42.434827,7:30,5.41021,1.83338,5.5941,-71.38768,-17.35954,-17.53895,2.06565,1.37626,66.41695,-10.206489,-2.062361,0.529031,,,,,,,,,,,,9.15347,-9.00926,-1.91424,50,5.60348,-1.3371,-105.52947,2.84177,10.1837,20.20702,-42.19732,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250502-PershingPark-3,f14017a0-27a2-11f0-b401-e193c2971177,71.24802,,,6.30594,,,,,,,464ad947-271b-4f23-9b4d-a76fc4d506b3,2025-05-02,22:15:22.76,2025-05-02T15:15:22.7674112-07:00,2025-05-02T22:15:22.7674112Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,811eeafb-6f3d-4400-9290-7904f319b49c,54.91365,-106.46618,10.10351,5.42641,4.79787,-21.09866,-1.84132,-1.80917,5.09185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2025-05-02,15:15:35.50,1,3,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Pone, Nate",1000242432,Right,FUL_COL,Undefined,5,Top,0,1,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,85.54231,-1.431967,-3.795185,2181.662486,218.54326,1:15,5.2943,2.19525,5.73019,-20.97537,17.4767,12.95536,2.20948,-0.265,78.33191,-5.374058,-1.483792,0.446304,98.76416,5.959698,30.306287,2772.725763,,,,103.36656,101.13307,33.073175,0.788732,-7.69674,9.67245,-1.88663,50,5.16182,7.70731,-124.01735,-3.74845,-12.01335,24.29142,-17.07691,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250502-PershingPark-3,f8e35a80-27a2-11f0-b401-e193c2971177,84.45456,4.67663,,7.21041,,,,2.93801,2.33648,0.18999,464ad947-271b-4f23-9b4d-a76fc4d506b3,2025-05-02,22:15:35.50,2025-05-02T15:15:35.5025408-07:00,2025-05-02T22:15:35.5025408Z,GroundBall,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,f8047cf1-c513-4cb9-8218-9902aad1d35f,54.77324,-124.94879,12.14571,5.293,-3.09364,-8.53845,-2.19099,8.16796,-6.00667,292.695841,2.93801,124.38266,-26.8647,5.69154,-2.08949,2.35397,-3.17537,2.422,-0.73137,2.33648,15.04022,-25.2047,3.6618,-1.24433,1.21745,-1.57444,1.19574,-0.3618,0.18999,72.70063,-1.65343,-0.44783,1.40454,-3.87173,5.97147,-4.68457,1.43788,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
26,2025-05-02,15:16:12.01,2,1,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Billingsley, Hunter",1000400094,Right,FUL_COL,Undefined,5,Top,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.46363,0.737759,-2.412838,2384.406737,102.778477,9:30,5.28983,2.09978,5.31444,-45.43873,4.55807,-13.6245,2.1964,-1.30166,69.73565,-7.528318,-4.827609,0.508912,,,,,,,,,,,,6.20414,2.53004,-1.87059,50,5.3238,5.13015,-109.5213,-0.06383,7.56382,18.66475,-29.08955,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250502-PershingPark-3,0eb598a0-27a3-11f0-b401-e193c2971177,74.06478,,,5.72798,,,,,,,464ad947-271b-4f23-9b4d-a76fc4d506b3,2025-05-02,22:16:12.01,2025-05-02T15:16:12.0130048-07:00,2025-05-02T22:16:12.0130048Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,d69d3f96-ab8c-4453-a068-15aafd77dd7b,55.18866,-110.40201,9.33238,5.29443,1.30879,-14.54477,-2.10425,4.77324,3.78191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2025-05-02,15:16:46.94,2,2,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Billingsley, Hunter",1000400094,Right,FUL_COL,Undefined,5,Top,0,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.58591,0.164853,-0.771906,2404.653507,99.650294,9:15,5.36393,2.23119,5.16933,-44.84195,3.4924,-12.78465,1.78227,0.43928,71.30744,-7.949292,-3.037859,0.500379,,,,,,,,,,,,6.24485,2.0691,-2.14888,50,5.34463,1.98959,-111.33609,-1.19234,7.93296,17.73302,-29.54565,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250502-PershingPark-3,237f8e80-27a3-11f0-b401-e193c2971177,75.32772,,,5.27847,,,,,,,464ad947-271b-4f23-9b4d-a76fc4d506b3,2025-05-02,22:16:46.94,2025-05-02T15:16:46.9484032-07:00,2025-05-02T22:16:46.9484032Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,2e52638a-9dab-4754-976f-925a71119322,55.3355,-112.18268,8.86651,5.36788,0.2182,-14.77283,-2.23483,1.61086,3.96648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2025-05-02,15:17:07.47,2,3,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Billingsley, Hunter",1000400094,Right,FUL_COL,Undefined,5,Top,0,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.09379,-0.912842,-2.546398,2244.146649,206.012175,12:45,5.6812,1.59188,5.87441,-18.97076,17.97466,8.18843,3.25151,-0.09251,79.43019,-4.512302,-1.079273,0.437473,71.75422,16.259433,163.188087,2773.035299,,,,,34.09805,,,-4.90831,9.81138,-1.39052,50,5.59633,5.28154,-126.37985,-2.5697,-7.92576,26.13533,-16.33097,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250502-PershingPark-3,2fb15a30-27a3-11f0-b401-e193c2971177,86.1594,11.2438,,7.6636,,,,0.86074,3.03969,0.0044,464ad947-271b-4f23-9b4d-a76fc4d506b3,2025-05-02,22:17:07.47,2025-05-02T15:17:07.4767360-07:00,2025-05-02T22:17:07.4767360Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,e237610f-0871-4b33-a73b-ba22530f33ca,54.62657,-127.33303,13.06767,5.67919,-1.9741,-8.16549,-1.58841,5.5706,-3.96288,270.890537,0.85668,-96.56821,13.64383,,,,,,,3.04524,29.26561,-19.40555,,,,,,,0.02141,28.60345,-18.96713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
