PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-05-02,11:43:41.19,,,,,Undefined,SAN_BAR1,"Cekada, Bradley",1000371824,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,49.11134,-5.867448,-4.124378,1187.315053,,,7.71905,2.4346,25.72152,,,,2.37849,0.22934,44.74363,-12.643736,-3.436236,0.494481,84.65667,5.67055,26.021218,3209.139328,,,,81.6568,77.77206,26.206515,0.687641,-5.19256,34.85403,-3.56039,50,8.93124,5.67699,-74.47898,-4.33942,-2.6879,15.43642,-14.13207,SAN_BAR1,,PershingPark,,,20250502-PershingPark-BP-2,5e812160-2785-11f0-bbec-f5883ecb6882,76.22624,4.17972,,4.3677,,,,4.30555,2.66825,-0.61322,04482937-49cc-4276-8c29-2afc7cf671f2,2025-05-02,18:43:41.19,2025-05-02T11:43:41.1990528-07:00,2025-05-02T18:43:41.1990528Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,e704bb14-59d2-4073-9449-b38c1185cf95,34.7811,-71.25495,7.71821,7.71668,-7.29103,-7.06603,-2.43333,5.11559,-1.34395,315.782852,4.3306,110.53821,-15.01809,,,,,,,2.71151,11.41653,-22.42195,,,,,,,-0.62423,54.42325,-1.54202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,High,,,
12,2025-05-02,11:43:46.45,,,,,Undefined,SAN_BAR1,"Cekada, Bradley",1000371824,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,48.48459,-4.477319,-3.798629,1117.209298,,,7.48088,2.34332,25.77578,,,,2.77489,0.75571,44.05559,-11.971477,-1.655061,0.499069,84.51481,28.076174,5.302239,1185.755101,109.7693,48.91583,7.11708,310.11542,306.79914,2.670082,4.121029,-11.43831,32.45356,-3.44612,50,8.28964,5.83637,-73.75245,-2.16368,-5.79619,15.26205,-15.72874,SAN_BAR1,,PershingPark,,,20250502-PershingPark-BP-2,61a8c730-2785-11f0-bbec-f5883ecb6882,75.52546,58.47837,,4.429,,,,3.66486,3.23989,-0.82352,04482937-49cc-4276-8c29-2afc7cf671f2,2025-05-02,18:43:46.45,2025-05-02T11:43:46.4556544-07:00,2025-05-02T18:43:46.4556544Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,93f9706c-852b-4414-9f22-314b9798a8e2,34.72648,-70.52101,7.63102,7.47897,-5.49392,-7.86437,-2.34031,4.60914,-2.89809,166.172914,3.66432,108.91738,-16.96855,4.05883,-1.00807,0.28009,-0.06765,0.01003,-0.00062,3.24087,58.30941,-16.53861,0.49021,0.25291,-0.18755,0.05994,-0.00924,0.00055,-0.82351,10.1074,-3.64667,1.03639,-0.24707,0.05078,-0.0085,0.00101,-6E-05,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,High,,,
13,2025-05-02,11:43:50.96,,,,,Undefined,SAN_BAR1,"Cekada, Bradley",1000371824,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,49.91369,-6.133209,-3.870237,1160.774706,,,7.76402,2.40386,26.13135,,,,2.48354,0.08886,45.47178,-12.378986,-4.164979,0.480531,72.55616,47.158528,-3.830633,,107.695,85.03819,-22.39994,220.22575,113.65406,-15.988499,4.791324,-0.71433,34.96301,-3.44741,50,9.09491,4.98914,-75.79956,-4.90467,-0.38258,16.07522,-13.44894,SAN_BAR1,,PershingPark,,,20250502-PershingPark-BP-2,6465eb60-2785-11f0-bbec-f5883ecb6882,78.43909,86.54334,,4.44191,,,,4.26623,3.89762,-1.25554,04482937-49cc-4276-8c29-2afc7cf671f2,2025-05-02,18:43:50.96,2025-05-02T11:43:50.9687808-07:00,2025-05-02T18:43:50.9687808Z,FlyBall,v3,,,,,,Undefined,SAN_BAR1,56ca21ce-7fb4-4a3a-8d4c-8d5e518caec1,34.3714,-72.4093,8.03761,7.76142,-7.74105,-6.72447,-2.40371,4.90845,-0.19129,148.364639,4.27164,72.06695,-14.36393,2.75862,0.25122,-0.38975,0.12033,-0.01646,0.00086,3.89335,78.11133,-21.33266,1.93119,-0.40566,0.04948,0.01064,-0.00391,0.00031,-1.25202,-4.91667,-5.55812,1.57405,0.01621,-0.17575,0.05805,-0.00796,0.00041,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Low,Low,,,
14,2025-05-02,11:43:58.08,,,,,Undefined,SAN_BAR1,"Cekada, Bradley",1000371824,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,46.21965,-2.444636,-4.355435,1090.409285,215.977117,1:15,6.65525,2.0121,25.97954,-42.91113,5.73937,3.54918,1.66152,-0.21418,45.52038,-14.664676,-3.330937,0.502013,90.2856,12.326666,9.039078,3784.325077,,,,,30.00104,,,-5.65181,8.63048,-3.2467,50,6.60609,5.75719,-68.86489,3.39566,-2.77289,6.09375,-27.93977,SAN_BAR1,,PershingPark,,,20250502-PershingPark-BP-2,68ad3200-2785-11f0-bbec-f5883ecb6882,75.08258,7.47021,,0.69927,,,,3.38701,2.28253,-0.28456,04482937-49cc-4276-8c29-2afc7cf671f2,2025-05-02,18:43:58.08,2025-05-02T11:43:58.0803072-07:00,2025-05-02T18:43:58.0803072Z,,v3,,,,,,Undefined,SAN_BAR1,a1e17eba-3ca8-4e30-92d5-369f9f925232,34.52847,-67.48195,3.04688,6.65722,-2.9451,-13.96989,-2.01155,5.1279,-1.38644,,3.38946,127.6105,-26.71693,,,,,,,2.28386,28.18802,-19.97969,,,,,,,-0.278,19.92108,-28.76642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
15,2025-05-02,11:44:13.30,,,,,Undefined,SAN_BAR1,"Cekada, Bradley",1000371824,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,48.06891,-3.467218,-4.170571,1092.127663,210.79748,1:00,6.72797,1.85456,25.99216,-39.1936,6.1854,3.13917,1.45098,-0.29753,46.91539,-14.647482,-3.263589,0.484841,80.69885,9.337422,20.466618,2986.770402,100.22444,7.5448,45.33276,154.27122,149.28637,26.315353,1.574807,-5.20768,9.60815,-3.03207,50,7.0272,5.69809,-71.80026,1.59673,-2.74054,7.68335,-27.11777,SAN_BAR1,,PershingPark,,,20250502-PershingPark-BP-2,71bab340-2785-11f0-bbec-f5883ecb6882,77.74191,8.83801,,1.15352,,,,2.65853,1.76113,0.24733,04482937-49cc-4276-8c29-2afc7cf671f2,2025-05-02,18:44:13.30,2025-05-02T11:44:13.3095424-07:00,2025-05-02T18:44:13.3095424Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,0ce0a1df-10f5-43ec-8a34-ab3f51e86d0d,34.51545,-70.12368,3.84168,6.73001,-4.32061,-13.55888,-1.85394,5.10008,-1.37027,235.763857,2.65853,109.41774,-20.15244,4.52184,-0.93802,0.19155,-0.03801,0.00602,-0.00052,1.76113,19.20313,-13.0651,-0.02516,0.13735,-0.05327,0.01446,-0.00251,0.00023,0.24733,40.83692,2.09741,-0.46412,0.09492,-0.01912,0.00376,-0.00059,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
16,2025-05-02,11:44:20.34,,,,,Undefined,SAN_BAR1,"Cekada, Bradley",1000371824,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,47.24724,-2.379655,-3.731683,1150.772073,184.037342,12:15,6.75331,1.84379,26.06396,-41.38172,5.07953,0.29787,1.92934,-0.28563,46.27489,-14.229699,-3.645437,0.490588,,,,,,,,,,,,-1.29134,7.80729,-2.86302,50,6.70913,4.6489,-70.60254,3.34627,-0.66061,7.02193,-28.18011,SAN_BAR1,,PershingPark,,,20250502-PershingPark-BP-2,75f1f450-2785-11f0-bbec-f5883ecb6882,76.83119,,,0.97235,,,,,,,04482937-49cc-4276-8c29-2afc7cf671f2,2025-05-02,18:44:20.34,2025-05-02T11:44:20.3478528-07:00,2025-05-02T18:44:20.3478528Z,,v3,,,,,,Undefined,SAN_BAR1,4e19116c-e87b-41bd-9752-612e412f3168,34.44405,-69.03805,3.51097,6.75526,-2.93225,-14.09006,-1.84364,4.50172,-0.33031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2025-05-02,11:44:27.76,,,,,Undefined,SAN_BAR1,"Cekada, Bradley",1000371824,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,47.74854,-4.337137,-4.738583,1143.327846,228.068915,1:30,6.68721,2.02141,26.08809,-39.32494,6.54248,6.22737,0.89837,-0.19552,46.71697,-15.533478,-2.933984,0.487443,80.37733,28.719983,-12.408022,3415.634169,104.6021,42.39382,-34.03448,246.28449,160.71089,-25.427334,3.367811,-9.50819,10.30296,-3.41219,50,7.21507,6.83118,-71.21303,0.59447,-4.92227,7.55664,-26.84033,SAN_BAR1,,PershingPark,,,20250502-PershingPark-BP-2,7a5415f0-2785-11f0-bbec-f5883ecb6882,77.32692,44.6763,,1.03157,,,,4.44365,1.71888,0.00724,04482937-49cc-4276-8c29-2afc7cf671f2,2025-05-02,18:44:27.76,2025-05-02T11:44:27.7662208-07:00,2025-05-02T18:44:27.7662208Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,cf073c67-885f-4044-9af5-136be0df634f,34.41997,-69.54014,3.77832,6.68896,-5.34746,-13.42017,-2.02052,5.74149,-2.46114,118.557649,4.44344,100.97618,-19.60071,4.72764,-1.07652,0.23083,-0.04306,0.0047,-0.00013,1.71889,56.64784,-20.59023,1.42494,-0.14404,0.02694,-0.01506,0.00496,-0.00054,0.00728,-22.2151,-7.57975,3.10551,-0.89965,0.19536,-0.03014,0.00252,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
18,2025-05-02,11:45:34.63,,,,,Undefined,SAN_BAR1,"Cekada, Bradley",1000371824,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,46.93686,-2.401671,-3.442583,1163.617829,180.655974,12:00,6.71148,1.85008,26.491,-39.93597,6.11914,0.05945,2.01363,-0.10621,45.7262,-14.0188,-3.425133,0.488439,94.20601,-4.678987,21.260662,,,,,20.4579,20.4579,20.387095,0.141968,-0.98575,9.55634,-2.81246,50,6.6671,4.23997,-70.33114,3.35087,-0.49638,7.57665,-27.36181,SAN_BAR1,,PershingPark,,,20250502-PershingPark-BP-2,a2391930-2785-11f0-bbec-f5883ecb6882,77.1692,2.00254,,1.21067,,,,1.47638,2.00254,0.01933,04482937-49cc-4276-8c29-2afc7cf671f2,2025-05-02,18:45:34.63,2025-05-02T11:45:34.6373120-07:00,2025-05-02T18:45:34.6373120Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,74b7a30b-a1a6-4282-a0f8-bd10096b9304,34.0163,-68.58763,3.78833,6.71374,-2.94552,-13.68091,-1.84992,4.12574,-0.24819,300.383459,1.47701,128.27671,-25.42411,,,,,,,2.00297,-11.31134,-19.72612,,,,,,,0.01913,49.95372,0.79197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
19,2025-05-02,11:45:47.17,,,,,Undefined,SAN_BAR1,"Cekada, Bradley",1000371824,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,47.97791,-3.505965,-3.962197,2366.651271,215.828388,1:15,6.55834,1.90339,26.21161,-39.25297,5.80319,3.50244,1.26788,-0.08223,46.71824,-14.786685,-2.942856,0.483113,,,,,,,,,,,,-5.70386,9.4189,-3.04566,50,6.86253,5.49046,-71.76992,1.65851,-2.98586,8.02333,-27.24343,SAN_BAR1,,PershingPark,,,20250502-PershingPark-BP-2,a9bc9f10-2785-11f0-bbec-f5883ecb6882,78.01996,,,1.25967,,,,,,,04482937-49cc-4276-8c29-2afc7cf671f2,2025-05-02,18:45:47.17,2025-05-02T11:45:47.1789056-07:00,2025-05-02T18:45:47.1789056Z,,v3,,,,,,Undefined,SAN_BAR1,2794a71d-414f-492e-b110-503b940607b0,34.29525,-69.99224,4.01167,6.56129,-4.37767,-13.62171,-1.90246,4.8289,-1.49293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2025-05-02,11:45:52.94,,,,,Undefined,SAN_BAR1,"Cekada, Bradley",1000371824,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,47.84475,-3.924743,-3.913521,1157.268112,212.751707,1:00,6.71135,1.76726,26.33584,-37.52026,7.2587,4.09477,1.33203,-0.13244,46.7882,-14.724036,-2.717433,0.481624,81.21153,15.703866,10.790592,2326.268673,106.58434,20.74446,27.19637,226.43694,223.2559,18.452596,2.543994,-6.48248,11.32725,-2.91791,50,7.14191,5.51565,-71.43167,1.03095,-3.38655,7.37241,-26.2565,SAN_BAR1,,PershingPark,,,20250502-PershingPark-BP-2,ad225f50-2785-11f0-bbec-f5883ecb6882,78.26107,21.03155,,1.05655,,,,2.0209,1.56469,0.08775,04482937-49cc-4276-8c29-2afc7cf671f2,2025-05-02,18:45:52.94,2025-05-02T11:45:52.9446400-07:00,2025-05-02T18:45:52.9446400Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,cb4bb451-d9f0-460f-a90d-718742cbd7e0,34.17163,-69.77891,3.6862,6.71324,-4.85526,-13.12825,-1.7665,4.75645,-1.69327,226.964611,2.02089,112.63718,-17.49741,3.62547,-0.71059,0.12882,-0.02107,0.00263,-0.00016,1.5647,32.2371,-13.71357,0.27935,0.02987,-0.01212,0.00248,1E-05,-4E-05,0.08776,21.46629,4.55771,-1.25667,0.30455,-0.06271,0.01029,-0.00117,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
21,2025-05-02,11:45:59.47,,,,,Undefined,SAN_BAR1,"Cekada, Bradley",1000371824,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,49.01414,-4.819123,-3.393447,1132.06507,,,7.66909,2.24302,26.29409,,,,3.05691,0.37668,44.55985,-11.540391,-3.11984,0.485778,88.25107,2.864205,-37.620634,3390.53643,,,,54.41065,53.02106,-35.818456,0.426337,-3.01091,34.07833,-3.19142,50,8.61823,4.55553,-74.67446,-2.83114,-1.56344,15.67819,-14.47846,SAN_BAR1,,PershingPark,,,20250502-PershingPark-BP-2,b0ef6ce0-2785-11f0-bbec-f5883ecb6882,77.59183,3.43704,,4.45429,,,,3.33285,3.13892,-0.86871,04482937-49cc-4276-8c29-2afc7cf671f2,2025-05-02,18:45:59.47,2025-05-02T11:45:59.4769920-07:00,2025-05-02T18:45:59.4769920Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,4a406f4f-efd2-4e4d-a231-917f72a9e483,34.20796,-71.2818,7.83909,7.6666,-5.9642,-7.23923,-2.24224,4.21721,-0.78172,,3.33647,102.2817,-15.54892,,,,,,,3.16364,5.68669,-30.87154,,,,,,,-0.87446,-78.73223,14.32791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Medium,High,,,
22,2025-05-02,11:46:11.19,,,,,Undefined,SAN_BAR1,"Cekada, Bradley",1000371824,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,44.82126,-1.633449,-4.514351,1149.70927,223.703852,1:30,6.54155,2.21364,26.40829,-46.10888,4.67126,3.50134,1.76418,-0.07517,43.86691,-14.978824,-3.490776,0.512883,,,,,,,,,,,,-5.91634,7.28634,-3.52798,50,6.17869,5.80652,-67.08996,4.98024,-2.71492,6.79519,-28.83045,SAN_BAR1,,PershingPark,,,20250502-PershingPark-BP-2,b80a1ed0-2785-11f0-bbec-f5883ecb6882,73.49129,,,0.95435,,,,,,,04482937-49cc-4276-8c29-2afc7cf671f2,2025-05-02,18:46:11.19,2025-05-02T11:46:11.1981056-07:00,2025-05-02T18:46:11.1981056Z,,v3,,,,,,Undefined,SAN_BAR1,94008eaf-bc69-4c5c-baa3-65e76a81570a,34.09983,-65.45971,3.3976,6.5438,-1.93655,-14.41523,-2.21305,5.15518,-1.35746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2025-05-02,11:46:21.94,,,,,Undefined,SAN_BAR1,"Cekada, Bradley",1000371824,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,44.7855,-0.013588,-4.275511,1118.248071,212.18938,1:00,6.59897,2.06151,26.66534,-45.58451,4.46981,2.18736,2.79255,-0.18053,43.5169,-13.41617,-3.632134,0.509205,80.82899,16.368799,-22.393532,1391.765182,101.29227,23.01249,-42.89371,229.60879,226.30007,-24.877432,2.609834,-4.14252,6.6878,-3.30762,50,5.75627,5.3468,-67.15392,7.01404,-1.8996,6.98714,-29.10728,SAN_BAR1,,PershingPark,,,20250502-PershingPark-BP-2,be685e90-2785-11f0-bbec-f5883ecb6882,74.0222,23.33249,,1.26861,,,,3.76519,3.37956,0.02137,04482937-49cc-4276-8c29-2afc7cf671f2,2025-05-02,18:46:21.94,2025-05-02T11:46:21.9459072-07:00,2025-05-02T18:46:21.9459072Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,1082e626-dd2e-4e93-9c26-8deb4e43b904,33.84264,-65.45121,3.49357,6.60126,-0.07916,-14.55364,-2.06105,4.88389,-0.9498,153.864716,3.76519,105.1663,-15.47448,3.06448,-0.61191,0.11308,-0.01893,0.00245,-0.00016,3.37956,33.40934,-14.70806,0.68347,-0.08537,0.01254,-0.00014,-6E-05,-0,0.02137,-43.33257,3.28679,-0.45139,0.05594,-0.0047,0.00035,-3E-05,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
24,2025-05-02,11:46:28.62,,,,,Undefined,SAN_BAR1,"Cekada, Bradley",1000371824,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,47.42091,-2.249653,-3.459072,2216.989061,216.88568,1:15,6.66673,1.83888,26.42955,-37.76132,7.39622,4.87827,2.23446,0.27103,46.12893,-13.249812,-2.030859,0.483656,87.95621,12.756859,-10.69913,3218.630269,108.32552,17.825,-19.11948,232.41616,232.41616,-8.994561,2.378949,-7.47111,11.12229,-2.88329,50,6.61794,5.0417,-70.97866,3.22392,-3.84907,7.37125,-26.4439,SAN_BAR1,,PershingPark,,,20250502-PershingPark-BP-2,c261d350-2785-11f0-bbec-f5883ecb6882,77.93231,18.11293,,1.29197,,,,2.8282,2.59113,-0.30283,04482937-49cc-4276-8c29-2afc7cf671f2,2025-05-02,18:46:28.62,2025-05-02T11:46:28.6292480-07:00,2025-05-02T18:46:28.6292480Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,00675e5b-3699-4da4-9d45-71064ecfd313,34.07797,-69.30541,3.68563,6.66846,-2.77877,-13.22195,-1.83801,4.16797,-1.92454,190.289007,2.8282,123.63061,-16.85821,3.11857,-0.63681,0.12023,-0.02043,0.00271,-0.00018,2.59113,28.48552,-13.70333,0.64112,-0.07518,0.01531,-0.00112,3E-05,-1E-05,-0.30283,-23.35832,4.32348,-0.45624,0.04055,0.00035,-0.00093,0.00014,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
25,2025-05-02,11:46:34.52,,,,,Undefined,SAN_BAR1,"Cekada, Bradley",1000371824,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,48.31658,-2.065002,-3.950036,1193.607912,230.657628,1:45,6.61361,2.00113,26.20077,-37.20604,7.28882,7.67158,2.32429,0.36919,46.52965,-12.88172,-1.721129,0.480094,91.32374,9.838987,-2.525916,4344.485795,109.99653,5.88154,-0.85106,142.1014,118.24856,0.289655,1.200515,-11.31879,10.88528,-3.20448,50,6.55242,6.15088,-72.48162,3.18342,-6.00655,8.6665,-26.39756,SAN_BAR1,,PershingPark,,,20250502-PershingPark-BP-2,c5ee5570-2785-11f0-bbec-f5883ecb6882,78.5105,8.48165,,1.78693,,,,2.60217,2.59116,-0.40566,04482937-49cc-4276-8c29-2afc7cf671f2,2025-05-02,18:46:34.52,2025-05-02T11:46:34.5294336-07:00,2025-05-02T18:46:34.5294336Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,448144bb-3741-46ba-91df-00e52a8c6d27,34.3066,-70.58025,4.33325,6.61554,-2.60803,-13.19878,-1.99957,4.83308,-3.00327,307.070437,2.60217,131.84344,-14.9455,2.10136,-0.65819,0.35782,-0.2054,0.07162,-0.01068,2.59117,22.88617,-23.45876,2.44356,0.02117,-0.44852,0.26741,-0.06115,0.00211,-0.40567,-5.81382,6.98063,-1.08508,-0.49998,0.74024,-0.40442,0.09603,-0.00502,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Medium,,,
26,2025-05-02,11:46:41.74,,,,,Undefined,SAN_BAR1,"Cekada, Bradley",1000371824,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,47.86925,-0.603066,-3.290561,1131.225244,231.919297,1:45,6.58355,1.88394,26.50949,-38.69144,5.25776,5.65882,3.01573,0.48213,46.42335,-11.966078,-1.630637,0.477141,93.35164,11.31433,-11.085468,1190.632816,108.02273,11.70947,-20.76268,178.37008,178.37008,-10.608984,1.570128,-8.49937,7.80567,-2.90051,50,6.0491,5.01196,-71.69815,5.5435,-4.47719,7.3609,-28.06228,SAN_BAR1,,PershingPark,,,20250502-PershingPark-BP-2,ca26cf00-2785-11f0-bbec-f5883ecb6882,78.99642,12.34487,,1.44589,,,,2.77992,3.37986,-0.52985,04482937-49cc-4276-8c29-2afc7cf671f2,2025-05-02,18:46:41.74,2025-05-02T11:46:41.7431040-07:00,2025-05-02T18:46:41.7431040Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,8911d8d2-ca9f-436d-b616-aadeabeec4a1,33.99849,-70.03608,3.68045,6.58544,-0.79285,-14.03114,-1.88296,4.00103,-2.2386,352.446084,2.77992,131.74965,-16.04922,1.80918,-0.37298,0.0661,-0.01046,0.00167,-0.00016,3.37986,26.86164,-21.67894,2.58321,-0.48537,0.11493,-0.02128,0.00304,-0.00026,-0.52985,-25.81355,3.45189,-0.10972,0.02229,0.00152,-0.00112,0.00014,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
27,2025-05-02,11:46:53.33,,,,,Undefined,SAN_BAR1,"Cekada, Bradley",1000371824,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,49.79009,-3.938197,-3.184204,2316.322315,,,7.51646,2.26083,26.04427,,,,3.44456,0.10867,45.0307,-10.47666,-4.268035,0.482197,,,,,,,,,,,,3.05969,33.03486,-3.07871,50,8.22868,3.73093,-75.97955,-1.89674,1.63661,16.62073,-14.50398,SAN_BAR1,,PershingPark,,,20250502-PershingPark-BP-2,d10c6730-2785-11f0-bbec-f5883ecb6882,78.16817,,,4.7594,,,,,,,04482937-49cc-4276-8c29-2afc7cf671f2,2025-05-02,18:46:53.33,2025-05-02T11:46:53.3311488-07:00,2025-05-02T18:46:53.3311488Z,,v3,,,,,,Undefined,SAN_BAR1,a060ae01-6c02-4b67-8f98-eaf8a6582c1c,34.45726,-72.49985,8.31036,7.51372,-4.93328,-7.25199,-2.26174,4.07357,0.8183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
