PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
65,2025-03-29,13:40:23.18,1,3,"Thomas, Koehn",1000322765,Right,SAN_BAR1,"Tostado, Jacob",1000308717,Right,VEN_COL,Undefined,2,Top,0,1,1,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,76.97509,0.832919,-2.41034,2857.102418,28.569588,7:00,5.46791,2.12109,4.66968,-51.16306,-1.69642,-1.77036,1.99624,-0.3173,70.7288,-8.353756,-2.720904,0.506206,76.68625,-7.599391,-37.020627,,,,,17.74675,17.74675,-31.587589,0.14893,0.19583,-0.67945,-1.87354,50,5.50611,4.76881,-111.5635,-0.24517,0.24651,20.28382,-33.02942,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,0a0e2ea0-0cde-11f0-ae48-b19d7b8b2d6b,74.46061,2.21845,,6.24628,,,,2.15043,2.21845,0.47061,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,20:40:23.18,2025-03-29T13:40:23.1821824-07:00,2025-03-29T20:40:23.1821824Z,GroundBall,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,f2494eef-eb96-41f6-9ed0-0b43891d9606,55.83398,-112.6192,10.14191,5.47413,1.4739,-16.51471,-2.1214,4.75598,0.12325,182.345769,2.15083,88.97612,-12.85183,,,,,,,2.21803,-14.83617,-0.36335,,,,,,,0.47028,-67.09631,10.23141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
66,2025-03-29,13:40:57.49,2,1,"Thomas, Koehn",1000322765,Right,SAN_BAR1,"Castaneda, Tommy",10915097,Left,VEN_COL,Undefined,2,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.74613,0.046398,-3.682226,2416.947062,210.973142,1:00,5.69105,2.16026,5.62631,-16.60946,21.6417,12.13564,4.35032,-0.26933,77.727,-3.164591,-1.522052,0.445137,,,,,,,,,,,,-7.30359,11.31012,-1.85378,50,5.68473,7.54205,-125.48052,-0.34202,-11.44744,29.40272,-14.44683,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,1e642d00-0cde-11f0-ae48-b19d7b8b2d6b,84.676,,,9.01913,,,,,,,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,20:40:57.49,2025-03-29T13:40:57.4914560-07:00,2025-03-29T20:40:57.4914560Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,4242b8bb-4855-4030-976f-b217213a0604,54.87136,-126.61683,14.70136,5.68716,0.2163,-7.22342,-2.1538,7.98446,-5.72372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2025-03-29,13:41:13.50,2,2,"Thomas, Koehn",1000322765,Right,SAN_BAR1,"Castaneda, Tommy",10915097,Left,VEN_COL,Undefined,2,Top,1,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.70369,-3.9E-05,-5.342505,2446.383542,245.765233,2:15,5.43807,2.29358,5.47126,-28.25856,12.343,23.93064,3.08316,-0.72667,75.74162,-5.284468,-1.104203,0.458609,,,,,,,,,,,,-13.74682,6.65059,-1.83911,50,5.41928,10.38586,-122.24204,-0.93657,-20.40005,28.42812,-22.30469,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,280c8eb0-0cde-11f0-ae48-b19d7b8b2d6b,82.18855,,,8.96207,,,,,,,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,20:41:13.50,2025-03-29T13:41:13.5002112-07:00,2025-03-29T20:41:13.5002112Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,87879455-1cd8-4e4c-96b0-58bc9edfb388,55.02838,-123.40588,14.21406,5.43893,-0.02342,-11.15235,-2.2814,11.22103,-10.20003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2025-03-29,13:41:29.55,2,3,"Thomas, Koehn",1000322765,Right,SAN_BAR1,"Castaneda, Tommy",10915097,Left,VEN_COL,Undefined,2,Top,1,1,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.21938,1.680624,-1.131987,2799.984973,70.44349,8:15,5.52894,2.18182,4.73376,-52.28263,-1.72299,-9.53327,2.76732,0.31327,69.59275,-7.749094,-2.807046,0.511768,,,,,,,,,,,,4.33177,-0.83921,-2.05874,50,5.65205,2.57818,-110.43948,1.35023,5.31665,20.81353,-33.20408,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,31892570-0cde-11f0-ae48-b19d7b8b2d6b,73.65137,,,6.62663,,,,,,,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,20:41:29.55,2025-03-29T13:41:29.5514624-07:00,2025-03-29T20:41:29.5514624Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,afa392a4-646c-4ed9-8a8d-c2f5a966ac16,55.7682,-111.52126,10.40677,5.53702,3.07601,-16.60204,-2.18556,2.30184,2.65833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2025-03-29,13:41:44.61,2,4,"Thomas, Koehn",1000322765,Right,SAN_BAR1,"Castaneda, Tommy",10915097,Left,VEN_COL,Undefined,2,Top,1,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.37997,-0.092554,-3.952805,2810.688302,72.201219,8:30,5.42742,2.18886,4.88839,-52.65822,-3.15973,-15.28044,0.95147,-2.83001,70.44332,-9.556957,-6.63475,0.506369,,,,,,,,,,,,6.27095,-1.0815,-1.78673,50,5.37392,8.34945,-111.83824,-2.05932,7.79199,23.73304,-33.51784,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,3a94aae0-0cde-11f0-ae48-b19d7b8b2d6b,74.43665,,,6.93665,,,,,,,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,20:41:44.61,2025-03-29T13:41:44.6172160-07:00,2025-03-29T20:41:44.6172160Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,1298787f-cbba-40a1-bcdb-75190ca81d3f,55.61407,-113.02332,11.86652,5.43496,-0.38565,-16.75892,-2.19394,7.96037,3.89599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2025-03-29,13:41:59.13,2,5,"Thomas, Koehn",1000322765,Right,SAN_BAR1,"Castaneda, Tommy",10915097,Left,VEN_COL,Undefined,2,Top,1,2,2,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,88.0617,-1.819282,-4.143775,2533.62264,244.132011,2:15,5.6282,2.06932,5.27995,-26.17986,11.41068,20.6508,1.7328,-0.10848,79.34563,-6.67589,-0.48793,0.441276,67.80856,-23.398991,-30.529477,,,,,6.14305,2.3813,-18.665553,0.045275,-11.69375,6.68705,-1.70644,50,5.44288,8.29005,-127.27508,-4.98699,-18.88805,29.84901,-21.37294,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,43393120-0cde-11f0-ae48-b19d7b8b2d6b,85.41688,1.79308,,8.71607,,,,2.25064,1.79308,0.13891,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,20:41:59.13,2025-03-29T13:41:59.1358464-07:00,2025-03-29T20:41:59.1358464Z,GroundBall,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,2e1edb8a-c2c0-45d7-8372-bd03d1d9e6f9,55.22132,-128.49377,14.92451,5.62868,-4.11437,-10.68647,-2.06065,9.06122,-9.44403,,2.24907,78.83595,,,,,,,,1.79387,-39.60411,,,,,,,,0.13984,-46.49257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
71,2025-03-29,13:42:33.78,3,1,"Thomas, Koehn",1000322765,Right,SAN_BAR1,"Pina, Hector",1000264719,Right,VEN_COL,Undefined,2,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.98102,0.437148,-3.297136,2453.611855,213.858141,1:15,5.53245,2.31844,5.1471,-19.01033,18.47218,11.5343,4.36053,0.17183,79.56175,-3.145067,-1.260879,0.440642,,,,,,,,,,,,-6.68248,9.41209,-2.01869,50,5.55943,6.79948,-127.3497,0.34984,-10.90137,27.7736,-16.81979,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,57c27480-0cde-11f0-ae48-b19d7b8b2d6b,85.53987,,,8.41927,,,,,,,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,20:42:33.78,2025-03-29T13:42:33.7803776-07:00,2025-03-29T20:42:33.7803776Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,0bbd5710-9494-49bd-bd9a-f4d157a3ae51,55.35186,-128.51158,13.8868,5.53008,1.05348,-8.4099,-2.31268,7.25553,-5.45069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2025-03-29,13:42:49.23,3,2,"Thomas, Koehn",1000322765,Right,SAN_BAR1,"Pina, Hector",1000264719,Right,VEN_COL,Undefined,2,Top,2,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.44718,-1.203196,-5.121021,2404.996921,233.721709,1:45,5.54113,2.10278,5.40415,-25.23509,14.18209,17.4882,2.30606,-1.25134,77.65087,-5.895474,-2.027197,0.451871,,,,,,,,,,,,-10.23812,7.86493,-1.65785,50,5.41611,10.30694,-123.49715,-3.44774,-15.74973,25.49172,-20.07508,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,611207d0-0cde-11f0-ae48-b19d7b8b2d6b,83.4142,,,7.79631,,,,,,,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,20:42:49.23,2025-03-29T13:42:49.2315648-07:00,2025-03-29T20:42:49.2315648Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,5dc72858-19de-4af8-9aa1-7e32ae83f3c4,55.09682,-124.54477,12.74586,5.54085,-2.62272,-10.03754,-2.09473,10.9542,-7.87486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2025-03-29,13:43:06.52,3,3,"Thomas, Koehn",1000322765,Right,SAN_BAR1,"Pina, Hector",1000264719,Right,VEN_COL,Undefined,2,Top,2,1,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Error,0,0,,86.42828,-0.963618,-4.035515,2547.958885,240.089423,2:00,5.56179,2.17056,5.2412,-28.20068,10.7169,16.20402,2.3037,-0.27834,78.1152,-6.17791,-1.169849,0.448998,62.16754,-52.511075,-65.678893,,,,,2.39237,1.30041,-33.577223,0.03146,-9.36548,6.04929,-1.81158,50,5.45235,8.09841,-124.99555,-3.11306,-14.64595,27.90871,-22.71402,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,6b637ac0-0cde-11f0-ae48-b19d7b8b2d6b,83.9479,2.28584,,8.31308,,,,1.27109,2.28584,0.27456,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,20:43:06.52,2025-03-29T13:43:06.5288192-07:00,2025-03-29T20:43:06.5288192Z,GroundBall,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,158eed56-5645-40ab-aef0-77e67acefb94,55.25969,-126.16446,13.95436,5.56282,-2.16173,-11.35701,-2.16361,8.71183,-7.32298,,1.27059,22.95253,,,,,,,,2.28741,-72.65823,,,,,,,,0.27566,-50.78434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
74,2025-03-29,13:43:45.60,4,1,"Thomas, Koehn",1000322765,Right,SAN_BAR1,"Borjas, Henry",1000308701,Right,VEN_COL,Undefined,2,Top,2,0,0,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,84.53971,-1.318428,-4.710728,2377.007622,212.287693,1:00,5.56586,2.17588,5.40466,-19.1334,21.52749,12.64209,2.73159,-1.19473,75.9854,-4.965158,-2.474161,0.458944,75.38775,30.502885,7.917428,3388.333818,107.58314,49.84726,22.93184,262.97231,257.77575,15.58429,3.918379,-7.88989,11.67792,-1.76451,50,5.43533,9.52163,-122.10145,-3.37748,-11.72817,27.48705,-14.81507,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,82aec450-0cde-11f0-ae48-b19d7b8b2d6b,82.12862,53.51587,,8.5543,,,,1.4786,2.75387,1.16933,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,20:43:45.60,2025-03-29T13:43:45.6097280-07:00,2025-03-29T20:43:45.6097280Z,FlyBall,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,3a928a4e-0b7b-4abe-bd99-64a61750b402,55.09506,-123.2431,13.74353,5.56283,-2.76215,-7.40754,-2.1701,10.00874,-5.86408,211.693085,1.47876,94.35797,-15.85056,3.85956,-0.80404,0.16752,-0.03829,0.00667,-0.00051,2.75458,56.09612,-16.31402,0.17767,0.41554,-0.2688,0.09116,-0.01542,0.00101,1.1693,13.12161,3.37806,-1.19464,0.28964,-0.04903,0.00595,-0.00062,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
75,2025-03-29,13:46:31.45,1,1,"Valdez, Jaden",1000308695,Right,VEN_COL,"Ide, Cole",1000364961,Left,SAN_BAR1,Undefined,2,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.99605,0.4548,-0.606009,1894.417635,216.319315,1:15,6.41157,1.35829,5.27464,-19.74304,24.61245,16.64182,5.19354,2.17585,71.7914,-3.394731,2.345226,0.479342,,,,,,,,,,,,-8.41989,12.55855,-1.31523,50,6.43984,0.50756,-118.38264,0.43187,-11.4453,31.45342,-15.103,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,e578fd30-0cde-11f0-ae48-b19d7b8b2d6b,78.63377,,,10.20465,,,,,,,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,20:46:31.45,2025-03-29T13:46:31.4545664-07:00,2025-03-29T20:46:31.4545664Z,,v3,,,,"Martinov, Lucas ",10915098,Right,VEN_COL,cc108a0b-c1d1-492e-b8c2-ae3016194307,55.21669,-119.76065,15.72671,6.40642,1.09355,-7.5515,-1.34845,1.00899,-5.72265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2025-03-29,13:46:47.34,1,2,"Valdez, Jaden",1000308695,Right,VEN_COL,"Ide, Cole",1000364961,Left,SAN_BAR1,Undefined,2,Bottom,0,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.29649,-0.131929,-2.027393,2012.624598,208.214886,1:00,6.4624,1.15994,5.16452,-16.46343,27.09639,13.59863,4.96619,0.38412,73.0957,-3.349129,0.377934,0.475023,,,,,,,,,,,,-7.41961,13.95028,-0.98144,50,6.4387,3.60797,-118.96577,-0.67939,-10.3535,28.41634,-12.70747,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,eee9fb30-0cde-11f0-ae48-b19d7b8b2d6b,79.34868,,,9.20079,,,,,,,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,20:46:47.34,2025-03-29T13:46:47.3438720-07:00,2025-03-29T20:46:47.3438720Z,,v3,,,,"Martinov, Lucas ",10915098,Right,VEN_COL,4da43aea-4924-4302-bb77-2b6bb56e93e0,55.33065,-120.23232,14.20817,6.45636,-0.113,-6.35374,-1.15254,4.06943,-5.17675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2025-03-29,13:47:03.57,1,3,"Valdez, Jaden",1000308695,Right,VEN_COL,"Ide, Cole",1000364961,Left,SAN_BAR1,Undefined,2,Bottom,0,2,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,75.43793,1.178667,-1.84416,1926.423042,353.13923,5:45,5.87021,1.86273,4.93615,-56.75924,-3.47063,0.70689,2.2551,0.1779,66.45706,-9.187782,-1.7194,0.525398,,,,,,,,,,,,-1.10886,-1.41492,-1.68388,50,5.93903,3.47298,-108.79085,0.24423,-1.26838,27.16991,-33.79251,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,f89f0710-0cde-11f0-ae48-b19d7b8b2d6b,71.7407,,,8.98086,,,,,,,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,20:47:03.57,2025-03-29T13:47:03.5725312-07:00,2025-03-29T20:47:03.5725312Z,,v3,,,,"Martinov, Lucas ",10915098,Right,VEN_COL,92dedf41-4712-42aa-a8f5-5dbfb8a21e1b,55.55775,-110.17012,13.58496,5.88309,1.95969,-16.89626,-1.86182,3.53737,-0.63419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2025-03-29,13:47:20.79,1,4,"Valdez, Jaden",1000308695,Right,VEN_COL,"Ide, Cole",1000364961,Left,SAN_BAR1,Undefined,2,Bottom,0,2,1,Fastball,Changeup,InPlay,Undefined,Popup,Out,1,0,,84.12329,-1.044886,-2.790341,2104.88093,236.629061,2:00,6.05308,1.72289,5.02987,-27.51915,14.03115,18.93233,2.77261,0.66559,75.6543,-6.1493,0.551369,0.463936,97.49455,35.77367,2.894478,3648.158953,109.92535,74.86038,4.04703,349.93615,337.2031,2.325902,5.462506,-10.34528,7.735,-1.47205,50,5.93168,5.09501,-121.69592,-3.18075,-15.23987,27.82376,-20.77945,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,02f38740-0cdf-11f0-ae48-b19d7b8b2d6b,81.24483,105.82566,,8.46899,,,,2.66421,3.02004,-0.62872,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,20:47:20.79,2025-03-29T13:47:20.7963136-07:00,2025-03-29T20:47:20.7963136Z,FlyBall,v3,,,,"Martinov, Lucas ",10915098,Right,VEN_COL,0bade84c-b4f9-4a02-a674-1cec6c9d912a,55.47063,-122.94032,13.91188,6.05316,-2.2514,-10.38972,-1.71517,5.7766,-7.61993,176.259307,2.66764,115.80549,-24.89176,6.21591,-1.27948,0.22991,-0.03432,0.00347,-0.00016,3.02143,83.55402,-19.10746,0.75701,0.27089,-0.17603,0.04456,-0.00538,0.00025,-0.62833,5.85078,-2.21379,0.77009,-0.19154,0.03493,-0.00416,0.00029,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
79,2025-03-29,13:47:58.31,2,1,"Valdez, Jaden",1000308695,Right,VEN_COL,"Camberg, Aidan",10311235,Left,SAN_BAR1,Undefined,2,Bottom,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.55307,-0.53414,-3.531985,2023.383298,252.309877,2:30,5.99922,1.68322,5.08122,-33.84116,8.45638,21.32541,2.67463,0.12656,74.79691,-6.772392,0.233719,0.468089,,,,,,,,,,,,-11.71127,4.86335,-1.36563,50,5.92252,6.49117,-120.72981,-2.34746,-16.89943,28.39396,-25.15619,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,195422b0-0cdf-11f0-ae48-b19d7b8b2d6b,80.52401,,,8.75615,,,,,,,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,20:47:58.31,2025-03-29T13:47:58.3180800-07:00,2025-03-29T20:47:58.3180800Z,,v3,,,,"Martinov, Lucas ",10915098,Right,VEN_COL,43af862c-64b9-4ef7-bd88-0f5d13b8e56b,55.4173,-121.99723,14.19698,6.00224,-1.22456,-12.57809,-1.67221,7.24551,-8.44971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2025-03-29,13:48:13.25,2,2,"Valdez, Jaden",1000308695,Right,VEN_COL,"Camberg, Aidan",10311235,Left,SAN_BAR1,Undefined,2,Bottom,1,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.4821,0.362959,-2.238848,1935.390177,215.283454,1:15,6.24885,1.31604,5.03096,-20.043,21.59316,14.08154,4.92134,0.37593,74.88187,-3.469631,0.245497,0.464416,,,,,,,,,,,,-7.70201,10.98107,-1.11355,50,6.26875,4.11909,-122.04731,0.16966,-11.29166,30.29049,-16.07509,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,221c0f70-0cdf-11f0-ae48-b19d7b8b2d6b,81.16101,,,9.60023,,,,,,,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,20:48:13.25,2025-03-29T13:48:13.2526592-07:00,2025-03-29T20:48:13.2526592Z,,v3,,,,"Martinov, Lucas ",10915098,Right,VEN_COL,48d715dd-bd4d-4a76-a6eb-dd45f32654f7,55.46375,-123.39589,15.14524,6.24527,0.88535,-8.03755,-1.30813,4.62181,-5.64583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2025-03-29,13:48:31.01,2,3,"Valdez, Jaden",1000308695,Right,VEN_COL,"Camberg, Aidan",10311235,Left,SAN_BAR1,Undefined,2,Bottom,1,1,1,Fastball,Changeup,InPlay,Undefined,LineDrive,HomeRun,0,1,,83.00972,-0.77843,-1.859429,1991.830116,205.61955,12:45,6.12009,1.5935,4.92415,-23.30391,19.35166,8.53504,3.44172,0.54618,74.82726,-5.136423,-0.355791,0.470066,101.3575,23.877993,12.111579,1927.470386,107.05794,44.54397,25.27029,387.05841,382.73001,15.376097,4.392802,-4.8228,10.25103,-1.41976,50,6.02584,3.5249,-120.15774,-2.40452,-6.95273,26.3056,-17.39573,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,2ccf2a60-0cdf-11f0-ae48-b19d7b8b2d6b,80.18534,60.64279,,8.18246,,,,1.56915,3.47028,-0.57444,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,20:48:31.01,2025-03-29T13:48:31.0146560-07:00,2025-03-29T20:48:31.0146560Z,LineDrive,v3,,,,"Martinov, Lucas ",10915098,Right,VEN_COL,55c4d71b-b3c1-4ec1-bf32-5dbf9b734681,55.57523,-121.37216,13.1528,6.11831,-1.60143,-8.69787,-1.5899,3.84587,-3.47636,212.402067,1.57132,132.85652,-23.62428,5.66708,-1.04037,0.11949,-0.01428,0.00316,-0.0003,3.46942,60.19258,-17.54132,0.8625,0.07927,-0.08663,0.03541,-0.00638,0.00041,-0.57331,28.49418,0.98212,-2.03359,0.94576,-0.30616,0.06678,-0.00805,0.00039,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
82,2025-03-29,13:49:20.68,3,1,"Valdez, Jaden",1000308695,Right,VEN_COL,"Asperger, Sean",1000152138,Left,SAN_BAR1,Undefined,2,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,84.41358,-0.311277,-1.593158,1996.219522,207.211931,1:00,6.51114,0.75967,5.01519,-17.07477,24.42186,11.71957,4.79433,0.23223,75.2211,-3.604523,0.474845,0.463637,,,,,,,,,,,,-6.28788,12.59095,-0.61663,50,6.46873,2.85328,-122.05735,-1.13934,-9.26726,29.18227,-13.61709,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,4a506b30-0cdf-11f0-ae48-b19d7b8b2d6b,81.29732,,,9.19248,,,,,,,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,20:49:20.68,2025-03-29T13:49:20.6812672-07:00,2025-03-29T20:49:20.6812672Z,,v3,,,,"Martinov, Lucas ",10915098,Right,VEN_COL,6a9fd593-0696-4584-8d02-21bc827d2301,55.48007,-123.3606,14.59114,6.50603,-0.53121,-6.80855,-0.75329,3.26715,-4.63363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
