PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-03-25,14:14:11.84,3,5,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Rodriguez, Grant",10269400,Left,VEN_COL,Undefined,1,Top,2,2,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,1,0,,88.7889,-1.67449,-4.018078,2239.22156,222.920692,1:30,5.07597,2.32764,6.05888,-19.30729,16.31962,14.02572,1.91282,-0.22888,80.48218,-5.348422,-1.500944,0.429596,69.56664,12.569555,-173.019696,1203.835394,,,,,29.52511,,,-8.46733,9.28091,-2.02258,50,4.93525,8.45901,-128.60187,-4.33154,-14.05997,28.77977,-16.7631,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250325-PershingPark-1,198e2e70-09be-11f0-bcd7-5d3db37457f4,87.73923,8.14928,,8.30672,,,,1.95782,2.01184,0.05361,b43ecad7-c4eb-42f0-bf1c-8e7423f18820,2025-03-25,21:14:11.84,2025-03-25T14:14:11.8410000-07:00,2025-03-25T21:14:11.8410000Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,e38197f4-fb61-4bb1-a91e-0d662ff455f8,54.44279,-129.59231,14.38988,5.07439,-3.75465,-8.38155,-2.32202,8.94287,-7.02999,242.168866,1.95855,-98.878,6.52517,,,,,,,2.01093,22.24196,-9.6113,,,,,,,0.05594,-12.1983,-13.94876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
12,2025-03-25,14:14:36.61,3,6,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Rodriguez, Grant",10269400,Left,VEN_COL,Undefined,1,Top,2,2,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Undefined,0,0,,81.3494,-0.58327,-2.515111,1623.696441,250.084182,2:15,5.07365,2.33155,6.25724,-34.90522,7.11146,15.64965,1.62648,1.31486,73.99019,-7.10949,0.313567,0.466533,68.99895,-25.800314,-3.719351,,,,,5.10676,5.10676,-17.480607,0.037056,-8.91693,4.28709,-2.15226,50,5.0133,4.61337,-118.0843,-2.2311,-12.46095,24.64353,-26.18307,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250325-PershingPark-1,284fa5b0-09be-11f0-bcd7-5d3db37457f4,80.79267,1.63608,,7.35921,,,,1.4937,1.63608,-1.31444,b43ecad7-c4eb-42f0-bf1c-8e7423f18820,2025-03-25,21:14:36.61,2025-03-25T14:14:36.6100000-07:00,2025-03-25T21:14:36.6100000Z,GroundBall,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,14b8e550-17df-4f7c-9f23-840c0a2169eb,54.24475,-118.96685,12.32177,5.07641,-1.29341,-13.09154,-2.32547,5.05963,-6.23048,,1.49238,91.13952,,,,,,,,1.63672,-44.15218,,,,,,,,-1.31436,-5.92464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
13,2025-03-25,14:16:59.81,1,1,"Valdez, Jaden",1000308695,Right,VEN_COL,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Fastball,Changeup,InPlay,Undefined,LineDrive,Out,1,0,,85.52831,-1.151853,-2.176015,1989.239904,220.723979,1:15,6.08254,1.2825,5.74416,-22.24714,16.18859,12.87591,3.15519,0.3284,78.18229,-5.328963,0.127318,0.44621,89.04166,33.37365,-23.581299,,99.59683,65.39664,-46.69536,343.37555,184.00193,-28.231175,5.007541,-7.21717,8.94745,-1.10966,50,5.97318,4.19683,-124.15217,-3.18633,-11.25601,25.03262,-18.21949,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250325-PershingPark-1,7dab2610-09be-11f0-bcd7-5d3db37457f4,84.47248,85.96908,,7.34602,,,,3.3818,4.4555,-1.23832,b43ecad7-c4eb-42f0-bf1c-8e7423f18820,2025-03-25,21:16:59.81,2025-03-25T14:16:59.8100000-07:00,2025-03-25T21:16:59.8100000Z,FlyBall,v3,,,,"Martinov, Lucas ",10915098,Right,VEN_COL,a4ef29f0-bb8c-46d0-a040-7bfcf0c8c4cf,54.75853,-125.10794,12.51631,6.08156,-2.49068,-9.10975,-1.27811,4.6266,-5.628,163.546022,3.38382,99.91664,-18.62305,4.28782,-0.77164,0.10713,-0.01302,0.00145,-9E-05,4.45557,71.82648,-17.52163,0.82756,0.05018,-0.08669,0.02906,-0.00429,0.00024,-1.239,-43.61617,4.60635,-0.83701,0.11464,-0.01453,0.00323,-0.00058,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
14,2025-03-25,14:17:36.57,2,1,"Valdez, Jaden",1000308695,Right,VEN_COL,"Strutt, Ben",1000371731,Right,SAN_BAR1,Undefined,1,Bottom,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.45383,-0.080108,-1.020133,2227.094423,43.000168,7:30,5.9232,1.20388,5.51035,-55.93149,-6.48319,-7.36882,1.18731,-0.36431,70.20788,-10.20369,-2.337304,0.506112,,,,,,,,,,,,3.47638,-2.87173,-1.1097,50,5.87809,2.2224,-109.70304,-1.97208,4.25714,18.52076,-35.69073,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250325-PershingPark-1,939be8b0-09be-11f0-bcd7-5d3db37457f4,74.47443,,,5.24595,,,,,,,b43ecad7-c4eb-42f0-bf1c-8e7423f18820,2025-03-25,21:17:36.57,2025-03-25T14:17:36.5790000-07:00,2025-03-25T21:17:36.5790000Z,,v3,,,,"Martinov, Lucas ",10915098,Right,VEN_COL,3abfbad6-b490-419b-b1ec-8b48e72af924,54.99544,-110.54318,9.26038,5.93082,-0.35306,-17.84536,-1.20614,2.02928,2.12857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2025-03-25,14:17:51.36,2,2,"Valdez, Jaden",1000308695,Right,VEN_COL,"Strutt, Ben",1000371731,Right,SAN_BAR1,Undefined,1,Bottom,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.39977,-1.254912,-1.749534,2000.464988,222.400579,1:30,5.96033,1.35826,6.02694,-20.82997,16.47568,13.93961,3.0615,0.899,78.86435,-5.19725,0.758286,0.439601,,,,,,,,,,,,-7.64957,9.19359,-1.22872,50,5.85072,3.26665,-125.45707,-3.35467,-12.16515,25.89897,-17.55349,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250325-PershingPark-1,9c4d1920-09be-11f0-bcd7-5d3db37457f4,85.74239,,,7.53543,,,,,,,b43ecad7-c4eb-42f0-bf1c-8e7423f18820,2025-03-25,21:17:51.36,2025-03-25T14:17:51.3690000-07:00,2025-03-25T21:17:51.3690000Z,,v3,,,,"Martinov, Lucas ",10915098,Right,VEN_COL,f8343ba1-8f4d-4e09-9302-be4ca5a8a5c1,54.47415,-126.37732,12.94948,5.95884,-2.73094,-8.77675,-1.35248,3.69891,-6.08257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2025-03-25,14:18:08.31,2,3,"Valdez, Jaden",1000308695,Right,VEN_COL,"Strutt, Ben",1000371731,Right,SAN_BAR1,Undefined,1,Bottom,1,2,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.71145,0.646463,-1.360412,2113.96359,41.914165,7:30,5.91924,1.18099,5.39125,-59.6155,-5.58174,-6.55445,1.55739,-0.64053,66.99455,-10.163154,-2.528403,0.529059,,,,,,,,,,,,2.91146,-2.52791,-1.05461,50,5.93472,2.74384,-105.56002,-0.70299,3.26804,18.84019,-35.01158,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250325-PershingPark-1,a68e8680-09be-11f0-bcd7-5d3db37457f4,71.24431,,,5.7169,,,,,,,b43ecad7-c4eb-42f0-bf1c-8e7423f18820,2025-03-25,21:18:08.31,2025-03-25T14:18:08.3110000-07:00,2025-03-25T21:18:08.3110000Z,,v3,,,,"Martinov, Lucas ",10915098,Right,VEN_COL,a4bb3fc8-8336-47a8-a181-c9578896cf66,55.11309,-106.46869,9.4201,5.9279,0.98563,-17.50579,-1.18315,2.58622,1.63402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2025-03-25,14:18:24.18,2,4,"Valdez, Jaden",1000308695,Right,VEN_COL,"Strutt, Ben",1000371731,Right,SAN_BAR1,Undefined,1,Bottom,1,3,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.92903,-0.445114,0.570056,2207.576712,38.452707,7:15,6.00289,1.06501,5.6048,-57.64834,-7.20792,-6.99567,0.7833,1.01423,69.16622,-10.91211,-0.684063,0.511165,,,,,,,,,,,,3.75181,-3.16386,-1.10905,50,5.92685,-0.83354,-108.86329,-2.67227,4.47644,20.14032,-35.94895,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250325-PershingPark-1,b000e410-09be-11f0-bcd7-5d3db37457f4,73.73835,,,5.76282,,,,,,,b43ecad7-c4eb-42f0-bf1c-8e7423f18820,2025-03-25,21:18:24.18,2025-03-25T14:18:24.1880000-07:00,2025-03-25T21:18:24.1880000Z,,v3,,,,"Martinov, Lucas ",10915098,Right,VEN_COL,530066ee-dc19-410e-b1d1-9903083c2697,54.90055,-109.76618,10.07016,6.01052,-1.06069,-17.97448,-1.06718,-1.03422,2.23822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2025-03-25,14:18:37.96,2,5,"Valdez, Jaden",1000308695,Right,VEN_COL,"Strutt, Ben",1000371731,Right,SAN_BAR1,Undefined,1,Bottom,1,3,1,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,86.23826,-0.862418,-0.477971,2019.254434,222.016545,1:30,5.86675,1.15481,5.86015,-22.04942,15.7241,13.03824,3.22795,1.79724,78.50015,-5.020326,1.861153,0.442349,,,,,,,,,,,,-6.7628,8.65741,-1.12343,50,5.78396,0.49821,-125.201,-2.5521,-10.67738,26.53375,-18.5054,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250325-PershingPark-1,b8136380-09be-11f0-bcd7-5d3db37457f4,85.20969,,,7.73812,,,,,,,b43ecad7-c4eb-42f0-bf1c-8e7423f18820,2025-03-25,21:18:37.96,2025-03-25T14:18:37.9690000-07:00,2025-03-25T21:18:37.9690000Z,,v3,,,,"Martinov, Lucas ",10915098,Right,VEN_COL,953081db-5400-48b9-af81-948d0dd9607b,54.63962,-126.18044,13.26687,5.86556,-1.86901,-9.2527,-1.14909,0.89235,-5.33869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2025-03-25,14:19:16.76,3,1,"Valdez, Jaden",1000308695,Right,VEN_COL,"Ide, Cole",1000364961,Left,SAN_BAR1,Undefined,1,Bottom,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.04703,-2.551069,-2.665703,1903.93846,235.600536,1:45,5.6783,1.68233,6.01403,-27.91395,11.5528,15.02103,0.98469,0.46278,77.14101,-7.743091,0.036897,0.452155,,,,,,,,,,,,-8.51193,7.03953,-1.48133,50,5.46248,5.09867,-121.92447,-6.29559,-12.80569,24.09828,-21.58351,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250325-PershingPark-1,cf475480-09be-11f0-bcd7-5d3db37457f4,83.3618,,,6.90602,,,,,,,b43ecad7-c4eb-42f0-bf1c-8e7423f18820,2025-03-25,21:19:16.76,2025-03-25T14:19:16.7630000-07:00,2025-03-25T21:19:16.7630000Z,,v3,,,,"Martinov, Lucas ",10915098,Right,VEN_COL,5f5a7eaf-c870-4be4-85ee-d050e3054e84,54.48884,-122.80848,12.04914,5.6789,-5.50383,-10.79176,-1.67698,5.56843,-6.40284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.37167,2.24843,0.909466,1.338965,1.73905,1.02843,-0.46261,-3.07268,6.08054,-0.63849,127.2896,2.9438,0.59837,-2.91673,110.61459,-10.08851,6.11938,14.50822,-12.63597,-0.7635,-5.86672,5.22141,High,High,High,,,High,High,High
20,2025-03-25,14:19:46.14,3,2,"Valdez, Jaden",1000308695,Right,VEN_COL,"Ide, Cole",1000364961,Left,SAN_BAR1,Undefined,1,Bottom,1,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.94619,-2.219783,-3.49441,1974.352991,232.168457,1:45,5.66616,1.56432,5.95783,-27.0536,11.70666,13.46631,1.34823,-0.55818,77.85558,-7.255865,-1.077797,0.448089,,,,,,,,,,,,-7.89752,7.00674,-1.29393,50,5.47423,6.98652,-123.13962,-5.62742,-12.12385,24.49641,-21.41767,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250325-PershingPark-1,e0ce2d50-09be-11f0-bcd7-5d3db37457f4,84.11812,,,7.09061,,,,,,,b43ecad7-c4eb-42f0-bf1c-8e7423f18820,2025-03-25,21:19:46.14,2025-03-25T14:19:46.1460000-07:00,2025-03-25T21:19:46.1460000Z,,v3,,,,"Martinov, Lucas ",10915098,Right,VEN_COL,3aa6bcdc-c67e-4701-a5f6-102f7e588432,54.54435,-124.04034,12.2482,5.66667,-4.8399,-10.70883,-1.55902,7.43231,-6.06193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2025-03-25,14:20:04.77,3,3,"Valdez, Jaden",1000308695,Right,VEN_COL,"Ide, Cole",1000364961,Left,SAN_BAR1,Undefined,1,Bottom,1,1,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.1523,-0.92651,-2.454291,1953.7189,234.162216,1:45,5.56784,1.44846,5.62514,-25.62801,13.59824,16.97284,2.5667,0.57114,77.34221,-5.71547,0.575469,0.450775,,,,,,,,,,,,-9.38323,7.56229,-1.25048,50,5.47254,4.59022,-123.48607,-2.82695,-14.3749,26.3924,-20.58878,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250325-PershingPark-1,ebeadf80-09be-11f0-bcd7-5d3db37457f4,83.61698,,,7.81009,,,,,,,b43ecad7-c4eb-42f0-bf1c-8e7423f18820,2025-03-25,21:20:04.77,2025-03-25T14:20:04.7780000-07:00,2025-03-25T21:20:04.7780000Z,,v3,,,,"Martinov, Lucas ",10915098,Right,VEN_COL,ce7c72e9-d5b7-481e-b2a8-f995eccc6c26,54.87683,-124.52402,13.1962,5.5678,-2.01724,-10.29439,-1.44212,5.15555,-7.18745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2025-03-25,14:20:30.26,3,4,"Valdez, Jaden",1000308695,Right,VEN_COL,"Ide, Cole",1000364961,Left,SAN_BAR1,Undefined,1,Bottom,1,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.88439,-2.559992,-4.302802,1852.124114,257.561836,2:30,5.66282,1.54184,5.90512,-40.75018,6.71331,21.80781,-0.11779,-0.64268,70.06246,-10.107208,-0.389451,0.495851,,,,,,,,,,,,-12.80162,4.84874,-1.20832,50,5.43323,7.66736,-112.52028,-6.26264,-15.96726,25.5731,-26.12627,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250325-PershingPark-1,fb1b9350-09be-11f0-bcd7-5d3db37457f4,76.01564,,,7.82192,,,,,,,b43ecad7-c4eb-42f0-bf1c-8e7423f18820,2025-03-25,21:20:30.26,2025-03-25T14:20:30.2640000-07:00,2025-03-25T21:20:30.2640000Z,,v3,,,,"Martinov, Lucas ",10915098,Right,VEN_COL,74187e31-8de9-4982-b7e1-b893a39b2ed7,54.59646,-113.56014,12.78655,5.66628,-5.2003,-13.06313,-1.5333,8.31662,-7.98363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2025-03-25,14:21:02.76,3,5,"Valdez, Jaden",1000308695,Right,VEN_COL,"Ide, Cole",1000364961,Left,SAN_BAR1,Undefined,1,Bottom,1,2,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.28028,-0.098084,0.010691,1947.344985,248.035801,2:15,5.52886,1.86207,5.67323,-31.09163,8.15682,16.77127,2.84644,3.26964,77.08085,-5.878341,3.009593,0.450902,,,,,,,,,,,,-8.42032,4.60528,-1.87329,50,5.50141,-0.74576,-123.68249,-1.26387,-12.85007,28.07685,-25.14604,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250325-PershingPark-1,0e64dca0-09bf-11f0-bcd7-5d3db37457f4,83.59334,,,8.19942,,,,,,,b43ecad7-c4eb-42f0-bf1c-8e7423f18820,2025-03-25,21:21:02.76,2025-03-25T14:21:02.7690000-07:00,2025-03-25T21:21:02.7690000Z,,v3,,,,"Martinov, Lucas ",10915098,Right,VEN_COL,432e5e75-d840-4592-951a-d9a35ff4e840,54.82552,-124.77311,14.03842,5.53154,-0.2871,-12.57302,-1.85401,-0.24661,-6.42503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2025-03-25,14:21:24.56,3,6,"Valdez, Jaden",1000308695,Right,VEN_COL,"Ide, Cole",1000364961,Left,SAN_BAR1,Undefined,1,Bottom,1,3,2,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,87.21577,-1.944172,-4.669873,2002.961431,223.607776,1:30,5.74759,1.46964,5.9636,-22.08635,15.01225,13.07757,2.09756,-1.78048,79.19251,-6.108092,-2.330174,0.438379,,,,,,,,,,,,-8.2813,8.69591,-1.10618,50,5.58056,9.80339,-126.22678,-4.97057,-13.24553,27.76815,-18.26536,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250325-PershingPark-1,1b5ae2b0-09bf-11f0-bcd7-5d3db37457f4,85.98133,,,8.02325,,,,,,,b43ecad7-c4eb-42f0-bf1c-8e7423f18820,2025-03-25,21:21:24.56,2025-03-25T14:21:24.5690000-07:00,2025-03-25T21:21:24.5690000Z,,v3,,,,"Martinov, Lucas ",10915098,Right,VEN_COL,49ff8843-62e1-48fc-ab6a-6237f36d62e0,54.54057,-127.22172,13.88407,5.74693,-4.31611,-9.13268,-1.46594,10.27798,-6.62277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2025-03-25,14:22:03.25,4,1,"Valdez, Jaden",1000308695,Right,VEN_COL,"Camberg, Aidan",10311235,Left,SAN_BAR1,Undefined,1,Bottom,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.91116,-2.058649,-3.017342,1906.931781,228.232516,1:30,5.69154,1.61013,5.77959,-26.84872,13.4006,13.44702,1.5351,-0.07951,76.33941,-7.069208,-0.61096,0.456615,,,,,,,,,,,,-7.75323,7.86052,-1.36898,50,5.50524,5.86232,-121.56894,-5.21547,-11.51343,25.54865,-20.50127,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250325-PershingPark-1,32864830-09bf-11f0-bcd7-5d3db37457f4,82.54746,,,7.57175,,,,,,,b43ecad7-c4eb-42f0-bf1c-8e7423f18820,2025-03-25,21:22:03.25,2025-03-25T14:22:03.2590000-07:00,2025-03-25T21:22:03.2590000Z,,v3,,,,"Martinov, Lucas ",10915098,Right,VEN_COL,fad9b769-ae7a-4b53-92b8-77fd27d8e97d,54.72101,-122.55708,12.77433,5.69162,-4.42255,-10.25064,-1.60433,6.30762,-5.75671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2025-03-25,14:22:43.10,4,2,"Valdez, Jaden",1000308695,Right,VEN_COL,"Camberg, Aidan",10311235,Left,SAN_BAR1,Undefined,1,Bottom,1,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.38768,0.007382,-2.380439,2001.21067,235.388071,1:45,5.73489,1.57451,5.83424,-25.93836,12.75717,16.58076,3.58023,0.74225,77.45641,-4.861114,0.590174,0.447715,,,,,,,,,,,,-9.10229,6.89933,-1.38962,50,5.72035,4.45181,-123.85557,-0.80057,-14.03493,26.43931,-21.53592,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250325-PershingPark-1,4a2f9040-09bf-11f0-bcd7-5d3db37457f4,84.18843,,,7.93127,,,,,,,b43ecad7-c4eb-42f0-bf1c-8e7423f18820,2025-03-25,21:22:43.10,2025-03-25T14:22:43.1050000-07:00,2025-03-25T21:22:43.1050000Z,,v3,,,,"Martinov, Lucas ",10915098,Right,VEN_COL,f9fa217a-08c2-4013-8e4b-024a2fd3b367,54.66549,-124.84754,13.21966,5.73523,0.00742,-10.76796,-1.56653,4.97839,-7.01746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2025-03-25,14:23:07.72,4,3,"Valdez, Jaden",1000308695,Right,VEN_COL,"Camberg, Aidan",10311235,Left,SAN_BAR1,Undefined,1,Bottom,1,1,1,Slider,Changeup,HitByPitch,Undefined,Undefined,Undefined,0,0,,76.36492,-1.69771,-5.150726,2026.246824,252.920969,2:30,5.72102,1.48625,5.9231,-41.2853,7.16973,17.9395,0.69827,-1.81155,69.86759,-9.309259,-1.939963,0.501003,,,,,,,,,,,,-11.02363,4.52575,-1.08399,50,5.56057,9.35983,-110.49581,-4.48209,-13.52184,21.13067,-26.62266,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250325-PershingPark-1,58e74380-09bf-11f0-bcd7-5d3db37457f4,75.23389,,,6.49733,,,,,,,b43ecad7-c4eb-42f0-bf1c-8e7423f18820,2025-03-25,21:23:07.72,2025-03-25T14:23:07.7240000-07:00,2025-03-25T21:23:07.7240000Z,,v3,,,,"Martinov, Lucas ",10915098,Right,VEN_COL,9fc5539b-4a33-4712-be63-d57f4f842d94,54.58262,-111.36872,10.56533,5.72301,-3.38231,-13.31133,-1.48218,9.91842,-6.76092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2025-03-25,14:24:16.22,5,1,"Valdez, Jaden",1000308695,Right,VEN_COL,"Fabbian, Ben",1000322718,Right,SAN_BAR1,Undefined,1,Bottom,1,0,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Single,0,1,,86.23559,-2.375712,-2.631906,1959.344144,224.379866,1:30,6.11457,0.92209,5.98603,-21.20226,16.41249,14.84186,2.1421,-0.2823,78.73465,-6.374646,0.034881,0.441418,66.1127,-64.77819,-95.100563,,,,,1.95233,1.95233,-22.51261,0.024936,-8.4215,9.4978,-0.72252,50,5.91501,5.15891,-125.07615,-5.81994,-13.29726,25.99349,-17.17732,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250325-PershingPark-1,81ca7ce0-09bf-11f0-bcd7-5d3db37457f4,85.38936,2.19542,,7.50094,,,,1.89549,2.19542,0.28249,b43ecad7-c4eb-42f0-bf1c-8e7423f18820,2025-03-25,21:24:16.22,2025-03-25T14:24:16.2200000-07:00,2025-03-25T21:24:16.2200000Z,GroundBall,v3,,,,"Martinov, Lucas ",10915098,Right,VEN_COL,726e3c4a-2700-4a51-a9b7-ca55f43f7e33,54.51639,-126.01126,12.99675,6.11327,-5.20199,-8.58866,-0.91671,5.63728,-6.64863,,1.89554,-3.68686,,,,,,,,2.1967,-88.04136,,,,,,,,0.28309,-41.30585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
