PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
225,2025-04-18,16:12:29.47,4,1,"Adderly, Zeke",1000352078,Right,SAN_BAR,"Putnam, Nick",1000272908,Right,SAN_BAR1,Undefined,7,Bottom,1,0,0,Knuckleball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,66.08894,4.561203,-1.553187,1702.637224,357.343003,6:00,5.52391,0.90157,4.49396,-77.1811,-7.54178,0.47791,3.44949,-0.53906,59.12308,-9.341279,-1.469712,0.600618,,,,,,,,,,,,-0.7837,-4.37044,-0.73894,50,5.93054,2.56373,-95.2248,5.07885,-0.70027,18.27913,-36.07929,SAN_BAR1,SAN_BAR,PershingPark,JUCO,NJCAA,20250418-PershingPark-2,99fc9250-1caa-11f0-b6f3-6bb8f96550e9,62.75605,,,6.96586,,,,,,,33156626-8714-4a63-922d-e1c9a8414332,2025-04-18,23:12:29.47,2025-04-18T16:12:29.4745088-07:00,2025-04-18T23:12:29.4745088Z,,v3,,,,"Hensley, Reid",822042,Right,SAN_BAR,e3c9e77c-5804-4a7a-913c-084e28e340d5,56.00569,-96.37074,9.13957,5.54124,7.34071,-18.03965,-0.90104,2.60763,-0.35013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
226,2025-04-18,16:12:44.65,4,2,"Adderly, Zeke",1000352078,Right,SAN_BAR,"Putnam, Nick",1000272908,Right,SAN_BAR1,Undefined,7,Bottom,1,0,1,Knuckleball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,66.34496,1.770537,-1.263648,1658.571842,213.818295,1:15,5.62606,0.82956,4.49716,-50.79223,17.98883,10.19835,3.08143,0.47512,59.30359,-7.540429,0.518899,0.596906,87.37225,65.673372,-59.72459,4609.298133,,,,,45.90876,,,-5.45937,8.82394,-0.70761,50,5.76517,1.73945,-95.78861,1.43912,-4.934,18.55631,-24.19925,SAN_BAR1,SAN_BAR,PershingPark,JUCO,NJCAA,20250418-PershingPark-2,a315d360-1caa-11f0-b6f3-6bb8f96550e9,63.14638,100.0369,,7.04137,,,,4.9014,1.6311,-0.26647,33156626-8714-4a63-922d-e1c9a8414332,2025-04-18,23:12:44.65,2025-04-18T16:12:44.6575104-07:00,2025-04-18T23:12:44.6575104Z,,v3,,,,"Hensley, Reid",822042,Right,SAN_BAR,71958519-09f1-44bb-92aa-f1c015e1260f,56.00048,-96.94406,9.27816,5.62865,2.94594,-12.09963,-0.82549,2.04667,-2.467,162.574702,4.9014,26.61348,-18.47911,6.95693,-2.04218,0.54685,-0.13255,0.02421,-0.00221,1.6311,116.76794,-30.26433,3.54095,-0.42271,-0.01656,0.03027,-0.01178,0.00215,-0.26647,-45.58843,10.65595,-2.9097,0.66587,-0.14063,0.02473,-0.0018,-0.00034,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
227,2025-04-18,16:13:18.90,4,3,"Adderly, Zeke",1000352078,Right,SAN_BAR,"Putnam, Nick",1000272908,Right,SAN_BAR1,Undefined,7,Bottom,1,0,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.82098,1.411386,-1.596699,1959.148478,223.424585,1:30,5.71028,0.84477,4.96766,-31.49533,17.01635,14.44383,4.41974,0.53968,70.00581,-4.441796,0.949303,0.501297,,,,,,,,,,,,-7.60646,8.45123,-0.7027,50,5.82202,2.53073,-112.61377,1.7588,-9.62784,23.18874,-21.47695,SAN_BAR1,SAN_BAR,PershingPark,JUCO,NJCAA,20250418-PershingPark-2,b7614a70-1caa-11f0-b6f3-6bb8f96550e9,75.18991,,,7.81517,,,,,,,33156626-8714-4a63-922d-e1c9a8414332,2025-04-18,23:13:18.90,2025-04-18T16:13:18.9003776-07:00,2025-04-18T23:13:18.9003776Z,,v3,,,,"Hensley, Reid",822042,Right,SAN_BAR,32328fba-e74e-416d-80bc-48b0110100d6,55.52996,-113.74676,11.59437,5.71045,2.80816,-10.73847,-0.83784,3.00114,-4.81392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
228,2025-04-18,16:13:51.29,4,4,"Adderly, Zeke",1000352078,Right,SAN_BAR,"Putnam, Nick",1000272908,Right,SAN_BAR1,Undefined,7,Bottom,1,1,2,Knuckleball,Changeup,InPlay,Undefined,FlyBall,Single,0,1,,64.28725,1.96372,-1.657323,2833.382999,260.32231,2:45,5.69544,0.93256,4.52305,-67.46842,4.79465,12.84075,1.94489,0.42371,58.55023,-10.186454,0.591555,0.611828,66.29445,30.006072,-27.045108,1533.016561,95.85772,36.82056,-53.95568,199.46717,198.60064,-31.269223,3.175453,-6.81685,2.37465,-0.77255,50,5.83708,2.2365,-92.98792,1.12934,-5.88256,15.82045,-30.12485,SAN_BAR1,SAN_BAR,PershingPark,JUCO,NJCAA,20250418-PershingPark-2,cad7be40-1caa-11f0-b6f3-6bb8f96550e9,61.60623,36.83018,,5.73702,,,,2.72668,2.15039,-0.40253,33156626-8714-4a63-922d-e1c9a8414332,2025-04-18,23:13:51.29,2025-04-18T16:13:51.2916992-07:00,2025-04-18T23:13:51.2916992Z,FlyBall,v3,,,,"Hensley, Reid",822042,Right,SAN_BAR,adc0f2f7-6c73-4856-a703-f8e0cd336a59,55.97817,-93.99951,7.91023,5.70329,3.05558,-15.06243,-0.92759,2.61264,-2.94128,141.880414,2.72688,74.98717,-12.70481,3.2238,-0.76818,0.21206,-0.08072,0.02096,-0.00206,2.15047,48.62009,-18.56514,1.09487,0.10901,-0.20109,0.09905,-0.02138,0.00169,-0.4027,-38.27946,1.96495,0.30589,-0.26308,0.09524,-0.0179,0.00018,0.00025,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
229,2025-04-18,16:14:46.31,5,1,"Adderly, Zeke",1000352078,Right,SAN_BAR,"Ide, Cole",1000364961,Left,SAN_BAR1,Undefined,7,Bottom,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.18638,-1.482182,-0.268895,1869.433371,237.50412,2:00,5.58209,0.95483,4.86422,-35.3749,11.33044,15.26414,1.23101,1.97234,72.20091,-7.928676,2.422324,0.491875,,,,,,,,,,,,-7.61619,6.50205,-0.94207,50,5.40652,-0.10633,-114.73243,-4.20605,-10.06534,22.91812,-23.58112,SAN_BAR1,SAN_BAR,PershingPark,JUCO,NJCAA,20250418-PershingPark-2,eb8d9d30-1caa-11f0-b6f3-6bb8f96550e9,76.63013,,,6.98547,,,,,,,33156626-8714-4a63-922d-e1c9a8414332,2025-04-18,23:14:46.31,2025-04-18T16:14:46.3143424-07:00,2025-04-18T23:14:46.3143424Z,,v3,,,,"Hensley, Reid",822042,Right,SAN_BAR,a35a6648-f33e-402c-89af-1d2bd163bcf5,55.63632,-115.85284,11.45906,5.58396,-3.05324,-11.79056,-0.9489,0.38573,-5.03267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
230,2025-04-18,16:15:03.48,5,2,"Adderly, Zeke",1000352078,Right,SAN_BAR,"Ide, Cole",1000364961,Left,SAN_BAR1,Undefined,7,Bottom,1,1,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.51535,-1.432963,-0.74073,1973.58553,228.370545,1:30,5.64582,0.82151,4.73747,-34.34864,15.91702,15.94265,1.42361,1.44731,69.71834,-7.708183,2.062688,0.510278,,,,,,,,,,,,-8.11874,8.74441,-0.7621,50,5.47181,0.78399,-110.84027,-3.9263,-10.01158,21.43175,-21.39094,SAN_BAR1,SAN_BAR,PershingPark,JUCO,NJCAA,20250418-PershingPark-2,f5cf0a90-1caa-11f0-b6f3-6bb8f96550e9,73.86645,,,6.79701,,,,,,,33156626-8714-4a63-922d-e1c9a8414332,2025-04-18,23:15:03.48,2025-04-18T16:15:03.4824704-07:00,2025-04-18T23:15:03.4824704Z,,v3,,,,"Hensley, Reid",822042,Right,SAN_BAR,14cf39be-7057-4828-a00e-de1a3be2734e,55.76388,-111.94921,10.71588,5.64634,-2.81947,-10.69547,-0.81607,1.30202,-5.00579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
231,2025-04-18,16:15:27.55,5,3,"Adderly, Zeke",1000352078,Right,SAN_BAR,"Ide, Cole",1000364961,Left,SAN_BAR1,Undefined,7,Bottom,1,1,1,Knuckleball,Curveball,InPlay,Undefined,LineDrive,Out,1,0,,67.13664,3.408514,0.053772,2731.025613,346.380576,5:30,5.5385,1.07227,4.33173,-68.6133,-2.15878,1.07035,3.08232,1.21286,61.17527,-8.882959,0.240417,0.586724,80.98492,8.849801,-20.827452,2170.961371,,,,125.29987,93.68535,-26.608566,1.249752,-0.50268,-1.48642,-1.07924,50,5.83711,-0.13153,-97.08763,3.5076,-0.47568,16.41822,-33.58063,SAN_BAR1,SAN_BAR,PershingPark,JUCO,NJCAA,20250418-PershingPark-2,0419a420-1cab-11f0-b6f3-6bb8f96550e9,64.24223,7.91054,,5.96138,,,,1.52857,3.10024,-1.22368,33156626-8714-4a63-922d-e1c9a8414332,2025-04-18,23:15:27.55,2025-04-18T16:15:27.5538432-07:00,2025-04-18T23:15:27.5538432Z,GroundBall,v3,,,,"Hensley, Reid",822042,Right,SAN_BAR,57289c54-2795-48b1-888d-9a27c7268d91,56.17084,-98.12561,8.20911,5.54824,5.63062,-16.79032,-1.07187,-0.10146,-0.23784,98.126557,1.52857,109.69394,-21.33972,4.17947,-0.32759,-0.6174,0.57164,-0.24652,0.04357,3.10024,18.27364,-17.97486,1.37831,-0.49964,0.49004,-0.36879,0.15523,-0.02735,-1.22368,-41.73012,-3.62365,1.83756,0.23737,-1.11774,0.97498,-0.4204,0.07453,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
232,2025-04-18,16:16:09.04,6,1,"Adderly, Zeke",1000352078,Right,SAN_BAR,"Camberg, Aidan",10311235,Left,SAN_BAR1,Undefined,7,Bottom,2,0,0,Knuckleball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,68.97046,2.52697,-0.686505,1083.401171,15.759845,6:30,5.47097,1.03099,4.61075,-74.57827,-11.44241,-3.90811,1.66074,0.05249,62.32096,-10.866504,-1.373104,0.571886,97.41974,-10.048095,0.525328,,,,,12.49523,12.358,-0.051383,0.073244,1.67512,-5.88737,-0.95641,50,5.6619,1.34316,-99.73676,1.90652,1.64513,19.77954,-37.95595,SAN_BAR1,SAN_BAR,PershingPark,JUCO,NJCAA,20250418-PershingPark-2,1ce96ad0-1cab-11f0-b6f3-6bb8f96550e9,65.90901,1.82808,,6.6495,,,,2.17876,1.82808,-0.1058,33156626-8714-4a63-922d-e1c9a8414332,2025-04-18,23:16:09.04,2025-04-18T16:16:09.0488832-07:00,2025-04-18T23:16:09.0488832Z,GroundBall,v3,,,,"Hensley, Reid",822042,Right,SAN_BAR,9695253c-a736-4610-b260-250021ef1d2f,55.89276,-100.89863,9.88977,5.48443,4.13609,-18.97798,-1.03247,1.24652,0.82257,180,2.17681,140.84984,,,,,,,,1.82843,-24.9586,,,,,,,,-0.10581,1.29145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
233,2025-04-18,16:18:46.66,1,1,"McGrady, Max",1000322771,Right,SAN_BAR1,"Elliot, Easton",10144839,Left,SAN_BAR,Undefined,8,Top,0,0,0,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.86805,-0.435396,-2.829625,2193.160895,208.184853,1:00,5.73702,3.29232,5.21242,-27.67332,10.00749,4.78296,3.02096,1.02777,80.18341,-5.503594,-1.983305,0.441806,,,,,,,,,,,,-3.08992,5.44292,-3.03424,50,5.67599,6.01902,-126.06341,-1.97421,-5.0253,23.07247,-23.32194,SAN_BAR1,SAN_BAR,PershingPark,JUCO,NJCAA,20250418-PershingPark-2,7ab716d0-1cab-11f0-b6f3-6bb8f96550e9,85.31444,,,6.68463,,,,,,,33156626-8714-4a63-922d-e1c9a8414332,2025-04-18,23:18:46.66,2025-04-18T16:18:46.6667520-07:00,2025-04-18T23:18:46.6667520Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,fd36e7eb-9cdb-4ead-b9ab-66bf36fd1809,55.28971,-127.02786,11.53623,5.73814,-0.99933,-11.66097,-3.29023,6.22908,-2.51265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
234,2025-04-18,16:19:00.46,1,2,"McGrady, Max",1000322771,Right,SAN_BAR1,"Elliot, Easton",10144839,Left,SAN_BAR,Undefined,8,Top,0,1,0,Fastball,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.12493,-0.071206,-3.096853,2262.693762,196.279028,12:30,5.74059,3.32359,4.98303,-26.38206,12.43335,3.29335,3.47474,0.67052,79.1642,-4.906486,-2.517113,0.448408,,,,,,,,,,,,-2.43854,6.52418,-3.02743,50,5.71248,6.60907,-124.87466,-1.12657,-3.87742,23.50243,-21.80028,SAN_BAR1,SAN_BAR,PershingPark,JUCO,NJCAA,20250418-PershingPark-2,83062a10-1cab-11f0-b6f3-6bb8f96550e9,84.05834,,,6.96073,,,,,,,33156626-8714-4a63-922d-e1c9a8414332,2025-04-18,23:19:00.46,2025-04-18T16:19:00.4692480-07:00,2025-04-18T23:19:00.4692480Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,6a9f05d4-12d2-42fb-aa76-889a4546466f,55.51921,-125.90914,11.75121,5.74095,-0.16701,-10.90014,-3.32209,6.77973,-1.93871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
235,2025-04-18,16:19:18.31,1,3,"McGrady, Max",1000322771,Right,SAN_BAR1,"Elliot, Easton",10144839,Left,SAN_BAR,Undefined,8,Top,0,1,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.28963,-1.619537,-4.226299,2221.400052,245.698362,2:15,5.62567,3.30343,5.02721,-33.88234,5.32855,8.85067,1.26932,0.04568,78.6453,-7.778909,-2.667447,0.450687,,,,,,,,,,,,-5.68296,3.48103,-2.90589,50,5.44307,8.82654,-124.76807,-4.82555,-8.89848,26.66586,-26.72336,SAN_BAR1,SAN_BAR,PershingPark,JUCO,NJCAA,20250418-PershingPark-2,8daaed20-1cab-11f0-b6f3-6bb8f96550e9,83.63336,,,7.64433,,,,,,,33156626-8714-4a63-922d-e1c9a8414332,2025-04-18,23:19:18.31,2025-04-18T16:19:18.3163904-07:00,2025-04-18T23:19:18.3163904Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,1173d781-96cb-4319-b311-f760ace16830,55.47503,-125.93277,13.33293,5.62835,-3.65833,-13.36168,-3.2999,9.2152,-4.44924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
236,2025-04-18,16:19:35.57,1,4,"McGrady, Max",1000322771,Right,SAN_BAR1,"Elliot, Easton",10144839,Left,SAN_BAR,Undefined,8,Top,0,1,2,Slider,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,76.14382,1.136581,-1.121236,2659.293102,50.774815,7:45,5.67482,3.29701,4.63857,-63.55692,-12.46827,-17.38662,1.45898,0.78235,69.63354,-10.221153,-4.176767,0.514439,,,,,,,,,,,,8.18796,-6.0265,-3.16509,50,5.73245,2.87762,-110.35894,-0.16684,9.96062,22.13121,-39.50527,SAN_BAR1,SAN_BAR,PershingPark,JUCO,NJCAA,20250418-PershingPark-2,9803da20-1cab-11f0-b6f3-6bb8f96550e9,73.26907,,,6.51029,,,,,,,33156626-8714-4a63-922d-e1c9a8414332,2025-04-18,23:19:35.57,2025-04-18T16:19:35.5707904-07:00,2025-04-18T23:19:35.5707904Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,e2d2848b-476c-4efb-b4bd-9be63e79fb07,55.86722,-111.52934,11.06561,5.68603,1.92237,-19.75264,-3.30334,2.35086,4.98031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
237,2025-04-18,16:20:01.24,2,1,"McGrady, Max",1000322771,Right,SAN_BAR1,"Di Maggio, Jesse",1000336247,Right,SAN_BAR,Undefined,8,Top,1,0,0,Fastball,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.99689,0.078388,-3.443524,2264.558936,212.583339,1:00,5.62511,3.42029,4.93817,-32.8184,7.1052,3.78756,2.96447,0.47723,78.27117,-5.882001,-2.777468,0.454764,,,,,,,,,,,,-2.75563,3.85036,-3.08833,50,5.60563,7.24405,-123.19851,-1.07795,-4.26802,22.69907,-26.21048,SAN_BAR1,SAN_BAR,PershingPark,JUCO,NJCAA,20250418-PershingPark-2,a725c0e0-1cab-11f0-b6f3-6bb8f96550e9,82.88348,,,6.72572,,,,,,,33156626-8714-4a63-922d-e1c9a8414332,2025-04-18,23:20:01.24,2025-04-18T16:20:01.2440064-07:00,2025-04-18T23:20:01.2440064Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,728d44a2-4daa-4902-82b4-91a275fe0359,55.56391,-124.21942,11.34954,5.62761,0.10089,-13.10524,-3.41845,7.43601,-2.13401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
238,2025-04-18,16:20:15.70,2,2,"McGrady, Max",1000322771,Right,SAN_BAR1,"Di Maggio, Jesse",1000336247,Right,SAN_BAR,Undefined,8,Top,1,0,1,Fastball,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.14951,-0.673372,-4.633346,2187.381704,212.824425,1:00,5.64087,3.45694,4.94134,-31.99825,8.10233,4.41544,2.33581,-0.56378,78.07823,-6.488285,-3.858726,0.455771,,,,,,,,,,,,-3.44307,4.56299,-3.0095,50,5.54892,9.78339,-123.15735,-2.65862,-5.30096,23.90589,-25.14887,SAN_BAR1,SAN_BAR,PershingPark,JUCO,NJCAA,20250418-PershingPark-2,afeb3ca0-1cab-11f0-b6f3-6bb8f96550e9,82.70037,,,7.07129,,,,,,,33156626-8714-4a63-922d-e1c9a8414332,2025-04-18,23:20:15.70,2025-04-18T16:20:15.7092864-07:00,2025-04-18T23:20:15.7092864Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,fdb0e38d-7d80-445b-825a-94416da78a44,55.5601,-124.23192,11.95295,5.64302,-1.52817,-12.57444,-3.45463,10.02167,-2.65048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
239,2025-04-18,16:20:30.39,2,3,"McGrady, Max",1000322771,Right,SAN_BAR1,"Di Maggio, Jesse",1000336247,Right,SAN_BAR,Undefined,8,Top,1,0,2,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,86.47991,-2.339147,-6.410528,2148.0175,221.372886,1:30,5.64539,3.34346,4.97491,-31.46584,7.70469,5.67658,0.79868,-2.26389,79.34211,-8.027282,-5.418688,0.450455,,,,,,,,,,,,-4.59067,4.83339,-2.72651,50,5.3923,13.74492,-124.60749,-6.31882,-7.22397,24.83756,-24.56817,SAN_BAR1,SAN_BAR,PershingPark,JUCO,NJCAA,20250418-PershingPark-2,b8a2d5b0-1cab-11f0-b6f3-6bb8f96550e9,83.67641,,,7.1378,,,,,,,33156626-8714-4a63-922d-e1c9a8414332,2025-04-18,23:20:30.39,2025-04-18T16:20:30.3915520-07:00,2025-04-18T23:20:30.3915520Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,30620d9a-eaff-4790-a5d9-2c9051d836fa,55.52681,-125.70431,12.41878,5.64738,-5.23391,-12.28408,-3.34052,14.06392,-3.61199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
240,2025-04-18,16:20:47.98,2,4,"McGrady, Max",1000322771,Right,SAN_BAR1,"Di Maggio, Jesse",1000336247,Right,SAN_BAR,Undefined,8,Top,1,1,2,Fastball,Slider,InPlay,Undefined,GroundBall,Out,1,0,,87.27037,-0.691724,-4.584325,2322.081262,272.239173,3:00,5.70639,3.32523,5.08653,-36.79754,0.95303,3.85918,1.9858,-0.68357,80.59618,-7.335252,-3.904881,0.442215,56.07199,-75.590223,4.743369,,,,,1.66131,1.28878,27.294014,0.023998,-3.10599,0.96492,-2.89359,50,5.61148,9.96109,-126.37291,-2.96995,-5.06069,23.9343,-30.60187,SAN_BAR1,SAN_BAR,PershingPark,JUCO,NJCAA,20250418-PershingPark-2,c31c1bf0-1cab-11f0-b6f3-6bb8f96550e9,85.2356,1.91999,,6.6742,,,,0.98472,1.91999,0.72101,33156626-8714-4a63-922d-e1c9a8414332,2025-04-18,23:20:47.98,2025-04-18T16:20:47.9827968-07:00,2025-04-18T23:20:47.9827968Z,GroundBall,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,f0c9a9e6-0a4c-41e7-8971-a6bafd2fd3bf,55.4171,-127.39475,11.96715,5.71038,-1.66345,-15.30093,-3.32348,10.17714,-2.53034,,0.98437,20.48641,,,,,,,,1.92136,-80.00685,,,,,,,,0.72098,1.6999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
241,2025-04-18,16:21:17.96,3,1,"McGrady, Max",1000322771,Right,SAN_BAR1,"Bixby, Mason",807750,Right,SAN_BAR,Undefined,8,Top,2,0,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.16532,-0.100157,-2.625696,2627.965758,78.967114,8:45,5.6505,3.22406,4.75169,-52.56365,-3.23043,-24.50206,1.1751,-1.30983,71.11526,-9.494381,-6.924901,0.505523,,,,,,,,,,,,11.32001,-1.13906,-2.93711,50,5.5939,6.13157,-111.83271,-2.10573,14.22686,21.60175,-33.60561,SAN_BAR1,SAN_BAR,PershingPark,JUCO,NJCAA,20250418-PershingPark-2,d508e280-1cab-11f0-b6f3-6bb8f96550e9,74.56125,,,6.05007,,,,,,,33156626-8714-4a63-922d-e1c9a8414332,2025-04-18,23:21:17.96,2025-04-18T16:21:17.9614720-07:00,2025-04-18T23:21:17.9614720Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,8099673d-ba2a-4a65-9fe6-9fa76f830c4d,55.75359,-112.93862,10.80087,5.65767,-0.38529,-16.80281,-3.23237,5.40322,7.11343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
242,2025-04-18,16:21:32.24,3,2,"McGrady, Max",1000322771,Right,SAN_BAR1,"Bixby, Mason",807750,Right,SAN_BAR,Undefined,8,Top,2,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.74688,0.966194,-0.966545,2679.73497,75.204249,8:30,5.67416,3.34866,4.66496,-56.11676,-4.71559,-24.22466,1.91582,0.41169,69.39797,-9.095983,-5.219761,0.51601,,,,,,,,,,,,11.59449,-2.13697,-3.22668,50,5.72163,2.84765,-109.81827,-0.1846,14.01964,21.23816,-34.75802,SAN_BAR1,SAN_BAR,PershingPark,JUCO,NJCAA,20250418-PershingPark-2,dd8cc160-1cab-11f0-b6f3-6bb8f96550e9,73.04597,,,6.34891,,,,,,,33156626-8714-4a63-922d-e1c9a8414332,2025-04-18,23:21:32.24,2025-04-18T16:21:32.2433024-07:00,2025-04-18T23:21:32.2433024Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,92874f3e-e5b8-4b7d-adc1-d1bfe5606883,55.84006,-110.94196,10.61908,5.68275,1.6544,-17.37901,-3.35772,2.10589,7.00982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
