PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-09-25,11:56:31.73,,,,,Undefined,SAN_BAR1,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,63.7421,-1.059135,-1.326484,2328.074035,,,4.07251,0.64631,26.45474,,,,2.66725,1.08762,58.39834,-4.087967,2.874309,0.365599,,,,,,,,,,,,-19.35788,22.23596,-1.21824,50,4.17457,4.91388,-97.01901,0.38315,-17.53777,22.15474,-12.02881,SAN_BAR1,,PershingPark,,,20250925-PershingPark-BP-5,5a185060-9a41-11f0-873b-d1c5b575a0aa,103.09764,,,5.34376,,,,,,,48e94586-6b42-4c9f-9fc3-c3504f6e4792,2025-09-25,18:56:31.73,2025-09-25T11:56:31.7310000-07:00,2025-09-25T18:56:31.7310000Z,,v3,,,,,,Undefined,SAN_BAR1,48ad31e7-9fee-4174-b45c-79c82dc090f7,34.05138,-93.30602,11.07737,4.06986,-1.63281,-6.01441,-0.64101,1.97466,-8.76888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
12,2025-09-25,11:56:44.17,,,,,Undefined,SAN_BAR1,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,,63.09498,0.196658,0.091157,2300.200311,204.659394,12:45,3.72067,-3E-05,23.95206,-16.68147,13.31946,5.77426,2.45117,0.53707,58.81978,-4.519973,1.661043,0.39422,,,,,,,,,,,,-6.66264,15.77335,-0.03208,50,3.48472,0.66147,-94.81706,2.93443,-5.96558,16.72346,-18.05096,SAN_BAR1,,PershingPark,,,20250925-PershingPark-BP-5,618f7a30-9a41-11f0-873b-d1c5b575a0aa,95.61274,,,4.2752,,,,,,,48e94586-6b42-4c9f-9fc3-c3504f6e4792,2025-09-25,18:56:44.17,2025-09-25T11:56:44.1760000-07:00,2025-09-25T18:56:44.1760000Z,,v3,,,,,,Undefined,SAN_BAR1,ff53fb83-0d88-4403-9cb7-3983bb86e2fa,36.55454,-92.41518,8.36173,3.72,0.34189,-9.02548,0.00139,-0.19532,-2.98279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medium,High,Medium,,,,,
13,2025-09-25,11:56:50.91,,,,,Undefined,SAN_BAR1,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,62.06713,1.006752,0.380093,2001.878274,205.82064,12:45,3.73031,-0.0131,23.42956,-18.72407,12.99662,5.94646,2.7967,0.71904,58.23834,-4.181654,1.972539,0.405362,89.21981,14.554093,-34.686191,1980.736532,89.59953,10.0997,-63.81139,150.46246,139.58086,-36.364376,1.397619,-6.60874,14.76725,0.04853,50,3.31219,0.16155,-92.94915,4.329,-5.75494,14.53253,-19.31466,SAN_BAR1,,PershingPark,,,20250925-PershingPark-BP-5,6591efa0-9a41-11f0-873b-d1c5b575a0aa,92.9847,12.54796,,3.82879,,,,2.88803,2.62746,-0.56678,48e94586-6b42-4c9f-9fc3-c3504f6e4792,2025-09-25,18:56:50.91,2025-09-25T11:56:50.9120000-07:00,2025-09-25T18:56:50.9120000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,a2b7448c-c91f-4ef1-b73c-e67d8c55b192,37.07734,-90.90625,7.26627,3.7299,1.61386,-9.65733,0.01438,-0.64744,-2.87747,,2.88803,104.14723,-16.16576,2.05357,-0.42639,0.07403,-0.01385,0.00241,-0.00022,2.62746,32.88319,-29.71555,4.58422,-1.08698,0.26908,-0.05892,0.01068,-0.00108,-0.56678,-72.07783,7.63822,-1.37451,0.3173,-0.07018,0.01511,-0.00272,0.00027,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
14,2025-09-25,11:56:56.74,,,,,Undefined,SAN_BAR1,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,62.47936,0.395542,-0.554311,2167.378079,210.538786,1:00,3.67047,0.16228,23.9383,-17.57568,13.06135,7.25489,2.44854,0.42673,58.21012,-4.568071,1.41757,0.398377,,,,,,,,,,,,-8.56481,15.39879,-0.35852,50,3.37936,1.91165,-93.89036,3.35709,-7.51569,16.4653,-18.6615,SAN_BAR1,,PershingPark,,,20250925-PershingPark-BP-5,690fa4b0-9a41-11f0-873b-d1c5b575a0aa,94.61492,,,4.26924,,,,,,,48e94586-6b42-4c9f-9fc3-c3504f6e4792,2025-09-25,18:56:56.74,2025-09-25T11:56:56.7490000-07:00,2025-09-25T18:56:56.7490000Z,,v3,,,,,,Undefined,SAN_BAR1,02209011-1d74-4b9f-94b3-b2107f96d434,36.56814,-91.50454,8.23265,3.66989,0.65303,-9.33075,-0.16042,0.82262,-3.75784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medium,High,Medium,,,,,
15,2025-09-25,11:57:06.38,,,,,Undefined,SAN_BAR1,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,62.17663,0.1216,-0.873967,2104.342002,225.12942,1:30,3.6363,0.20239,23.42913,-20.91485,10.5867,9.94394,1.96909,0.487,58.63733,-5.630668,1.791467,0.403959,86.76224,8.819388,-37.280819,3430.798329,,,,75.68065,75.68065,-36.192143,0.64967,-11.52197,12.31446,-0.48545,50,3.39935,2.7399,-93.06326,3.18935,-10.1019,14.00162,-21.37731,SAN_BAR1,,PershingPark,,,20250925-PershingPark-BP-5,6eca0350-9a41-11f0-873b-d1c5b575a0aa,93.30754,4.02543,,3.5393,,,,3.06488,1.39914,0.31041,48e94586-6b42-4c9f-9fc3-c3504f6e4792,2025-09-25,18:57:06.38,2025-09-25T11:57:06.3810000-07:00,2025-09-25T18:57:06.3810000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,83e2b0a3-9abd-4230-a77b-6be8e9cba4db,37.07859,-91.09846,7.00081,3.63643,0.18954,-10.68866,-0.20043,1.32233,-5.05095,7.44872,3.08313,99.67847,-16.06646,,,,,,,1.48673,17.66708,-30.90522,,,,,,,0.30506,-76.06235,10.48836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medium,High,Medium,Medium,High,,,
16,2025-09-25,11:57:25.13,,,,,Undefined,SAN_BAR1,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,,62.88555,1.286401,-0.383539,2412.637383,207.288064,1:00,3.529,0.13773,23.33228,-21.80332,9.87245,4.62973,2.51512,0.28415,57.90869,-4.76199,0.853786,0.405075,91.35695,-7.300203,-1.220894,,,,,19.03666,18.39401,-1.645678,0.134323,-5.29126,10.98886,-0.25874,50,3.03393,1.20949,-94.62477,5.15347,-4.64416,18.73412,-22.52911,SAN_BAR1,,PershingPark,,,20250925-PershingPark-BP-5,79f868c0-9a41-11f0-873b-d1c5b575a0aa,93.05063,2.55688,,4.97686,,,,1.52194,2.55688,-0.24904,48e94586-6b42-4c9f-9fc3-c3504f6e4792,2025-09-25,18:57:25.13,2025-09-25T11:57:25.1370000-07:00,2025-09-25T18:57:25.1370000Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,c6704dbc-4d0b-4546-94c4-73ae472f86ff,37.17323,-92.05026,9.36706,3.52941,2.05744,-11.26455,-0.13638,0.57127,-2.32208,289.857571,1.52228,132.83999,-18.69451,,,,,,,2.55704,-17.04163,-14.85977,,,,,,,-0.24916,-2.81938,4.50541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medium,High,Medium,High,High,,,
17,2025-09-25,11:57:29.03,,,,,Undefined,SAN_BAR1,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,61.87153,0.773478,1.357908,2000.197353,170.01647,11:45,3.68758,-0.25502,23.3207,-19.40194,12.86737,-2.12669,2.55384,0.41573,57.8048,-4.59398,0.790586,0.408852,62.54969,-63.270549,-76.542416,,,,,2.98961,2.28407,-34.881391,0.033553,2.79827,14.58682,0.57576,50,3.32242,-2.46676,-92.71141,3.97993,2.41008,15.21442,-19.61089,SAN_BAR1,,PershingPark,,,20250925-PershingPark-BP-5,7c4d0720-9a41-11f0-873b-d1c5b575a0aa,92.19088,2.76332,,4.06674,,,,2.12863,2.76332,-0.35632,48e94586-6b42-4c9f-9fc3-c3504f6e4792,2025-09-25,18:57:29.03,2025-09-25T11:57:29.0370000-07:00,2025-09-25T18:57:29.0370000Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,baf2a387-c985-4ac6-a635-f2695f56ae91,37.18562,-90.5841,7.60721,3.68721,1.23789,-9.80545,0.25441,-2.12978,1.20504,,2.12837,9.6521,,,,,,,,2.76559,-82.35678,,,,,,,,-0.35521,-40.33542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
18,2025-09-25,11:57:33.06,,,,,Undefined,SAN_BAR1,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,61.54699,0.99354,0.17045,1749.840341,198.902058,12:45,3.69538,-0.01254,23.31971,-19.54418,12.99343,4.19355,2.6871,0.44334,57.61257,-4.409138,1.290537,0.410548,95.69137,9.406208,-3.515076,2431.285005,,,,,31.91001,,,-4.64819,14.67233,0.01658,50,3.27925,0.2572,-92.19908,4.33856,-3.97013,14.69796,-19.64207,SAN_BAR1,,PershingPark,,,20250925-PershingPark-BP-5,7eae9dd0-9a41-11f0-873b-d1c5b575a0aa,91.80997,7.19949,,3.93443,,,,1.54929,2.75339,-0.50227,48e94586-6b42-4c9f-9fc3-c3504f6e4792,2025-09-25,18:57:33.06,2025-09-25T11:57:33.0640000-07:00,2025-09-25T18:57:33.0640000Z,,v3,,,,,,Undefined,SAN_BAR1,9aba5de7-fd09-4987-aea4-50bf155b4917,37.18674,-90.13331,7.34898,3.69502,1.5779,-9.82104,0.01351,-0.3008,-1.98507,163.916284,1.55053,138.12687,-14.40105,,,,,,,2.75362,22.92354,-13.85833,,,,,,,-0.5022,-8.49317,-0.34044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
19,2025-09-25,11:57:38.39,,,,,Undefined,SAN_BAR1,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,61.99924,0.992758,1.578354,1835.030875,166.802116,11:30,3.69004,-0.23942,23.31288,-20.65076,11.52016,-2.51697,2.5894,0.53675,57.9045,-4.706549,0.907205,0.408228,98.56396,11.331714,-17.632222,925.571937,102.94603,11.81704,-38.75706,187.15607,185.01304,-22.819965,1.535117,3.3037,13.00135,0.61232,50,3.2664,-2.87821,-92.89892,4.49738,2.85538,15.3446,-20.93707,SAN_BAR1,,PershingPark,,,20250925-PershingPark-BP-5,81dbe8f0-9a41-11f0-873b-d1c5b575a0aa,92.33172,12.15434,,4.09474,,,,2.13064,2.59106,-0.54092,48e94586-6b42-4c9f-9fc3-c3504f6e4792,2025-09-25,18:57:38.39,2025-09-25T11:57:38.3940000-07:00,2025-09-25T18:57:38.3940000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,db96cbb5-844c-4558-9614-a4011ffef9cd,37.19351,-90.75896,7.6723,3.69,1.57748,-10.46854,0.23869,-2.47999,1.42769,77.415187,2.13064,135.0832,-19.51364,3.3099,-0.68004,0.12109,-0.02294,0.00365,-0.00031,2.59106,28.40448,-22.64845,2.62992,-0.56685,0.12378,-0.02383,0.00397,-0.00037,-0.54092,-42.93455,-4.80063,2.0924,-0.60825,0.15644,-0.03454,0.00604,-0.00055,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
20,2025-09-25,11:57:50.10,,,,,Undefined,SAN_BAR1,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,61.74088,1.648009,-0.173021,1793.590746,209.039875,1:00,3.5817,0.11507,23.41513,-22.24627,9.74012,5.03134,2.75435,0.42661,58.11465,-4.473518,1.174173,0.407056,95.23187,13.763661,2.436887,842.216628,109.58723,17.38385,9.52043,219.01426,219.01426,8.188568,1.993592,-5.71961,10.92402,-0.1964,50,2.98894,0.9331,-92.33683,5.80445,-4.94226,13.63905,-22.73471,SAN_BAR1,,PershingPark,,,20250925-PershingPark-BP-5,88d94ee0-9a41-11f0-873b-d1c5b575a0aa,92.59771,17.39946,,3.62624,,,,1.46143,2.68808,-0.43874,48e94586-6b42-4c9f-9fc3-c3504f6e4792,2025-09-25,18:57:50.10,2025-09-25T11:57:50.1040000-07:00,2025-09-25T18:57:50.1040000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,c62cc6e8-1e5d-43f6-a2df-139d069c7a99,37.09176,-90.41006,6.81952,3.58207,2.59274,-11.36736,-0.1139,0.23491,-2.47113,269.075965,1.46143,135.53947,-18.11488,3.10713,-0.63149,0.07801,0.01144,-0.00807,0.00119,2.68808,33.23054,-20.39932,2.1482,-0.43907,0.07294,0.00132,-0.00386,0.00063,-0.43875,5.76999,7.25214,-1.45758,-0.00753,0.40214,-0.31293,0.10802,-0.01428,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
21,2025-09-25,11:58:06.15,,,,,Undefined,SAN_BAR1,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,63.11648,1.221853,-0.82889,2002.290815,221.25294,1:30,3.62999,0.22027,23.46757,-19.26627,11.33926,9.34355,2.7844,0.48347,59.20802,-4.112206,1.676484,0.398173,90.16082,7.043576,-19.915277,2795.218617,99.89699,6.61249,-46.04839,158.15469,153.6276,-27.033024,1.403097,-10.79831,12.84591,-0.4867,50,3.1575,2.61192,-94.51618,4.83528,-9.72642,14.97891,-20.60327,SAN_BAR1,,PershingPark,,,20250925-PershingPark-BP-5,926a7f10-9a41-11f0-873b-d1c5b575a0aa,94.66356,7.80342,,3.90846,,,,2.12818,2.81686,-0.39355,48e94586-6b42-4c9f-9fc3-c3504f6e4792,2025-09-25,18:58:06.15,2025-09-25T11:58:06.1560000-07:00,2025-09-25T18:58:06.1560000Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,674158c6-71da-41f9-8af9-3a2ad88a4d0e,37.03958,-92.43939,7.48946,3.62987,1.97869,-10.30164,-0.21805,1.26338,-4.86321,110.674991,2.12818,123.38973,-22.44853,4.54685,-0.8603,0.11375,0.00404,-0.00797,0.00162,2.81687,16.2146,-13.24024,0.02073,0.14281,-0.00314,-0.02914,0.01588,-0.00288,-0.39355,-44.70253,-7.21311,2.83738,-0.80438,0.13227,0.01857,-0.01904,0.00379,,,,,,,,,,,,,,,,,,,,,,,Medium,High,Medium,High,High,,,
22,2025-09-25,11:58:14.19,,,,,Undefined,SAN_BAR1,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,61.11346,2.563027,-1.44618,1845.500953,,,3.68913,0.55968,23.46653,,,,2.71848,0.86332,57.43487,-5.860451,2.420986,0.411475,87.66703,13.28039,0.194075,1519.653779,109.87154,20.4431,-5.3119,247.9719,102.74613,-6.534034,2.585502,-16.71446,1.79953,-1.00788,50,2.81329,4.16384,-91.48943,8.32623,-14.10156,14.07902,-30.65584,SAN_BAR1,,PershingPark,,,20250925-PershingPark-BP-5,9731a410-9a41-11f0-873b-d1c5b575a0aa,91.6032,21.31849,,3.67859,,,,2.83064,2.72642,-0.25321,48e94586-6b42-4c9f-9fc3-c3504f6e4792,2025-09-25,18:58:14.19,2025-09-25T11:58:14.1960000-07:00,2025-09-25T18:58:14.1960000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,3d4e116e-9dac-48ce-87ec-08abcc5133d2,37.04233,-89.4732,7.03951,3.69133,3.93606,-15.32792,-0.55619,2.14438,-7.05078,143.674587,2.83062,125.14057,-19.59352,4.58125,-1.04898,0.30325,-0.091,0.01798,-0.00155,2.72649,29.5306,-11.18378,-0.93431,0.78757,-0.49982,0.20209,-0.04371,0.00389,-0.25321,0.42423,-7.02731,1.5851,-0.33727,0.0864,-0.02398,0.00459,-0.00039,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,Low,,,
23,2025-09-25,11:58:19.62,,,,,Undefined,SAN_BAR1,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,60.39773,-0.769161,0.423074,2098.611488,210.204726,1:00,3.61418,0.07552,31.75233,-13.40513,6.29307,3.39732,2.13002,0.56052,56.72789,-5.581976,1.610292,0.319436,87.68988,1.955733,-7.571739,1432.448788,,,,69.73497,69.73497,-9.610131,0.557203,-6.25055,12.53253,-0.05908,50,3.29999,0.54955,-92.7597,3.87522,-5.26228,18.2326,-21.62307,SAN_BAR1,,PershingPark,,,20250925-PershingPark-BP-5,9a683e00-9a41-11f0-873b-d1c5b575a0aa,117.99667,2.54066,,3.66984,,,,4.07573,2.23377,-0.71677,48e94586-6b42-4c9f-9fc3-c3504f6e4792,2025-09-25,18:58:19.62,2025-09-25T11:58:19.6250000-07:00,2025-09-25T18:58:19.6250000Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,8a70a2fb-6fb4-4a39-bd8f-b1c6873618f1,28.75582,-88.48553,9.1163,3.61429,-1.19377,-10.81154,-0.07485,-0.68405,-2.63114,96.227468,4.10634,126.67373,-19.20128,,,,,,,2.24409,4.13975,-14.68875,,,,,,,-0.70301,-17.27328,-4.27279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
24,2025-09-25,11:58:23.66,,,,,Undefined,SAN_BAR1,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,61.43118,2.869413,-0.730609,2210.311776,,,3.50803,0.49929,23.44371,,,,2.35547,0.53908,57.05979,-6.780495,0.858279,0.412269,82.23214,15.852511,9.578071,849.654119,108.92634,22.89543,15.33095,235.00381,235.00381,6.712674,2.694435,-6.91512,-3.31358,-0.71176,50,2.53596,1.92074,-92.28226,9.35331,-5.82361,16.72818,-34.96461,SAN_BAR1,,PershingPark,,,20250925-PershingPark-BP-5,9cdb87f0-9a41-11f0-873b-d1c5b575a0aa,91.42689,23.52016,,4.37139,,,,2.75872,2.45359,-0.07271,48e94586-6b42-4c9f-9fc3-c3504f6e4792,2025-09-25,18:58:23.66,2025-09-25T11:58:23.6640000-07:00,2025-09-25T18:58:23.6640000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,214e1bf3-94d4-41a3-8068-fd79fcea7717,37.0643,-89.90681,8.36409,3.51163,4.38823,-17.48231,-0.49772,1.09377,-2.9118,159.844053,2.75871,114.40301,-17.18548,3.701,-0.72169,0.13337,-0.02173,0.0024,-0.00011,2.45362,32.94439,-13.05266,0.05766,0.06559,0.01764,-0.02555,0.00866,-0.00097,-0.07273,19.30509,-5.83072,1.48496,-0.32579,0.05113,-6E-05,-0.00198,0.00028,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,High,,,
25,2025-09-25,11:59:07.34,,,,,Undefined,SAN_BAR1,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,64.35969,-0.6243,-1.319834,2328.701034,,,4.06842,0.47825,26.25432,,,,3.01305,0.833,58.41825,-3.297867,2.556022,0.365825,76.04469,44.330454,8.260614,,109.61082,85.98956,9.24101,251.1589,201.35387,2.895985,5.030474,-17.96265,23.52824,-1.0233,50,4.07474,4.70332,-98.21547,0.8133,-16.46216,24.46355,-10.61123,SAN_BAR1,,PershingPark,,,20250925-PershingPark-BP-5,b6df61d0-9a41-11f0-873b-d1c5b575a0aa,103.03419,92.63668,,5.94144,,,,3.55054,3.45294,-0.72096,48e94586-6b42-4c9f-9fc3-c3504f6e4792,2025-09-25,18:59:07.34,2025-09-25T11:59:07.3420000-07:00,2025-09-25T18:59:07.3420000Z,FlyBall,v3,,,,,,Undefined,SAN_BAR1,c39fb494-722b-47b2-8975-247afb6f5bae,34.25183,-94.21128,12.23178,4.06572,-0.92354,-5.30562,-0.47398,2.0088,-8.23108,165.767787,3.5544,78.8686,-14.56685,3.04329,-0.17425,-0.11316,0.03603,-0.00437,0.0002,3.45038,77.98625,-19.43437,1.57052,-0.33623,0.03951,0.00516,-0.00192,0.00014,-0.71979,11.4351,-4.97928,1.21594,-0.10955,-0.03241,0.01273,-0.0017,8E-05,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Medium,Medium,,,
26,2025-09-25,11:59:11.65,,,,,Undefined,SAN_BAR1,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,62.10633,-0.034005,1.507919,2044.610444,163.013366,11:30,3.70738,-0.22622,26.53942,-15.79316,10.92438,-3.11654,2.37195,0.37103,57.61205,-4.854594,0.594264,0.372023,96.1217,19.05886,20.408835,1333.582738,102.47661,32.47771,39.98161,305.49659,305.20299,26.03855,3.436959,4.74618,15.08139,0.69709,50,3.42755,-3.0798,-94.15124,3.26511,4.12324,18.57527,-19.07212,SAN_BAR1,,PershingPark,,,20250925-PershingPark-BP-5,b97045e0-9a41-11f0-873b-d1c5b575a0aa,101.31758,39.29982,,4.49428,,,,,,,48e94586-6b42-4c9f-9fc3-c3504f6e4792,2025-09-25,18:59:11.65,2025-09-25T11:59:11.6580000-07:00,2025-09-25T18:59:11.6580000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,07f01321-0bdd-4df7-8ff6-4ff741b4524c,33.96747,-90.93315,9.28763,3.707,-0.03905,-9.53606,0.22541,-2.36547,2.06162,210.982265,5.5888,124.88558,-24.05228,5.4118,-1.25588,0.30764,-0.06675,0.00941,-0.00059,3.30375,46.02329,-16.26857,1.09031,0.14644,-0.26004,0.104,-0.01884,0.00134,0.42114,46.4649,-3.78114,0.77866,-0.12144,-0.00147,0.00668,-0.00152,0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
27,2025-09-25,11:59:16.15,,,,,Undefined,SAN_BAR1,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,62.00566,0.355692,1.367543,2133.602232,172.466826,11:45,3.73819,-0.24476,23.491,-18.32513,13.80383,-1.70831,2.43218,0.46281,57.40208,-4.772995,0.909643,0.407962,91.16663,22.009427,15.543488,1363.336812,105.8648,38.19226,29.87712,330.28363,328.0215,17.856948,3.96077,2.40921,15.88418,0.56859,50,3.46989,-2.44375,-93.21622,3.20565,2.06616,17.31676,-18.55159,SAN_BAR1,,PershingPark,,,20250925-PershingPark-BP-5,bc24de90-9a41-11f0-873b-d1c5b575a0aa,92.39203,48.23633,,4.60358,,,,3.18871,2.53034,-0.43251,48e94586-6b42-4c9f-9fc3-c3504f6e4792,2025-09-25,18:59:16.15,2025-09-25T11:59:16.1520000-07:00,2025-09-25T18:59:16.1520000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,9a2898f9-685a-4404-93f0-13dbdd38d69c,37.01504,-90.77196,8.65838,3.73756,0.58709,-9.27579,0.24424,-2.15211,1.03308,194.44115,3.18791,119.45492,-19.03496,4.25666,-1.10741,0.3205,-0.07719,0.01124,-0.00069,2.53122,50.08478,-14.63022,0.38249,0.22256,-0.16091,0.05245,-0.00819,0.00049,-0.43285,33.22869,-2.92733,0.46422,-0.14698,0.06691,-0.02076,0.00333,-0.00021,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
