PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
238,2025-03-07,16:17:36.29,4,4,"j, a",,Undefined,SAN_BAR3,"Athanas, Eli",1000237079,Right,SAN_BAR1,Undefined,7,Bottom,1,3,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.16528,-0.716875,-5.374764,2026.824461,,,5.57605,3.16353,5.94512,,,,2.27093,-0.11045,73.68067,-6.624202,-1.672557,0.471463,,,,,,,,,,,,-12.21595,6.42481,-2.74574,50,5.50096,10.24475,-117.37368,-2.42911,-16.91836,23.71488,-23.27605,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,bde47070-fbb2-11ef-85dd-99d7abe4973a,79.94783,,,7.48462,,,,,,,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-08,00:17:36.29,2025-03-07T16:17:36.2900000-08:00,2025-03-08T00:17:36.2900000Z,,v3,,,,"a, a",,Undefined,SAN_BAR3,473e6d62-7014-4d87-ab1d-391984e8e163,54.5568,-118.29078,11.85744,5.57749,-1.52898,-11.63803,-3.15457,10.89902,-8.45918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
239,2025-03-07,16:17:52.15,4,5,"j, a",,Undefined,SAN_BAR3,"Athanas, Eli",1000237079,Right,SAN_BAR1,Undefined,7,Bottom,1,3,1,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.86514,-2.526719,-6.451718,2044.00294,,,5.36693,3.1209,6.08703,,,,1.23594,-1.21923,75.33661,-6.580046,-2.908855,0.461088,,,,,,,,,,,,-12.10674,11.31434,-2.63125,50,5.15922,12.76029,-119.55246,-5.87714,-17.45497,23.87243,-15.86156,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,c753e7d0-fbb2-11ef-85dd-99d7abe4973a,81.7468,,,7.52853,,,,,,,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-08,00:17:52.15,2025-03-07T16:17:52.1550000-08:00,2025-03-08T00:17:52.1550000Z,,v3,,,,"a, a",,Undefined,SAN_BAR3,26b0462a-5d43-4e3d-b4fe-ea492252be8b,54.41519,-120.43087,11.93621,5.36473,-5.2935,-7.93078,-3.11259,13.40256,-8.72748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
240,2025-03-07,16:18:45.97,4,6,"j, a",,Undefined,SAN_BAR3,"Athanas, Eli",1000237079,Right,SAN_BAR1,Undefined,7,Bottom,1,3,2,Fastball,,InPlay,Undefined,LineDrive,Single,0,2,,84.08873,-2.804952,-6.049132,2007.670402,,,5.52234,3.17251,5.98375,,,,1.55031,-0.43876,76.10687,-5.959681,-1.731003,0.455639,90.22011,12.749242,3.95318,1655.383166,109.14139,17.12532,13.71543,238.47022,238.47022,10.239234,2.342334,-14.29162,13.49981,-2.70666,50,5.29054,11.91378,-121.35876,-6.37467,-21.16112,25.34001,-12.18533,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,e767e170-fbb2-11ef-85dd-99d7abe4973a,82.72431,17.49378,,7.98185,,,,1.8949,1.56454,0.54074,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-08,00:18:45.97,2025-03-07T16:18:45.9780000-08:00,2025-03-08T00:18:45.9780000Z,LineDrive,v3,,,,"a, a",,Undefined,SAN_BAR3,3f6e4caa-2355-4aa7-8dad-c21cf02237a1,54.51944,-122.29879,12.67001,5.51864,-5.92263,-6.09266,-3.16318,12.69879,-10.58056,233.236361,1.8949,128.75323,-18.58274,3.79995,-0.72513,0.11236,-0.01356,0.00132,-5E-05,1.56454,29.20159,-13.78941,0.25819,0.14052,-0.04803,0.01282,-0.00168,7E-05,0.54074,8.89764,7.43467,-2.72212,0.79747,-0.18814,0.03713,-0.0051,0.00033,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,High,,,
241,2025-03-07,16:22:22.07,5,1,"j, a",,Undefined,SAN_BAR3,"Kurokawa, Toshinari",1000371850,Right,SAN_BAR1,Undefined,7,Bottom,1,0,0,Fastball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.71368,-0.613189,-3.949628,1963.922398,,,6.11091,2.40062,5.09478,,,,2.44009,-0.65972,74.51912,-7.347661,-2.536193,0.477685,84.80979,29.326461,-46.153607,3455.902823,74.03532,42.3304,-81.35529,222.74632,109.44528,-52.041133,3.040873,-5.0424,3.97441,-2.03348,50,6.02354,7.74974,-116.97237,-2.5637,-7.03765,20.54359,-26.62699,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,68381b80-fbb3-11ef-85dd-99d7abe4973a,78.90643,42.9873,,6.19455,,,,2.27543,2.49416,0.67088,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-08,00:22:22.07,2025-03-07T16:22:22.0700000-08:00,2025-03-08T00:22:22.0700000Z,FlyBall,v3,,,,"a, a",,Undefined,SAN_BAR3,9150a7c8-fe53-49ba-8524-a3caa37a3f2e,55.40898,-117.9185,10.27179,6.11338,-1.33739,-13.31349,-2.39786,8.07387,-3.51883,,2.27545,75.12316,-17.87833,4.35811,-1.00644,0.22011,-0.04017,0.00483,-0.00027,2.49418,60.92236,-26.4998,3.37485,-0.70452,0.13332,-0.02178,0.0026,-0.00015,0.67087,-78.21126,12.95413,-3.78254,0.99376,-0.23727,0.04611,-0.00586,0.00034,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Medium,Low,,,
242,2025-03-07,16:22:43.94,5,2,"j, a",,Undefined,SAN_BAR3,"Kurokawa, Toshinari",1000371850,Right,SAN_BAR1,Undefined,7,Bottom,1,0,1,Slider,,StrikeSwinging,Undefined,Undefined,Undefined,1,0,,75.95738,-1.114777,-2.761695,2075.614266,,,6.20172,2.05692,4.807,,,,1.98368,-0.52906,70.34621,-7.971343,-2.69278,0.509735,,,,,,,,,,,,-0.89173,6.75721,-1.78219,50,6.05803,5.2962,-110.11993,-3.43996,-1.10469,17.93051,-23.80312,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,75306b80-fbb3-11ef-85dd-99d7abe4973a,73.94522,,,5.61116,,,,,,,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-08,00:22:43.94,2025-03-07T16:22:43.9410000-08:00,2025-03-08T00:22:43.9410000Z,,v3,,,,"a, a",,Undefined,SAN_BAR3,79507faa-0240-4648-87bc-97d98e0e8cd2,55.69447,-111.04328,8.96526,6.20362,-2.21421,-11.90156,-2.05638,5.35309,-0.55235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.8378,,0.7488,,-0.03572,1.77748,0.59734,-1.46445,5.42834,1.98512,,,,-1.37796,97.73515,-7.74659,5.44418,8.68927,-11.72346,1.94699,-7.7158,2.83503,Low,Low,Low,,,Medium,High,Medium
243,2025-03-07,16:23:20.77,5,3,"j, a",,Undefined,SAN_BAR3,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,7,Bottom,2,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,82.47384,-0.824853,-2.97984,2133.793103,,,6.27136,1.99212,5.23521,,,,3.3655,0.7021,75.73128,-5.554752,0.236308,0.466252,,,,,,,,,,,,-9.88079,8.80957,-1.7318,50,6.17658,5.46666,-119.62976,-2.56999,-14.39746,21.89279,-19.33748,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,8b1dd2c0-fbb3-11ef-85dd-99d7abe4973a,80.84127,,,6.74257,,,,,,,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-08,00:23:20.77,2025-03-07T16:23:20.7730000-08:00,2025-03-08T00:23:20.7730000Z,,v3,,,,"a, a",,Undefined,SAN_BAR3,3d13b3f7-daca-404b-9026-f706ee008c96,55.2676,-120.5899,10.94639,6.27069,-1.72192,-9.66874,-1.9854,6.09808,-7.19873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.18602,2.139923,0.795904,1.344019,-0.16898,3.20908,-0.70995,0.90256,5.60102,0.76631,127.30184,6.57755,-2.46023,1.02959,104.45252,-7.90637,5.62626,17.31303,-12.37734,0.74123,-4.11235,1.30552,Low,Low,Low,,,Low,High,High
244,2025-03-07,16:23:49.18,5,4,"j, a",,Undefined,SAN_BAR3,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,7,Bottom,2,1,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,82.82164,-0.113593,-1.790067,2067.005419,,,6.28566,2.00918,5.14532,,,,4.00748,1.66463,76.19327,-4.922414,1.058308,0.464227,,,,,,,,,,,,-8.45957,8.14894,-1.85443,50,6.25526,3.06706,-120.2426,-1.1234,-12.48248,21.6006,-20.14991,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,9c0d2680-fbb3-11ef-85dd-99d7abe4973a,81.19407,,,6.62837,,,,,,,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-08,00:23:49.18,2025-03-07T16:23:49.1890000-08:00,2025-03-08T00:23:49.1890000Z,,v3,,,,"a, a",,Undefined,SAN_BAR3,385ffb39-b5d3-4cde-9487-c4ffc8ead807,55.35667,-121.20106,10.8003,6.28527,-0.2293,-10.07495,-2.00281,3.62094,-6.24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
245,2025-03-07,16:24:09.35,5,5,"j, a",,Undefined,SAN_BAR3,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,7,Bottom,2,2,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,83.07178,-3.690619,-6.372603,2113.925314,,,6.16251,2.16402,5.20135,,,,0.94708,-2.46198,76.80122,-7.505093,-3.438287,0.464515,,,,,,,,,,,,-9.8593,11.76965,-1.58437,50,5.80275,12.67058,-119.76786,-8.42877,-14.52461,20.04598,-14.83511,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,a8185760-fbb3-11ef-85dd-99d7abe4973a,81.14357,,,6.27055,,,,,,,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-08,00:24:09.35,2025-03-07T16:24:09.3580000-08:00,2025-03-08T00:24:09.3580000Z,,v3,,,,"a, a",,Undefined,SAN_BAR3,16f59bbc-bac7-46a2-9921-d02383260edc,55.30175,-120.65197,10.02299,6.16006,-7.77448,-7.41756,-2.15732,13.31117,-7.26231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
246,2025-03-07,16:24:28.54,5,6,"j, a",,Undefined,SAN_BAR3,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,7,Bottom,2,3,0,Fastball,,BallCalled,Walk,Undefined,Undefined,0,0,,82.53685,-1.232416,-3.204973,2166.402055,,,6.19543,2.31364,4.87709,,,,3.20958,0.85215,75.62874,-5.281835,0.11681,0.469476,,,,,,,,,,,,-10.1726,10.95154,-2.01519,50,6.0564,5.86906,-119.59727,-3.30123,-14.80368,22.04148,-16.23683,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,b37ebcc0-fbb3-11ef-85dd-99d7abe4973a,80.28613,,,6.90811,,,,,,,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-08,00:24:28.54,2025-03-07T16:24:28.5480000-08:00,2025-03-08T00:24:28.5480000Z,,v3,,,,"a, a",,Undefined,SAN_BAR3,19aac41e-4208-4218-b2ad-a64b3486dffe,55.62518,-120.62952,11.02074,6.1932,-2.54082,-8.11842,-2.30628,6.56234,-7.40184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
247,2025-03-07,16:24:54.62,6,1,"j, a",,Undefined,SAN_BAR3,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,7,Bottom,2,0,0,ChangeUp,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.34382,-1.535127,-2.482885,2052.77738,,,6.17846,2.2591,5.01197,,,,1.93526,0.38672,71.87538,-7.624764,-1.481878,0.497434,,,,,,,,,,,,-3.42142,7.86056,-2.02556,50,6.00406,4.64165,-112.23665,-4.13137,-4.42407,17.70784,-22.00997,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,c32e6490-fbb3-11ef-85dd-99d7abe4973a,75.77381,,,5.46844,,,,,,,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-08,00:24:54.62,2025-03-07T16:24:54.6260000-08:00,2025-03-08T00:24:54.6260000Z,,v3,,,,"a, a",,Undefined,SAN_BAR3,f35c1c68-2323-40f6-a689-4a1339141c6e,55.49055,-113.09959,8.85392,6.17925,-3.05878,-11.00498,-2.25701,4.85724,-2.21204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
248,2025-03-07,16:25:14.02,6,2,"j, a",,Undefined,SAN_BAR3,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,7,Bottom,2,0,1,Fastball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.46935,-0.478897,-3.023694,2035.517667,,,6.07705,2.37679,5.02091,,,,2.68506,0.30085,75.54251,-6.876068,-1.372013,0.472221,,,,,,,,,,,,-5.43477,4.30563,-2.09496,50,6.0025,5.86112,-118.24733,-2.25603,-7.7932,19.84965,-26,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,ceb45fe0-fbb3-11ef-85dd-99d7abe4973a,79.81943,,,5.92684,,,,,,,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-08,00:25:14.02,2025-03-07T16:25:14.0270000-08:00,2025-03-08T00:25:14.0270000Z,,v3,,,,"a, a",,Undefined,SAN_BAR3,9270c807-af16-4fb4-b4b7-f89d22348ea1,55.48368,-119.16429,9.92483,6.07898,-1.05494,-13,-2.37404,6.22113,-3.8966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
249,2025-03-07,16:25:52.44,6,3,"j, a",,Undefined,SAN_BAR3,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,7,Bottom,2,0,2,ChangeUp,,BallCalled,Undefined,Undefined,Undefined,0,0,,77.2549,0.303722,-1.200813,2117.614919,,,6.27273,2.12157,4.77245,,,,3.58904,0.86649,70.96774,-6.192163,-1.446421,0.502119,,,,,,,,,,,,0.36622,6.76532,-2.00002,50,6.2724,2.40693,-112.04656,-0.63809,0.46753,19.43698,-23.53688,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,e58d1180-fbb3-11ef-85dd-99d7abe4973a,75.06668,,,6.28716,,,,,,,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-08,00:25:52.44,2025-03-07T16:25:52.4480000-08:00,2025-03-08T00:25:52.4480000Z,,v3,,,,"a, a",,Undefined,SAN_BAR3,dd4168d8-d8b7-433d-a5b4-247d5dae6b00,55.72763,-113.03578,9.71849,6.27439,0.55979,-11.76844,-2.12192,2.38313,0.23377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
250,2025-03-07,16:26:11.99,6,4,"j, a",,Undefined,SAN_BAR3,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,7,Bottom,2,1,2,ChangeUp,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.08052,-1.640193,-3.029235,2187.418108,,,6.16013,2.10335,5.0123,,,,1.46555,-0.46567,69.67568,-8.513363,-2.409214,0.510278,,,,,,,,,,,,-2.6478,7.16784,-1.81548,50,5.97237,5.69207,-110.14695,-4.39653,-3.23693,20.46086,-23.41139,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,f1456770-fbb3-11ef-85dd-99d7abe4973a,73.86646,,,6.40484,,,,,,,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-08,00:26:11.99,2025-03-07T16:26:11.9930000-08:00,2025-03-08T00:26:11.9930000Z,,v3,,,,"a, a",,Undefined,SAN_BAR3,910e0ca1-35c4-4aa9-a1e0-ebcfb843324d,55.48944,-111.16199,10.23043,6.16166,-3.23512,-11.70569,-2.10184,5.85265,-1.61846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
251,2025-03-07,16:26:39.15,6,5,"j, a",,Undefined,SAN_BAR3,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,7,Bottom,2,1,2,Slider,,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,76.93099,-1.656617,-3.916283,2136.891488,,,6.17114,2.12661,5.05505,,,,1.6711,-1.32759,71.30434,-8.046484,-3.397977,0.501348,,,,,,,,,,,,-2.44902,7.46977,-1.75566,50,5.98515,7.51279,-111.43343,-4.39712,-3.10945,18.19172,-22.68986,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,017d5210-fbb4-11ef-85dd-99d7abe4973a,75.18222,,,5.62665,,,,,,,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-08,00:26:39.15,2025-03-07T16:26:39.1520000-08:00,2025-03-08T00:26:39.1520000Z,,v3,,,,"a, a",,Undefined,SAN_BAR3,c68b7bd9-862e-492c-a2df-e0e7b4631f8a,55.44698,-112.31914,9.09586,6.17235,-3.29241,-11.34493,-2.12512,7.66418,-1.55472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
252,2025-03-07,16:29:02.66,1,1,"Collins, Max",1000323425,Right,SAN_BAR1,"d, a",,Undefined,SAN_BAR3,Undefined,8,Top,0,0,0,ChangeUp,,BallCalled,Undefined,Undefined,Undefined,0,0,,79.50501,-0.959776,-5.094044,1501.414106,,,5.51654,2.15354,5.86084,,,,1.12339,-0.70643,72.53869,-8.687961,-1.047802,0.48171,,,,,,,,,,,,-13.05347,2.19854,-1.75229,50,5.41401,9.39109,-115.0432,-3.26835,-17.37358,22.71365,-29.24791,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,57022c60-fbb4-11ef-85dd-99d7abe4973a,78.24723,,,6.96633,,,,,,,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-08,00:29:02.66,2025-03-07T16:29:02.6680000-08:00,2025-03-08T00:29:02.6680000Z,,v3,,,,"Kurokawa, Toshinari",1000371850,Right,SAN_BAR1,7d8ce287-10ff-4794-8e0c-14db8a6232a7,54.64245,-115.95617,11.35682,5.52175,-2.09275,-14.62396,-2.14379,10.08942,-8.68679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
253,2025-03-07,16:29:14.12,1,2,"Collins, Max",1000323425,Right,SAN_BAR1,"d, a",,Undefined,SAN_BAR3,Undefined,8,Top,0,1,0,Fastball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.68276,-1.525251,-3.619843,2279.764967,,,5.60053,2.33571,5.5278,,,,2.94003,0.50872,78.70303,-4.372252,-0.287819,0.443513,,,,,,,,,,,,-10.47071,12.50654,-2.03332,50,5.45811,7.12595,-125.54823,-3.74358,-16.64718,26.34321,-12.29011,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,5dbb5d60-fbb4-11ef-85dd-99d7abe4973a,84.98617,,,7.97973,,,,,,,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-08,00:29:14.12,2025-03-07T16:29:14.1230000-08:00,2025-03-08T00:29:14.1230000Z,,v3,,,,"Kurokawa, Toshinari",1000371850,Right,SAN_BAR1,69d318f3-c439-49e2-8754-ab168eb8e6af,54.97335,-126.58746,13.1716,5.59623,-3.25874,-6.14506,-2.32739,7.78268,-8.32359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
254,2025-03-07,16:29:26.75,1,3,"Collins, Max",1000323425,Right,SAN_BAR1,"d, a",,Undefined,SAN_BAR3,Undefined,8,Top,0,1,1,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.54521,-1.757685,-3.041096,2307.990046,,,5.54577,2.27756,5.56233,,,,2.4317,1.3571,78.99635,-5.09927,1.070989,0.442838,,,,,,,,,,,,-12.49001,11.07544,-2.03026,50,5.38238,5.67438,-125.49201,-4.37725,-19.91371,25.43972,-14.51572,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,655885c0-fbb4-11ef-85dd-99d7abe4973a,85.1157,,,7.54886,,,,,,,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-08,00:29:26.75,2025-03-07T16:29:26.7510000-08:00,2025-03-08T00:29:26.7510000Z,,v3,,,,"Kurokawa, Toshinari",1000371850,Right,SAN_BAR1,0c80b59f-5e97-4fc1-8c46-d0ed85792436,54.94034,-126.48954,12.71986,5.54285,-3.80806,-7.25786,-2.26807,6.45523,-9.95685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
255,2025-03-07,16:29:40.55,1,4,"Collins, Max",1000323425,Right,SAN_BAR1,"d, a",,Undefined,SAN_BAR3,Undefined,8,Top,0,1,2,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,89.22725,-0.085134,0.742011,2420.963872,,,5.63519,2.4595,5.09097,,,,4.42465,5.07548,81.08225,-2.684811,4.803438,0.433993,,,,,,,,,,,,-11.00414,11.61079,-2.54751,50,5.61688,-2.797,-129.38529,-0.56911,-18.5525,28.36384,-12.5988,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,6d73ded0-fbb4-11ef-85dd-99d7abe4973a,86.85037,,,8.14499,,,,,,,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-08,00:29:40.55,2025-03-07T16:29:40.5560000-08:00,2025-03-08T00:29:40.5560000Z,,v3,,,,"Kurokawa, Toshinari",1000371850,Right,SAN_BAR1,c2f4ac48-11f9-4b70-ad55-cd5c5e62cbec,55.40791,-130.56542,14.18192,5.62965,-0.0449,-6.2994,-2.4472,-2.02509,-9.27625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
256,2025-03-07,16:29:58.81,1,5,"Collins, Max",1000323425,Right,SAN_BAR1,"d, a",,Undefined,SAN_BAR3,Undefined,8,Top,0,2,2,ChangeUp,,BallCalled,Undefined,Undefined,Undefined,0,0,,83.51631,-4.32696,-6.65083,1626.405886,,,5.44797,2.08579,5.88213,,,,-1.33451,-1.38365,76.25322,-10.359868,-0.792537,0.460452,,,,,,,,,,,,-19.2134,5.81426,-1.56697,50,5.0762,12.80903,-120.28564,-10.1957,-27.96363,24.77067,-23.71182,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,786f7470-fbb4-11ef-85dd-99d7abe4973a,81.8596,,,7.26309,,,,,,,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-08,00:29:58.81,2025-03-07T16:29:58.8160000-08:00,2025-03-08T00:29:58.8160000Z,,v3,,,,"Kurokawa, Toshinari",1000371850,Right,SAN_BAR1,ee2f3235-043d-4c0a-9e75-99dd072bb28c,54.62516,-121.23437,12.38534,5.44931,-9.28753,-11.85591,-2.07807,13.88005,-13.98181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
