PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
515,2025-04-15,12:45:50.20,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,56.74835,-6.023495,-5.398534,1185.087087,,,6.58791,1.96358,25.42406,,,,1.83272,-0.33641,51.03847,-10.35087,-2.41682,0.432793,75.36882,13.329011,25.100062,3503.219496,95.93524,12.20913,53.81832,167.28921,166.44976,31.829707,1.899583,-15.73414,30.92836,-3.48476,50,7.94065,9.55134,-85.80485,-6.66759,-10.8172,20.42256,-10.91083,SAN_BAR1,,PershingPark,,,20250415-PershingPark-BP-1,3c30bf40-1a32-11f0-b5a9-afdfb3ef0053,87.09107,13.0953,,5.70988,,,,1.9568,1.85635,0.62071,6673f727-f506-458c-87cb-bba6bf677a7b,2025-04-15,19:45:50.20,2025-04-15T12:45:50.2077440-07:00,2025-04-15T19:45:50.2077440Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,d0871081-36a9-4fdd-ab0d-77d11ba89b2b,35.0785,-82.17665,10.21128,6.58392,-8.60597,-5.45541,-1.95861,7.62959,-5.4086,236.811633,1.95678,97.40713,-17.41227,3.60043,-0.63633,0.03996,0.03144,-0.01338,0.00181,1.85638,25.48018,-15.02694,0.87854,-0.41927,0.32584,-0.17344,0.05088,-0.00618,0.62071,45.62826,0.36095,-0.07427,0.01352,-0.00133,-0.00035,0.00019,-3E-05,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,High,,,
516,2025-04-15,12:46:03.21,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,54.63317,-1.574804,-3.241262,1188.859622,187.201732,12:15,5.91916,1.5699,24.60928,-32.02746,6.13922,0.67232,2.30064,-0.32693,52.27227,-10.512761,-3.055141,0.444645,,,,,,,,,,,,-1.70248,8.30926,-2.37603,50,5.90857,4.72226,-81.74687,2.38437,-1.15398,10.60514,-26.54184,SAN_BAR1,,PershingPark,,,20250415-PershingPark-BP-1,43e47ce0-1a32-11f0-b5a9-afdfb3ef0053,84.76971,,,2.3609,,,,,,,6673f727-f506-458c-87cb-bba6bf677a7b,2025-04-15,19:46:03.21,2025-04-15T12:46:03.2176128-07:00,2025-04-15T19:46:03.2176128Z,,v3,,,,,,Undefined,SAN_BAR1,7647934e-9f6d-4884-9a0c-2d75b82d080f,35.89819,-79.89647,5.30257,5.92058,-2.24667,-13.27092,-1.56966,4.52091,-0.57699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
517,2025-04-15,12:46:09.29,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,57.02191,-4.303672,-4.670954,1188.732036,,,6.58011,1.95652,25.11197,,,,2.7965,0.12057,50.99238,-8.743226,-1.514397,0.433989,81.20468,15.634051,-17.967902,1096.031684,104.74387,22.86627,-33.5951,230.29207,229.94233,-17.976338,2.653597,-16.02509,29.35553,-3.25927,50,7.46213,8.54625,-86.54906,-4.12449,-11.15324,21.28642,-11.74301,SAN_BAR1,,PershingPark,,,20250415-PershingPark-BP-1,4797e7f0-1a32-11f0-b5a9-afdfb3ef0053,86.85121,23.29249,,6.02954,,,,2.48742,2.8806,-0.33126,6673f727-f506-458c-87cb-bba6bf677a7b,2025-04-15,19:46:09.29,2025-04-15T12:46:09.2902912-07:00,2025-04-15T19:46:09.2902912Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,1d89c7cf-d41f-4868-a5a9-5d8eafb377c7,35.39018,-82.87797,10.64321,6.57618,-6.14971,-5.8715,-1.95123,6.62275,-5.57662,179.372466,2.48742,109.09989,-17.40661,4.13674,-0.82801,0.1451,-0.02163,0.00227,-0.0001,2.88059,32.09679,-12.3283,-0.51,0.31168,-0.08981,0.01731,-0.00162,5E-05,-0.33126,-35.38114,5.54765,-1.33216,0.26969,-0.04789,0.00723,-0.00077,4E-05,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,High,,,
518,2025-04-15,12:46:15.18,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,57.32291,-4.07139,-5.454555,1179.048184,,,6.67151,1.96303,24.80933,,,,2.82445,-0.0787,51.20705,-9.069584,-1.360228,0.436099,79.27851,4.767373,-0.190997,1001.667782,,,,61.70533,31.22564,-2.185716,0.541909,-20.34765,26.69281,-3.46237,50,7.46516,10.15383,-86.86179,-3.60455,-14.26231,21.45411,-13.46421,SAN_BAR1,,PershingPark,,,20250415-PershingPark-BP-1,4b1ca1e0-1a32-11f0-b5a9-afdfb3ef0053,86.43102,3.75126,,6.11586,,,,2.60236,2.9554,0.24577,6673f727-f506-458c-87cb-bba6bf677a7b,2025-04-15,19:46:15.18,2025-04-15T12:46:15.1892480-07:00,2025-04-15T19:46:15.1892480Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,f90776e2-98d4-4ca6-a134-5b011ab11378,35.69322,-83.25318,10.72705,6.66841,-5.86925,-6.73211,-1.95623,7.75489,-7.13116,35.71724,2.59902,115.95656,-12.84954,,,,,,,2.98149,9.0181,-26.87836,,,,,,,0.25926,-0.72068,-7.61004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Medium,Low,,,
519,2025-04-15,12:46:21.57,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,57.6827,-4.468053,-4.133805,1173.120707,,,6.54971,1.85895,24.74744,,,,2.82387,0.0107,51.47563,-8.262072,-2.02779,0.433803,77.86845,3.509808,-12.46885,968.796754,,,,60.5823,60.5823,-12.501605,0.540375,-11.13453,31.42273,-2.95519,50,7.47774,7.27385,-87.48665,-4.79338,-7.91403,21.80571,-9.83986,SAN_BAR1,,PershingPark,,,20250415-PershingPark-BP-1,4ee96150-1a32-11f0-b5a9-afdfb3ef0053,86.88837,3.3805,,6.20707,,,,2.42632,2.86613,-0.11477,6673f727-f506-458c-87cb-bba6bf677a7b,2025-04-15,19:46:21.57,2025-04-15T12:46:21.5774208-07:00,2025-04-15T19:46:21.5774208Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,a12650da-15ea-494a-a58e-ffde33102e12,35.75392,-83.86073,10.90286,6.54465,-6.42959,-4.91993,-1.85508,5.95787,-3.95701,13.493033,2.43128,111.18072,-11.5384,,,,,,,2.88343,6.56268,-22.07564,,,,,,,-0.11352,-24.64311,1.07802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Medium,Medium,,,
520,2025-04-15,12:46:38.72,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,55.12941,-2.374595,-3.358076,1218.888246,223.444857,1:30,5.84565,1.51383,25.36451,-29.94517,5.92548,4.87796,1.94915,-0.05876,52.77907,-10.906864,-1.976479,0.431063,83.04971,21.707592,4.239381,3447.274382,,,,,89.01629,,,-7.10705,8.59119,-2.45037,50,6.02978,5.59466,-82.56433,1.38575,-4.91049,10.89506,-26.23812,SAN_BAR1,,PershingPark,,,20250415-PershingPark-BP-1,59209580-1a32-11f0-b5a9-afdfb3ef0053,87.44063,29.88967,,2.35034,,,,3.22735,2.33816,-0.00491,6673f727-f506-458c-87cb-bba6bf677a7b,2025-04-15,19:46:38.72,2025-04-15T12:46:38.7253760-07:00,2025-04-15T19:46:38.7253760Z,,v3,,,,,,Undefined,SAN_BAR1,b84bb4f1-0600-419c-8cc4-90794458ec58,35.14319,-80.58001,5.44753,5.84699,-3.39302,-13.11906,-1.51285,4.70031,-2.45524,224.775577,3.22735,112.85842,-17.54463,3.0388,-0.52453,-0.07809,0.21525,-0.15075,0.04128,2.33816,45.05212,-15.78044,1.17839,-0.53996,0.78908,-0.91342,0.58965,-0.15861,-0.0049,8.36515,5.96205,-1.29062,-0.4796,1.71763,-2.16427,1.41331,-0.38114,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
521,2025-04-15,12:46:44.64,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,54.98394,-2.886142,-4.152749,1238.790933,229.595568,1:45,5.90014,1.35,25.25934,-30.70529,5.62461,5.69579,1.63113,-0.6319,52.7841,-11.576103,-2.546074,0.433814,83.73567,-11.231419,-14.376994,,,,,12.92698,12.60763,-8.776604,0.084419,-8.29402,8.29823,-2.49544,50,6.2106,6.82991,-82.18039,0.70303,-5.6915,10.54139,-26.47968,SAN_BAR1,,PershingPark,,,20250415-PershingPark-BP-1,5ca46510-1a32-11f0-b5a9-afdfb3ef0053,86.88618,2.02307,,2.19984,,,,2.90674,2.02307,0.55724,6673f727-f506-458c-87cb-bba6bf677a7b,2025-04-15,19:46:44.64,2025-04-15T12:46:44.6400000-07:00,2025-04-15T19:46:44.6400000Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,75f9cdb1-00a5-4740-904d-3cc856e64278,35.24847,-80.26589,5.2707,5.90157,-4.10614,-13.23984,-1.34888,5.79623,-2.84575,180,2.9038,116.90345,,,,,,,,2.02367,-23.96463,,,,,,,,0.558,-29.96567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
522,2025-04-15,12:46:50.77,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,56.78739,-3.641618,-4.28112,1237.032351,,,6.57012,1.8081,25.06937,,,,2.6516,0.78334,50.8243,-9.840032,0.837545,0.4363,86.98751,27.571639,-31.025914,1717.5218,95.29097,47.12638,-54.95109,311.43535,304.5232,-31.336692,4.074986,-24.36635,21.87966,-3.07859,50,7.2202,8.86709,-86.45033,-2.31184,-16.82596,21.79873,-17.06525,SAN_BAR1,,PershingPark,,,20250415-PershingPark-BP-1,603a5d10-1a32-11f0-b5a9-afdfb3ef0053,86.39111,55.36196,,5.96308,,,,3.21812,2.76069,-0.73194,6673f727-f506-458c-87cb-bba6bf677a7b,2025-04-15,19:46:50.77,2025-04-15T12:46:50.7781120-07:00,2025-04-15T19:46:50.7781120Z,FlyBall,v3,,,,,,Undefined,SAN_BAR1,ac095eb2-50f7-406c-9275-f751eb92c7f7,35.43459,-82.6961,10.89937,6.56897,-5.25086,-8.53262,-1.80101,5.96928,-8.41298,,3.22087,96.83792,-15.60291,2.77794,0.11594,-0.32081,0.10635,-0.01482,0.00075,2.76037,59.05435,-18.29272,0.82913,0.28398,-0.25016,0.09939,-0.01854,0.00129,-0.73336,-58.25339,11.87024,-3.73388,0.77499,-0.08549,0.00709,-0.00198,0.00024,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Medium,Medium,,,
523,2025-04-15,12:46:59.23,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,57.29215,-5.086792,-4.989724,1239.111649,,,6.69345,1.92286,24.52712,,,,2.2915,0.0154,51.25752,-9.761286,-1.326426,0.440211,76.37707,36.701871,-3.042863,,109.99972,67.68737,-0.24354,255.26321,252.88064,3.68177,4.618097,-18.23796,28.90446,-3.26352,50,7.73869,9.20328,-86.67827,-5.35995,-12.73845,21.29291,-11.98546,SAN_BAR1,,PershingPark,,,20250415-PershingPark-BP-1,655399b0-1a32-11f0-b5a9-afdfb3ef0053,85.6236,74.50089,,6.03463,,,,3.6316,2.66538,-0.07122,6673f727-f506-458c-87cb-bba6bf677a7b,2025-04-15,19:46:59.23,2025-04-15T12:46:59.2320512-07:00,2025-04-15T19:46:59.2320512Z,FlyBall,v3,,,,,,Undefined,SAN_BAR1,5b0c7047-a46b-4939-8156-c871b60bf2b7,35.97594,-83.16186,10.64645,6.69009,-7.33929,-5.99273,-1.91736,7.09959,-6.36923,194.428037,3.63261,89.66676,-18.20494,4.48436,-0.78274,0.09509,-0.01053,0.00143,-0.0001,2.66632,66.91837,-16.43795,0.16911,0.3052,-0.17282,0.05073,-0.00743,0.00042,-0.07146,-4.76321,4.33344,-1.07942,0.1901,-0.02307,0.00244,-0.00032,2E-05,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,High,,,
524,2025-04-15,12:47:12.17,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,56.94552,-4.68843,-5.190055,1271.018733,,,6.47474,1.91695,25.14514,,,,2.28869,0.02976,51.02828,-9.69489,-1.171482,0.43447,83.16705,0.908036,8.031537,1707.098939,,,,55.14204,52.07848,9.85818,0.457437,-20.01958,27.22694,-3.38772,50,7.43806,9.7277,-86.33006,-4.42448,-13.87657,21.07972,-13.30169,SAN_BAR1,,PershingPark,,,20250415-PershingPark-BP-1,6d0cd590-1a32-11f0-b5a9-afdfb3ef0053,86.7549,2.30493,,5.91724,,,,2.31676,2.24412,0.14991,6673f727-f506-458c-87cb-bba6bf677a7b,2025-04-15,19:47:12.17,2025-04-15T12:47:12.1730560-07:00,2025-04-15T19:47:12.1730560Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,531d85b7-d8ef-47ca-961a-271e5f5ee860,35.35764,-82.67748,10.53986,6.47173,-6.72932,-6.65085,-1.91048,7.32324,-6.93828,265.032333,2.32554,120.50988,-14.96691,,,,,,,2.24843,1.80766,-14.71687,,,,,,,0.14183,17.27756,6.70627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Medium,Medium,,,
525,2025-04-15,12:47:18.63,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,56.50386,-4.323828,-5.044651,1137.107272,,,6.66955,1.93706,24.62134,,,,2.58699,0.10051,50.52795,-9.530792,-1.052809,0.444834,,,,,,,,,,,,-19.57588,27.36332,-3.30791,50,7.50967,9.30156,-85.58707,-3.86619,-13.32422,20.80941,-13.54934,SAN_BAR1,,PershingPark,,,20250415-PershingPark-BP-1,70e8d740-1a32-11f0-b5a9-afdfb3ef0053,84.73378,,,5.97592,,,,,,,6673f727-f506-458c-87cb-bba6bf677a7b,2025-04-15,19:47:18.63,2025-04-15T12:47:18.6376192-07:00,2025-04-15T19:47:18.6376192Z,,v3,,,,,,Undefined,SAN_BAR1,b5e0670d-a089-46bd-8699-96466aa9a0b4,35.88086,-82.08242,10.40471,6.66638,-6.14812,-6.77467,-1.93034,7.05754,-6.66211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
526,2025-04-15,12:47:31.08,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,54.27952,-1.491641,-3.363161,1176.029955,206.87719,1:00,5.92048,1.44991,25.59179,-27.14816,9.27422,4.30599,2.78426,-0.15998,51.82731,-9.328346,-2.137251,0.434366,91.20637,9.422012,13.870432,2306.315119,104.79182,9.69646,33.4466,172.41996,169.17769,20.335751,1.567652,-6.4091,12.76831,-2.39539,50,5.89935,5.44425,-81.29563,2.33331,-4.30337,10.32655,-23.6008,SAN_BAR1,,PershingPark,,,20250415-PershingPark-BP-1,7858fc30-1a32-11f0-b5a9-afdfb3ef0053,86.77582,10.39269,,2.45221,,,,2.25515,2.91353,0.13306,6673f727-f506-458c-87cb-bba6bf677a7b,2025-04-15,19:47:31.08,2025-04-15T12:47:31.0859264-07:00,2025-04-15T19:47:31.0859264Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,344f0a41-d9ee-4295-b8eb-75e4e20639ba,34.91509,-79.35634,5.16327,5.92137,-2.09883,-11.8004,-1.44886,4.63609,-2.15168,256.133328,2.25515,128.11581,-21.30311,3.72921,-0.63187,-0.06787,0.14015,-0.06016,0.00937,2.91353,21.89905,-16.88334,1.44067,-0.36309,0.19836,-0.11898,0.04385,-0.00663,0.13304,31.6373,6.27165,-1.79709,0.06648,0.54173,-0.4918,0.19687,-0.03046,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
527,2025-04-15,12:47:37.24,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,55.72975,-3.681843,-4.497907,1216.148047,,,6.63366,1.89639,25.2797,,,,3.17638,0.0338,49.83429,-8.351864,-1.808303,0.441511,90.65777,-3.266952,0.601287,2043.021142,,,,31.21161,31.21161,0.42528,0.223507,-14.02572,30.05356,-3.15567,50,7.35073,7.92234,-84.73461,-2.96114,-9.34424,20.53257,-12.15173,SAN_BAR1,,PershingPark,,,20250415-PershingPark-BP-1,7bf22880-1a32-11f0-b5a9-afdfb3ef0053,85.37139,3.20452,,5.89545,,,,2.53378,3.20452,-0.10614,6673f727-f506-458c-87cb-bba6bf677a7b,2025-04-15,19:47:37.24,2025-04-15T12:47:37.2448256-07:00,2025-04-15T19:47:37.2448256Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,2f40d6a6-c898-43ad-beba-267c0e089f6e,35.22238,-81.07471,10.26629,6.62987,-5.12716,-6.07586,-1.89197,6.25674,-4.67212,357.2987,2.53434,132.70811,-19.72441,,,,,,,3.20732,-7.74344,-29.61391,,,,,,,-0.10624,1.39866,0.50811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Medium,Medium,,,
528,2025-04-15,12:47:51.84,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,56.75907,-4.012208,-4.51305,1281.88965,,,6.60506,1.908,25.26675,,,,2.81319,0.43475,50.80221,-9.120653,-0.4727,0.433781,86.37369,12.624509,-16.595351,5477.58466,103.78702,15.29553,-36.44521,198.46533,196.55588,-21.633187,1.971395,-19.90296,26.63352,-3.22067,50,7.39482,8.74341,-86.30771,-3.32773,-13.7477,21.36776,-13.77733,SAN_BAR1,,PershingPark,,,20250415-PershingPark-BP-1,84b692d0-1a32-11f0-b5a9-afdfb3ef0053,86.89272,15.35002,,5.95685,,,,2.97963,2.94052,-0.57521,6673f727-f506-458c-87cb-bba6bf677a7b,2025-04-15,19:47:51.84,2025-04-15T12:47:51.8400000-07:00,2025-04-15T19:47:51.8400000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,32d3e10e-153a-4cc3-b536-975902e51155,35.2365,-82.57175,10.68388,6.60241,-5.73657,-6.88866,-1.90209,6.33975,-6.87385,119.165567,2.97963,118.4696,-19.18037,4.20211,-0.87208,0.15716,-0.02721,0.00398,-0.00029,2.94052,27.68718,-15.97485,0.57944,0.03711,-0.02886,0.00931,-0.00119,5E-05,-0.57521,-35.30631,-2.51339,1.56303,-0.52726,0.13419,-0.0274,0.0038,-0.00026,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,High,,,
529,2025-04-15,12:47:57.90,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,57.02126,-3.19517,-5.23654,1259.003173,,,6.71942,1.97369,25.29771,,,,3.43795,0.08659,51.25188,-8.216839,-1.154517,0.430014,,,,,,,,,,,,-20.3395,25.71076,-3.48045,50,7.30005,9.91063,-86.51906,-2.1058,-14.26245,20.43925,-14.14515,SAN_BAR1,,PershingPark,,,20250415-PershingPark-BP-1,8851e200-1a32-11f0-b5a9-afdfb3ef0053,87.65399,,,5.76938,,,,,,,6673f727-f506-458c-87cb-bba6bf677a7b,2025-04-15,19:47:57.90,2025-04-15T12:47:57.9097600-07:00,2025-04-15T19:47:57.9097600Z,,v3,,,,,,Undefined,SAN_BAR1,b321d83a-94a3-4e4f-b56b-85b7ba41b785,35.20576,-82.95048,10.21963,6.71679,-4.57547,-7.07258,-1.96749,7.42049,-7.13123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
530,2025-04-15,12:48:04.70,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,56.28167,-3.391075,-4.275168,1233.045046,,,6.72989,1.87951,24.6986,,,,3.53321,0.0524,52.00992,-7.468002,-1.807531,0.436711,,,,,,,,,,,,-12.28749,29.46647,-3.0319,50,7.37539,7.51529,-84.59614,-2.8247,-8.61082,15.0824,-11.52453,SAN_BAR1,,PershingPark,,,20250415-PershingPark-BP-1,8c5ce2f0-1a32-11f0-b5a9-afdfb3ef0053,86.30977,,,4.27176,,,,,,,6673f727-f506-458c-87cb-bba6bf677a7b,2025-04-15,19:48:04.70,2025-04-15T12:48:04.7010304-07:00,2025-04-15T19:48:04.7010304Z,,v3,,,,,,Undefined,SAN_BAR1,d1534696-1b18-410a-8f00-885ab7e25bd7,35.8065,-82.0266,7.5412,6.72691,-4.7881,-5.76226,-1.87651,6.04829,-4.30541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
531,2025-04-15,12:48:13.49,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,57.35384,-4.768673,-5.463152,1216.903047,,,6.59846,1.91236,25.29581,,,,2.3468,-0.03443,51.42184,-9.883472,-1.126981,0.429544,83.80334,15.543858,3.705474,1703.090279,109.30996,21.09246,12.30098,226.75523,74.17953,9.927379,2.471923,-21.65922,26.05761,-3.48542,50,7.58757,10.41156,-86.95957,-4.50118,-15.23097,21.40083,-13.85011,SAN_BAR1,,PershingPark,,,20250415-PershingPark-BP-1,919abe90-1a32-11f0-b5a9-afdfb3ef0053,87.74983,21.33476,,5.932,,,,2.66537,2.50132,0.30347,6673f727-f506-458c-87cb-bba6bf677a7b,2025-04-15,19:48:13.49,2025-04-15T12:48:13.4907392-07:00,2025-04-15T19:48:13.4907392Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,cf415f09-3f85-4bcc-bb94-ce0b0b7bc7ef,35.20758,-83.23957,10.70042,6.59591,-6.90868,-6.92505,-1.90573,7.76404,-7.61549,222.998596,2.66541,118.16669,-17.78235,3.74647,-0.83095,0.2432,-0.08228,0.0187,-0.00182,2.50126,32.93935,-15.15772,0.73591,-0.00926,-0.11567,0.07473,-0.02012,0.00208,0.3035,7.65167,4.35483,-0.57974,0.00985,0.07645,-0.04677,0.01256,-0.0013,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,Low,,,
