PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2024-05-03,14:08:17.99,5,1,"Villar, Jake",1000322719,Left,SAN_BAR1,"Lombardi, Dominick",1000216752,Right,MT._SAN,Undefined,1,Top,2,0,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,75.71746,-0.376108,1.545186,1815.832498,,,5.96042,-2.62111,4.80236,,,,0.97134,-0.61501,68.61433,-10.389082,2.691131,0.51826,,,,,,,,,,,,-2.68126,-1.21063,2.46113,50,5.87471,-3.21934,-109.57453,-2.69095,-3.18682,23.4048,-33.61293,SAN_BAR1,MT._SAN,PershingPark,JUCO,NJCAA,20240503-PershingPark-1,448799a0-0991-11ef-95db-3b5331bac6f1,72.72877,,,7.10313,,,,,,,c45166ee-020c-426d-8ba0-5bfd01014e93,2024-05-03,21:08:17.99,2024-05-03T14:08:17.9960458-07:00,2024-05-03T21:08:17.9960458Z,,v3,,,,"Gamberdella, Vince",1000322761,Right,SAN_BAR1,ec82edad-ff3f-4543-bbaa-8181435b7a64,55.69892,-110.78512,11.7024,5.96894,-0.95236,-16.80647,2.62338,-3.05451,-1.59341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
12,2024-05-03,14:08:36.24,5,2,"Villar, Jake",1000322719,Left,SAN_BAR1,"Lombardi, Dominick",1000216752,Right,MT._SAN,Undefined,1,Top,2,1,0,FourSeamFastBall,,InPlay,Undefined,GroundBall,Out,1,0,,85.51176,-1.225169,2.228618,2312.548817,,,5.76814,-2.85697,5.51967,,,,2.41913,-1.11988,77.69363,-6.140497,1.485209,0.450008,61.35659,-34.620113,-7.636873,,,,,4.62652,4.62652,7.737724,0.027029,2.79047,7.15607,2.66569,50,5.6439,-4.64791,-123.95223,-3.53367,4.30476,26.72661,-21.13463,SAN_BAR1,MT._SAN,PershingPark,JUCO,NJCAA,20240503-PershingPark-1,4f610140-0991-11ef-95db-3b5331bac6f1,83.75957,1.38554,,7.81813,,,,2.59525,1.38554,0.88962,c45166ee-020c-426d-8ba0-5bfd01014e93,2024-05-03,21:08:36.24,2024-05-03T14:08:36.2495626-07:00,2024-05-03T21:08:36.2495626Z,GroundBall,v3,,,,"Gamberdella, Vince",1000322761,Right,SAN_BAR1,5d28a31e-6870-477c-af66-da91637c071f,54.98105,-125.02163,13.3633,5.76838,-2.68802,-10.56732,2.85511,-4.82015,2.15238,,2.5944,73.59317,,,,,,,,1.38613,-51.26134,,,,,,,,0.88973,-9.86763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Low,Low,,,
13,2024-05-03,14:11:07.52,1,1,"Romero, Joseph",1000216810,Right,MT._SAN,"Ghiorso, Daniel",1000322759,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,FourSeamFastBall,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.62958,-2.473261,-4.724301,2057.65382,,,5.8509,1.397,5.5264,,,,2.45268,-1.56703,80.62505,-4.996451,-1.61052,0.431679,,,,,,,,,,,,-10.26764,12.74327,-0.99698,50,5.62668,9.89012,-129.42037,-5.93093,-17.19338,30.21378,-10.83515,SAN_BAR1,MT._SAN,PershingPark,JUCO,NJCAA,20240503-PershingPark-1,a981d1e0-0991-11ef-95db-3b5331bac6f1,87.31594,,,9.00454,,,,,,,c45166ee-020c-426d-8ba0-5bfd01014e93,2024-05-03,21:11:07.52,2024-05-03T14:11:07.5290762-07:00,2024-05-03T21:11:07.5290762Z,,v3,,,,"McAninch, Josh",1000216811,Right,MT._SAN,529bd24e-e848-4bf9-958d-d3e0fe104dec,54.97273,-130.57611,15.10689,5.84562,-5.51645,-5.41758,-1.38788,10.54781,-8.59669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
14,2024-05-03,14:11:18.02,1,2,"Romero, Joseph",1000216810,Right,MT._SAN,"Ghiorso, Daniel",1000322759,Right,SAN_BAR1,Undefined,1,Bottom,0,0,1,Slider,,BallCalled,Undefined,Undefined,Undefined,0,0,,75.91986,-1.368357,-4.34184,1845.165076,,,5.80614,1.52684,5.07131,,,,0.97565,-3.12326,70.09765,-9.028954,-5.50014,0.510266,,,,,,,,,,,,2.08036,4.73445,-1.10844,50,5.64241,8.59527,-109.83548,-4.04483,2.54217,19.39275,-26.38859,SAN_BAR1,MT._SAN,PershingPark,JUCO,NJCAA,20240503-PershingPark-1,afd95ae0-0991-11ef-95db-3b5331bac6f1,73.86822,,,5.82221,,,,,,,c45166ee-020c-426d-8ba0-5bfd01014e93,2024-05-03,21:11:18.02,2024-05-03T14:11:18.0236426-07:00,2024-05-03T21:11:18.0236426Z,,v3,,,,"McAninch, Josh",1000216811,Right,MT._SAN,1175d762-7663-49a1-a9bb-99acab697f3a,55.43042,-110.79013,9.69637,5.80955,-2.74579,-13.1943,-1.52849,8.47012,1.27108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
15,2024-05-03,14:11:30.38,1,3,"Romero, Joseph",1000216810,Right,MT._SAN,"Ghiorso, Daniel",1000322759,Right,SAN_BAR1,Undefined,1,Bottom,0,1,1,FourSeamFastBall,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.34442,-2.976953,-4.459341,2025.346598,,,5.80114,1.461,5.49267,,,,2.04332,-1.48922,81.42365,-5.24487,-1.842147,0.428259,,,,,,,,,,,,-8.83532,13.33091,-1.08013,50,5.53226,9.50699,-130.47607,-7.08764,-15.05192,30.46318,-9.46342,SAN_BAR1,MT._SAN,PershingPark,JUCO,NJCAA,20240503-PershingPark-1,b7255600-0991-11ef-95db-3b5331bac6f1,88.01311,,,8.92077,,,,,,,c45166ee-020c-426d-8ba0-5bfd01014e93,2024-05-03,21:11:30.38,2024-05-03T14:11:30.3841930-07:00,2024-05-03T21:11:30.3841930Z,,v3,,,,"McAninch, Josh",1000216811,Right,MT._SAN,d72433a2-f15f-49c4-a1f9-eae5e9a115f8,55.00792,-131.64012,15.23159,5.79618,-6.72603,-4.73171,-1.4544,10.08214,-7.52596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
16,2024-05-03,14:11:43.77,1,4,"Romero, Joseph",1000216810,Right,MT._SAN,"Ghiorso, Daniel",1000322759,Right,SAN_BAR1,Undefined,1,Bottom,0,1,2,ChangeUp,,BallCalled,Undefined,Undefined,Undefined,0,0,,83.56007,-3.770002,-5.235465,1951.591794,,,5.8438,1.34503,5.30301,,,,0.40777,-3.16199,75.77299,-7.961101,-4.342963,0.465619,,,,,,,,,,,,-4.20374,11.33209,-0.87188,50,5.48359,10.82248,-120.40066,-8.67643,-6.09747,25.96601,-15.73703,SAN_BAR1,MT._SAN,PershingPark,JUCO,NJCAA,20240503-PershingPark-1,bf247480-0991-11ef-95db-3b5331bac6f1,80.95116,,,7.78708,,,,,,,c45166ee-020c-426d-8ba0-5bfd01014e93,2024-05-03,21:11:43.77,2024-05-03T14:11:43.7772938-07:00,2024-05-03T21:11:43.7772938Z,,v3,,,,"McAninch, Josh",1000216811,Right,MT._SAN,3322d252-3a8f-4cc5-b5f1-1aae541c4a26,55.19813,-121.51654,12.98301,5.84192,-8.00014,-7.86852,-1.3426,11.08451,-3.04874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
17,2024-05-03,14:11:59.04,1,5,"Romero, Joseph",1000216810,Right,MT._SAN,"Ghiorso, Daniel",1000322759,Right,SAN_BAR1,Undefined,1,Bottom,0,2,2,FourSeamFastBall,,InPlay,Undefined,LineDrive,Double,0,0,,89.64417,-3.162835,-4.358695,2081.013217,,,5.81484,1.42047,5.55378,,,,1.5691,-1.27608,80.76583,-6.109192,-1.407616,0.431461,84.69908,22.1709,28.447984,5479.296214,89.24625,32.12403,64.30378,236.90704,224.14099,43.504877,3.034438,-9.78012,11.79146,-1.05411,50,5.53057,9.12556,-129.45428,-7.61462,-16.37197,30.43633,-12.43508,SAN_BAR1,MT._SAN,PershingPark,JUCO,NJCAA,20240503-PershingPark-1,c83d6770-0991-11ef-95db-3b5331bac6f1,87.35993,33.44014,,8.87833,,,,0.9957,1.30735,1.44751,c45166ee-020c-426d-8ba0-5bfd01014e93,2024-05-03,21:11:59.04,2024-05-03T14:11:59.0465162-07:00,2024-05-03T21:11:59.0465162Z,LineDrive,v3,,,,"McAninch, Josh",1000216811,Right,MT._SAN,6e44f7aa-c63b-4bd2-86fd-c2da1d913195,54.94676,-130.61215,15.21816,5.81125,-7.14156,-6.21754,-1.41312,9.74839,-8.18598,,0.99575,101.14671,-26.4728,6.74126,-1.48361,0.23095,-0.01385,-0.00343,0.00064,1.30726,46.88257,-18.50167,1.03253,-0.03385,0.03193,-0.02671,0.00851,-0.00094,1.4475,54.80131,2.69189,-2.63145,1.01587,-0.28793,0.06207,-0.00871,0.00059,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,Medium,,,
18,2024-05-03,14:12:40.44,2,1,"Romero, Joseph",1000216810,Right,MT._SAN,"Rodriguez, Ethan",1000322769,Left,SAN_BAR1,Undefined,1,Bottom,0,0,0,ChangeUp,,BallCalled,Undefined,Undefined,Undefined,0,0,,80.55392,1.242133,-1.997052,1354.499444,,,5.59032,1.80082,5.42237,,,,3.04586,1.64633,72.38854,-6.943753,1.669955,0.481324,,,,,,,,,,,,-10.93068,0.23335,-1.63789,50,5.6703,3.20128,-116.65227,0.97872,-14.74706,26.21771,-31.85925,SAN_BAR1,MT._SAN,PershingPark,JUCO,NJCAA,20240503-PershingPark-1,e0f1b6e0-0991-11ef-95db-3b5331bac6f1,78.30993,,,8.16538,,,,,,,c45166ee-020c-426d-8ba0-5bfd01014e93,2024-05-03,21:12:40.44,2024-05-03T14:12:40.4496522-07:00,2024-05-03T21:12:40.4496522Z,,v3,,,,"McAninch, Josh",1000216811,Right,MT._SAN,7357b27f-99bb-4b6a-821f-771d61a7ceb4,55.07762,-117.78794,13.10886,5.59802,2.35877,-15.92963,-1.7904,3.84008,-7.37353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
19,2024-05-03,14:13:00.79,2,2,"Romero, Joseph",1000216810,Right,MT._SAN,"Rodriguez, Ethan",1000322769,Left,SAN_BAR1,Undefined,1,Bottom,0,1,0,FourSeamFastBall,,BallCalled,Undefined,Undefined,Undefined,0,0,,90.26525,-3.621487,-4.277767,2125.716167,,,5.64247,1.50333,5.3697,,,,0.77533,-0.96312,80.59491,-6.952717,-0.977946,0.432332,,,,,,,,,,,,-10.87548,11.01008,-1.13284,50,5.30463,8.87994,-130.12903,-8.80917,-18.19761,33.45632,-13.75124,SAN_BAR1,MT._SAN,PershingPark,JUCO,NJCAA,20240503-PershingPark-1,ed0c5110-0991-11ef-95db-3b5331bac6f1,87.184,,,9.67034,,,,,,,c45166ee-020c-426d-8ba0-5bfd01014e93,2024-05-03,21:13:00.79,2024-05-03T14:13:00.7966858-07:00,2024-05-03T21:13:00.7966858Z,,v3,,,,"McAninch, Josh",1000216811,Right,MT._SAN,c563fc24-82c8-46d7-8f59-5e166f4dd76f,55.13021,-131.44139,16.72816,5.6396,-8.26976,-6.87562,-1.49517,9.59376,-9.0988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
20,2024-05-03,14:13:22.69,2,3,"Romero, Joseph",1000216810,Right,MT._SAN,"Rodriguez, Ethan",1000322769,Left,SAN_BAR1,Undefined,1,Bottom,0,2,0,FourSeamFastBall,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.64561,-1.639201,-4.26963,2055.750077,,,5.74151,1.59174,5.50295,,,,2.55152,-1.37687,80.76131,-5.380458,-2.071074,0.431453,,,,,,,,,,,,-7.7278,9.0591,-1.22697,50,5.585,9.14128,-129.62481,-4.37025,-12.9508,30.89426,-16.99215,SAN_BAR1,MT._SAN,PershingPark,JUCO,NJCAA,20240503-PershingPark-1,fa1235a0-0991-11ef-95db-3b5331bac6f1,87.36154,,,8.8843,,,,,,,c45166ee-020c-426d-8ba0-5bfd01014e93,2024-05-03,21:13:22.69,2024-05-03T14:13:22.6989706-07:00,2024-05-03T21:13:22.6989706Z,,v3,,,,"McAninch, Josh",1000216811,Right,MT._SAN,fabafbcf-5e57-4c66-bc7d-5dac70b8e3f2,54.99951,-130.81094,15.44713,5.74027,-3.71786,-8.49607,-1.58748,9.6385,-6.4754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
21,2024-05-03,14:13:41.60,2,4,"Romero, Joseph",1000216810,Right,MT._SAN,"Rodriguez, Ethan",1000322769,Left,SAN_BAR1,Undefined,1,Bottom,0,2,1,ChangeUp,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.12384,-1.867041,-2.527546,1547.231267,,,5.58642,1.85056,5.45775,,,,1.65259,0.70873,74.4165,-6.759693,0.090105,0.470043,64.94188,50.848029,-127.778945,4548.125678,,,,,20.03779,,,-8.23347,9.31048,-1.63816,50,5.40406,4.64999,-118.94161,-4.70417,-11.65761,25.29036,-18.99154,SAN_BAR1,MT._SAN,PershingPark,JUCO,NJCAA,20240503-PershingPark-1,05603100-0992-11ef-95db-3b5331bac6f1,80.18941,24.13422,,7.70734,,,,2.31835,1.80612,-0.83606,c45166ee-020c-426d-8ba0-5bfd01014e93,2024-05-03,21:13:41.60,2024-05-03T14:13:41.6048778-07:00,2024-05-03T21:13:41.6048778Z,,v3,,,,"McAninch, Josh",1000216811,Right,MT._SAN,163e08ea-ffec-444f-840d-c565e8c78d19,55.04313,-120.00913,12.64518,5.58571,-3.90253,-9.49577,-1.84483,5.14206,-5.8288,,2.32754,-37.19114,-4.3605,,,,,,,1.81858,73.39432,-30.6802,,,,,,,-0.84261,-47.2859,10.47279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Medium,Low,,,
22,2024-05-03,14:14:07.43,2,5,"Romero, Joseph",1000216810,Right,MT._SAN,"Rodriguez, Ethan",1000322769,Left,SAN_BAR1,Undefined,1,Bottom,0,2,2,Slider,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.26124,-1.238142,-1.855354,1946.250194,,,5.7908,1.55491,5.02897,,,,1.9227,-0.56162,71.14868,-7.162308,-2.629023,0.49991,,,,,,,,,,,,1.69496,8.65024,-1.37362,50,5.64668,3.8033,-112.06201,-3.48372,2.16259,19.61476,-21.13739,SAN_BAR1,MT._SAN,PershingPark,JUCO,NJCAA,20240503-PershingPark-1,14cba3e0-0992-11ef-95db-3b5331bac6f1,75.39852,,,6.11256,,,,,,,c45166ee-020c-426d-8ba0-5bfd01014e93,2024-05-03,21:14:07.43,2024-05-03T14:14:07.4370698-07:00,2024-05-03T21:14:07.4370698Z,,v3,,,,"McAninch, Josh",1000216811,Right,MT._SAN,fb303b32-3109-4c57-b2f2-d2ce7d369a8d,55.47293,-113.01591,9.80738,5.7911,-2.45578,-10.56869,-1.55602,3.69813,1.08129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
23,2024-05-03,14:14:35.29,2,6,"Romero, Joseph",1000216810,Right,MT._SAN,"Rodriguez, Ethan",1000322769,Left,SAN_BAR1,Undefined,1,Bottom,0,2,2,FourSeamFastBall,,BallCalled,Undefined,Undefined,Undefined,0,0,,90.62468,-4.58354,-3.738066,2076.189784,,,5.84729,1.50687,5.33631,,,,0.91104,-1.00243,81.97849,-6.102379,-1.608493,0.427876,,,,,,,,,,,,-7.1989,15.80375,-1.17806,50,5.42738,7.99732,-130.78549,-10.62548,-12.36433,29.7404,-5.03055,SAN_BAR1,MT._SAN,PershingPark,JUCO,NJCAA,20240503-PershingPark-1,25577ae0-0992-11ef-95db-3b5331bac6f1,88.09192,,,8.64619,,,,,,,c45166ee-020c-426d-8ba0-5bfd01014e93,2024-05-03,21:14:35.29,2024-05-03T14:14:35.2951434-07:00,2024-05-03T21:14:35.2951434Z,,v3,,,,"McAninch, Josh",1000216811,Right,MT._SAN,6e699805-9724-4d12-ab06-1862ea10898b,55.16552,-131.9549,14.8702,5.84129,-10.42767,-2.51528,-1.50208,8.48349,-6.18217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
24,2024-05-03,14:14:55.50,2,7,"Romero, Joseph",1000216810,Right,MT._SAN,"Rodriguez, Ethan",1000322769,Left,SAN_BAR1,Undefined,1,Bottom,0,3,2,ChangeUp,,BallCalled,Walk,Undefined,Undefined,0,0,,81.75095,-1.719672,-4.565661,1293.911997,,,5.55663,1.69282,5.57091,,,,1.47488,-1.45056,74.20489,-7.222757,-2.154275,0.471678,,,,,,,,,,,,-8.41914,7.68827,-1.3081,50,5.38862,8.9184,-118.2352,-4.49772,-11.78979,24.80627,-21.40774,SAN_BAR1,MT._SAN,PershingPark,JUCO,NJCAA,20240503-PershingPark-1,316b3740-0992-11ef-95db-3b5331bac6f1,79.91138,,,7.54606,,,,,,,c45166ee-020c-426d-8ba0-5bfd01014e93,2024-05-03,21:14:55.50,2024-05-03T14:14:55.5000458-07:00,2024-05-03T21:14:55.5000458Z,,v3,,,,"McAninch, Josh",1000216811,Right,MT._SAN,8b4cb429-ae87-4239-ba41-80451b1effaa,54.93259,-119.26559,12.40313,5.55698,-3.60849,-10.70387,-1.68872,9.40812,-5.8949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
25,2024-05-03,14:15:35.46,3,1,"Romero, Joseph",1000216810,Right,MT._SAN,"Kosciusko, Presley",1000322770,Left,SAN_BAR1,Undefined,1,Bottom,0,0,0,Slider,,InPlay,Undefined,Bunt,Single,0,1,,77.20761,-1.30718,-1.760387,1839.623336,,,5.78782,1.58204,5.07987,,,,1.25336,-0.34327,70.34992,-8.534603,-2.323477,0.503179,,,,,,,,,,,,1.05303,5.45914,-1.41246,50,5.63287,3.56245,-111.84531,-3.87313,1.31835,22.36526,-25.33947,SAN_BAR1,MT._SAN,PershingPark,JUCO,NJCAA,20240503-PershingPark-1,493dd940-0992-11ef-95db-3b5331bac6f1,74.9086,,,6.85769,,,,,,,c45166ee-020c-426d-8ba0-5bfd01014e93,2024-05-03,21:15:35.46,2024-05-03T14:15:35.4640522-07:00,2024-05-03T21:15:35.4640522Z,,v3,,,,"McAninch, Josh",1000216811,Right,MT._SAN,66c39392-e43c-4098-a8fe-ce5d607b7897,55.42177,-112.92428,11.18263,5.79024,-2.65068,-12.66973,-1.58279,3.49885,0.65917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
26,2024-05-03,14:16:26.90,4,1,"Romero, Joseph",1000216810,Right,MT._SAN,"Arguelles, Sebastian",1000114801,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Slider,,BallCalled,Undefined,Undefined,Undefined,0,0,,75.96362,-1.058332,-3.621295,1818.559949,,,5.79222,1.49375,5.11988,,,,1.5421,-2.41075,68.99415,-8.193597,-4.655401,0.512683,,,,,,,,,,,,1.75854,6.70465,-1.14786,50,5.66273,7.18198,-109.81182,-3.29447,2.11672,22.02961,-24.10383,SAN_BAR1,MT._SAN,PershingPark,JUCO,NJCAA,20240503-PershingPark-1,67f1cdb0-0992-11ef-95db-3b5331bac6f1,73.51998,,,6.96948,,,,,,,c45166ee-020c-426d-8ba0-5bfd01014e93,2024-05-03,21:16:26.90,2024-05-03T14:16:26.9073034-07:00,2024-05-03T21:16:26.9073034Z,,v3,,,,"McAninch, Josh",1000216811,Right,MT._SAN,69a5536f-085f-4627-bd05-3d5af44a70c5,55.37875,-110.88561,11.01481,5.79468,-2.11957,-12.05192,-1.49542,7.0788,1.05836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
27,2024-05-03,14:16:45.74,4,2,"Romero, Joseph",1000216810,Right,MT._SAN,"Arguelles, Sebastian",1000114801,Right,SAN_BAR1,Undefined,1,Bottom,0,1,0,FourSeamFastBall,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.83104,-3.935246,-4.314051,2051.258395,,,5.84689,1.41299,5.4736,,,,1.23042,-1.43456,81.81007,-6.083462,-1.766525,0.429061,,,,,,,,,,,,-8.5091,13.87044,-1.04345,50,5.49262,9.15726,-129.78259,-9.23086,-14.48944,27.57201,-8.55519,SAN_BAR1,MT._SAN,PershingPark,JUCO,NJCAA,20240503-PershingPark-1,731cd7c0-0992-11ef-95db-3b5331bac6f1,87.84875,,,8.02097,,,,,,,c45166ee-020c-426d-8ba0-5bfd01014e93,2024-05-03,21:16:45.74,2024-05-03T14:16:45.7474186-07:00,2024-05-03T21:16:45.7474186Z,,v3,,,,"McAninch, Josh",1000216811,Right,MT._SAN,e2db045c-0484-41eb-ad02-115494e0d148,55.02918,-130.84666,13.786,5.84249,-8.9007,-4.2776,-1.40764,9.71645,-7.24472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
28,2024-05-03,14:17:04.46,4,3,"Romero, Joseph",1000216810,Right,MT._SAN,"Arguelles, Sebastian",1000114801,Right,SAN_BAR1,Undefined,1,Bottom,0,1,1,FourSeamFastBall,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.27308,-3.536365,-3.44359,2001.238966,,,5.64866,1.42059,5.41386,,,,0.9568,-0.84753,81.61713,-6.628659,-1.394834,0.431283,,,,,,,,,,,,-6.82678,11.17548,-1.12254,50,5.32221,7.26975,-129.17446,-8.51943,-11.53346,26.93504,-13.29366,SAN_BAR1,MT._SAN,PershingPark,JUCO,NJCAA,20240503-PershingPark-1,7e4522b0-0992-11ef-95db-3b5331bac6f1,87.39605,,,7.65595,,,,,,,c45166ee-020c-426d-8ba0-5bfd01014e93,2024-05-03,21:17:04.46,2024-05-03T14:17:04.4681866-07:00,2024-05-03T21:17:04.4681866Z,,v3,,,,"McAninch, Josh",1000216811,Right,MT._SAN,af938583-9e9e-4dac-b5ad-b11485468625,55.0892,-130.23132,13.46752,5.64626,-7.99782,-6.64683,-1.41667,7.72229,-5.76673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
29,2024-05-03,14:17:28.10,4,4,"Romero, Joseph",1000216810,Right,MT._SAN,"Arguelles, Sebastian",1000114801,Right,SAN_BAR1,Undefined,1,Bottom,0,1,2,FourSeamFastBall,,BallCalled,Undefined,Undefined,Undefined,0,0,,89.97405,-1.739074,-5.302397,2042.74032,,,5.7938,1.30722,5.49765,,,,2.94671,-2.41666,81.32076,-4.537232,-2.64708,0.429337,,,,,,,,,,,,-9.12008,11.4639,-0.85242,50,5.63155,11.37603,-129.93297,-4.37407,-15.47496,29.11799,-12.72208,SAN_BAR1,MT._SAN,PershingPark,JUCO,NJCAA,20240503-PershingPark-1,8c5ac990-0992-11ef-95db-3b5331bac6f1,87.79227,,,8.6533,,,,,,,c45166ee-020c-426d-8ba0-5bfd01014e93,2024-05-03,21:17:28.10,2024-05-03T14:17:28.1026698-07:00,2024-05-03T21:17:28.1026698Z,,v3,,,,"McAninch, Josh",1000216811,Right,MT._SAN,88d3b15c-c694-4d4f-b274-2e2e683ab746,55.00252,-131.04924,14.55899,5.78989,-3.88636,-6.36104,-1.2999,11.96928,-7.73748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
