PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
164,2025-05-03,18:09:15.07,1,19,"McGrady, Max",1000322771,Right,SAN_BAR1,"Vazquez, Diego",1000400095,Right,FUL_COL,Undefined,5,Top,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,84.75868,-0.875603,-4.560653,1935.241804,238.581756,2:00,5.78806,3.7955,4.59279,-30.61553,10.22012,14.66796,2.40118,0.6705,77.85786,-6.418287,-2.000691,0.459929,88.15337,-1.796891,23.988474,2366.255399,,,,34.56622,34.56622,22.637154,0.263619,-8.40201,5.57646,-3.33819,50,5.66921,9.11276,-122.62123,-3.06971,-12.87242,22.82742,-23.63052,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250503-PershingPark-3,65d705b0-2884-11f0-a4d2-1944a5005d00,81.95268,2.48477,,6.90082,,,,2.12479,2.48477,-0.69376,d9678486-7786-464f-bbb1-6c4637cbbb81,2025-05-04,01:09:15.07,2025-05-03T18:09:15.0707712-07:00,2025-05-04T01:09:15.0707712Z,GroundBall,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,bda332bc-2618-4c6b-9e66-e58158c922b9,55.91061,-123.71667,11.41371,5.78931,-1.93573,-11.81526,-3.79032,9.73047,-6.43621,296.339659,2.12689,117.96057,-19.02723,,,,,,,2.48686,-4.15934,-20.03613,,,,,,,-0.69503,52.60177,1.92465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
165,2025-05-03,18:09:56.72,1,20,"McGrady, Max",1000322771,Right,SAN_BAR1,"Vazquez, Diego",1000400095,Right,FUL_COL,Undefined,5,Top,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,75.84714,1.921081,-1.358464,2761.595536,69.980015,8:15,5.80728,3.70731,4.28782,-58.81452,-6.51752,-22.81245,2.74486,0.50662,69.02156,-8.57486,-5.33184,0.520487,,,,,,,,,,,,10.573,-3.24181,-3.53483,50,5.95585,3.58601,-109.76539,1.4394,12.71608,22.00544,-36.07295,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250503-PershingPark-3,7eb60ea0-2884-11f0-a4d2-1944a5005d00,72.41766,,,6.82559,,,,,,,d9678486-7786-464f-bbb1-6c4637cbbb81,2025-05-04,01:09:56.72,2025-05-03T18:09:56.7222784-07:00,2025-05-04T01:09:56.7222784Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,23059c64-9090-44c0-85ca-aa121bee45f8,56.21623,-111.0046,11.00272,5.8176,3.47081,-18.03647,-3.71661,2.86991,6.35804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
166,2025-05-03,18:10:11.71,1,21,"McGrady, Max",1000322771,Right,SAN_BAR1,"Vazquez, Diego",1000400095,Right,FUL_COL,Undefined,5,Top,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,77.09203,2.184905,-2.872563,2679.197833,78.546521,8:30,5.77257,3.48815,4.49083,-52.27629,-2.20079,-18.87454,3.50204,-0.82455,70.38869,-7.186424,-6.160927,0.509312,,,,,,,,,,,,8.30886,-1.24973,-3.16686,50,5.95238,6.4035,-111.51685,2.29856,10.38012,21.53959,-33.73531,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250503-PershingPark-3,87894600-2884-11f0-a4d2-1944a5005d00,74.00656,,,6.70334,,,,,,,d9678486-7786-464f-bbb1-6c4637cbbb81,2025-05-04,01:10:11.71,2025-05-03T18:10:11.7174784-07:00,2025-05-04T01:10:11.7174784Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,4e3a7e2e-a507-4e10-a64e-104b57dd1580,56.0122,-112.67213,10.7698,5.78057,4.10795,-16.86765,-3.49538,5.84676,5.19006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
167,2025-05-03,18:10:28.02,1,22,"McGrady, Max",1000322771,Right,SAN_BAR1,"Vazquez, Diego",1000400095,Right,FUL_COL,Undefined,5,Top,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,,86.98791,-1.846648,-6.004648,2413.251257,214.535214,1:15,5.87477,3.63047,5.18233,-30.08789,7.98079,4.71118,1.61971,-1.64761,80.28135,-7.306104,-5.17753,0.444074,,,,,,,,,,,,-3.8937,4.80158,-3.07385,50,5.67921,13.00466,-125.60913,-5.19233,-6.27025,23.54748,-24.44177,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250503-PershingPark-3,91581b70-2884-11f0-a4d2-1944a5005d00,84.87874,,,6.70655,,,,,,,d9678486-7786-464f-bbb1-6c4637cbbb81,2025-05-04,01:10:28.02,2025-05-03T18:10:28.0225280-07:00,2025-05-04T01:10:28.0225280Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,9f53ef8f-8e7b-49f3-b38e-69476da01d21,55.3201,-126.60255,11.77374,5.87651,-4.16119,-12.22088,-3.62806,13.26919,-3.13512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
168,2025-05-03,18:10:48.37,1,23,"McGrady, Max",1000322771,Right,SAN_BAR1,"Vazquez, Diego",1000400095,Right,FUL_COL,Undefined,5,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,87.76292,-0.926932,-4.4815,2410.979098,221.592499,1:30,5.82332,3.74053,5.10391,-26.60864,10.63296,8.46453,2.72974,0.21441,80.88069,-5.790797,-2.991199,0.439223,,,,,,,,,,,,-5.37815,5.84886,-3.32391,50,5.71488,9.58711,-127.10908,-3.0545,-8.87984,23.80785,-22.517,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250503-PershingPark-3,9d6fcf70-2884-11f0-a4d2-1944a5005d00,85.81611,,,6.88223,,,,,,,d9678486-7786-464f-bbb1-6c4637cbbb81,2025-05-04,01:10:48.37,2025-05-03T18:10:48.3718144-07:00,2025-05-04T01:10:48.3718144Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,e6cc200f-bd08-4fcb-aeb7-2e3e822f9ede,55.39967,-128.11646,11.90393,5.82396,-2.10174,-11.2585,-3.73752,9.96284,-4.43992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
169,2025-05-03,18:11:13.18,1,24,"McGrady, Max",1000322771,Right,SAN_BAR1,"Vazquez, Diego",1000400095,Right,FUL_COL,Undefined,5,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,88.04574,-1.656267,-6.181852,2445.664911,219.668137,1:15,5.81318,3.82464,4.92593,-27.15269,10.53756,7.75363,1.97504,-1.3963,80.73894,-6.595547,-4.827849,0.441861,64.5378,-19.382667,-8.971464,,,,,8.17034,8.17034,2.725002,0.066163,-5.52335,5.99733,-3.22675,50,5.62844,13.40414,-127.01236,-4.73064,-9.05422,25.16183,-22.34283,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250503-PershingPark-3,ac3abc90-2884-11f0-a4d2-1944a5005d00,85.30379,2.08569,,7.30681,,,,2.30528,2.08569,1.31292,d9678486-7786-464f-bbb1-6c4637cbbb81,2025-05-04,01:11:13.18,2025-05-03T18:11:13.1853824-07:00,2025-05-04T01:11:13.1853824Z,GroundBall,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,e7cbd5a3-95ea-4f7a-93da-6698ce887354,55.57682,-128.11239,12.58091,5.8139,-3.75385,-11.17142,-3.8214,13.79998,-4.52711,180,2.302,88.5062,,,,,,,,2.08685,-31.52352,,,,,,,,1.31344,-13.97282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
170,2025-05-03,18:13:24.68,1,25,"McGrady, Max",1000322771,Right,SAN_BAR1,"Vazquez, Diego",1000400095,Right,FUL_COL,Undefined,5,Top,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,73.45427,-1.161494,-0.181456,2374.927464,81.804416,8:45,6.95295,1.2679,4.93116,-52.93526,0.87882,-5.89292,1.44356,0.6053,67.82827,-10.675992,-1.224132,0.527982,,,,,,,,,,,,2.88528,1.22402,-1.24503,50,6.79564,0.56177,-106.55753,-3.93719,3.30635,18.87805,-30.77141,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250503-PershingPark-3,faa81940-2884-11f0-a4d2-1944a5005d00,71.3896,,,5.626,,,,,,,d9678486-7786-464f-bbb1-6c4637cbbb81,2025-05-04,01:13:24.68,2025-05-03T18:13:24.6813184-07:00,2025-05-04T01:13:24.6813184Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,37e10553-5a3c-4608-bf0a-89879dd306d8,55.57202,-107.54015,9.43903,6.95889,-2.3355,-15.3857,-1.26979,0.38967,1.65318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
171,2025-05-03,18:13:43.77,1,26,"McGrady, Max",1000322771,Right,SAN_BAR1,"Vazquez, Diego",1000400095,Right,FUL_COL,Undefined,5,Top,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,72.95354,0.626635,-0.936733,2407.406851,67.881966,8:15,6.96205,1.40667,4.61131,-57.26011,-2.01421,-9.31465,2.78634,-0.26035,67.12359,-9.632107,-2.572378,0.53496,,,,,,,,,,,,4.27327,-0.61724,-1.30114,50,6.97368,2.10272,-105.7727,-0.85854,4.82442,18.62327,-32.87091,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250503-PershingPark-3,05ef84f0-2885-11f0-a4d2-1944a5005d00,70.45843,,,5.82995,,,,,,,d9678486-7786-464f-bbb1-6c4637cbbb81,2025-05-04,01:13:43.77,2025-05-03T18:13:43.7765632-07:00,2025-05-04T01:13:43.7765632Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,97aab0d3-ae07-4f77-b118-1d2a28ed7539,55.89125,-106.80493,9.31163,6.97077,0.96339,-16.43546,-1.41028,1.83532,2.41221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
172,2025-05-03,18:14:07.84,1,27,"McGrady, Max",1000322771,Right,SAN_BAR1,"Vazquez, Diego",1000400095,Right,FUL_COL,Undefined,5,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,84.00226,-4.392938,-3.074693,2144.716146,203.394486,12:45,6.93835,0.96432,5.76533,-16.39076,24.12974,9.79186,1.46982,-1.0842,76.08428,-7.537656,-1.324835,0.458151,,,,,,,,,,,,-5.93154,14.08056,-0.71546,50,6.56368,6.11792,-121.34925,-9.74804,-8.74544,26.23271,-11.41367,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250503-PershingPark-3,145c7390-2885-11f0-a4d2-1944a5005d00,82.27073,,,7.91798,,,,,,,d9678486-7786-464f-bbb1-6c4637cbbb81,2025-05-04,01:14:07.84,2025-05-03T18:14:07.8445568-07:00,2025-05-04T01:14:07.8445568Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,b6637c77-c913-4443-8677-75448ba507ea,54.73406,-122.36836,13.11636,6.93377,-9.30463,-5.70684,-0.95973,6.45766,-4.37272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
173,2025-05-03,18:14:30.27,1,28,"McGrady, Max",1000322771,Right,SAN_BAR1,"Vazquez, Diego",1000400095,Right,FUL_COL,Undefined,5,Top,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,72.72985,-2.232368,-1.637834,2461.626974,62.017758,8:00,6.80728,1.28342,4.76102,-57.62625,-1.89595,-7.11717,-0.11374,-0.86322,67.11261,-12.495333,-2.894207,0.5373,,,,,,,,,,,,3.03831,0.18756,-1.11233,50,6.53209,3.28136,-105.31666,-6.06083,3.37513,19.71196,-31.9657,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250503-PershingPark-3,21c4ea80-2885-11f0-a4d2-1944a5005d00,70.15152,,,5.61724,,,,,,,d9678486-7786-464f-bbb1-6c4637cbbb81,2025-05-04,01:14:30.27,2025-05-03T18:14:30.2756352-07:00,2025-05-04T01:14:30.2756352Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,d1f77045-2288-4be7-8c16-93b712a953cd,55.74268,-106.38608,9.85598,6.81386,-4.32661,-15.98285,-1.28539,3.09825,1.68756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
174,2025-05-03,18:14:59.00,1,29,"McGrady, Max",1000322771,Right,SAN_BAR1,"Vazquez, Diego",1000400095,Right,FUL_COL,Undefined,5,Top,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,73.76285,-1.44148,-1.520439,2433.00546,60.54534,8:00,6.87605,1.34687,4.81727,-55.52653,-1.97433,-6.45855,0.88258,-0.63198,68.38563,-11.357048,-2.660679,0.526696,,,,,,,,,,,,2.77937,-0.13665,-1.18984,50,6.68444,3.08802,-106.97355,-4.6024,3.21497,18.75443,-32.3321,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250503-PershingPark-3,32e33d80-2885-11f0-a4d2-1944a5005d00,71.56394,,,5.37722,,,,,,,d9678486-7786-464f-bbb1-6c4637cbbb81,2025-05-04,01:14:59.00,2025-05-03T18:14:59.0093824-07:00,2025-05-04T01:14:59.0093824Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,5582c50c-87f9-4b58-828e-ca847d63b6c8,55.6868,-107.96595,9.37721,6.88271,-2.89153,-16.16605,-1.34874,2.91789,1.60749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
175,2025-05-03,18:15:20.69,1,30,"McGrady, Max",1000322771,Right,SAN_BAR1,"Vazquez, Diego",1000400095,Right,FUL_COL,Undefined,5,Top,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,83.44091,-2.666358,-2.94616,2081.93161,200.801299,12:45,6.91218,1.18002,5.76691,-21.45501,19.1134,6.74689,2.63755,-1.0022,76.22227,-6.702485,-1.740015,0.458422,66.96233,64.853951,77.782814,,,,,129.77331,52.18864,96.629789,4.771981,-4.31516,10.9343,-0.94021,50,6.67823,5.95762,-120.90296,-6.26424,-6.36648,24.28586,-16.04188,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250503-PershingPark-3,3fc34a90-2885-11f0-a4d2-1944a5005d00,82.22213,95.82488,,7.21864,,,,1.92967,2.73407,0.29449,d9678486-7786-464f-bbb1-6c4637cbbb81,2025-05-04,01:15:20.69,2025-05-03T18:15:20.6900736-07:00,2025-05-04T01:15:20.6900736Z,Popup,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,cfaabf16-3a2a-4d0f-a24c-9cdedb4dbad9,54.73506,-121.85038,12.14293,6.91039,-5.63843,-8.02094,-1.17746,6.20598,-3.18324,,1.92587,8.82302,-9.45222,2.30084,0.83465,-0.91385,0.3153,-0.04914,0.0029,2.74191,88.71687,-24.62983,1.07225,1.08877,-0.70684,0.19999,-0.02798,0.00156,0.29954,40.65269,-5.99069,0.23459,0.97401,-0.58115,0.15793,-0.02093,0.00109,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
176,2025-05-03,18:15:50.65,1,31,"McGrady, Max",1000322771,Right,SAN_BAR1,"Vazquez, Diego",1000400095,Right,FUL_COL,Undefined,5,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,84.85949,-4.407395,-2.9459,2186.720232,191.103163,12:15,7.01249,0.86319,5.70578,-13.93973,25.74273,4.77177,1.73054,-1.48653,77.0287,-7.103257,-2.094453,0.453389,,,,,,,,,,,,-3.29504,14.78965,-0.61892,50,6.63323,6.1088,-122.6043,-9.78507,-4.97593,26.0234,-9.83967,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250503-PershingPark-3,518b7220-2885-11f0-a4d2-1944a5005d00,83.13491,,,7.83078,,,,,,,d9678486-7786-464f-bbb1-6c4637cbbb81,2025-05-04,01:15:50.65,2025-05-03T18:15:50.6590720-07:00,2025-05-04T01:15:50.6590720Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,0540ed76-fc7d-41f8-bfe4-7c5ce2c62154,54.79281,-123.61741,13.0117,7.00672,-9.402,-4.91984,-0.86051,6.30252,-2.48796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
177,2025-05-03,18:16:24.39,1,32,"McGrady, Max",1000322771,Right,SAN_BAR1,"Vazquez, Diego",1000400095,Right,FUL_COL,Undefined,5,Top,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,73.43903,-0.842765,-1.616989,2347.004165,104.304505,9:30,6.8886,1.3883,5.09264,-48.74719,4.93268,-12.46701,2.03166,-1.17501,67.56077,-9.663099,-3.824001,0.527323,63.31322,64.475713,68.953035,5258.082197,,,,,35.43107,,,5.77729,3.17264,-1.22497,50,6.77058,3.47222,-106.49406,-3.14605,6.59402,19.3324,-28.55287,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250503-PershingPark-3,65c38840-2885-11f0-a4d2-1944a5005d00,71.47878,65.23655,,5.87826,,,,1.17223,2.14398,0.9536,d9678486-7786-464f-bbb1-6c4637cbbb81,2025-05-04,01:16:24.39,2025-05-03T18:16:24.3913216-07:00,2025-05-04T01:16:24.3913216Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,eb580902-2f8e-4e0b-9272-2916d518ab7a,55.41006,-107.47169,9.6662,6.89317,-1.70215,-14.27643,-1.39213,3.13877,3.29701,203.292585,1.17223,14.36982,-14.71261,4.98499,-1.32144,0.36026,-0.12203,0.03858,-0.00656,2.14398,83.79645,-23.24807,2.10728,-0.21493,0.00651,-0.01037,0.0081,-0.00169,0.9536,37.34309,-4.37987,0.83626,-0.11708,0.02203,-0.01331,0.00628,-0.00124,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
178,2025-05-03,18:16:50.64,1,33,"McGrady, Max",1000322771,Right,SAN_BAR1,"Vazquez, Diego",1000400095,Right,FUL_COL,Undefined,5,Top,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,71.75884,-1.919229,-1.997998,2293.797686,52.999116,7:45,6.8894,1.41235,4.87953,-58.59566,-2.02658,-5.05508,0.18866,-0.90019,66.68203,-12.361928,-2.891778,0.541329,,,,,,,,,,,,1.95374,-0.03055,-1.21137,50,6.6506,3.81508,-104.01967,-5.42456,2.13389,17.96078,-32.20743,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250503-PershingPark-3,756c5240-2885-11f0-a4d2-1944a5005d00,69.62951,,,5.07681,,,,,,,d9678486-7786-464f-bbb1-6c4637cbbb81,2025-05-04,01:16:50.64,2025-05-03T18:16:50.6403840-07:00,2025-05-04T01:16:50.6403840Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,36c80014-69d0-4ec1-9732-ebabca5b1d72,55.62494,-104.98641,8.98039,6.89592,-3.69097,-16.10371,-1.41363,3.70022,1.06695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
179,2025-05-03,18:17:13.02,1,34,"McGrady, Max",1000322771,Right,SAN_BAR1,"Vazquez, Diego",1000400095,Right,FUL_COL,Undefined,5,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,83.73729,-3.742444,-2.792085,2048.258761,185.364474,12:15,6.97304,1.11589,5.46543,-18.68064,22.25328,1.95665,1.90431,-1.33646,76.33139,-7.260844,-2.444343,0.460483,,,,,,,,,,,,-1.80189,12.72548,-0.87126,50,6.63037,5.82393,-121.09788,-8.47003,-2.66237,24.75016,-13.37161,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250503-PershingPark-3,82be0ce0-2885-11f0-a4d2-1944a5005d00,81.85422,,,7.4059,,,,,,,d9678486-7786-464f-bbb1-6c4637cbbb81,2025-05-04,01:17:13.02,2025-05-03T18:17:13.0291200-07:00,2025-05-04T01:17:13.0291200Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,5611308d-ef83-46a9-a1b1-0f8e80c43271,55.03424,-122.12245,12.37508,6.96954,-7.91649,-6.68581,-1.11463,5.93414,-1.33118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
180,2025-05-03,18:17:33.73,1,35,"McGrady, Max",1000322771,Right,SAN_BAR1,"Vazquez, Diego",1000400095,Right,FUL_COL,Undefined,5,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,84.53944,-5.597253,-2.638234,2035.631388,193.757509,12:30,6.97645,1.21101,5.29429,-17.20611,23.23698,5.3517,0.2646,-0.82198,77.45584,-8.812912,-1.689614,0.457713,,,,,,,,,,,,-3.44925,13.67123,-0.97486,50,6.45293,5.39853,-122.01168,-12.48716,-5.19436,24.23035,-11.58604,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250503-PershingPark-3,8f158900-2885-11f0-a4d2-1944a5005d00,82.34946,,,7.0836,,,,,,,d9678486-7786-464f-bbb1-6c4637cbbb81,2025-05-04,01:17:33.73,2025-05-03T18:17:33.7384448-07:00,2025-05-04T01:17:33.7384448Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,a97bc450-a27b-42e7-8583-e4a5fb6a27f6,55.20799,-123.04159,12.11518,6.97323,-11.99469,-5.79302,-1.20902,5.61931,-2.59718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
181,2025-05-03,18:18:03.35,1,36,"McGrady, Max",1000322771,Right,SAN_BAR1,"Vazquez, Diego",1000400095,Right,FUL_COL,Undefined,5,Top,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,72.72777,-1.694257,-1.612472,2403.025939,74.511927,8:30,6.97748,1.42306,4.89445,-55.85255,-0.75374,-9.09134,0.71932,-0.86026,67.34531,-11.679086,-3.219606,0.534247,,,,,,,,,,,,4.07544,0.54291,-1.25682,50,6.76396,3.30802,-105.43794,-4.98235,4.56527,18.75036,-31.56589,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250503-PershingPark-3,a0c79080-2885-11f0-a4d2-1944a5005d00,70.55239,,,5.38246,,,,,,,d9678486-7786-464f-bbb1-6c4637cbbb81,2025-05-04,01:18:03.35,2025-05-03T18:18:03.3582592-07:00,2025-05-04T01:18:03.3582592Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,18024641-f303-41d0-8678-e20f3aa2ef06,55.60969,-106.43086,9.37518,6.98354,-3.3108,-15.78294,-1.42559,3.06627,2.28263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
