PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-05-03,10:21:00.90,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,47.72004,0.603173,-3.375258,1260.357323,255.999916,2:30,5.23198,0.92042,26.82527,-40.56077,2.98732,8.51827,2.19221,-0.27281,45.97573,-11.473015,-0.849132,0.474959,,,,,,,,,,,,-12.65761,4.54815,-2.03442,50,4.28853,5.59895,-71.66285,7.53807,-6.60881,7.96941,-29.79935,SAN_BAR1,,PershingPark,,,20250503-PershingPark-BP-1,fc6ed580-2842-11f0-97e6-4f5374946a3d,79.35937,,,1.7443,,,,,,,8dc5232f-8fe6-4046-b022-a155c83c813f,2025-05-03,17:21:00.90,2025-05-03T10:21:00.9050000-07:00,2025-05-03T17:21:00.9050000Z,,v3,,,,,,Undefined,SAN_BAR1,7a46e1cb-df30-4fa1-8fea-7b164199fdd8,33.68315,-69.82473,3.9847,5.23453,0.66493,-14.89968,-0.91883,4.07465,-3.30441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2025-05-03,10:21:10.14,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,47.42405,1.943386,-2.368315,1240.259585,200.885473,12:45,5.33473,0.93002,26.62408,-40.43171,4.29335,1.30091,3.06809,-0.30444,45.43054,-10.07866,-1.985184,0.481334,87.51882,29.016316,-35.928081,2329.713541,87.70115,54.24418,-66.39628,330.41015,170.6256,-41.091336,4.433125,-2.42402,5.87748,-1.61869,50,4.04562,3.14922,-71.24831,8.97495,-1.24751,8.0936,-29.14921,SAN_BAR1,,PershingPark,,,20250503-PershingPark-BP-1,01ec2b20-2843-11f0-97e6-4f5374946a3d,78.30822,67.54984,,1.99352,,,,2.42116,3.23557,0.38653,8dc5232f-8fe6-4046-b022-a155c83c813f,2025-05-03,17:21:10.14,2025-05-03T10:21:10.1450000-07:00,2025-05-03T17:21:10.1450000Z,FlyBall,v3,,,,,,Undefined,SAN_BAR1,5255d3eb-0b27-4fea-9ca8-eaa151e99b54,33.88354,-69.39338,4.0468,5.337,2.2944,-14.5746,-0.9297,2.8633,-0.62375,158.254776,2.42153,90.89104,-18.55084,4.81025,-1.02202,0.19673,-0.03522,0.00464,-0.00028,3.23662,62.22782,-15.45301,-0.28612,0.54349,-0.26189,0.07212,-0.01029,0.00058,0.38638,-65.86303,8.2039,-1.91526,0.38361,-0.07859,0.01651,-0.00243,0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
13,2025-05-03,10:21:14.32,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,47.53767,2.458743,-1.354715,1191.044453,239.886962,2:00,5.21347,0.92969,26.77295,-41.39632,2.75815,3.20162,3.15198,0.43216,45.41645,-9.92383,-0.407536,0.478254,85.88662,27.453442,-43.816817,2245.71952,77.29254,40.89909,-78.26752,253.1252,111.70734,-48.864815,3.132804,-4.81,3.53126,-1.37098,50,3.73428,2.20341,-71.54401,9.92387,-2.48612,8.46823,-30.34887,SAN_BAR1,,PershingPark,,,20250503-PershingPark-BP-1,046abfb0-2843-11f0-97e6-4f5374946a3d,78.81256,42.82334,,2.12122,,,,1.82737,2.88865,-0.07277,8dc5232f-8fe6-4046-b022-a155c83c813f,2025-05-03,17:21:14.32,2025-05-03T10:21:14.3220000-07:00,2025-05-03T17:21:14.3220000Z,FlyBall,v3,,,,,,Undefined,SAN_BAR1,d7822ead-1bda-4a9e-9eeb-58eab8df3c6e,33.73539,-69.59224,4.23411,5.21546,2.92903,-15.17444,-0.92917,1.6304,-1.24306,,1.8272,80.66389,-15.80884,3.80175,-1.01019,0.31704,-0.08302,0.01297,-0.00087,2.88915,58.05363,-24.3753,2.79627,-0.21853,-0.1807,0.08465,-0.01562,0.00111,-0.07246,-77.40534,9.57563,-2.51784,0.851,-0.34262,0.10081,-0.01654,0.00113,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
14,2025-05-03,10:21:19.15,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,48.95025,0.335031,-3.622411,1294.086419,242.664373,2:00,5.4388,0.93202,26.78941,-36.10234,5.62292,9.12359,2.61954,-0.35274,46.75114,-10.45426,-0.923106,0.464912,86.22152,17.335637,3.731426,1511.166462,109.1176,23.82099,13.9049,239.76201,239.76201,11.249047,2.537783,-13.53839,8.26662,-2.11965,50,4.66586,6.13478,-73.61777,6.55793,-7.39948,9.07238,-27.65588,SAN_BAR1,,PershingPark,,,20250503-PershingPark-BP-1,07500550-2843-11f0-97e6-4f5374946a3d,81.07433,24.29368,,2.19911,,,,1.01763,2.54538,0.35906,8dc5232f-8fe6-4046-b022-a155c83c813f,2025-05-03,17:21:19.15,2025-05-03T10:21:19.1550000-07:00,2025-05-03T17:21:19.1550000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,fec29a46-9bce-441a-8db4-830445303d92,33.71806,-71.58313,4.53619,5.4411,0.35561,-13.82794,-0.9299,4.47532,-3.69974,246.14203,1.01766,120.4563,-16.00024,2.88242,-0.51034,0.06532,-0.0059,0.00041,-2E-05,2.54534,37.68343,-17.60378,1.38834,-0.3608,0.12826,-0.03529,0.00625,-0.00049,0.35896,7.8626,6.85756,-1.59615,0.14039,0.09573,-0.0476,0.00961,-0.00076,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
15,2025-05-03,10:21:23.74,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,48.34566,0.621593,-2.284599,1262.005154,226.86354,1:30,5.31244,0.8271,26.79675,-39.60486,2.8674,2.17417,2.36271,-0.28018,46.54652,-11.170081,-1.639887,0.469055,76.58163,-8.826551,-25.043919,,,,,19.30119,14.09071,-20.956285,0.153459,-3.61488,4.33988,-1.51541,50,4.38666,3.25348,-72.68127,7.47647,-1.93872,8.30905,-29.84649,SAN_BAR1,,PershingPark,,,20250503-PershingPark-BP-1,0a090ad0-2843-11f0-97e6-4f5374946a3d,80.35821,2.65228,,1.79914,,,,2.54999,2.65228,0.32715,8dc5232f-8fe6-4046-b022-a155c83c813f,2025-05-03,17:21:23.74,2025-05-03T10:21:23.7410000-07:00,2025-05-03T17:21:23.7410000Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,bfe8a95e-af1e-450d-8308-8d53505ca61d,33.71126,-70.79462,4.15452,5.31488,0.69955,-14.92325,-0.82665,2.81327,-0.96936,180,2.54299,100.83792,,,,,,,,2.65348,-17.2833,,,,,,,,0.33041,-47.11563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
16,2025-05-03,10:21:32.73,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,49.25133,0.140024,-3.093864,1278.427058,234.320128,1:45,5.08319,1.00473,27.22857,-34.7964,5.25933,6.12492,2.26148,-0.20716,47.07236,-10.399862,-1.257401,0.455516,82.06725,13.135078,-0.558387,1603.58177,109.73696,14.75181,-7.60162,206.71037,172.30924,-7.609344,2.024291,-9.54792,7.94095,-2.02424,50,4.33169,5.06971,-74.1957,6.4699,-5.29382,9.32196,-27.7712,SAN_BAR1,,PershingPark,,,20250503-PershingPark-BP-1,0f60fe20-2843-11f0-97e6-4f5374946a3d,82.74665,14.79552,,2.17897,,,,2.53588,2.53917,0.18134,8dc5232f-8fe6-4046-b022-a155c83c813f,2025-05-03,17:21:32.73,2025-05-03T10:21:32.7370000-07:00,2025-05-03T17:21:32.7370000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,cb592d51-301c-495b-881e-de32189ed40c,33.27907,-72.06427,4.66098,5.08508,0.1201,-13.8856,-1.00344,3.8593,-2.64691,103.154107,2.53579,117.21426,-9.09982,0.31123,0.317,-0.76267,0.63227,-0.22842,0.03093,2.53919,27.35301,-16.41927,1.50468,-0.54923,0.57754,-0.38183,0.12283,-0.01549,0.18128,-1.13931,-7.65915,1.03707,-0.13366,-0.22339,0.25076,-0.0994,0.0141,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
17,2025-05-03,10:21:36.95,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,48.30733,2.381485,-2.829409,1286.041657,218.796184,1:15,5.18243,1.07053,26.29911,-38.51636,5.44315,3.68662,3.33826,-0.24302,46.17111,-8.981325,-1.7569,0.477197,82.13044,30.214445,6.116513,3078.371896,109.71996,56.32342,7.84382,305.57555,301.83715,0.163582,4.607638,-5.67457,7.17473,-1.90988,50,3.85594,4.13967,-72.419,9.14621,-3.02817,8.07291,-28.34533,SAN_BAR1,,PershingPark,,,20250503-PershingPark-BP-1,11ea8f30-2843-11f0-97e6-4f5374946a3d,78.98713,68.4544,,2.13622,,,,2.51733,3.5084,0.2089,8dc5232f-8fe6-4046-b022-a155c83c813f,2025-05-03,17:21:36.95,2025-05-03T10:21:36.9560000-07:00,2025-05-03T17:21:36.9560000Z,FlyBall,v3,,,,,,Undefined,SAN_BAR1,51003d8f-9e5a-4900-8b13-636cc850a067,34.20839,-70.63669,4.03646,5.18439,2.88824,-14.17266,-1.06974,3.47113,-1.51408,164.032328,2.51799,103.48871,-17.59184,4.00018,-0.80919,0.16345,-0.03198,0.00437,-0.00026,3.50882,60.60479,-14.92236,0.20725,0.24514,-0.15215,0.04607,-0.00683,0.00039,0.2091,11.08758,-5.14133,1.18101,-0.23996,0.04798,-0.0092,0.00124,-7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
18,2025-05-03,10:21:41.63,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,51.00282,-0.14252,-3.705846,1398.55427,244.32919,2:15,5.24409,1.12717,26.19277,-35.57801,4.95114,8.03075,2.19725,-0.33454,47.95867,-10.633249,-1.37457,0.4582,76.47214,30.863765,3.104458,3654.92433,109.99182,52.14393,1.34111,252.97616,252.50351,-2.726427,4.048975,-11.85603,7.26335,-2.25955,50,4.70334,6.20033,-77.05471,5.51577,-6.92822,12.07637,-27.92962,SAN_BAR1,,PershingPark,,,20250503-PershingPark-BP-1,14b3c150-2843-11f0-97e6-4f5374946a3d,82.26198,56.49661,,3.04415,,,,1.88121,2.28384,0.32326,8dc5232f-8fe6-4046-b022-a155c83c813f,2025-05-03,17:21:41.63,2025-05-03T10:21:41.6360000-07:00,2025-05-03T17:21:41.6360000Z,FlyBall,v3,,,,,,Undefined,SAN_BAR1,e7a63714-214c-435f-9a15-1b80c120cc1d,34.31393,-74.5558,6.03819,5.24675,-0.26359,-13.96481,-1.12488,4.7667,-3.46411,161.039755,1.88058,96.15384,-17.57737,4.39272,-1.12235,0.32448,-0.07918,0.01157,-0.00071,2.285,57.50287,-16.19682,0.24435,0.42779,-0.27104,0.08101,-0.01188,0.00068,0.32313,5.21815,-4.46036,1.19173,-0.31376,0.08868,-0.02073,0.00294,-0.00018,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
19,2025-05-03,10:21:46.35,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,50.11524,0.332806,-4.06332,1260.416581,253.463385,2:30,5.21193,1.06302,26.38202,-37.91746,3.26162,7.63626,2.24262,-0.62433,47.54108,-10.864866,-1.83478,0.461859,90.64384,20.512863,30.678509,1348.568094,93.2978,34.24052,58.27101,301.32267,292.08011,35.529758,3.477941,-11.5165,4.85433,-2.31031,50,4.47009,6.5508,-75.50937,6.62715,-6.5426,10.56804,-29.41627,SAN_BAR1,,PershingPark,,,20250503-PershingPark-BP-1,177db6c0-2843-11f0-97e6-4f5374946a3d,81.61022,40.15283,,2.57416,,,,3.07384,2.60613,0.52546,8dc5232f-8fe6-4046-b022-a155c83c813f,2025-05-03,17:21:46.35,2025-05-03T10:21:46.3580000-07:00,2025-05-03T17:21:46.3580000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,8446a549-8737-4ee2-81a5-44573d00e638,34.12571,-73.25398,5.28402,5.21452,0.34923,-14.70813,-1.06126,5.1545,-3.2713,211.349241,3.07394,107.08396,-19.7223,4.5146,-0.90161,0.1358,-0.01044,-0.00059,0.00015,2.60597,46.59179,-15.29173,0.59968,-0.11242,0.06806,-0.02834,0.00636,-0.00056,0.5255,63.5284,-5.96329,0.8552,-0.05757,-0.0244,0.0126,-0.00269,0.00023,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
20,2025-05-03,10:21:52.41,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,49.75065,1.450531,-2.146368,1290.006726,233.824284,1:45,5.21556,1.14592,26.7729,-35.48096,4.55284,5.20898,3.07781,0.36867,47.75552,-9.152673,-0.606783,0.455391,,,,,,,,,,,,-7.7228,6.3715,-1.84799,50,4.12699,3.67258,-74.65696,8.09143,-4.39734,8.24164,-28.54614,SAN_BAR1,,PershingPark,,,20250503-PershingPark-BP-1,1b1d4bb0-2843-11f0-97e6-4f5374946a3d,82.76935,,,1.99513,,,,,,,8dc5232f-8fe6-4046-b022-a155c83c813f,2025-05-03,17:21:52.41,2025-05-03T10:21:52.4190000-07:00,2025-05-03T17:21:52.4190000Z,,v3,,,,,,Undefined,SAN_BAR1,25a66813-fe41-4f10-91e5-81c8d374cd90,33.73513,-72.8393,4.12082,5.21727,1.79569,-14.27307,-1.14496,2.70277,-2.19867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2025-05-03,10:22:01.76,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,51.03096,-2.329181,-7.270324,1326.850611,,,5.83964,1.47847,26.5451,,,,2.55903,-1.55801,45.95477,-9.524845,-3.386563,0.464359,76.03341,21.239558,25.561679,3517.284828,94.60905,29.02506,56.11602,219.91069,204.23846,35.439851,2.861208,-21.17698,26.19777,-3.70052,50,6.08041,11.77952,-77.52076,0.70922,-11.86455,16.80107,-17.49657,SAN_BAR1,,PershingPark,,,20250503-PershingPark-BP-1,20a80ed0-2843-11f0-97e6-4f5374946a3d,81.17082,29.25861,,5.07619,,,,1.20527,2.65915,1.08351,8dc5232f-8fe6-4046-b022-a155c83c813f,2025-05-03,17:22:01.76,2025-05-03T10:22:01.7610000-07:00,2025-05-03T17:22:01.7610000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,2351f0fb-5106-4fbf-a98f-d2f9d7fabc02,33.95699,-73.96208,8.40054,5.83814,-2.99678,-8.74828,-1.47161,9.26645,-5.93227,231.172062,1.2053,93.76709,-18.03769,3.98704,-0.85526,0.17509,-0.03029,0.00264,4E-05,2.65912,40.39865,-16.20205,0.67478,0.01068,-0.03285,0.00739,0.00102,-0.00033,1.08357,44.84437,0.91883,-1.0115,0.5113,-0.23673,0.08021,-0.01537,0.00123,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,Medium,,,
22,2025-05-03,10:22:06.14,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,49.74205,-1.390169,-7.961498,1251.754005,,,5.5937,1.41707,26.34643,,,,2.50304,-1.88417,44.7562,-9.757245,-3.548436,0.479943,,,,,,,,,,,,-24.17832,23.88049,-3.83561,50,5.52094,12.66893,-75.50803,2.43138,-12.82609,16.09418,-19.50594,SAN_BAR1,,PershingPark,,,20250503-PershingPark-BP-1,234eebe0-2843-11f0-97e6-4f5374946a3d,78.53526,,,4.98585,,,,,,,8dc5232f-8fe6-4046-b022-a155c83c813f,2025-05-03,17:22:06.14,2025-05-03T10:22:06.1440000-07:00,2025-05-03T17:22:06.1440000Z,,v3,,,,,,Undefined,SAN_BAR1,195c3682-5772-4fe9-abab-c1e198249c5b,34.15747,-72.05218,8.04709,5.59333,-1.75706,-9.75297,-1.41095,9.91483,-6.41304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
23,2025-05-03,10:22:10.59,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,50.79036,-2.726047,-7.264951,1137.752899,,,5.92924,1.556,26.2888,,,,2.54947,-1.81437,45.72457,-9.380644,-4.466165,0.470697,45.97234,-9.275492,35.099276,,,,,27.50088,7.30771,29.036903,0.310112,-16.77312,29.95384,-3.70305,50,6.31619,11.24576,-77.21454,-0.22372,-9.27784,17.06142,-15.60549,SAN_BAR1,,PershingPark,,,20250503-PershingPark-BP-1,25e240f0-2843-11f0-97e6-4f5374946a3d,80.07794,3.40663,,5.06579,,,,,,,8dc5232f-8fe6-4046-b022-a155c83c813f,2025-05-03,17:22:10.59,2025-05-03T10:22:10.5960000-07:00,2025-05-03T17:22:10.5960000Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,b73373b3-5d37-4902-a3a3-6cda143a8451,34.21615,-73.64438,8.53071,5.92772,-3.48922,-7.80275,-1.55296,9.30434,-4.63892,,6.94892,55.03157,,,,,,,,3.41249,-10.98517,,,,,,,,1.33373,38.6758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Estimated,Estimated,,,
24,2025-05-03,10:22:15.44,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,49.7422,0.438282,-2.895908,1297.819472,250.76314,2:15,5.38615,0.83503,26.55753,-38.09246,2.87784,5.70634,2.46098,-0.3353,47.552,-10.84931,-1.220055,0.460687,,,,,,,,,,,,-8.54863,4.37866,-1.74031,50,4.58264,4.69529,-74.86535,6.93716,-4.82568,9.49158,-29.70231,SAN_BAR1,,PershingPark,,,20250503-PershingPark-BP-1,28d59050-2843-11f0-97e6-4f5374946a3d,81.81788,,,2.19021,,,,,,,8dc5232f-8fe6-4046-b022-a155c83c813f,2025-05-03,17:22:15.44,2025-05-03T10:22:15.4440000-07:00,2025-05-03T17:22:15.4440000Z,,v3,,,,,,Undefined,SAN_BAR1,d54fbfb0-810c-43d1-afdf-9f16bf01ba9c,33.95027,-72.8021,4.74579,5.38887,0.48056,-14.85116,-0.83367,3.6463,-2.41284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2025-05-03,10:22:20.79,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,46.78548,0.224616,-4.599771,1174.122823,252.073708,2:30,5.30581,0.93295,26.94547,-38.89333,4.29524,12.39768,2.19114,-0.62031,46.95234,-11.218876,-0.912917,0.472994,89.18301,13.699154,11.879472,2129.467904,105.31798,17.3878,31.7497,217.55527,216.14936,20.87826,2.142376,-18.05206,6.2404,-2.51774,50.00003,4.41555,7.73767,-68.83011,7.18461,-9.35935,1.81572,-28.93864,SAN_BAR1,,PershingPark,,,20250503-PershingPark-BP-1,2bf67f60-2843-11f0-97e6-4f5374946a3d,79.68903,17.41413,,-0.16686,,,,1.25289,2.15407,0.72353,8dc5232f-8fe6-4046-b022-a155c83c813f,2025-05-03,17:22:20.79,2025-05-03T10:22:20.7960000-07:00,2025-05-03T17:22:20.7960000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,5b6b215d-14c6-4f8e-93a7-b19e49b919dd,33.56426,-68.39516,0.90786,5.30632,0.25252,-14.46932,-0.93275,5.49569,-4.67968,249.756247,1.25289,124.35876,-20.54124,4.40744,-0.87154,0.14278,-0.02068,0.0025,-0.00015,2.15407,30.97696,-16.38576,0.62466,0.08272,-0.05099,0.01578,-0.00237,0.00016,0.72353,26.16009,8.74876,-3.35734,1.00188,-0.24572,0.05052,-0.00727,0.00052,,,,,,,,,,,,,,,,,,,,,,,Medium,Medium,Medium,High,High,,,
26,2025-05-03,10:22:25.49,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,49.50905,-3.283385,-7.376524,1199.840567,,,5.91687,1.51979,26.10787,,,,2.02469,-1.96829,44.73403,-10.505399,-4.694368,0.485797,,,,,,,,,,,,-15.90548,30.70545,-3.65771,50,6.42376,10.95775,-75.03369,-0.68363,-8.34693,15.75455,-16.06033,SAN_BAR1,,PershingPark,,,20250503-PershingPark-BP-1,2ec92760-2843-11f0-97e6-4f5374946a3d,77.58891,,,4.77502,,,,,,,8dc5232f-8fe6-4046-b022-a155c83c813f,2025-05-03,17:22:25.49,2025-05-03T10:22:25.4960000-07:00,2025-05-03T17:22:25.4960000Z,,v3,,,,,,Undefined,SAN_BAR1,60a908db-9123-4b84-ad52-66718f556657,34.39471,-71.68225,7.87728,5.91494,-4.10011,-8.03016,-1.51556,9.18213,-4.17346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
27,2025-05-03,10:22:35.12,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,48.27261,1.94112,-1.48116,1263.241656,250.072124,2:15,5.22122,0.79872,26.82304,-40.52451,2.22118,3.64477,2.93824,0.26804,46.07596,-10.196254,-0.399751,0.470563,86.81341,22.550362,-14.516849,821.349532,105.6043,38.07917,-30.78461,288.7635,288.37266,-19.401216,3.528493,-5.44359,3.09213,-1.28397,50,3.90637,2.46584,-72.72337,9.26401,-2.89886,8.97584,-30.5274,SAN_BAR1,,PershingPark,,,20250503-PershingPark-BP-1,34984680-2843-11f0-97e6-4f5374946a3d,80.10075,43.34269,,2.19664,,,,2.21724,3.11986,-0.28897,8dc5232f-8fe6-4046-b022-a155c83c813f,2025-05-03,17:22:35.12,2025-05-03T10:22:35.1220000-07:00,2025-05-03T17:22:35.1220000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,ad5a6698-cefe-4879-8cfb-84bc95744dec,33.68487,-70.681,4.48792,5.22404,2.3178,-15.2637,-0.79793,1.80624,-1.44943,155.271797,2.21723,113.8366,-20.19116,4.78453,-0.96723,0.16221,-0.0171,0.00012,0.00012,3.11994,48.82751,-15.57576,0.46958,-0.02175,0.03307,-0.02425,0.00656,-0.00061,-0.28901,-29.47464,0.99624,-0.09929,-0.01709,0.01293,-0.00368,0.00059,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
