PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
185,2025-05-03,14:00:50.96,1,2,"Collins, Max",1000323425,Right,SAN_BAR1,"Viola, Luke",10271378,Right,FUL_COL,Undefined,6,Bottom,0,0,1,Slider,Slider,BallinDirt,Undefined,Undefined,Undefined,0,0,,79.52332,-1.71496,0.73641,2366.088024,286.202956,3:30,5.94637,-1.60611,4.13663,-47.65924,-0.86091,7.56091,0.3292,-0.26965,74.07932,-10.122795,2.05437,0.492364,,,,,,,,,,,,-3.5061,0.30677,1.51551,50,5.70413,-1.81342,-115.36344,-5.36068,-4.76599,19.7171,-31.75706,FUL_COL,SAN_BAR1,PershingPark,JUCO,NJCAA,20250503-PershingPark-2,b24dd770-2861-11f0-97e6-4f5374946a3d,76.55397,,,5.444,,,,,,,7dc32aa0-5485-4544-86fc-7410ddfb339e,2025-05-03,21:00:50.96,2025-05-03T14:00:50.9694976-07:00,2025-05-03T21:00:50.9694976Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,47a017e0-b677-480f-8afa-e901bd41f76b,56.36879,-116.44686,9.85855,5.95074,-3.61568,-15.87853,1.60796,-1.55154,-2.383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
186,2025-05-03,14:01:06.40,1,3,"Collins, Max",1000323425,Right,SAN_BAR1,"Viola, Luke",10271378,Right,FUL_COL,Undefined,6,Bottom,0,1,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Single,0,0,,88.485,-3.003321,2.072968,2516.910814,154.447485,11:15,6.16996,-1.24235,4.77714,-16.48229,20.37174,-9.23201,1.94483,-0.04567,81.88544,-6.051881,0.45108,0.436932,89.59737,15.468862,23.029413,3594.441082,96.59516,21.66749,52.62383,230.90179,229.92046,35.098358,2.448101,5.06516,11.08705,1.04348,50,5.85531,-4.21499,-128.29742,-7.32113,8.56056,23.06472,-13.43599,FUL_COL,SAN_BAR1,PershingPark,JUCO,NJCAA,20250503-PershingPark-2,bb8723a0-2861-11f0-97e6-4f5374946a3d,86.26613,22.10664,,6.59956,,,,1.33456,1.92617,0.0366,7dc32aa0-5485-4544-86fc-7410ddfb339e,2025-05-03,21:01:06.40,2025-05-03T14:01:06.4052736-07:00,2025-05-03T21:01:06.4052736Z,LineDrive,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,20bf0c22-b067-409b-8604-5257c17a1c01,55.72633,-129.32278,11.53236,6.1675,-6.72382,-6.718,1.23932,-4.59556,4.28028,242.904538,1.33464,116.55213,-25.88661,6.01433,-1.35482,0.37578,-0.12164,0.02727,-0.00264,1.92607,35.05345,-15.68508,0.3124,0.185,-0.1723,0.09098,-0.02403,0.00253,0.03649,49.55058,5.03184,-2.32564,0.78386,-0.30964,0.12122,-0.02939,0.00299,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
187,2025-05-03,14:02:04.03,2,1,"Collins, Max",1000323425,Right,SAN_BAR1,"Billingsley, Hunter",1000400094,Right,FUL_COL,Undefined,6,Bottom,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.62925,1.713918,1.486758,2419.724573,287.594339,3:30,5.97899,-1.35059,4.57576,-48.48455,-1.78189,9.38552,3.57045,0.84651,73.34073,-6.948911,3.129934,0.491861,,,,,,,,,,,,-4.26429,-0.91358,1.18725,50,6.11071,-3.36191,-114.21641,1.5727,-5.73524,17.45906,-33.40279,FUL_COL,SAN_BAR1,PershingPark,JUCO,NJCAA,20250503-PershingPark-2,ddc57750-2861-11f0-97e6-4f5374946a3d,76.63233,,,5.28852,,,,,,,7dc32aa0-5485-4544-86fc-7410ddfb339e,2025-05-03,21:02:04.03,2025-05-03T14:02:04.0386560-07:00,2025-05-03T21:02:04.0386560Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,e6a2dc6b-2c86-419e-bdd3-1d02c11dfed6,55.92971,-115.11926,8.72953,5.98472,3.30002,-16.70139,1.35344,-3.06532,-2.86762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
188,2025-05-03,14:02:23.24,2,2,"Collins, Max",1000323425,Right,SAN_BAR1,"Billingsley, Hunter",1000400094,Right,FUL_COL,Undefined,6,Bottom,0,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.06026,-0.478758,2.076716,2388.806327,250.139981,2:15,5.83588,-1.41853,4.30778,-43.32424,3.90355,6.92036,1.76743,1.14476,73.09937,-8.20561,3.282973,0.494618,,,,,,,,,,,,-2.81666,2.41705,1.18614,50,5.7401,-4.46014,-114.61147,-2.63998,-3.76867,20.01129,-28.94006,FUL_COL,SAN_BAR1,PershingPark,JUCO,NJCAA,20250503-PershingPark-2,e93af7e0-2861-11f0-97e6-4f5374946a3d,76.20509,,,5.96089,,,,,,,7dc32aa0-5485-4544-86fc-7410ddfb339e,2025-05-03,21:02:23.24,2025-05-03T14:02:23.2499200-07:00,2025-05-03T21:02:23.2499200Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,5f44f93b-b608-4c46-8d25-304599f4029d,56.19493,-115.68805,10.00564,5.84024,-1.08304,-14.47003,1.42063,-4.25739,-1.88433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
189,2025-05-03,14:02:44.74,2,3,"Collins, Max",1000323425,Right,SAN_BAR1,"Billingsley, Hunter",1000400094,Right,FUL_COL,Undefined,6,Bottom,0,1,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.72129,-0.924319,2.414732,2356.225307,236.456058,2:00,5.75243,-1.45128,4.55408,-40.72388,5.5887,6.22689,1.47807,1.36754,73.32252,-8.236812,3.504491,0.489802,,,,,,,,,,,,-2.37449,3.40614,1.19389,50,5.61817,-5.14057,-115.48616,-3.40046,-3.20674,21.5099,-27.57406,FUL_COL,SAN_BAR1,PershingPark,JUCO,NJCAA,20250503-PershingPark-2,f6260170-2861-11f0-97e6-4f5374946a3d,76.95437,,,6.39878,,,,,,,7dc32aa0-5485-4544-86fc-7410ddfb339e,2025-05-03,21:02:44.74,2025-05-03T14:02:44.7470080-07:00,2025-05-03T21:02:44.7470080Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,5a0a33ad-a3e7-4a2f-a979-f2925c4996c3,55.94759,-116.58866,10.75495,5.75624,-1.98713,-13.78703,1.45317,-4.97621,-1.60337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
190,2025-05-03,14:03:06.71,2,4,"Collins, Max",1000323425,Right,SAN_BAR1,"Billingsley, Hunter",1000400094,Right,FUL_COL,Undefined,6,Bottom,0,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.24384,-1.7698,1.4611,2449.818852,165.04385,11:30,6.12083,-1.08384,4.66977,-13.9917,22.93167,-5.79252,3.2727,-0.1784,81.07349,-4.424906,0.445374,0.437343,,,,,,,,,,,,3.2213,12.03386,0.94034,50,5.92872,-3.00651,-129.21484,-4.43421,5.43073,27.6398,-11.88639,FUL_COL,SAN_BAR1,PershingPark,JUCO,NJCAA,20250503-PershingPark-2,03202630-2862-11f0-97e6-4f5374946a3d,86.18507,,,8.17035,,,,,,,7dc32aa0-5485-4544-86fc-7410ddfb339e,2025-05-03,21:03:06.71,2025-05-03T14:03:06.7198464-07:00,2025-05-03T21:03:06.7198464Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,5bc19bc5-1968-4f0a-a414-5fddeb944a09,55.82812,-130.45555,13.8199,6.11579,-3.90065,-5.94319,1.08077,-3.25029,2.71537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
191,2025-05-03,14:03:28.93,2,5,"Collins, Max",1000323425,Right,SAN_BAR1,"Billingsley, Hunter",1000400094,Right,FUL_COL,Undefined,6,Bottom,0,1,2,Slider,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,79.06003,-2.19562,3.088757,2456.064932,306.999203,4:15,5.88475,-1.24707,4.44298,-53.3666,-6.15099,9.99457,-0.66078,2.5348,73.68986,-11.593999,4.837703,0.494555,,,,,,,,,,,,-4.10398,-2.14449,0.90927,50,5.59906,-6.59788,-114.5071,-6.45368,-5.46159,20.68273,-35.02796,FUL_COL,SAN_BAR1,PershingPark,JUCO,NJCAA,20250503-PershingPark-2,10708140-2862-11f0-97e6-4f5374946a3d,76.21493,,,5.37017,,,,,,,7dc32aa0-5485-4544-86fc-7410ddfb339e,2025-05-03,21:03:28.93,2025-05-03T14:03:28.9311744-07:00,2025-05-03T21:03:28.9311744Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,d25b8ceb-e33d-4ee1-83ef-9e5d60520db1,56.06319,-115.59707,10.34137,5.89052,-4.60773,-17.51398,1.24939,-6.31006,-2.7308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
192,2025-05-03,14:03:59.69,2,6,"Collins, Max",1000323425,Right,SAN_BAR1,"Billingsley, Hunter",1000400094,Right,FUL_COL,Undefined,6,Bottom,0,2,2,Slider,Slider,BallinDirt,Undefined,Undefined,Undefined,0,0,,78.97565,-1.147601,2.319547,2472.056316,308.701359,4:15,5.84223,-1.1203,4.31207,-49.34054,-1.1,3.50299,0.63224,1.39057,71.96772,-9.94358,2.931034,0.499894,,,,,,,,,,,,-0.96685,0.25906,0.86543,50,5.66797,-4.78005,-114.21067,-4.2095,-1.25921,23.77685,-31.83667,FUL_COL,SAN_BAR1,PershingPark,JUCO,NJCAA,20250503-PershingPark-2,22d0ca20-2862-11f0-97e6-4f5374946a3d,75.40093,,,7.00793,,,,,,,7dc32aa0-5485-4544-86fc-7410ddfb339e,2025-05-03,21:03:59.69,2025-05-03T14:03:59.6959232-07:00,2025-05-03T21:03:59.6959232Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,0557c3b3-8bee-4fb3-9bed-cfc8974912e1,56.18967,-115.49208,11.88842,5.8486,-2.49373,-15.91834,1.12121,-4.71219,-0.62961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
193,2025-05-03,14:04:19.77,2,7,"Collins, Max",1000323425,Right,SAN_BAR1,"Billingsley, Hunter",1000400094,Right,FUL_COL,Undefined,6,Bottom,0,3,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,89.30219,-1.751227,2.062993,2529.502944,168.422684,11:30,6.16151,-1.0074,4.77212,-16.57733,20.27942,-3.89358,3.11817,0.62486,80.96525,-4.866774,1.379286,0.436948,98.03661,-9.285585,-0.577686,,,,,21.15112,21.15112,-2.628247,0.141104,2.53284,10.86016,0.80437,50,5.97257,-4.46988,-129.27431,-4.52419,4.25701,28.66334,-13.92115,FUL_COL,SAN_BAR1,PershingPark,JUCO,NJCAA,20250503-PershingPark-2,2ec53eb0-2862-11f0-97e6-4f5374946a3d,86.26295,3.19349,,8.33694,,,,1.33064,3.19349,-0.64085,7dc32aa0-5485-4544-86fc-7410ddfb339e,2025-05-03,21:04:19.77,2025-05-03T14:04:19.7738496-07:00,2025-05-03T21:04:19.7738496Z,GroundBall,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,bee78d3a-0af0-40f4-b41c-e2a3bb0c457c,55.7281,-130.53819,14.33167,6.15852,-3.91035,-6.96058,1.0056,-4.65759,2.1285,160.266226,1.33074,141.88574,-11.18159,,,,,,,3.19321,-23.17422,3.87189,,,,,,,-0.64071,-1.44399,-6.3068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
194,2025-05-03,14:04:59.24,3,1,"Collins, Max",1000323425,Right,SAN_BAR1,"Pone, Nate",1000242432,Right,FUL_COL,Undefined,6,Bottom,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.45517,0.687729,0.035767,2414.258655,317.385748,4:30,5.79458,-1.24311,4.46831,-58.66645,-9.62087,10.22965,1.56141,-0.35654,71.51602,-9.754456,1.829447,0.504047,,,,,,,,,,,,-4.99862,-4.50784,1.22874,50,5.80953,-0.50243,-112.40037,-0.89998,-6.39512,20.36299,-37.94127,FUL_COL,SAN_BAR1,PershingPark,JUCO,NJCAA,20250503-PershingPark-2,46549620-2862-11f0-97e6-4f5374946a3d,74.77955,,,5.93915,,,,,,,7dc32aa0-5485-4544-86fc-7410ddfb339e,2025-05-03,21:04:59.24,2025-05-03T14:04:59.2473600-07:00,2025-05-03T21:04:59.2473600Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,b7fb7ca1-b219-4ad6-a0b1-057781ca1129,56.03759,-113.48889,10.18149,5.80343,1.12822,-18.97064,1.24646,-0.16058,-3.19756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
195,2025-05-03,14:05:35.52,3,2,"Collins, Max",1000323425,Right,SAN_BAR1,"Pone, Nate",1000242432,Right,FUL_COL,Undefined,6,Bottom,1,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.84321,-0.184873,2.122908,2441.126879,289.661618,3:45,5.84733,-1.34969,4.26281,-50.8733,-1.4928,8.75016,1.43085,1.41198,71.32288,-9.24352,3.647747,0.505765,,,,,,,,,,,,-3.61504,-0.2422,1.10845,50,5.77471,-4.55841,-112.70019,-2.33369,-4.61672,21.82934,-32.48335,FUL_COL,SAN_BAR1,PershingPark,JUCO,NJCAA,20250503-PershingPark-2,5bed4db0-2862-11f0-97e6-4f5374946a3d,74.52554,,,6.52033,,,,,,,7dc32aa0-5485-4544-86fc-7410ddfb339e,2025-05-03,21:05:35.52,2025-05-03T14:05:35.5244544-07:00,2025-05-03T21:05:35.5244544Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,b0108df4-d55d-46cb-be7b-deaec12d89b0,56.2399,-113.90242,10.91467,5.85398,-0.54471,-16.24168,1.3525,-4.30415,-2.30836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
196,2025-05-03,14:05:50.83,3,3,"Collins, Max",1000323425,Right,SAN_BAR1,"Pone, Nate",1000242432,Right,FUL_COL,Undefined,6,Bottom,1,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.92009,-0.866817,0.787867,2461.276899,301.298261,4:00,5.7991,-1.37329,4.43407,-53.3746,-3.34488,8.13811,0.52416,0.05654,70.89527,-10.365253,2.214244,0.509079,,,,,,,,,,,,-3.7691,-1.00717,1.28119,50,5.65459,-1.87318,-111.51349,-3.69303,-4.72662,20.81891,-33.4371,FUL_COL,SAN_BAR1,PershingPark,JUCO,NJCAA,20250503-PershingPark-2,650de1c0-2862-11f0-97e6-4f5374946a3d,74.04042,,,6.02482,,,,,,,7dc32aa0-5485-4544-86fc-7410ddfb339e,2025-05-03,21:05:50.83,2025-05-03T14:05:50.8307968-07:00,2025-05-03T21:05:50.8307968Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,e4976171-9955-4e70-8240-b40064f398ad,56.07016,-112.64106,10.40946,5.80557,-1.88205,-16.71855,1.37571,-1.61718,-2.36331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
197,2025-05-03,14:06:06.20,3,4,"Collins, Max",1000323425,Right,SAN_BAR1,"Pone, Nate",1000242432,Right,FUL_COL,Undefined,6,Bottom,1,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.79537,-2.321664,0.185217,2427.799152,166.007464,11:30,6.16032,-1.02324,4.67877,-14.16749,24.14454,-5.67953,2.77357,-1.32063,79.48089,-5.019971,-0.811313,0.445491,,,,,,,,,,,,2.82925,12.89221,1.00984,50,5.9125,-0.13679,-127.06926,-5.58918,4.58824,28.01451,-11.26655,FUL_COL,SAN_BAR1,PershingPark,JUCO,NJCAA,20250503-PershingPark-2,6e198e40-2862-11f0-97e6-4f5374946a3d,84.60873,,,8.31448,,,,,,,7dc32aa0-5485-4544-86fc-7410ddfb339e,2025-05-03,21:06:06.20,2025-05-03T14:06:06.2062080-07:00,2025-05-03T21:06:06.2062080Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,7aa41001-f470-4d77-861b-42fdb1bfed5e,55.82018,-128.346,14.00725,6.15552,-5.07571,-5.63327,1.02084,-0.3459,2.29412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
198,2025-05-03,14:06:24.26,3,5,"Collins, Max",1000323425,Right,SAN_BAR1,"Pone, Nate",1000242432,Right,FUL_COL,Undefined,6,Bottom,1,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.70114,-0.623986,0.75315,2513.316964,173.997698,11:45,6.07355,-1.12711,4.72977,-18.36745,18.63308,-1.83791,3.9508,-0.56562,81.12254,-4.038669,0.430382,0.4378,71.92132,34.700381,146.753094,1961.453337,,,,,28.65791,,,1.10823,9.66335,1.05287,50,5.99515,-1.60398,-128.66223,-2.06466,1.8631,25.96539,-15.92832,FUL_COL,SAN_BAR1,PershingPark,JUCO,NJCAA,20250503-PershingPark-2,78f69f60-2862-11f0-97e6-4f5374946a3d,86.09516,20.85109,,7.5786,,,,0.92926,3.81179,0.60296,7dc32aa0-5485-4544-86fc-7410ddfb339e,2025-05-03,21:06:24.26,2025-05-03T14:06:24.2617344-07:00,2025-05-03T21:06:24.2617344Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,1e78a3b3-8976-46dd-b77c-26bfa40ece0e,55.77159,-129.82177,12.9827,6.07147,-1.35334,-7.96416,1.12636,-1.68718,0.93155,338.860382,0.9307,-72.585,4.59819,,,,,,,3.82228,59.64492,-30.37863,,,,,,,0.60553,47.44675,-7.36929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
199,2025-05-03,14:06:44.27,3,6,"Collins, Max",1000323425,Right,SAN_BAR1,"Pone, Nate",1000242432,Right,FUL_COL,Undefined,6,Bottom,1,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.25723,-0.712123,0.893802,2370.37776,177.170939,12:00,6.11996,-0.97852,4.96502,-20.9271,15.26536,-0.69921,3.70317,-0.19234,81.76887,-4.583254,0.770463,0.432993,73.64088,37.972488,79.027999,3321.935918,,,,,55.39011,,,0.58811,8.08961,0.89263,50,6.03439,-1.98841,-129.52968,-2.3797,1.00251,26.202,-18.38395,FUL_COL,SAN_BAR1,PershingPark,JUCO,NJCAA,20250503-PershingPark-2,84e0b3b0-2862-11f0-97e6-4f5374946a3d,87.051,38.66964,,7.48836,,,,1.52332,4.08909,0.0105,7dc32aa0-5485-4544-86fc-7410ddfb339e,2025-05-03,21:06:44.27,2025-05-03T14:06:44.2798592-07:00,2025-05-03T21:06:44.2798592Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,6768f0e5-2f5a-4944-86d8-863c126ff3aa,55.53706,-130.64494,13.101,6.11902,-1.5972,-9.19198,0.97818,-2.03108,0.50126,,1.52332,16.20505,-11.41377,0.26198,-0.01188,-0.03835,0.01405,-0.00214,0.00022,4.08909,66.45454,-23.94354,3.06318,-0.58102,0.13677,-0.02199,0.00319,-0.00046,0.0105,83.58579,-2.8317,0.7477,-0.16259,0.03658,-0.00587,0.0009,-0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
200,2025-05-03,14:07:02.85,3,7,"Collins, Max",1000323425,Right,SAN_BAR1,"Pone, Nate",1000242432,Right,FUL_COL,Undefined,6,Bottom,1,2,2,ChangeUp,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,77.7835,0.62116,-0.411361,2434.375882,324.237359,4:45,5.87135,-1.28773,4.48378,-56.19188,-7.67902,6.5828,1.78077,-1.13124,71.87093,-9.391772,0.742821,0.501302,,,,,,,,,,,,-3.33158,-3.52855,1.32423,50,5.88189,0.53088,-112.88593,-0.93303,-4.30942,20.08547,-36.73821,FUL_COL,SAN_BAR1,PershingPark,JUCO,NJCAA,20250503-PershingPark-2,8ffd3ed0-2862-11f0-97e6-4f5374946a3d,75.18902,,,5.91257,,,,,,,7dc32aa0-5485-4544-86fc-7410ddfb339e,2025-05-03,21:07:02.85,2025-05-03T14:07:02.8556800-07:00,2025-05-03T21:07:02.8556800Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,da6f6928-fb92-42a9-919b-1855e537d249,56.02147,-113.95227,10.04274,5.87965,1.01742,-18.3691,1.28997,0.75966,-2.15471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
201,2025-05-03,14:07:40.95,4,1,"Collins, Max",1000323425,Right,SAN_BAR1,"Barcelo, Aden",1000270645,Left,FUL_COL,Undefined,6,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.12804,1.9335,-1.280525,2391.546581,316.650923,4:30,5.81739,-1.30931,4.41873,-53.03334,-4.7013,5.84551,3.24414,-2.04433,71.72618,-7.550661,-0.259048,0.500367,,,,,,,,,,,,-3.18118,-2.35906,1.43934,50,5.97063,2.27594,-113.24591,1.76462,-4.139,20.315,-35.24336,FUL_COL,SAN_BAR1,PershingPark,JUCO,NJCAA,20250503-PershingPark-2,a69c90f0-2862-11f0-97e6-4f5374946a3d,75.32954,,,6.40186,,,,,,,7dc32aa0-5485-4544-86fc-7410ddfb339e,2025-05-03,21:07:40.95,2025-05-03T14:07:40.9557504-07:00,2025-05-03T21:07:40.9557504Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,d32a94a7-9262-4697-8342-7df5d75c1671,56.08476,-114.33223,10.1575,5.82588,3.64923,-17.62168,1.31172,2.49727,-2.0695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
202,2025-05-03,14:07:56.68,4,2,"Collins, Max",1000323425,Right,SAN_BAR1,"Barcelo, Aden",1000270645,Left,FUL_COL,Undefined,6,Bottom,2,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.47846,0.381,-0.933528,2346.138644,311.351293,4:30,5.78719,-1.27451,4.51936,-53.99971,-5.34941,7.68402,1.65017,-1.52343,71.8395,-9.24541,0.414299,0.502012,,,,,,,,,,,,-4.00158,-2.31807,1.36433,50,5.77504,1.5089,-112.48178,-1.30316,-5.16093,19.12623,-35.16373,FUL_COL,SAN_BAR1,PershingPark,JUCO,NJCAA,20250503-PershingPark-2,affec1e0-2862-11f0-97e6-4f5374946a3d,75.08275,,,5.63896,,,,,,,7dc32aa0-5485-4544-86fc-7410ddfb339e,2025-05-03,21:07:56.68,2025-05-03T14:07:56.6813696-07:00,2025-05-03T21:07:56.6813696Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,520e7ed0-bc70-4794-937b-f257e3c9f7d7,55.98574,-113.49502,9.56311,5.79473,0.5597,-17.58186,1.27715,1.78231,-2.58047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
203,2025-05-03,14:08:13.52,4,3,"Collins, Max",1000323425,Right,SAN_BAR1,"Barcelo, Aden",1000270645,Left,FUL_COL,Undefined,6,Bottom,2,2,0,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,88.3786,-0.889755,0.541077,2368.170378,186.174153,12:15,6.07685,-1.10574,4.89227,-22.78379,14.36509,1.42543,3.33641,-0.4751,80.73396,-5.091538,0.792245,0.438676,,,,,,,,,,,,-0.55303,7.68815,1.05143,50,5.971,-1.27752,-128.17316,-2.8378,-0.9201,26.46041,-19.38286,FUL_COL,SAN_BAR1,PershingPark,JUCO,NJCAA,20250503-PershingPark-2,b9fc9690-2862-11f0-97e6-4f5374946a3d,85.9231,,,7.64464,,,,,,,7dc32aa0-5485-4544-86fc-7410ddfb339e,2025-05-03,21:08:13.52,2025-05-03T14:08:13.5255552-07:00,2025-05-03T21:08:13.5255552Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,35ec50ce-498a-44c0-b5b6-5c50822e0bdd,55.60816,-129.32575,13.23021,6.07623,-1.9935,-9.69143,1.1062,-1.23744,-0.46005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
