PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-03-19,16:09:04.93,1,2,"Amaya, Rudy",1000400881,Right,WES_HIL9,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.93789,1.461314,-1.696815,2180.805217,40.58659,7:15,5.72022,2.65573,5.1727,-56.33235,-3.53709,-4.49764,2.40199,0.68361,67.7516,-8.752805,-2.493712,0.52296,,,,,,,,,,,,1.74445,-1.69492,-2.49403,50,5.81327,3.34792,-107.22192,0.86356,2.0193,19.51953,-34.13599,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-5,27b8e220-0517-11f0-ae8d-2506e70ec9ec,72.07513,,,6.18629,,,,,,,f43f95f7-77d4-4b17-b7ba-32393c0a5e0f,2025-03-19,23:09:04.93,2025-03-19T16:09:04.9320000-07:00,2025-03-19T23:09:04.9320000Z,,v3,,,,"Alfaro, Angel",1000400850,Right,WES_HIL9,f920231a-44a5-4e3a-a4f1-62c23dfd1498,55.33027,-108.18793,9.75977,5.72873,2.55294,-17.068,-2.65724,3.24799,1.00965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2025-03-19,16:09:18.58,1,3,"Amaya, Rudy",1000400881,Right,WES_HIL9,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.18856,-0.205514,-3.415043,2181.583042,54.616682,7:45,5.75241,2.72554,5.38303,-53.76503,-2.67051,-6.21957,1.079,-0.99787,68.76835,-9.960965,-4.519642,0.514468,,,,,,,,,,,,2.0598,-0.80374,-2.41502,50,5.69596,6.73094,-108.88448,-2.14289,2.44056,21.44977,-33.12633,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-5,2fdaf1f0-0517-11f0-ae8d-2506e70ec9ec,73.26487,,,6.42022,,,,,,,f43f95f7-77d4-4b17-b7ba-32393c0a5e0f,2025-03-19,23:09:18.58,2025-03-19T16:09:18.5890000-07:00,2025-03-19T23:09:18.5890000Z,,v3,,,,"Alfaro, Angel",1000400850,Right,WES_HIL9,c2b3e63b-6bc7-4829-afec-6fd4fdcc6473,55.11945,-109.88836,10.72489,5.75997,-0.59253,-16.56317,-2.72736,6.61672,1.22028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2025-03-19,16:09:39.56,1,4,"Amaya, Rudy",1000400881,Right,WES_HIL9,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,1,2,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,84.61611,-1.375284,-4.273109,2082.1728,212.975857,1:00,5.86121,2.44944,5.66316,-23.00895,17.10643,10.14107,2.65748,-0.69767,76.25916,-5.71712,-2.468209,0.455855,99.04305,9.915939,-7.987807,3171.476889,108.94208,9.50295,-15.21803,169.95598,169.95598,-8.2322,1.398695,-6.55189,9.55256,-2.09402,50,5.73038,8.72537,-122.35326,-3.64386,-9.78188,27.54658,-17.91227,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-5,3c50cb80-0517-11f0-ae8d-2506e70ec9ec,82.68514,10.36977,,8.35695,,,,2.18865,2.84019,0.60509,f43f95f7-77d4-4b17-b7ba-32393c0a5e0f,2025-03-19,23:09:39.56,2025-03-19T16:09:39.5660000-07:00,2025-03-19T23:09:39.5660000Z,LineDrive,v3,,,,"Alfaro, Angel",1000400850,Right,WES_HIL9,c008c712-1300-45cc-b946-ec7e8beda4a7,54.83719,-123.4375,13.77329,5.85993,-2.93884,-8.95613,-2.44502,9.11038,-4.89094,36.367128,2.18865,141.70516,-20.15482,3.46967,-0.72564,0.10072,0.00965,-0.01123,0.00227,2.84019,25.0153,-22.22471,2.67751,-0.56055,0.08789,0.01094,-0.01095,0.00216,0.60508,-19.88304,0.89885,0.57302,-0.10906,-0.07228,0.08723,-0.03823,0.00653,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
14,2025-03-19,16:10:15.03,2,1,"Amaya, Rudy",1000400881,Right,WES_HIL9,"Strutt, Ben",1000371731,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.06304,1.389291,-3.032771,2200.690506,64.085358,8:15,5.7753,2.64736,4.95285,-52.72345,-0.9728,-5.45681,2.69656,-0.67579,68.71386,-8.138888,-3.993245,0.517761,,,,,,,,,,,,1.80063,-0.35343,-2.34825,50,5.86691,5.97725,-108.69005,0.81394,2.14338,19.92562,-32.59474,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-5,5165fb30-0517-11f0-ae8d-2506e70ec9ec,72.7989,,,6.34917,,,,,,,f43f95f7-77d4-4b17-b7ba-32393c0a5e0f,2025-03-19,23:10:15.03,2025-03-19T16:10:15.0330000-07:00,2025-03-19T23:10:15.0330000Z,,v3,,,,"Alfaro, Angel",1000400850,Right,WES_HIL9,b44a7972-d0b0-44b7-8ff7-7f739c92b705,55.54865,-109.70254,9.96281,5.78347,2.4702,-16.29737,-2.64921,5.86833,1.07169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2025-03-19,16:10:45.65,2,2,"Amaya, Rudy",1000400881,Right,WES_HIL9,"Strutt, Ben",1000371731,Right,SAN_BAR1,Undefined,1,Bottom,0,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.62376,0.021084,-4.623129,2213.721019,34.696146,7:15,5.77388,2.91862,5.08898,-60.25173,-7.09351,-6.27654,0.77285,-1.97144,67.71965,-10.831706,-5.729178,0.524755,,,,,,,,,,,,1.52272,-3.03898,-2.47503,50,5.7284,8.95517,-107.74915,-1.99803,1.74707,22.91965,-35.66078,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-5,63c4bd70-0517-11f0-ae8d-2506e70ec9ec,71.82864,,,6.90411,,,,,,,f43f95f7-77d4-4b17-b7ba-32393c0a5e0f,2025-03-19,23:10:45.65,2025-03-19T16:10:45.6520000-07:00,2025-03-19T23:10:45.6520000Z,,v3,,,,"Alfaro, Angel",1000400850,Right,WES_HIL9,2b5f2ac3-2e85-469d-8ecd-a30fb04c90f0,55.41327,-108.89453,11.45982,5.78372,-0.21592,-17.83039,-2.92038,8.86786,0.87353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2025-03-19,16:11:22.91,2,3,"Amaya, Rudy",1000400881,Right,WES_HIL9,"Strutt, Ben",1000371731,Right,SAN_BAR1,Undefined,1,Bottom,0,1,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.44706,-1.790413,-2.598884,2066.259036,197.439269,12:30,6.11583,2.46544,5.49382,-21.67379,20.35135,5.94465,2.6325,0.52795,75.04615,-5.869057,-1.541351,0.46658,,,,,,,,,,,,-3.74729,11.19922,-2.24188,50,5.94459,5.17533,-119.44758,-4.3791,-5.38799,24.03613,-16.07137,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-5,79d82340-0517-11f0-ae8d-2506e70ec9ec,80.78455,,,7.4009,,,,,,,f43f95f7-77d4-4b17-b7ba-32393c0a5e0f,2025-03-19,23:11:22.91,2025-03-19T16:11:22.9190000-07:00,2025-03-19T23:11:22.9190000Z,,v3,,,,"Alfaro, Angel",1000400850,Right,WES_HIL9,d4970d34-725a-449a-bae8-2f3b13438550,55.00546,-120.4506,12.01806,6.11334,-3.70845,-8.03568,-2.46253,5.40017,-2.69399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2025-03-19,16:11:53.63,2,4,"Amaya, Rudy",1000400881,Right,WES_HIL9,"Strutt, Ben",1000371731,Right,SAN_BAR1,Undefined,1,Bottom,0,1,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,74.15178,-0.696204,-2.700369,2184.744611,49.729702,7:45,5.80363,2.94093,5.02082,-55.12865,-3.20638,-5.4252,0.55178,-0.0615,69.53711,-10.550132,-3.659477,0.518619,,,,,,,,,,,,2.07413,-1.1102,-2.67738,50,5.69157,5.28058,-107.69423,-3.16693,2.46605,16.53383,-33.49404,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-5,8c45b290-0517-11f0-ae8d-2506e70ec9ec,72.67852,,,4.61467,,,,,,,f43f95f7-77d4-4b17-b7ba-32393c0a5e0f,2025-03-19,23:11:53.63,2025-03-19T16:11:53.6370000-07:00,2025-03-19T23:11:53.6370000Z,,v3,,,,"Alfaro, Angel",1000400850,Right,WES_HIL9,67ad99d0-5d61-4f9a-8aa2-18082ef39c0e,55.48546,-108.53313,8.26692,5.80913,-1.46751,-16.74702,-2.94213,5.15546,1.23302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2025-03-19,16:14:28.63,3,1,"Amaya, Rudy",1000400881,Right,WES_HIL9,"Ide, Cole",1000364961,Left,SAN_BAR1,Undefined,1,Bottom,1,0,0,Undefined,,InPlay,Undefined,LineDrive,Single,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-5,77391780-059d-11f0-aa77-c1cb5f580015,,,,,,,,,,,f43f95f7-77d4-4b17-b7ba-32393c0a5e0f,2025-03-19,23:14:28.63,2025-03-19T16:14:28.6370000-07:00,2025-03-19T23:14:28.6370000Z,,v3,,,,"Alfaro, Angel",1000400850,Right,WES_HIL9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2025-03-19,16:14:59.63,4,1,"Amaya, Rudy",1000400881,Right,WES_HIL9,"Rodriguez, Ethan",1000322769,Left,SAN_BAR1,Undefined,1,Bottom,1,0,0,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-5,77393e90-059d-11f0-aa77-c1cb5f580015,,,,,,,,,,,f43f95f7-77d4-4b17-b7ba-32393c0a5e0f,2025-03-19,23:14:59.63,2025-03-19T16:14:59.6370000-07:00,2025-03-19T23:14:59.6370000Z,,v3,,,,"Alfaro, Angel",1000400850,Right,WES_HIL9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2025-03-19,16:15:30.63,4,2,"Amaya, Rudy",1000400881,Right,WES_HIL9,"Rodriguez, Ethan",1000322769,Left,SAN_BAR1,Undefined,1,Bottom,1,1,0,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-5,77393e91-059d-11f0-aa77-c1cb5f580015,,,,,,,,,,,f43f95f7-77d4-4b17-b7ba-32393c0a5e0f,2025-03-19,23:15:30.63,2025-03-19T16:15:30.6370000-07:00,2025-03-19T23:15:30.6370000Z,,v3,,,,"Alfaro, Angel",1000400850,Right,WES_HIL9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,2025-03-19,16:16:01.63,4,3,"Amaya, Rudy",1000400881,Right,WES_HIL9,"Rodriguez, Ethan",1000322769,Left,SAN_BAR1,Undefined,1,Bottom,1,2,0,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-5,77393e92-059d-11f0-aa77-c1cb5f580015,,,,,,,,,,,f43f95f7-77d4-4b17-b7ba-32393c0a5e0f,2025-03-19,23:16:01.63,2025-03-19T16:16:01.6370000-07:00,2025-03-19T23:16:01.6370000Z,,v3,,,,"Alfaro, Angel",1000400850,Right,WES_HIL9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,2025-03-19,16:16:32.63,4,4,"Amaya, Rudy",1000400881,Right,WES_HIL9,"Rodriguez, Ethan",1000322769,Left,SAN_BAR1,Undefined,1,Bottom,1,3,0,Undefined,,BallCalled,Walk,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-5,77393e93-059d-11f0-aa77-c1cb5f580015,,,,,,,,,,,f43f95f7-77d4-4b17-b7ba-32393c0a5e0f,2025-03-19,23:16:32.63,2025-03-19T16:16:32.6370000-07:00,2025-03-19T23:16:32.6370000Z,,v3,,,,"Alfaro, Angel",1000400850,Right,WES_HIL9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,2025-03-19,16:17:03.63,5,1,"Amaya, Rudy",1000400881,Right,WES_HIL9,"Fabbian, Ben",1000322718,Right,SAN_BAR1,Undefined,1,Bottom,1,0,0,Undefined,,InPlay,Undefined,LineDrive,Single,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-5,77393e94-059d-11f0-aa77-c1cb5f580015,,,,,,,,,,,f43f95f7-77d4-4b17-b7ba-32393c0a5e0f,2025-03-19,23:17:03.63,2025-03-19T16:17:03.6370000-07:00,2025-03-19T23:17:03.6370000Z,,v3,,,,"Alfaro, Angel",1000400850,Right,WES_HIL9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,2025-03-19,16:19:38.44,6,1,"Amaya, Rudy",1000400881,Right,WES_HIL9,"Asperger, Sean",1000152138,Left,SAN_BAR1,Undefined,1,Bottom,1,0,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.64615,-0.754642,-3.300437,2158.097093,210.046388,1:00,5.83921,2.88522,5.55082,-24.68151,16.98513,9.02678,3.076,0.54981,75.29753,-5.372821,-1.694374,0.464586,72.42259,46.158845,-46.778696,4591.002058,,,,,63.35315,,,-5.52886,9.21449,-2.60548,50,5.75775,6.54084,-119.77033,-2.3441,-8.00407,23.8584,-18.83428,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-5,a144ccc0-0518-11f0-ae8d-2506e70ec9ec,81.13131,62.76489,,7.34863,,,,1.08656,4.13352,-1.15547,f43f95f7-77d4-4b17-b7ba-32393c0a5e0f,2025-03-19,23:19:38.44,2025-03-19T16:19:38.4410000-07:00,2025-03-19T23:19:38.4410000Z,,v3,,,,"Alfaro, Angel",1000400850,Right,WES_HIL9,92b8fbb3-6350-440e-ba34-8c346dacc8d5,54.95026,-120.7524,11.9292,5.83828,-1.56884,-9.41714,-2.8815,6.87031,-4.00204,152.932909,1.08656,50.38498,-20.2197,4.46643,-0.92512,0.1608,-0.03189,0.00601,-0.00049,4.13352,76.61227,-22.51704,2.27189,-0.30856,0.02361,0.00307,-0.00068,1E-05,-1.15547,-53.61458,9.08983,-4.21556,1.37548,-0.37969,0.0973,-0.02053,0.00246,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
25,2025-03-19,16:20:02.39,6,2,"Amaya, Rudy",1000400881,Right,WES_HIL9,"Asperger, Sean",1000152138,Left,SAN_BAR1,Undefined,1,Bottom,1,0,1,Fastball,Changeup,InPlay,Undefined,Bunt,FieldersChoice,1,0,,81.25329,-0.591573,-2.784864,2011.814141,199.122552,12:45,5.66046,2.9853,5.50696,-26.58092,16.82465,5.30894,2.89144,0.82111,73.64759,-5.566368,-1.840516,0.474181,30.65533,-15.557596,5.146492,,,,,12.37676,12.37418,-0.476758,0.200909,-3.5602,9.11882,-2.74574,50,5.59128,5.51582,-117.73068,-2.03565,-4.94574,24.48488,-19.50647,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-5,af881350-0518-11f0-ae8d-2506e70ec9ec,79.48956,3.09879,,7.6057,,,,3.7453,3.09879,-0.88972,f43f95f7-77d4-4b17-b7ba-32393c0a5e0f,2025-03-19,23:20:02.39,2025-03-19T16:20:02.3920000-07:00,2025-03-19T23:20:02.3920000Z,GroundBall,v3,,,,"Alfaro, Angel",1000400850,Right,WES_HIL9,546e1a3f-971e-43ef-bd9b-f09308afa25f,54.99401,-118.76476,12.24244,5.65986,-1.21183,-9.75324,-2.9831,5.7247,-2.47287,346.331125,3.7452,43.14571,-0.91977,,,,,,,3.09883,-12.06175,-16.73919,,,,,,,-0.88972,3.88533,0.15202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
26,2025-03-19,16:20:47.98,7,1,"Amaya, Rudy",1000400881,Right,WES_HIL9,"Cekada, Brendon",1000371825,Right,SAN_BAR1,Undefined,1,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.80749,2.532261,-2.195176,2204.640396,94.312192,9:15,5.74152,2.78603,5.06772,-50.7033,2.52898,-11.04379,3.90729,-0.20518,67.45291,-6.688016,-4.142362,0.52512,,,,,,,,,,,,4.82843,1.05291,-2.5683,50,5.9424,4.52777,-106.89634,3.05075,5.56675,19.04705,-30.96012,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-5,caac5150-0518-11f0-ae8d-2506e70ec9ec,71.77866,,,6.35458,,,,,,,f43f95f7-77d4-4b17-b7ba-32393c0a5e0f,2025-03-19,23:20:47.98,2025-03-19T16:20:47.9890000-07:00,2025-03-19T23:20:47.9890000Z,,v3,,,,"Alfaro, Angel",1000400850,Right,WES_HIL9,1089a7f2-8a90-476b-b799-d31284e5a8fd,55.4336,-107.86017,9.52352,5.74838,4.61741,-15.48006,-2.79029,4.24608,2.78338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2025-03-19,16:21:04.17,7,2,"Amaya, Rudy",1000400881,Right,WES_HIL9,"Cekada, Brendon",1000371825,Right,SAN_BAR1,Undefined,1,Bottom,2,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.7792,-1.994763,-5.07987,2118.976933,236.478845,2:00,5.69613,2.66136,5.87708,-32.39675,9.73449,12.62339,1.13562,-1.01725,74.97565,-7.982772,-2.825279,0.467168,,,,,,,,,,,,-7.90292,5.94969,-2.25699,50,5.51535,10.0323,-118.30201,-5.14668,-11.19231,22.71109,-23.74797,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-5,d468d740-0518-11f0-ae8d-2506e70ec9ec,80.68276,,,6.80356,,,,,,,f43f95f7-77d4-4b17-b7ba-32393c0a5e0f,2025-03-19,23:21:04.17,2025-03-19T16:21:04.1710000-07:00,2025-03-19T23:21:04.1710000Z,,v3,,,,"Alfaro, Angel",1000400850,Right,WES_HIL9,42f94e1a-b065-4473-ba89-ecd889ee19d7,54.62521,-119.18663,11.35554,5.69781,-4.22167,-11.87399,-2.65625,10.46825,-5.59615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2025-03-19,16:21:24.34,7,3,"Amaya, Rudy",1000400881,Right,WES_HIL9,"Cekada, Brendon",1000371825,Right,SAN_BAR1,Undefined,1,Bottom,2,2,0,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,72.35752,1.41531,-3.384257,2092.264246,92.28125,9:00,5.6517,3.27182,5.27332,-52.964,2.35126,-12.79091,2.57007,-0.97674,66.10628,-8.226355,-5.645006,0.535296,69.66726,3.533354,-10.705652,1675.86331,,,,51.84547,50.66276,-9.558336,0.520215,5.39114,1.23598,-2.95223,50,5.74234,6.66127,-104.75048,0.9349,5.92661,19.44417,-30.81528,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-5,e074cb70-0518-11f0-ae8d-2506e70ec9ec,70.41422,3.12457,,6.25124,,,,2.23183,2.69702,0.89184,f43f95f7-77d4-4b17-b7ba-32393c0a5e0f,2025-03-19,23:21:24.34,2025-03-19T16:21:24.3400000-07:00,2025-03-19T23:21:24.3400000Z,GroundBall,v3,,,,"Alfaro, Angel",1000400850,Right,WES_HIL9,0190a874-937d-4d39-ba93-ab314d9e6318,55.22898,-105.71665,9.72209,5.65784,2.46609,-15.40764,-3.2759,6.36678,2.96331,9.172198,2.23795,100.05054,-11.69808,,,,,,,2.71374,5.86556,-21.36139,,,,,,,0.89214,-18.95268,1.32295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
29,2025-03-19,16:23:43.18,1,1,"Thrift, Jake",1000322772,Left,SAN_BAR1,"Castro, Noah",10916869,Right,WES_HIL9,Undefined,2,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.57781,-1.522921,0.905379,2427.01925,156.83425,11:15,6.24208,-0.24881,5.24931,-16.89532,21.51816,-8.6493,3.40245,-0.11868,78.63746,-4.729164,-0.628278,0.44608,,,,,,,,,,,,4.61496,11.60989,0.17248,50,6.09043,-1.604,-125.53634,-3.85519,7.31925,26.873,-13.76092,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-5,332a3210-0519-11f0-ae8d-2506e70ec9ec,84.49695,,,7.94035,,,,,,,f43f95f7-77d4-4b17-b7ba-32393c0a5e0f,2025-03-19,23:23:43.18,2025-03-19T16:23:43.1860000-07:00,2025-03-19T23:23:43.1860000Z,,v3,,,,"Kakuk, Ryan",1000261681,Right,SAN_BAR1,0fe3fd55-2c70-45d6-8781-867fbd322dae,55.25176,-126.65557,13.4365,6.23907,-3.28206,-6.88046,0.24563,-1.90884,3.65962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
30,2025-03-19,16:24:21.25,1,2,"Thrift, Jake",1000322772,Left,SAN_BAR1,"Castro, Noah",10916869,Right,WES_HIL9,Undefined,2,Top,0,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.5515,-1.918141,1.023854,2446.195079,155.24814,11:15,6.27869,-0.15816,5.27887,-18.23261,19.43166,-8.35056,2.95676,0.10771,79.31907,-5.361251,-0.457924,0.441709,79.40923,15.858116,-62.680593,4185.106705,41.61715,22.18266,-101.82343,209.44439,109.50241,-74.033672,2.751572,4.50618,10.70284,0.07114,50,6.09078,-1.89549,-126.87245,-4.82959,7.27497,28.26366,-14.89502,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-5,49d6caa0-0519-11f0-ae8d-2506e70ec9ec,85.33322,22.27755,,8.23243,,,,1.11984,3.07909,-0.33582,f43f95f7-77d4-4b17-b7ba-32393c0a5e0f,2025-03-19,23:24:21.25,2025-03-19T16:24:21.2560000-07:00,2025-03-19T23:24:21.2560000Z,LineDrive,v3,,,,"Kakuk, Ryan",1000261681,Right,SAN_BAR1,3e006db2-6496-400e-a565-c455c6e57f0c,55.22151,-128.03037,14.13183,6.27614,-4.21936,-7.44751,0.1549,-2.19353,3.63748,,1.11967,51.42597,-18.53971,4.80283,-1.43117,0.46357,-0.14086,0.02743,-0.00225,3.07928,31.81665,-14.33619,0.93069,0.1407,-0.19708,0.09314,-0.02029,0.00163,-0.33561,-99.54736,12.05198,-1.18376,0.2668,-0.1853,0.09017,-0.0207,0.00177,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
