PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
193,2025-03-29,14:45:35.44,4,1,"Gray, Hudson",1000368253,Left,VEN_COL,"Camberg, Aidan",10311235,Left,SAN_BAR1,Undefined,5,Bottom,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.25062,-2.549179,0.946612,1759.212002,134.213947,10:30,7.14417,-0.80386,4.95413,-26.92698,20.04218,-18.76584,2.48961,-1.47315,71.5051,-7.547238,-2.365644,0.493262,,,,,,,,,,,,9.78729,11.30457,0.72895,50,6.87579,-1.13421,-114.66945,-5.96981,12.77744,25.06027,-17.41578,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,25ec57b0-0ce7-11f0-ae48-b19d7b8b2d6b,76.41462,,,7.74552,,,,,,,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,21:45:35.44,2025-03-29T14:45:35.4448384-07:00,2025-03-29T21:45:35.4448384Z,,v3,,,,"Parkinson, Sean",10915101,Right,VEN_COL,fb6d44c9-8ce9-4e04-9681-7af7718e0e13,55.54819,-115.87563,12.53013,7.14295,-5.13157,-8.70789,0.79834,-1.7492,6.38872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
194,2025-03-29,14:45:56.14,4,2,"Gray, Hudson",1000368253,Left,VEN_COL,"Camberg, Aidan",10311235,Left,SAN_BAR1,Undefined,5,Bottom,1,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.00571,-3.980849,3.536552,1749.957272,136.532135,10:30,7.06807,-0.91978,5.30477,-26.33557,19.59907,-16.82887,1.12311,1.00209,71.91534,-8.895844,0.552488,0.4878,,,,,,,,,,,,9.62725,11.69292,0.61088,50,6.68685,-6.43616,-115.36707,-8.84304,12.69129,25.83793,-16.75968,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,324a3c70-0ce7-11f0-ae48-b19d7b8b2d6b,77.27031,,,8.09037,,,,,,,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,21:45:56.14,2025-03-29T14:45:56.1451008-07:00,2025-03-29T21:45:56.1451008Z,,v3,,,,"Parkinson, Sean",10915101,Right,VEN_COL,7516a9de-c604-4b42-9551-c434939343f9,55.19362,-116.52445,12.91897,7.06615,-8.09232,-8.37984,0.91191,-7.00465,6.34564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
195,2025-03-29,14:46:17.56,4,3,"Gray, Hudson",1000368253,Left,VEN_COL,"Camberg, Aidan",10311235,Left,SAN_BAR1,Undefined,5,Bottom,1,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.23043,-3.66181,3.008551,1749.589155,150.450544,11:00,7.27024,-0.62613,5.13188,-23.93037,20.49198,-10.67438,1.81787,1.3204,73.51787,-8.11756,1.121758,0.479703,,,,,,,,,,,,6.22087,11.81205,0.35202,50,6.90787,-5.70398,-117.27592,-8.26241,8.55339,24.81723,-15.93307,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,3ef4e1a0-0ce7-11f0-ae48-b19d7b8b2d6b,78.57457,,,7.71256,,,,,,,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,21:46:17.56,2025-03-29T14:46:17.5692288-07:00,2025-03-29T21:46:17.5692288Z,,v3,,,,"Parkinson, Sean",10915101,Right,VEN_COL,0c199144-81c7-4290-aff5-7a221c10fd3d,55.36559,-118.40591,12.40861,7.26757,-7.53694,-7.96654,0.6206,-6.09344,4.2767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
196,2025-03-29,14:46:38.31,4,4,"Gray, Hudson",1000368253,Left,VEN_COL,"Camberg, Aidan",10311235,Left,SAN_BAR1,Undefined,5,Bottom,1,3,0,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,79.60334,-4.707463,3.158984,1754.083187,137.024229,10:30,7.15623,-1.02617,5.11088,-28.17289,18.49214,-15.51828,0.3565,0.65995,71.90817,-9.901164,0.414422,0.491662,,,,,,,,,,,,8.80024,11.29402,0.74106,50,6.68989,-5.69121,-114.72607,-10.3588,11.50551,24.99548,-17.40816,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,4b67fc10-0ce7-11f0-ae48-b19d7b8b2d6b,76.66324,,,7.69518,,,,,,,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,21:46:38.31,2025-03-29T14:46:38.3168000-07:00,2025-03-29T21:46:38.3168000Z,,v3,,,,"Parkinson, Sean",10915101,Right,VEN_COL,d35ed5f6-10ad-4e98-95d8-f302fe7eb6d6,55.38853,-115.89412,12.49774,7.15496,-9.5453,-8.70408,1.01958,-6.22887,5.75276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
197,2025-03-29,14:47:21.32,5,1,"Gray, Hudson",1000368253,Left,VEN_COL,"Fabbian, Ben",1000322718,Right,SAN_BAR1,Undefined,5,Bottom,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.73032,-2.069435,2.932095,1664.36278,126.828364,10:15,7.05728,-1.29605,5.04117,-32.08817,15.12658,-17.9134,2.42758,-0.02032,71.43397,-7.973185,-0.231788,0.49455,,,,,,,,,,,,9.76347,8.64028,1.03094,50,6.83447,-5.08376,-113.87331,-5.18073,12.67606,23.10218,-20.95626,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,64f916f0-0ce7-11f0-ae48-b19d7b8b2d6b,76.21561,,,7.29634,,,,,,,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,21:47:21.32,2025-03-29T14:47:21.3263360-07:00,2025-03-29T21:47:21.3263360Z,,v3,,,,"Parkinson, Sean",10915101,Right,VEN_COL,b64de828-84fb-4dc2-99a9-943c40ba527d,55.45828,-114.97534,11.55109,7.05776,-4.18107,-10.47813,1.28786,-5.68843,6.33803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
198,2025-03-29,14:47:45.36,5,2,"Gray, Hudson",1000368253,Left,VEN_COL,"Fabbian, Ben",1000322718,Right,SAN_BAR1,Undefined,5,Bottom,1,0,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.72656,-3.057585,2.552353,1718.402863,130.479163,10:15,7.08662,-0.92009,5.11817,-30.17376,16.82662,-17.75277,1.68617,0.00653,71.7097,-8.608376,-0.589627,0.493426,57.30688,45.84995,115.28087,5538.824785,,,,,14.35222,,,9.67737,9.79308,0.69449,50,6.77549,-4.36143,-113.88859,-7.06384,12.59184,22.73653,-19.43165,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,736409c0-0ce7-11f0-ae48-b19d7b8b2d6b,76.38921,16.92181,,7.01686,,,,1.96853,1.79844,-0.07495,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,21:47:45.36,2025-03-29T14:47:45.3644288-07:00,2025-03-29T21:47:45.3644288Z,,v3,,,,"Parkinson, Sean",10915101,Right,VEN_COL,d51d4a1f-806a-48e0-a573-748cf9913ebb,55.38341,-114.9583,11.36826,7.08632,-6.14962,-9.71582,0.91363,-4.95386,6.29592,287.280524,1.96914,-25.0317,0.21626,,,,,,,1.80026,60.21985,-20.00825,,,,,,,-0.06996,52.6956,-13.42776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
199,2025-03-29,14:48:13.12,5,3,"Gray, Hudson",1000368253,Left,VEN_COL,"Fabbian, Ben",1000322718,Right,SAN_BAR1,Undefined,5,Bottom,1,0,2,Curveball,Curveball,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,67.29119,1.915851,-0.328547,1784.1331,310.052134,4:15,7.02315,-1.17125,4.61673,-70.73122,-5.18307,8.88831,2.95117,-0.74295,61.49371,-10.774798,1.233141,0.582709,61.31789,10.108689,21.220231,2374.215309,,,,91.94763,89.37977,23.807454,1.120995,-4.46496,-2.54862,1.19623,50,7.15475,0.23255,-97.45314,0.97319,-4.23598,17.24182,-34.59197,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,84003470-0ce7-11f0-ae48-b19d7b8b2d6b,64.68485,6.62569,,5.79748,,,,1.56016,2.96886,0.73617,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,21:48:13.12,2025-03-29T14:48:13.1243520-07:00,2025-03-29T21:48:13.1243520Z,GroundBall,v3,,,,"Parkinson, Sean",10915101,Right,VEN_COL,394c383a-7660-41ac-bb5b-13cf5a3165cd,55.88676,-98.48914,8.62091,7.03383,3.0517,-17.29598,1.17461,0.48708,-2.11799,265.925933,1.56015,82.53388,-8.97311,1.21177,-0.43762,0.39968,-0.34605,0.16126,-0.03058,2.96886,15.78464,-17.51586,1.11558,-0.17844,0.03217,0.0038,-0.00392,0.00085,0.73617,32.04538,0.57591,-0.34631,0.56608,-0.97595,0.91436,-0.43532,0.08378,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
200,2025-03-29,14:48:56.19,6,1,"Gray, Hudson",1000368253,Left,VEN_COL,"Asperger, Sean",1000152138,Left,SAN_BAR1,Undefined,5,Bottom,2,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.20581,-3.279342,1.774791,1756.299514,182.152899,12:00,7.12853,-1.07315,5.17822,-22.44674,23.92029,0.83638,2.16727,0.66715,71.94918,-7.481786,1.922843,0.49009,,,,,,,,,,,,0.12646,13.44202,0.90727,50,6.80676,-3.58399,-114.57306,-7.22937,0.16638,23.17748,-14.488,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,9d939940-0ce7-11f0-ae48-b19d7b8b2d6b,76.90917,,,7.25663,,,,,,,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,21:48:56.19,2025-03-29T14:48:56.1961472-07:00,2025-03-29T21:48:56.1961472Z,,v3,,,,"Parkinson, Sean",10915101,Right,VEN_COL,0b915ab7-f968-4698-806c-8451c3d2b54e,55.32155,-115.64457,11.58874,7.12549,-6.55958,-7.244,1.07314,-3.59169,0.08319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
201,2025-03-29,14:49:20.91,6,2,"Gray, Hudson",1000368253,Left,VEN_COL,"Asperger, Sean",1000152138,Left,SAN_BAR1,Undefined,5,Bottom,2,0,1,Fastball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,67.16892,-0.736147,0.070447,1842.251276,324.882996,4:45,6.98459,-1.33502,4.65628,-75.76886,-9.30343,8.32823,-0.02893,-0.57407,61.42086,-14.226509,1.542092,0.586772,,,,,,,,,,,,-4.10205,-3.75764,1.31967,50,6.84007,-0.41835,-97.21947,-3.67486,-3.81792,19.14937,-35.67142,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,ac5c3c70-0ce7-11f0-ae48-b19d7b8b2d6b,64.23696,,,5.74806,,,,,,,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,21:49:20.91,2025-03-29T14:49:20.9184768-07:00,2025-03-29T21:49:20.9184768Z,,v3,,,,"Parkinson, Sean",10915101,Right,VEN_COL,4225fa15-5602-4adc-8177-3910fac53c8c,55.84769,-98.36454,9.57468,6.99604,-1.54181,-17.83571,1.33786,-0.19005,-1.90896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
202,2025-03-29,14:49:48.35,6,3,"Gray, Hudson",1000368253,Left,VEN_COL,"Asperger, Sean",1000152138,Left,SAN_BAR1,Undefined,5,Bottom,2,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.47973,-5.065965,2.794016,1728.991366,126.302799,10:15,7.1802,-0.88783,5.05611,-32.20388,13.53902,-16.01824,-0.29948,0.41451,72.94151,-10.928449,-0.040806,0.486781,,,,,,,,,,,,8.95827,8.91004,0.63532,50,6.6712,-4.99793,-115.98427,-11.38204,11.97086,25.53983,-20.26762,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,bcab5890-0ce7-11f0-ae48-b19d7b8b2d6b,77.4321,,,7.53823,,,,,,,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,21:49:48.35,2025-03-29T14:49:48.3576320-07:00,2025-03-29T21:49:48.3576320Z,,v3,,,,"Parkinson, Sean",10915101,Right,VEN_COL,3e7f9663-7aea-43d9-aef3-1ab104a2f6c8,55.44467,-117.17705,12.76992,7.18067,-10.43548,-10.13381,0.88179,-5.557,5.98543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
203,2025-03-29,14:50:12.83,6,4,"Gray, Hudson",1000368253,Left,VEN_COL,"Asperger, Sean",1000152138,Left,SAN_BAR1,Undefined,5,Bottom,2,2,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.67687,-2.420818,2.029673,1748.034711,125.904629,10:15,7.07256,-0.84452,4.98433,-33.66108,12.60863,-15.07237,1.97851,-0.18297,72.26551,-8.582689,-0.633278,0.489576,,,,,,,,,,,,8.17331,7.48969,0.66188,50,6.81197,-3.46033,-115.27435,-6.02531,10.83822,24.32808,-22.24232,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,cb471f60-0ce7-11f0-ae48-b19d7b8b2d6b,76.99002,,,7.41136,,,,,,,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,21:50:12.83,2025-03-29T14:50:12.8300544-07:00,2025-03-29T21:50:12.8300544Z,,v3,,,,"Parkinson, Sean",10915101,Right,VEN_COL,e9c07ae6-e205-45b1-bcdf-b84d845981fe,55.51667,-116.43279,12.16404,7.07366,-4.96618,-11.12116,0.83894,-3.97642,5.41911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
204,2025-03-29,14:50:38.63,6,5,"Gray, Hudson",1000368253,Left,VEN_COL,"Asperger, Sean",1000152138,Left,SAN_BAR1,Undefined,5,Bottom,2,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,1,,69.31542,-2.531969,2.225848,1887.135359,337.561003,5:15,6.976,-1.04381,4.60405,-73.3674,-10.79792,5.40803,-1.54927,1.52473,63.87812,-15.459493,3.180906,0.569315,,,,,,,,,,,,-1.92406,-4.10087,0.80886,50,6.646,-4.08974,-100.2023,-6.84679,-1.90676,20.00387,-36.23805,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,daac77c0-0ce7-11f0-ae48-b19d7b8b2d6b,66.20664,,,5.4373,,,,,,,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,21:50:38.63,2025-03-29T14:50:38.6335744-07:00,2025-03-29T21:50:38.6335744Z,,v3,,,,"Parkinson, Sean",10915101,Right,VEN_COL,a6fdcae4-ae8e-4bdc-a7bd-aa6d86975c30,55.90152,-101.3736,10.00194,6.98479,-4.72492,-18.11902,1.04507,-3.97809,-0.95338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
205,2025-03-29,14:51:18.15,6,6,"Gray, Hudson",1000368253,Left,VEN_COL,"Asperger, Sean",1000152138,Left,SAN_BAR1,Undefined,5,Bottom,2,3,2,Fastball,Changeup,InPlay,Undefined,LineDrive,Out,1,0,,80.06779,-2.574329,2.937241,1752.494645,153.080888,11:00,7.18495,-0.8873,5.25949,-23.02856,23.40489,-10.8441,2.84232,0.9712,70.78671,-6.970821,1.016662,0.490441,90.01037,20.569828,22.556653,1910.002805,100.58785,31.12376,44.52004,259.50883,240.48836,28.894708,2.885577,6.58847,13.26438,0.62647,50,6.93296,-5.47634,-115.48178,-5.85019,8.56766,28.91591,-14.92502,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,f2373b50-0ce7-11f0-ae48-b19d7b8b2d6b,76.85417,32.99748,,9.28108,,,,2.63475,3.02883,-0.93182,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,21:51:18.15,2025-03-29T14:51:18.1521920-07:00,2025-03-29T21:51:18.1521920Z,LineDrive,v3,,,,"Parkinson, Sean",10915101,Right,VEN_COL,37873e19-d00f-4c97-85f8-74146fc343fd,55.23725,-116.78579,14.45795,7.18161,-5.17712,-7.46251,0.88215,-5.86271,4.28383,229.99877,2.63476,114.14287,-20.0347,4.24988,-0.91661,0.18265,-0.03247,0.00409,-0.00024,3.02883,46.38318,-19.84209,1.79183,-0.33877,0.06225,-0.00913,0.0012,-8E-05,-0.93182,47.41176,-3.09206,1.23407,-0.35982,0.08522,-0.01616,0.00207,-0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
206,2025-03-29,14:53:15.23,1,1,"Thomas, Koehn",1000322765,Right,SAN_BAR1,"Rodriguez, Grant",10269400,Left,VEN_COL,Undefined,6,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.1069,-0.527431,-2.53588,2409.261208,243.199103,2:00,5.49408,2.35538,5.25677,-29.44616,11.55654,19.96229,2.54415,1.63459,75.97994,-5.98301,1.003486,0.460869,,,,,,,,,,,,-10.73812,6.36737,-2.13806,50,5.42437,4.52032,-121.81239,-2.14074,-15.92552,26.81793,-22.73073,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,37e1db60-0ce8-11f0-ae48-b19d7b8b2d6b,81.78553,,,8.12695,,,,,,,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,21:53:15.23,2025-03-29T14:53:15.2358400-07:00,2025-03-29T21:53:15.2358400Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,dc189b70-64b2-4787-b23b-2a7f2158cdd2,55.24341,-122.96135,13.40897,5.49523,-1.16689,-11.36536,-2.34634,5.20261,-7.96276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
207,2025-03-29,14:53:29.38,1,2,"Thomas, Koehn",1000322765,Right,SAN_BAR1,"Rodriguez, Grant",10269400,Left,VEN_COL,Undefined,6,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.86406,-0.700165,-3.346408,2474.974168,227.222091,1:30,5.59051,2.11913,5.30157,-21.34816,18.12698,17.99548,3.153,0.47343,77.09161,-4.733449,-0.158275,0.452203,,,,,,,,,,,,-10.01347,9.69264,-1.82799,50,5.51186,6.44903,-124.19381,-2.19641,-15.38835,28.60022,-17.27875,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,405120d0-0ce8-11f0-ae48-b19d7b8b2d6b,83.35293,,,8.77245,,,,,,,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,21:53:29.38,2025-03-29T14:53:29.3893120-07:00,2025-03-29T21:53:29.3893120Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,8eeb6bfc-247a-4d91-87c5-a8a74da74eed,55.19663,-125.38481,14.30011,5.58835,-1.47687,-8.63938,-2.10989,7.08985,-7.69417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
208,2025-03-29,14:53:42.48,1,3,"Thomas, Koehn",1000322765,Right,SAN_BAR1,"Rodriguez, Grant",10269400,Left,VEN_COL,Undefined,6,Top,0,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.56038,2.359934,-1.587971,1782.836448,238.471474,2:00,5.36342,2.12447,4.90522,-36.49494,12.84544,17.87261,4.55622,2.11163,69.25761,-4.393339,1.558086,0.50556,,,,,,,,,,,,-9.27449,6.06016,-1.98481,50,5.56494,2.34436,-112.08258,3.39973,-11.54559,24.298,-24.62991,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,4827a8b0-0ce8-11f0-ae48-b19d7b8b2d6b,74.55583,,,8.30277,,,,,,,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,21:53:42.48,2025-03-29T14:53:42.4837632-07:00,2025-03-29T21:53:42.4837632Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,26a4484f-1778-44f4-8649-143c2a11db4a,55.59169,-113.2883,12.149,5.36592,4.62192,-12.31495,-2.11535,2.91728,-5.7728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
209,2025-03-29,14:54:00.44,1,4,"Thomas, Koehn",1000322765,Right,SAN_BAR1,"Rodriguez, Grant",10269400,Left,VEN_COL,Undefined,6,Top,0,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.38028,-0.175982,-2.612275,2552.167149,228.724342,1:30,5.49261,2.15328,5.27864,-21.91604,17.26241,17.94497,3.50081,1.19344,77.18532,-4.32,0.568312,0.4505,,,,,,,,,,,,-9.78241,9.09229,-1.92813,50,5.46118,4.88103,-124.95522,-1.09003,-15.13813,30.16361,-18.10385,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,52d6a4f0-0ce8-11f0-ae48-b19d7b8b2d6b,83.66799,,,9.19496,,,,,,,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,21:54:00.44,2025-03-29T14:54:00.4475904-07:00,2025-03-29T21:54:00.4475904Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,49490d44-5e44-483c-bbdd-42c685731e55,55.21883,-126.20873,15.0818,5.49085,-0.33768,-9.05193,-2.14405,5.51013,-7.56907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
210,2025-03-29,14:54:19.29,1,5,"Thomas, Koehn",1000322765,Right,SAN_BAR1,"Rodriguez, Grant",10269400,Left,VEN_COL,Undefined,6,Top,0,3,1,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,83.55686,0.348866,-2.575458,2390.266356,243.386138,2:00,5.50277,2.1035,5.27243,-31.42076,10.34607,17.51658,3.21241,1.14233,74.98095,-5.482848,0.530072,0.465144,,,,,,,,,,,,-9.55008,5.50961,-1.88119,50,5.51216,4.66857,-120.91967,-0.34907,-13.87542,27.6887,-24.16908,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,5e15fa50-0ce8-11f0-ae48-b19d7b8b2d6b,81.03396,,,8.57591,,,,,,,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,21:54:19.29,2025-03-29T14:54:19.2948224-07:00,2025-03-29T21:54:19.2948224Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,d7e06175-2482-4dac-acae-d47f7a749ed9,55.226,-122.11048,13.84435,5.50482,0.69036,-12.08454,-2.0948,5.26531,-6.93771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
