PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
242,2025-02-25,16:22:44.92,6,1,"Lopez, Desi",10322777,Right,CUE_COL,"Athanas, Eli",1000237079,Right,SAN_BAR1,Undefined,8,Bottom,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.7188,-2.091722,-3.664679,2038.310992,220.800112,1:15,6.1247,1.16991,6.29418,-31.98187,11.55753,8.74949,1.52719,-1.48263,73.12039,-8.061143,-2.085098,0.474911,,,,,,,,,,,,-5.57945,7.04433,-0.90388,50,5.95505,7.08774,-115.56553,-5.12481,-7.52969,21.95693,-22.6674,SAN_BAR1,CUE_COL,PershingPark,JUCO,NJCAA,20250225-PershingPark-1,cd0d8bf0-f3d7-11ef-96fb-5f0b3b7135d2,79.36731,,,6.5984,,,,,,,41d11fa6-5808-4628-ba21-76baad657629,2025-02-26,00:22:44.92,2025-02-25T16:22:44.9230848-08:00,2025-02-26T00:22:44.9230848Z,,v3,,,,"Gradel, Jack",1000223082,R,CUE_COL,fab2ba1e-5882-4663-a7cf-c3baebcf0cc9,54.20663,-116.36203,10.97846,6.12604,-4.30254,-11.3337,-1.16594,7.36088,-3.76485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
243,2025-02-25,16:23:03.19,6,2,"Lopez, Desi",10322777,Right,CUE_COL,"Athanas, Eli",1000237079,Right,SAN_BAR1,Undefined,8,Bottom,1,1,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.79513,-0.438165,-1.593996,2035.573343,204.932054,12:45,6.13704,1.31467,5.89351,-31.4884,13.74485,5.68674,3.106,0.30814,71.8262,-6.324045,-0.573367,0.484061,,,,,,,,,,,,-3.36705,7.62071,-1.18942,50,6.08375,2.96663,-114.3512,-1.79411,-4.43342,22.18673,-22.13986,SAN_BAR1,CUE_COL,PershingPark,JUCO,NJCAA,20250225-PershingPark-1,d7f2b360-f3d7-11ef-96fb-5f0b3b7135d2,77.86709,,,6.96892,,,,,,,41d11fa6-5808-4628-ba21-76baad657629,2025-02-26,00:23:03.19,2025-02-25T16:23:03.1923200-08:00,2025-02-26T00:23:03.1923200Z,,v3,,,,"Gradel, Jack",1000223082,R,CUE_COL,86155940-cedd-49e2-895d-9bad4a9f6599,54.60577,-115.24136,11.09337,6.13792,-0.90583,-11.06993,-1.31201,3.14451,-2.21671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
244,2025-02-25,16:23:23.74,6,3,"Lopez, Desi",10322777,Right,CUE_COL,"Athanas, Eli",1000237079,Right,SAN_BAR1,Undefined,8,Bottom,1,1,1,Fastball,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,79.3297,-3.617457,-4.626864,1956.082456,258.394655,2:30,5.98808,1.17557,6.24338,-38.93156,5.41051,19.10812,-0.60832,-1.50922,72.95434,-10.788502,-1.177038,0.479269,,,,,,,,,,,,-11.4252,4.24914,-0.84005,50,5.69802,8.63473,-114.7642,-8.40432,-15.1534,22.33492,-26.53836,SAN_BAR1,CUE_COL,PershingPark,JUCO,NJCAA,20250225-PershingPark-1,e42dcde0-f3d7-11ef-96fb-5f0b3b7135d2,78.64566,,,6.37537,,,,,,,41d11fa6-5808-4628-ba21-76baad657629,2025-02-26,00:23:23.74,2025-02-25T16:23:23.7460992-08:00,2025-02-26T00:23:23.7460992Z,,v3,,,,"Gradel, Jack",1000223082,R,CUE_COL,971e6911-5158-41e4-8310-cc992849fbd2,54.26145,-115.59057,11.16746,5.9908,-7.42243,-13.26918,-1.1699,9.19539,-7.5767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
245,2025-02-25,16:23:46.20,6,4,"Lopez, Desi",10322777,Right,CUE_COL,"Athanas, Eli",1000237079,Right,SAN_BAR1,Undefined,8,Bottom,1,2,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.2743,-1.207542,-2.213372,1992.805884,205.352926,12:45,6.20933,1.30128,6.13578,-31.20084,13.17824,5.53016,2.49216,-0.28467,72.26329,-7.054934,-1.216537,0.479469,,,,,,,,,,,,-3.50319,7.62693,-1.13494,50,6.10103,4.24052,-115.01462,-3.30661,-4.65897,22.75846,-22.03089,SAN_BAR1,CUE_COL,PershingPark,JUCO,NJCAA,20250225-PershingPark-1,f1933790-f3d7-11ef-96fb-5f0b3b7135d2,78.61289,,,7.01101,,,,,,,41d11fa6-5808-4628-ba21-76baad657629,2025-02-26,00:23:46.20,2025-02-25T16:23:46.2082048-08:00,2025-02-26T00:23:46.2082048Z,,v3,,,,"Gradel, Jack",1000223082,R,CUE_COL,0245ad80-9bde-4fc9-afce-1ba900138a73,54.36338,-115.8748,11.37923,6.21027,-2.47392,-11.01544,-1.29854,4.4166,-2.32948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
246,2025-02-25,16:24:09.58,6,5,"Lopez, Desi",10322777,Right,CUE_COL,"Athanas, Eli",1000237079,Right,SAN_BAR1,Undefined,8,Bottom,1,2,2,Fastball,Changeup,InPlay,Undefined,FlyBall,Single,0,2,,80.20135,-1.572609,-3.048197,2035.359237,217.146752,1:15,6.21189,1.16791,6.18529,-31.67569,11.57607,7.67552,2.11766,-1.00988,73.28699,-7.492037,-1.664324,0.47334,82.01865,16.464065,25.462392,3172.396814,96.38344,22.27273,53.01163,226.15237,225.77218,32.893594,2.61245,-4.8924,6.88307,-0.9415,50,6.07694,5.91829,-116.33296,-4.10249,-6.66561,23.00572,-22.79626,SAN_BAR1,CUE_COL,PershingPark,JUCO,NJCAA,20250225-PershingPark-1,ff7e24f0-f3d7-11ef-96fb-5f0b3b7135d2,79.63078,22.58007,,6.91436,,,,1.3639,2.14021,1.02209,41d11fa6-5808-4628-ba21-76baad657629,2025-02-26,00:24:09.58,2025-02-25T16:24:09.5892480-08:00,2025-02-26T00:24:09.5892480Z,LineDrive,v3,,,,"Gradel, Jack",1000223082,R,CUE_COL,f4600577-0bd5-46dc-999a-bafc9fda3506,54.3163,-117.18344,11.50286,6.21303,-3.25976,-11.39813,-1.16484,6.16471,-3.3328,225.485008,1.36391,104.15603,-18.34384,3.59848,-0.73281,0.14258,-0.02509,0.00321,-0.0002,2.14021,34.09289,-15.29224,1.09645,-0.22177,0.0463,-0.00733,0.00094,-7E-05,1.02209,49.59603,-1.8181,0.39919,-0.0839,0.01734,-0.00295,0.00037,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
247,2025-02-25,16:24:56.58,7,1,"Lopez, Desi",10322777,Right,CUE_COL,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,8,Bottom,1,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.52197,-1.014184,-2.547479,2052.391309,242.443724,2:00,6.20365,1.35751,6.12936,-35.62289,7.45508,11.46957,2.29654,-0.04312,73.37594,-7.648242,-0.479256,0.472388,62.17668,59.398294,136.308893,4964.741212,,,,,29.98165,,,-6.73902,4.57445,-1.16863,50,6.10753,4.78015,-116.84665,-3.12984,-9.22902,23.95478,-25.9094,SAN_BAR1,CUE_COL,PershingPark,JUCO,NJCAA,20250225-PershingPark-1,1b80dc10-f3d8-11ef-96fb-5f0b3b7135d2,79.79124,45.74326,,7.14603,,,,2.11181,2.47842,0.04476,41d11fa6-5808-4628-ba21-76baad657629,2025-02-26,00:24:56.58,2025-02-25T16:24:56.5863424-08:00,2025-02-26T00:24:56.5863424Z,,v3,,,,"Gradel, Jack",1000223082,R,CUE_COL,c0a81baa-9960-44e2-bbce-e0ee7755b1e8,54.37271,-117.73969,11.97739,6.2062,-2.16393,-12.9547,-1.35324,5.12421,-4.61451,326.802566,2.11181,-33.56728,-2.88575,2.45059,-0.83747,0.23372,-0.0597,0.0148,-0.00244,2.47842,78.49168,-28.75174,3.7523,-0.73425,0.12197,-0.02595,0.00626,-0.00029,0.04476,32.06763,-9.94394,2.53955,-0.571,0.11391,-0.02724,0.00557,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
248,2025-02-25,16:25:19.17,7,2,"Lopez, Desi",10322777,Right,CUE_COL,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,8,Bottom,1,0,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.77002,-1.231426,-4.288673,1570.16403,239.387113,2:00,6.07215,1.393,6.45074,-37.35081,11.78583,17.22343,1.82482,-1.11945,68.66884,-8.218454,-1.171986,0.504515,,,,,,,,,,,,-10.17457,7.00489,-1.09564,50,5.96801,7.5611,-108.41701,-3.29873,-12.10311,19.05749,-23.84143,SAN_BAR1,CUE_COL,PershingPark,JUCO,NJCAA,20250225-PershingPark-1,28ffe840-f3d8-11ef-96fb-5f0b3b7135d2,74.71025,,,6.10118,,,,,,,41d11fa6-5808-4628-ba21-76baad657629,2025-02-26,00:25:19.17,2025-02-25T16:25:19.1790080-08:00,2025-02-26T00:25:19.1790080Z,,v3,,,,"Gradel, Jack",1000223082,R,CUE_COL,ed4112ca-5c29-4f4b-ad87-914fe59cbfe1,54.051,-109.12677,9.52874,6.07433,-2.4108,-11.92072,-1.38563,8.01185,-6.05156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
249,2025-02-25,16:25:39.38,7,3,"Lopez, Desi",10322777,Right,CUE_COL,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,8,Bottom,1,0,2,Fastball,Changeup,InPlay,Undefined,FlyBall,Single,0,1,,78.56863,-0.643822,-2.801288,1969.887844,238.65686,2:00,6.04465,1.24541,5.95982,-31.81041,13.37249,19.583,2.796,0.27747,71.98499,-6.578862,0.716107,0.483792,76.98412,20.226473,-0.074965,1841.726718,109.94394,28.66519,3.51087,239.41675,238.18064,4.85399,2.977336,-10.89241,7.47382,-1.034,50,5.97562,4.87064,-114.06687,-2.20255,-14.34137,21.11314,-22.33375,SAN_BAR1,CUE_COL,PershingPark,JUCO,NJCAA,20250225-PershingPark-1,3507bdc0-f3d8-11ef-96fb-5f0b3b7135d2,77.91045,29.43182,,6.58364,,,,1.99199,2.86187,-0.28053,41d11fa6-5808-4628-ba21-76baad657629,2025-02-26,00:25:39.38,2025-02-25T16:25:39.3849344-08:00,2025-02-26T00:25:39.3849344Z,LineDrive,v3,,,,"Gradel, Jack",1000223082,R,CUE_COL,56c1c0d4-4cf7-4aa3-a723-b62072eb5b2a,54.54337,-114.90475,10.55657,6.04545,-1.31623,-11.16687,-1.23858,5.43978,-7.17069,211.603685,1.99202,105.94543,-13.64343,2.47852,-0.39436,0.00742,0.02489,-0.0083,0.00094,2.86183,39.0385,-15.46041,1.05149,-0.27484,0.11543,-0.04306,0.01016,-0.00102,-0.28055,-0.13782,3.50392,-0.59054,0.07168,0.01938,-0.01584,0.0045,-0.00049,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
250,2025-02-25,16:26:19.84,8,1,"Lopez, Desi",10322777,Right,CUE_COL,"Strutt, Ben",1000371731,Right,SAN_BAR1,Undefined,8,Bottom,1,0,0,Fastball,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,1,,77.91696,-2.947757,-1.706238,2048.357539,243.686139,2:00,6.06467,1.54592,5.90811,-36.03955,9.67508,16.84536,0.32148,1.36541,72.451,-9.555675,1.324544,0.48663,,,,,,,,,,,,-9.17154,6.11154,-1.41889,50,5.80671,2.77779,-113.15636,-6.90432,-11.98222,19.17404,-24.18958,SAN_BAR1,CUE_COL,PershingPark,JUCO,NJCAA,20250225-PershingPark-1,4d2635d0-f3d8-11ef-96fb-5f0b3b7135d2,77.45601,,,5.46596,,,,,,,41d11fa6-5808-4628-ba21-76baad657629,2025-02-26,00:26:19.84,2025-02-25T16:26:19.8403072-08:00,2025-02-26T00:26:19.8403072Z,,v3,,,,"Gradel, Jack",1000223082,R,CUE_COL,c8c52fad-f550-4fdf-a961-8441a6dd9574,54.5966,-113.93258,9.58702,6.0664,-5.92506,-12.09479,-1.54116,3.26286,-5.99111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
251,2025-02-25,16:26:56.46,8,2,"Lopez, Desi",10322777,Right,CUE_COL,"Strutt, Ben",1000371731,Right,SAN_BAR1,Undefined,8,Bottom,1,1,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.94473,-0.243845,-2.539663,2074.091074,239.676569,2:00,6.13664,1.47003,6.14758,-34.67963,9.08607,12.92509,3.02111,0.19874,72.54205,-6.73471,-0.209354,0.476144,,,,,,,,,,,,-7.4978,5.20756,-1.28318,50,6.10027,4.6728,-115.99433,-1.50386,-10.09412,24.09781,-25.16325,SAN_BAR1,CUE_COL,PershingPark,JUCO,NJCAA,20250225-PershingPark-1,62f7d7b0-f3d8-11ef-96fb-5f0b3b7135d2,79.16185,,,7.40268,,,,,,,41d11fa6-5808-4628-ba21-76baad657629,2025-02-26,00:26:56.46,2025-02-25T16:26:56.4633600-08:00,2025-02-26T00:26:56.4633600Z,,v3,,,,"Gradel, Jack",1000223082,R,CUE_COL,29483ce0-2b9a-4ef0-8965-fba7b6ef66cd,54.35377,-116.89533,12.0489,6.13891,-0.56303,-12.58162,-1.46495,5.05021,-5.04706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medium,Medium,Medium,,,,,
252,2025-02-25,16:27:17.38,8,3,"Lopez, Desi",10322777,Right,CUE_COL,"Strutt, Ben",1000371731,Right,SAN_BAR1,Undefined,8,Bottom,1,1,1,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,73.00357,3.153445,-0.68455,2178.111182,151.041547,11:00,5.99359,1.59775,5.59085,-46.2264,6.96292,-2.93055,5.08924,0.71428,66.64153,-5.373836,-1.206908,0.524909,,,,,,,,,,,,1.28276,3.16374,-1.53705,50,6.2347,1.37156,-105.83007,4.44605,1.4539,18.16405,-28.5882,SAN_BAR1,CUE_COL,PershingPark,JUCO,NJCAA,20250225-PershingPark-1,6f726c30-f3d8-11ef-96fb-5f0b3b7135d2,71.80762,,,6.36204,,,,,,,41d11fa6-5808-4628-ba21-76baad657629,2025-02-26,00:27:17.38,2025-02-25T16:27:17.3811200-08:00,2025-02-26T00:27:17.3811200Z,,v3,,,,"Gradel, Jack",1000223082,R,CUE_COL,aa8487d2-b687-41ba-9be2-96267ee8ace3,54.90927,-106.66934,9.08203,5.99875,5.76697,-14.2941,-1.59887,1.30438,0.72695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
253,2025-02-25,16:27:37.58,8,4,"Lopez, Desi",10322777,Right,CUE_COL,"Strutt, Ben",1000371731,Right,SAN_BAR1,Undefined,8,Bottom,1,2,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.59136,-0.42285,-1.856513,1973.767377,244.035246,2:15,6.08429,1.25899,6.15963,-36.38746,9.32571,16.31997,2.66113,0.90322,71.54966,-7.187559,1.089239,0.486622,,,,,,,,,,,,-8.94158,5.36559,-1.12616,50,6.03346,3.08206,-112.79876,-1.87136,-11.5674,19.73175,-25.23276,SAN_BAR1,CUE_COL,PershingPark,JUCO,NJCAA,20250225-PershingPark-1,7b7f98e0-f3d8-11ef-96fb-5f0b3b7135d2,77.45725,,,6.0417,,,,,,,41d11fa6-5808-4628-ba21-76baad657629,2025-02-26,00:27:37.58,2025-02-25T16:27:37.5838720-08:00,2025-02-26T00:27:37.5838720Z,,v3,,,,"Gradel, Jack",1000223082,R,CUE_COL,666917ef-99d6-4a00-9f93-6e93f1763e2c,54.34331,-113.55598,9.86588,6.0867,-0.90303,-12.61638,-1.25295,3.52597,-5.7837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
254,2025-02-25,16:27:57.88,8,5,"Lopez, Desi",10322777,Right,CUE_COL,"Strutt, Ben",1000371731,Right,SAN_BAR1,Undefined,8,Bottom,1,2,2,Fastball,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,77.94682,-0.304822,-3.75242,2132.096692,207.480001,1:00,6.0086,1.50454,5.71925,-36.95455,9.32583,4.1126,2.64448,-1.65332,71.74698,-7.11254,-3.018836,0.489632,,,,,,,,,,,,-3.09646,5.26614,-1.19292,50,5.96021,7.25764,-113.01497,-1.74364,-4.01927,19.89877,-25.33851,SAN_BAR1,CUE_COL,PershingPark,JUCO,NJCAA,20250225-PershingPark-1,879aa840-f3d8-11ef-96fb-5f0b3b7135d2,76.98114,,,6.19984,,,,,,,41d11fa6-5808-4628-ba21-76baad657629,2025-02-26,00:27:57.88,2025-02-25T16:27:57.8859008-08:00,2025-02-26T00:27:57.8859008Z,,v3,,,,"Gradel, Jack",1000223082,R,CUE_COL,d0bfc888-46a8-4a88-ad34-6be618168ce5,54.78208,-113.85384,9.94938,6.0112,-0.67544,-12.66926,-1.50245,7.42708,-2.00964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
255,2025-02-25,16:28:44.27,9,1,"Lopez, Desi",10322777,Right,CUE_COL,"Firestone, Michael",1000371841,Right,SAN_BAR1,Undefined,8,Bottom,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.01076,-1.842611,-4.633005,2095.258197,223.713231,1:30,5.94174,1.58803,6.25006,-25.42966,16.69643,14.6804,2.11703,-1.47089,74.32076,-6.63169,-1.991477,0.46714,,,,,,,,,,,,-8.84941,9.56863,-1.24971,50,5.79158,8.97259,-117.36393,-4.47456,-12.37822,21.62024,-18.78983,SAN_BAR1,CUE_COL,PershingPark,JUCO,NJCAA,20250225-PershingPark-1,a3409960-f3d8-11ef-96fb-5f0b3b7135d2,80.68768,,,6.69,,,,,,,41d11fa6-5808-4628-ba21-76baad657629,2025-02-26,00:28:44.27,2025-02-25T16:28:44.2797568-08:00,2025-02-26T00:28:44.2797568Z,,v3,,,,"Gradel, Jack",1000223082,R,CUE_COL,2fd51392-3a63-4e31-a5e7-1d48303711dc,54.25161,-118.14455,10.81012,5.94089,-3.79614,-9.39491,-1.58174,9.41951,-6.18911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
256,2025-02-25,16:29:02.50,9,2,"Lopez, Desi",10322777,Right,CUE_COL,"Firestone, Michael",1000371841,Right,SAN_BAR1,Undefined,8,Bottom,2,1,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.11181,-0.118233,-1.408444,1964.358311,244.626482,2:15,6.07429,1.37764,6,-36.78018,8.56772,15.20548,2.89969,1.33936,72.02849,-6.934637,1.328035,0.484674,,,,,,,,,,,,-8.24252,4.83662,-1.2753,50,6.04458,2.25061,-113.56952,-1.32111,-10.81071,19.9765,-25.83043,SAN_BAR1,CUE_COL,PershingPark,JUCO,NJCAA,20250225-PershingPark-1,ae1916a0-f3d8-11ef-96fb-5f0b3b7135d2,77.76859,,,6.08332,,,,,,,41d11fa6-5808-4628-ba21-76baad657629,2025-02-26,00:29:02.50,2025-02-25T16:29:02.5081856-08:00,2025-02-26T00:29:02.5081856Z,,v3,,,,"Gradel, Jack",1000223082,R,CUE_COL,d0718ecb-4937-4318-b720-1f0fd0a73e59,54.50365,-114.35895,9.98825,6.07662,-0.30034,-12.91522,-1.37268,2.67783,-5.40535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
257,2025-02-25,16:29:29.29,9,3,"Lopez, Desi",10322777,Right,CUE_COL,"Firestone, Michael",1000371841,Right,SAN_BAR1,Undefined,8,Bottom,2,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.57994,2.087396,-1.007787,2100.461867,124.823377,10:15,5.96637,1.50241,5.57393,-43.88668,6.78189,-7.58197,4.26012,-0.07087,68.57011,-5.983602,-2.35942,0.512319,,,,,,,,,,,,3.55445,3.35606,-1.41055,50,6.11759,2.18499,-108.26411,2.5974,4.23718,18.12663,-28.17334,SAN_BAR1,CUE_COL,PershingPark,JUCO,NJCAA,20250225-PershingPark-1,be146d70-f3d8-11ef-96fb-5f0b3b7135d2,73.57217,,,6.00984,,,,,,,41d11fa6-5808-4628-ba21-76baad657629,2025-02-26,00:29:29.29,2025-02-25T16:29:29.2930048-08:00,2025-02-26T00:29:29.2930048Z,,v3,,,,"Gradel, Jack",1000223082,R,CUE_COL,0140fb19-82cf-44a9-9cf8-56eaca7e834b,54.92738,-109.08598,9.06331,5.97086,3.8748,-14.08667,-1.50527,1.99288,2.11859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
258,2025-02-25,16:29:49.23,9,4,"Lopez, Desi",10322777,Right,CUE_COL,"Firestone, Michael",1000371841,Right,SAN_BAR1,Undefined,8,Bottom,2,2,1,Cutter,Changeup,InPlay,Undefined,Popup,Out,1,0,,77.69352,-1.617133,-1.595937,1946.846328,208.873748,1:00,6.05911,1.26671,5.70535,-33.86935,12.95635,6.28666,1.72885,0.30313,71.12661,-7.887641,-0.470645,0.492508,65.06128,69.667246,-7.635735,,,,,,94.13872,,,-3.69083,7.51406,-1.13694,50,5.90242,2.90916,-112.7279,-4.19978,-4.72619,21.42155,-22.55211,SAN_BAR1,CUE_COL,PershingPark,JUCO,NJCAA,20250225-PershingPark-1,c9f33720-f3d8-11ef-96fb-5f0b3b7135d2,76.53159,77.62956,,6.56691,,,,3.09233,1.90476,-0.59413,41d11fa6-5808-4628-ba21-76baad657629,2025-02-26,00:29:49.23,2025-02-25T16:29:49.2302848-08:00,2025-02-26T00:29:49.2302848Z,,v3,,,,"Gradel, Jack",1000223082,R,CUE_COL,d2dc0559-051e-4c33-a45a-e6d7ce726c52,54.79641,-113.63571,10.71077,6.06015,-3.24407,-11.27606,-1.26447,3.10945,-2.36309,172.686594,3.09232,32.8637,-10.06206,2.94934,0.02765,-1.52508,1.98392,-1.17496,0.2677,1.90476,89.47696,-23.20106,2.25137,-0.60371,0.60018,-0.67391,0.39221,-0.08922,-0.59413,-4.40547,-1.25436,0.49111,0.04446,-0.39776,0.51148,-0.30269,0.06899,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
259,2025-02-25,16:32:18.90,1,1,"Tripp, Adam",1000371728,Right,SAN_BAR1,"Botti, Aidan",1000396785,Left,CUE_COL,Undefined,9,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.90466,-1.534339,-1.364123,2159.509067,224.782275,1:30,6.10665,1.37563,5.09243,-21.5832,19.66009,18.09162,2.8612,1.59735,76.14098,-5.573355,1.83512,0.462219,,,,,,,,,,,,-9.38434,10.64127,-1.26151,50,5.94533,2.09724,-121.58177,-3.95446,-13.93468,25.61521,-16.37296,SAN_BAR1,CUE_COL,PershingPark,JUCO,NJCAA,20250225-PershingPark-1,23222db0-f3d9-11ef-96fb-5f0b3b7135d2,81.54665,,,7.76368,,,,,,,41d11fa6-5808-4628-ba21-76baad657629,2025-02-26,00:32:18.90,2025-02-25T16:32:18.9035520-08:00,2025-02-26T00:32:18.9035520Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,8d855376-6b57-43ec-a6a6-fa4fcff0c1fe,55.40788,-122.71582,12.80761,6.10436,-3.22958,-8.18648,-1.36802,2.71417,-6.96734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
