PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
65,2025-04-29,14:49:35.18,3,1,"Christianson, Caiden ",1000153832,Right,SAN_BAR1,"Felix, Malcom",1000371770,Right,SAN_BAR1,Undefined,3,Top,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.6108,1.489832,-0.697845,2181.490741,0.86823,6:00,6.56002,1.05863,5.33256,-53.37093,-5.3115,-0.10638,3.51077,0.39495,70.31253,-8.247481,-0.716764,0.498954,,,,,,,,,,,,-0.17307,-2.62977,-0.99549,50,6.65637,1.37443,-112.49138,1.08753,-0.21826,23.42644,-35.49034,SAN_BAR1,SAN_BAR1,PershingPark,TeamExclusive,Team,20250429-PershingPark-Private-1,d78d3ec0-2543-11f0-9049-4355a0ac32d2,75.54288,,,7.29827,,,,,,,526931a2-70ea-4e3e-8606-04b28f6bdf15,2025-04-29,21:49:35.18,2025-04-29T14:49:35.1858688-07:00,2025-04-29T21:49:35.1858688Z,,v3,,,,"Kakuk, Ryan",1000261681,Right,SAN_BAR1,dc6d6ca7-c3dc-4fa8-bd74-839ca6ceddbc,55.16889,-113.56271,11.71322,6.56953,2.71055,-17.74517,-1.05857,1.38441,-0.10913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2025-04-29,14:50:41.69,3,2,"Christianson, Caiden ",1000153832,Right,SAN_BAR1,"Felix, Malcom",1000371770,Right,SAN_BAR1,Undefined,3,Top,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.41331,-2.069043,-2.869915,1138.686562,188.950083,12:15,6.56121,0.84567,5.2767,-30.87486,13.10079,1.80634,2.04162,-1.7017,73.58792,-7.771022,-2.549751,0.477285,,,,,,,,,,,,-1.82957,7.70347,-0.58468,50,6.34985,5.82417,-117.70887,-5.28267,-2.52601,25.66175,-21.53816,SAN_BAR1,SAN_BAR1,PershingPark,TeamExclusive,Team,20250429-PershingPark-Private-1,ff4f0290-2543-11f0-9049-4355a0ac32d2,78.97263,,,7.82539,,,,,,,526931a2-70ea-4e3e-8606-04b28f6bdf15,2025-04-29,21:50:41.69,2025-04-29T14:50:41.6977920-07:00,2025-04-29T21:50:41.6977920Z,,v3,,,,"Kakuk, Ryan",1000261681,Right,SAN_BAR1,650606c0-47fa-4daa-8f44-b497e0659949,55.22047,-118.84153,12.83087,6.56204,-4.33201,-10.76908,-0.84421,5.93566,-1.26301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2025-04-29,14:51:02.39,3,3,"Christianson, Caiden ",1000153832,Right,SAN_BAR1,"Felix, Malcom",1000371770,Right,SAN_BAR1,Undefined,3,Top,2,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.93338,-3.526024,-1.887355,2142.161695,241.222044,2:00,6.33035,1.02737,6.2422,-26.72482,11.30068,18.03025,0.84492,0.78832,77.83999,-8.535513,1.374571,0.443822,,,,,,,,,,,,-9.98004,7.42678,-0.89534,50,6.05418,3.3978,-124.47723,-8.46991,-15.39326,28.93528,-20.71896,SAN_BAR1,SAN_BAR1,PershingPark,TeamExclusive,Team,20250429-PershingPark-Private-1,0b9c93a0-2544-11f0-9049-4355a0ac32d2,84.92692,,,8.09339,,,,,,,526931a2-70ea-4e3e-8606-04b28f6bdf15,2025-04-29,21:51:02.39,2025-04-29T14:51:02.3915520-07:00,2025-04-29T21:51:02.3915520Z,,v3,,,,"Kakuk, Ryan",1000261681,Right,SAN_BAR1,cc7dc797-f050-45a3-b3d3-d1f357d435d8,54.25877,-125.4633,14.46764,6.33079,-7.76384,-10.35948,-1.02007,3.92238,-7.69663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2025-04-29,14:51:23.59,3,4,"Christianson, Caiden ",1000153832,Right,SAN_BAR1,"Felix, Malcom",1000371770,Right,SAN_BAR1,Undefined,3,Top,2,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.13532,-3.261429,-1.519256,2067.675534,227.603868,1:30,6.47725,1.05733,5.61033,-24.4319,14.82213,14.7795,1.39252,0.87047,77.76615,-7.799381,1.121832,0.450935,,,,,,,,,,,,-7.96784,8.86871,-0.9373,50,6.1824,2.66154,-123.36422,-7.81758,-12.21225,25.78556,-18.58106,SAN_BAR1,SAN_BAR1,PershingPark,TeamExclusive,Team,20250429-PershingPark-Private-1,18392f10-2544-11f0-9049-4355a0ac32d2,83.58735,,,7.36917,,,,,,,526931a2-70ea-4e3e-8606-04b28f6bdf15,2025-04-29,21:51:23.59,2025-04-29T14:51:23.5977728-07:00,2025-04-29T21:51:23.5977728Z,,v3,,,,"Kakuk, Ryan",1000261681,Right,SAN_BAR1,a6b99a29-0d90-40d8-bac7-c7fd53f3e7f4,54.89148,-124.38244,12.89278,6.47661,-7.08386,-9.29053,-1.05192,3.14377,-6.10612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2025-04-29,14:51:55.35,3,5,"Christianson, Caiden ",1000153832,Right,SAN_BAR1,"Felix, Malcom",1000371770,Right,SAN_BAR1,Undefined,3,Top,2,3,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,86.45645,-2.720372,-0.81793,2179.344909,227.01275,1:30,6.40887,0.87987,5.9599,-23.80789,13.39091,13.13489,1.89999,1.21589,79.58477,-7.155117,1.544819,0.438971,81.98062,-0.941071,2.777581,1555.905547,,,,32.96231,32.96231,0.736168,0.261727,-7.03831,7.97264,-0.82255,50,6.17929,1.27832,-125.55989,-6.70887,-11.26394,24.83003,-19.41486,SAN_BAR1,SAN_BAR1,PershingPark,TeamExclusive,Team,20250429-PershingPark-Private-1,2b2a4640-2544-11f0-9049-4355a0ac32d2,85.86544,2.06352,,6.87168,,,,2.5494,2.06352,-1.17942,526931a2-70ea-4e3e-8606-04b28f6bdf15,2025-04-29,21:51:55.35,2025-04-29T14:51:55.3577472-07:00,2025-04-29T21:51:55.3577472Z,GroundBall,v3,,,,"Kakuk, Ryan",1000261681,Right,SAN_BAR1,17784ba4-1d6e-4070-ba43-ea751344a7df,54.54382,-126.45526,12.41502,6.40859,-6.00877,-9.70743,-0.87597,1.68449,-5.63197,345.280165,2.55052,120.02365,-14.67854,,,,,,,2.06584,-2.09274,-22.1995,,,,,,,-1.17972,5.84103,1.09134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
70,2025-04-29,14:52:36.05,4,1,"Christianson, Caiden ",1000153832,Right,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,3,Top,2,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.02717,-3.058537,-1.372516,1257.318001,194.360654,12:30,6.53355,0.85434,5.45721,-22.926,18.85847,4.44122,1.75634,-0.06065,75.27501,-7.352183,-0.581611,0.465242,97.13388,19.36621,37.184665,2821.398244,83.73741,30.74498,71.33055,299.07144,238.33941,48.13971,3.111332,-2.68886,10.91965,-0.73652,50,6.24834,2.69865,-120.20466,-7.12938,-3.88469,26.03556,-16.39814,SAN_BAR1,SAN_BAR1,PershingPark,TeamExclusive,Team,20250429-PershingPark-Private-1,436c9a00-2544-11f0-9049-4355a0ac32d2,81.01683,35.45163,,7.75216,,,,2.81301,1.89454,-0.0032,526931a2-70ea-4e3e-8606-04b28f6bdf15,2025-04-29,21:52:36.05,2025-04-29T14:52:36.0552448-07:00,2025-04-29T21:52:36.0552448Z,LineDrive,v3,,,,"Kakuk, Ryan",1000261681,Right,SAN_BAR1,6a7d0324-38ac-441f-91be-d99f821e2036,55.04348,-121.29213,13.01778,6.53182,-6.44446,-8.19907,-0.85262,2.86091,-1.94235,240.314447,2.81336,107.06283,-24.30882,5.52509,-1.06978,0.15187,-0.01586,0.00117,-4E-05,1.89431,47.25034,-18.12164,1.30881,-0.29052,0.09461,-0.02443,0.00405,-0.00029,-0.00342,81.23969,-3.14607,-0.23631,0.12664,-0.01817,0.00217,-0.00066,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
71,2025-04-29,14:53:04.33,4,2,"Christianson, Caiden ",1000153832,Right,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,3,Top,2,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.49127,-0.347972,0.082249,2115.06562,236.414673,2:00,6.43769,1.11307,5.79568,-26.38096,12.52194,16.75973,3.91559,2.58622,77.16213,-5.300763,3.085203,0.448913,,,,,,,,,,,,-8.45713,6.90548,-1.12967,50,6.39354,-0.88591,-124.00186,-1.58872,-12.96022,28.44612,-21.59169,SAN_BAR1,SAN_BAR1,PershingPark,TeamExclusive,Team,20250429-PershingPark-Private-1,5431a970-2544-11f0-9049-4355a0ac32d2,83.96375,,,8.32914,,,,,,,526931a2-70ea-4e3e-8606-04b28f6bdf15,2025-04-29,21:53:04.33,2025-04-29T14:53:04.3356160-07:00,2025-04-29T21:53:04.3356160Z,,v3,,,,"Kakuk, Ryan",1000261681,Right,SAN_BAR1,757d1270-5538-48df-9d7d-5c1776c49116,54.70319,-125.07612,14.22306,6.43814,-0.77331,-10.79584,-1.10545,-0.39647,-6.48011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2025-04-29,14:53:34.75,4,3,"Christianson, Caiden ",1000153832,Right,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,3,Top,2,1,1,ChangeUp,Splitter,StrikeSwinging,Undefined,Undefined,Undefined,1,0,,81.97962,-2.885931,-1.720716,1021.746748,244.493621,2:15,6.52026,0.9263,5.41961,-37.47388,5.7376,8.63182,0.69045,0.0332,74.24737,-9.743611,-0.181471,0.47312,,,,,,,,,,,,-4.9287,4.31323,-0.77963,50,6.23776,3.20721,-118.60313,-7.2653,-6.88357,26.80861,-26.15007,SAN_BAR1,SAN_BAR1,PershingPark,TeamExclusive,Team,20250429-PershingPark-Private-1,666f2810-2544-11f0-9049-4355a0ac32d2,79.66788,,,7.73225,,,,,,,526931a2-70ea-4e3e-8606-04b28f6bdf15,2025-04-29,21:53:34.75,2025-04-29T14:53:34.7536384-07:00,2025-04-29T21:53:34.7536384Z,,v3,,,,"Kakuk, Ryan",1000261681,Right,SAN_BAR1,8d3e5d74-721b-4c97-a02f-08c7e5fcf354,55.08016,-119.74592,13.4043,6.5237,-6.15058,-13.07503,-0.9226,3.50065,-3.44179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2025-04-29,14:54:30.22,1,1,"Orlando, Darren",1000371827,Right,SAN_BAR1,"Cekada, Brendon",1000371825,Right,SAN_BAR1,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,2,,84.75718,-1.102788,-1.00054,2114.019737,205.364693,12:45,5.88053,1.2503,5.54327,-19.23489,21.19344,9.28142,3.24664,1.08853,75.5196,-4.801585,0.65427,0.45763,,,,,,,,,,,,-4.99599,11.50516,-1.16973,50,5.77275,1.73612,-122.65585,-2.89456,-7.41275,30.14661,-15.10336,SAN_BAR1,SAN_BAR1,PershingPark,TeamExclusive,Team,20250429-PershingPark-Private-1,87621000-2544-11f0-9049-4355a0ac32d2,82.36449,,,9.23758,,,,,,,526931a2-70ea-4e3e-8606-04b28f6bdf15,2025-04-29,21:54:30.22,2025-04-29T14:54:30.2209024-07:00,2025-04-29T21:54:30.2209024Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,fc4591df-9ac1-4044-9dd1-c1c4d32ac36d,54.95219,-123.86703,15.0733,5.87685,-2.28776,-7.55168,-1.24546,2.03394,-3.70637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2025-04-29,14:54:44.17,1,2,"Orlando, Darren",1000371827,Right,SAN_BAR1,"Cekada, Brendon",1000371825,Right,SAN_BAR1,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.76579,-1.078819,-0.504002,2143.136278,202.566936,12:45,5.86591,1.41737,5.62012,-17.32938,21.51828,8.36386,3.41479,1.64397,77.37984,-4.404438,0.989367,0.448594,,,,,,,,,,,,-4.36709,11.61446,-1.37974,50,5.76301,0.73259,-124.33742,-2.81687,-6.74833,27.93086,-14.22653,SAN_BAR1,SAN_BAR1,PershingPark,TeamExclusive,Team,20250429-PershingPark-Private-1,8fb60540-2544-11f0-9049-4355a0ac32d2,84.02345,,,8.38595,,,,,,,526931a2-70ea-4e3e-8606-04b28f6bdf15,2025-04-29,21:54:44.17,2025-04-29T14:54:44.1751040-07:00,2025-04-29T21:54:44.1751040Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,c75137ef-d6d1-43ef-9ff3-1158aa870cbf,54.87788,-125.42838,13.96543,5.86218,-2.26118,-7.11327,-1.41351,0.99618,-3.37417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2025-04-29,14:56:30.01,1,3,"Peric, Jonathan",1000115396,Right,SAN_BAR1,"Cekada, Brendon",1000371825,Right,SAN_BAR1,Undefined,3,Bottom,0,1,0,Slider,Curveball,HitByPitch,Undefined,Undefined,Undefined,0,0,,75.71965,1.108553,2.209803,2350.594019,55.22278,7:45,5.70361,1.49309,4.9822,-56.40798,-6.00685,-10.88898,2.05079,2.67368,69.76347,-9.053601,0.285906,0.510965,,,,,,,,,,,,6.1154,-3.04937,-1.69672,50,5.7635,-3.82478,-109.87749,0.18141,7.47532,19.48953,-35.90152,SAN_BAR1,SAN_BAR1,PershingPark,TeamExclusive,Team,20250429-PershingPark-Private-1,cee91130-2544-11f0-9049-4355a0ac32d2,73.7671,,,5.95617,,,,,,,526931a2-70ea-4e3e-8606-04b28f6bdf15,2025-04-29,21:56:30.01,2025-04-29T14:56:30.0104704-07:00,2025-04-29T21:56:30.0104704Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,4497bebc-90f7-4c10-b739-5c57e36d3ed9,55.5242,-110.85302,9.74476,5.70945,1.97842,-17.95076,-1.49591,-4.19895,3.73766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2025-04-29,14:57:25.47,2,1,"Peric, Jonathan",1000115396,Right,SAN_BAR1,"Cekada, Bradley",1000371824,Right,SAN_BAR1,Undefined,3,Bottom,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.00027,2.127017,0.691801,2343.375682,91.3563,9:00,5.68841,1.3887,4.96132,-47.31077,1.90965,-10.49528,3.75647,1.16772,69.94214,-6.484634,-1.1597,0.504945,,,,,,,,,,,,5.3676,0.82284,-1.44667,50,5.85586,-0.9118,-111.54905,2.47875,6.71035,21.52937,-31.14536,SAN_BAR1,SAN_BAR1,PershingPark,TeamExclusive,Team,20250429-PershingPark-Private-1,efdedf50-2544-11f0-9049-4355a0ac32d2,74.64664,,,7.05814,,,,,,,526931a2-70ea-4e3e-8606-04b28f6bdf15,2025-04-29,21:57:25.47,2025-04-29T14:57:25.4799872-07:00,2025-04-29T21:57:25.4799872Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,28014b3e-29fc-442f-8c87-78a617b058e0,55.53917,-112.61305,10.76469,5.69532,4.01799,-15.57268,-1.39341,-1.24343,3.35518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2025-04-29,14:57:49.40,2,2,"Peric, Jonathan",1000115396,Right,SAN_BAR1,"Cekada, Bradley",1000371824,Right,SAN_BAR1,Undefined,3,Bottom,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.43286,-2.884955,-3.210573,2256.281467,214.752887,1:15,5.85137,1.34114,5.9343,-20.1334,17.86607,11.4265,1.49046,-0.68853,78.0781,-6.710316,-1.161473,0.44367,,,,,,,,,,,,-6.87107,10.47871,-1.09091,50,5.60921,6.54398,-125.06723,-6.88787,-10.73008,28.53257,-15.81018,SAN_BAR1,SAN_BAR1,PershingPark,TeamExclusive,Team,20250429-PershingPark-Private-1,fe2cfb50-2544-11f0-9049-4355a0ac32d2,84.95599,,,8.35475,,,,,,,526931a2-70ea-4e3e-8606-04b28f6bdf15,2025-04-29,21:57:49.40,2025-04-29T14:57:49.4005248-07:00,2025-04-29T21:57:49.4005248Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,f49e6ba9-0113-4909-9ae3-13b5256f1fb5,54.56522,-126.10443,14.26629,5.84914,-6.31315,-7.90509,-1.33588,6.93404,-5.36504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2025-04-29,14:58:09.53,2,3,"Peric, Jonathan",1000115396,Right,SAN_BAR1,"Cekada, Bradley",1000371824,Right,SAN_BAR1,Undefined,3,Bottom,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.48867,-3.694603,-3.079664,2219.213731,216.537299,1:15,5.82633,1.26818,5.84332,-18.218,19.20741,13.16698,0.86472,-0.49952,78.70798,-7.172802,-0.721873,0.440306,,,,,,,,,,,,-7.75233,11.45134,-1.02496,50,5.51417,6.24803,-126.44334,-8.69011,-12.31694,30.25864,-13.98013,SAN_BAR1,SAN_BAR1,PershingPark,TeamExclusive,Team,20250429-PershingPark-Private-1,0a31eaa0-2545-11f0-9049-4355a0ac32d2,85.60508,,,8.78069,,,,,,,526931a2-70ea-4e3e-8606-04b28f6bdf15,2025-04-29,21:58:09.53,2025-04-29T14:58:09.5374336-07:00,2025-04-29T21:58:09.5374336Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,1cb34af8-d3a3-4477-b1ad-62e9607c7935,54.65621,-127.55273,15.12932,5.82339,-8.17755,-6.99006,-1.26231,6.69962,-6.15847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2025-04-29,14:58:48.69,2,4,"Peric, Jonathan",1000115396,Right,SAN_BAR1,"Cekada, Bradley",1000371824,Right,SAN_BAR1,Undefined,3,Bottom,0,2,1,Slider,Slider,InPlay,Undefined,Bunt,Out,1,0,,78.00614,-0.518044,-1.051657,2422.230608,91.107237,9:00,5.73808,1.71664,5.05303,-45.98648,1.81268,-10.03418,1.41718,-0.11156,71.27434,-8.854781,-2.827541,0.497601,34.73067,-62.855921,44.577391,,,,,2.44752,1.90608,14.65568,0.032162,4.69524,1.48429,-1.60797,50,5.65208,2.47955,-113.09779,-2.62694,6.02053,22.55478,-30.2708,SAN_BAR1,SAN_BAR1,PershingPark,TeamExclusive,Team,20250429-PershingPark-Private-1,2191a690-2545-11f0-9049-4355a0ac32d2,75.74825,1.47087,,6.7318,,,,1.83073,1.47087,0.08996,526931a2-70ea-4e3e-8606-04b28f6bdf15,2025-04-29,21:58:48.69,2025-04-29T14:58:48.6947840-07:00,2025-04-29T21:58:48.6947840Z,GroundBall,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,be02c943-4b5b-425b-b182-e2a24d01ec48,55.44927,-114.17935,11.27739,5.74324,-1.17537,-15.1354,-1.71995,2.19085,3.01027,,1.82997,16.70128,,,,,,,,1.47296,-45.73241,,,,,,,,0.08921,16.4567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
80,2025-04-29,14:59:31.70,3,1,"Peric, Jonathan",1000115396,Right,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,3,Bottom,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.50612,1.180176,-0.239365,2407.98128,62.032032,8:00,5.68686,1.45742,5.27469,-58.3533,-6.48567,-15.43024,1.9328,-0.05326,68.24829,-9.403828,-2.982605,0.518346,,,,,,,,,,,,7.66949,-3.13118,-1.42366,50,5.75155,1.03642,-108.12979,0.28903,8.99649,20.47948,-35.84701,SAN_BAR1,SAN_BAR1,PershingPark,TeamExclusive,Team,20250429-PershingPark-Private-1,3b36e5b0-2545-11f0-9049-4355a0ac32d2,72.71677,,,6.25784,,,,,,,526931a2-70ea-4e3e-8606-04b28f6bdf15,2025-04-29,21:59:31.70,2025-04-29T14:59:31.7039104-07:00,2025-04-29T21:59:31.7039104Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,cdda6ff1-6179-4cce-87e7-453508ed3c6d,55.22982,-109.11581,10.23974,5.69608,2.01494,-17.92351,-1.46314,0.60327,4.49824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2025-04-29,14:59:52.09,3,2,"Peric, Jonathan",1000115396,Right,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,3,Bottom,1,0,1,Slider,Slider,InPlay,Undefined,GroundBall,Out,2,0,,77.09783,-0.654636,-0.85665,2442.774428,83.34558,8:45,5.72671,1.4127,5.10915,-48.43609,0.27457,-11.43843,1.07348,-0.3477,70.7147,-9.419314,-2.884378,0.502323,77.73631,10.263712,-12.761778,892.678772,,,,129.31906,127.27286,-14.826204,1.285831,5.49229,0.73102,-1.32242,50,5.62695,2.11986,-111.8399,-2.9404,6.901,21.67131,-31.25554,SAN_BAR1,SAN_BAR1,PershingPark,TeamExclusive,Team,20250429-PershingPark-Private-1,475b1cd0-2545-11f0-9049-4355a0ac32d2,75.03619,7.25253,,6.38312,,,,2.99821,1.3117,0.28242,526931a2-70ea-4e3e-8606-04b28f6bdf15,2025-04-29,21:59:52.09,2025-04-29T14:59:52.0990208-07:00,2025-04-29T21:59:52.0990208Z,GroundBall,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,139d5e46-f2d8-4ea9-b8ca-c8d1f759819c,55.39425,-112.8803,10.83566,5.73209,-1.43986,-15.62777,-1.41624,1.78855,3.4505,97.042227,2.99821,109.41723,-13.97253,2.62282,-0.52308,0.10007,-0.01994,0.00338,-0.00032,1.3117,20.31474,-18.14834,1.52196,-0.31014,0.06479,-0.01179,0.00209,-0.00022,0.28242,-24.78224,-1.16411,0.24576,-0.04933,0.01034,-0.00195,0.00033,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
82,2025-04-29,15:02:54.03,1,1,"Cline, Cedar",1000167759,Right,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,4,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.3957,-4.147753,-2.135561,2219.337152,196.97483,12:30,6.73882,1.25271,5.40451,-14.95454,23.85773,6.84335,1.59647,-0.17906,78.09947,-7.014959,-0.919604,0.44839,,,,,,,,,,,,-4.09551,13.6865,-1.06726,50,6.35849,4.35319,-124.83544,-9.4611,-6.38399,27.99273,-10.8399,SAN_BAR1,SAN_BAR1,PershingPark,TeamExclusive,Team,20250429-PershingPark-Private-1,b3c4b6b0-2545-11f0-9049-4355a0ac32d2,84.06172,,,8.29623,,,,,,,526931a2-70ea-4e3e-8606-04b28f6bdf15,2025-04-29,22:02:54.03,2025-04-29T15:02:54.0314112-07:00,2025-04-29T22:02:54.0314112Z,,v3,,,,"Kakuk, Ryan",1000261681,Right,SAN_BAR1,359e853e-3318-45d1-a5ad-251cbdc7e112,55.09412,-125.97255,13.99637,6.73387,-9.02076,-5.41995,-1.24936,4.61252,-3.19199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
