PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-04-30,13:37:30.56,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,62.67658,1.826889,-0.66223,1400.569726,181.710605,12:00,3.439,0.31447,15.42123,-32.7847,14.76032,0.40095,2.1,-0.15691,57.84452,-5.609496,-0.574539,0.496277,89.89865,20.875511,-3.133473,1522.269345,109.9612,35.71621,-2.9199,329.38372,322.56697,1.709157,3.785369,-0.50709,11.12024,-0.37134,50,3.25178,1.08009,-92.50539,4.12246,-0.43511,15.04993,-22.63179,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-3,f068de80-2602-11f0-a399-e5886cf28075,75.95044,44.48615,,4.83206,,,,3.25221,2.27471,0.13844,9c271eb8-9b30-4afb-87e3-3ac360243be3,2025-04-30,20:37:30.56,2025-04-30T13:37:30.5620000-07:00,2025-04-30T20:37:30.5620000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,d9d174c1-fd34-49bd-9cf8-9360f58682d7,45.08248,-91.70186,7.52496,3.43963,2.91412,-11.3159,-0.31429,1.05686,-0.21756,199.615879,3.25183,123.02308,-18.41527,4.19591,-0.94682,0.22231,-0.04541,0.00585,-0.00031,2.27511,46.97106,-13.36261,-0.00382,0.19408,-0.08825,0.02187,-0.00243,7E-05,0.13856,-6.73733,4.45689,-0.94452,0.20628,-0.05024,0.01091,-0.00145,8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
12,2025-04-30,13:37:35.64,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,62.98609,1.570471,-0.032991,1307.087074,190.403045,12:15,3.44145,0.31849,15.48313,-31.30746,15.74276,2.64024,2.02814,0.5134,57.98683,-5.55922,0.545381,0.493688,85.80539,3.614455,-44.310065,4217.104284,,,,50.43705,50.32945,-41.677333,0.402112,-2.02276,11.96257,-0.32207,50,3.2744,0.12675,-93.0145,3.69869,-1.74854,15.68268,-21.83329,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-3,f3666710-2602-11f0-a399-e5886cf28075,76.34875,2.77715,,4.99925,,,,4.09561,2.34843,-0.54939,9c271eb8-9b30-4afb-87e3-3ac360243be3,2025-04-30,20:37:35.64,2025-04-30T13:37:35.6420000-07:00,2025-04-30T20:37:35.6420000Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,3cc56378-8a14-40e9-aca2-4bb494737bc3,45.02061,-92.17113,7.84134,3.44173,2.52456,-10.91665,-0.31778,0.03271,-0.87427,,4.09927,89.75349,-15.59945,,,,,,,2.37144,7.16369,-32.61525,,,,,,,-0.55163,-87.66209,14.01743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
13,2025-04-30,13:38:28.86,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,61.5952,1.289624,-0.568551,1072.070494,187.770784,12:15,3.56685,0.38651,15.51529,-32.2938,16.41859,2.06539,1.85677,0.12618,57.22908,-6.035935,-0.115653,0.502332,93.8556,0.73066,-30.670315,4141.417076,,,,55.46777,48.38105,-30.670061,0.396979,-1.7437,12.6302,-0.43693,50,3.42174,0.96116,-90.91675,3.22482,-1.45523,13.69194,-21.63333,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-3,1326c270-2603-11f0-a399-e5886cf28075,75.03485,2.4164,,4.36613,,,,4.17014,2.37871,-0.28679,9c271eb8-9b30-4afb-87e3-3ac360243be3,2025-04-30,20:38:28.86,2025-04-30T13:38:28.8690000-07:00,2025-04-30T20:38:28.8690000Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,5bbc34d3-db38-4d3c-9688-68f5310340d7,44.98907,-90.15895,6.84597,3.56709,2.0275,-10.81666,-0.38596,0.88062,-0.72761,,4.17979,118.06487,-21.25406,,,,,,,2.38531,1.53349,-19.03886,,,,,,,-0.28222,-70.36668,-0.51849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medium,High,Medium,Medium,Medium,,,
14,2025-04-30,13:38:50.05,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,53.03171,5.019462,-0.691251,3093.850396,41.967424,7:30,4.48098,1.81636,16.12462,-85.19725,-19.72001,-19.56808,1.15546,-0.33274,49.32635,-14.141946,-5.04982,0.582393,,,,,,,,,,,,15.53619,-17.65654,-1.86819,50,3.89786,0.34575,-78.45079,9.71701,9.38835,12.7307,-42.84372,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-3,1fbe54d0-2603-11f0-a399-e5886cf28075,64.71988,,,3.70536,,,,,,,9c271eb8-9b30-4afb-87e3-3ac360243be3,2025-04-30,20:38:50.05,2025-04-30T13:38:50.0530000-07:00,2025-04-30T20:38:50.0530000Z,,v3,,,,,,Undefined,SAN_BAR1,b2be296a-4e63-4f6b-9318-b0b84c4465ce,44.38697,-77.53458,6.36535,4.48623,6.63361,-21.42186,-1.819,1.02142,4.69418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,Medium,Medium,,,,,
15,2025-04-30,13:39:00.61,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,62.44369,2.118973,-0.638157,1281.891133,201.11613,12:45,3.45016,0.33507,15.59803,-32.25699,15.25674,5.37992,2.37149,0.29893,57.60111,-5.234806,0.543196,0.496113,73.48965,43.404123,-2.79328,,109.87817,80.27687,5.17346,247.86623,247.86623,8.65094,4.953191,-4.33492,11.49119,-0.39378,50,3.22878,1.18455,-92.19559,4.61751,-3.69278,15.02259,-22.38508,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-3,261df420-2603-11f0-a399-e5886cf28075,75.97546,86.35643,,4.84258,,,,,,,9c271eb8-9b30-4afb-87e3-3ac360243be3,2025-04-30,20:39:00.61,2025-04-30T13:39:00.6180000-07:00,2025-04-30T20:39:00.6180000Z,FlyBall,v3,,,,,,Undefined,SAN_BAR1,968948bc-8140-4e81-95e6-7b0b14a77086,44.90654,-91.36188,7.5113,3.45056,3.3752,-11.19254,-0.33373,0.97961,-1.84639,205.841626,5.08392,78.14066,-13.94209,2.84943,-0.22436,-0.07596,0.02743,-0.00343,0.00015,2.68262,74.11117,-18.55298,1.37594,-0.26797,0.0251,0.00681,-0.00202,0.00014,-0.26878,-3.78501,5.99388,-1.43733,0.18129,0.01159,-0.0089,0.0013,-7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
16,2025-04-30,13:39:06.40,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,62.61073,1.593001,-0.461559,1271.932543,179.398241,12:00,3.52649,0.34097,15.5391,-32.86714,14.57127,-0.13882,1.99885,-0.02147,57.74065,-5.882521,-0.492017,0.49572,95.3067,27.961356,-19.655919,2052.184185,103.67229,53.49722,-36.76951,378.25636,371.78899,-20.623825,5.012233,-0.03819,11.09682,-0.38144,50,3.35443,0.74094,-92.46662,3.77689,-0.03265,15.34366,-22.68276,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-3,298a4410-2603-11f0-a399-e5886cf28075,76.03572,78.45322,,4.87008,,,,4.17036,2.38213,-0.04522,9c271eb8-9b30-4afb-87e3-3ac360243be3,2025-04-30,20:39:06.40,2025-04-30T13:39:06.4060000-07:00,2025-04-30T20:39:06.4060000Z,FlyBall,v3,,,,,,Undefined,SAN_BAR1,ec97ffb7-a831-41f4-8b2f-c8f9f7629a59,44.96508,-91.62733,7.67183,3.52709,2.53615,-11.34138,-0.34096,0.73916,-0.01633,172.368579,4.17228,116.23414,-21.3354,4.92579,-0.94341,0.15212,-0.02132,0.00233,-0.00012,2.38224,65.52984,-14.90854,0.10701,0.29817,-0.15972,0.04425,-0.00608,0.00032,-0.04589,-41.51715,5.8529,-0.97743,0.1074,-0.00548,0.0009,-0.00031,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
17,2025-04-30,13:39:23.07,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,53.42097,5.464086,-1.34705,3166.927874,40.063146,7:15,4.44712,1.83306,15.88478,-79.43028,-14.36906,-13.72572,1.96223,-0.32678,49.56582,-12.350717,-4.377308,0.580541,92.32524,40.681078,17.180453,3937.080481,105.4629,89.96791,31.2647,308.68311,308.68311,15.217122,5.731374,10.113,-12.31351,-1.9555,50,3.87098,1.51235,-78.85335,9.92475,6.21169,12.31165,-39.73736,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-3,337fdb60-2603-11f0-a399-e5886cf28075,64.92646,115.47873,,3.85514,,,,3.89388,2.6583,0.1439,9c271eb8-9b30-4afb-87e3-3ac360243be3,2025-04-30,20:39:23.07,2025-04-30T13:39:23.0700000-07:00,2025-04-30T20:39:23.0700000Z,FlyBall,v3,,,,,,Undefined,SAN_BAR1,9655fa42-3f35-4455-a591-c75739fac821,44.62657,-78.00986,6.15582,4.45768,7.2023,-19.86868,-1.83731,1.93792,3.10585,180.563946,3.89663,98.03892,-25.58264,7.26513,-1.43764,0.17828,-0.00977,-0.00014,2E-05,2.65569,88.31464,-19.20659,0.46408,0.31361,-0.15275,0.03939,-0.00529,0.00028,0.14501,30.30723,-7.69774,1.81552,-0.27114,0.01305,0.00288,-0.00045,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
18,2025-04-30,13:39:33.78,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,53.25333,4.419772,-1.003282,3066.856922,41.026157,7:15,4.42011,1.82937,15.69651,-79.79689,-12.56867,-13.07532,1.12513,-0.02022,48.66861,-13.47425,-3.885027,0.590129,88.73456,22.87094,1.663398,2597.59994,109.99433,42.01436,-1.10172,336.61962,330.7998,-6.588477,4.05988,9.48855,-10.48599,-1.91995,50,3.97133,1.10508,-78.79639,8.24962,5.67345,14.56703,-38.44389,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-3,39d7b280-2603-11f0-a399-e5886cf28075,63.87149,55.2696,,4.58472,,,,,,,9c271eb8-9b30-4afb-87e3-3ac360243be3,2025-04-30,20:39:33.78,2025-04-30T13:39:33.7870000-07:00,2025-04-30T20:39:33.7870000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,f2fa2236-9e9a-4ad5-81a2-8ffed269df5f,44.81212,-77.8314,7.28352,4.43347,5.70291,-19.22195,-1.8343,1.48092,2.83673,147.342061,17.90276,119.87971,-20.56201,4.75575,-1.08594,0.27053,-0.06048,0.00859,-0.00052,8.2805,50.54275,-13.8203,-0.23032,0.42935,-0.21631,0.06153,-0.00877,0.00048,0.42701,3.48808,-7.49668,2.13595,-0.522,0.11821,-0.02263,0.00287,-0.00016,,,,,,,,,,,,,,,,,,,,,,,High,Medium,Medium,High,Medium,,,
19,2025-04-30,13:39:53.25,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,52.01129,5.818266,-1.096083,3074.421869,33.694994,7:00,4.44822,1.83864,15.88945,-83.19886,-14.59253,-11.10001,1.91817,0.08704,48.3315,-12.833545,-3.547859,0.596147,87.71635,8.161845,-30.048712,2311.835295,,,,109.83789,107.75693,-32.153473,0.940806,8.17788,-12.54091,-1.9384,50,3.83476,1.19892,-76.72929,10.25316,4.76323,11.52827,-39.47855,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-3,456c2cc0-2603-11f0-a399-e5886cf28075,63.22673,6.07734,,3.67978,,,,4.05271,2.53421,-0.21487,9c271eb8-9b30-4afb-87e3-3ac360243be3,2025-04-30,20:39:53.25,2025-04-30T13:39:53.2510000-07:00,2025-04-30T20:39:53.2510000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,9cf197fd-0099-44d8-8568-fa6bfddbd84e,44.62211,-75.91698,5.76414,4.45921,7.47142,-19.73928,-1.84209,1.53454,2.38162,64.48631,4.05271,110.23223,-20.14813,4.32576,-0.34554,-1.08677,1.35731,-0.80868,0.19718,2.53421,18.26451,-24.59494,2.91329,-0.50951,-0.03601,0.13794,-0.08812,0.02178,-0.21487,-63.76695,0.8182,1.56368,0.05098,-1.25712,1.56048,-0.93391,0.22828,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
20,2025-04-30,13:40:05.30,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,63.09109,1.213426,-0.682774,1297.871582,178.288601,12:00,3.49353,0.38115,15.48312,-32.78529,13.518,-0.36913,1.68521,-0.16932,58.87189,-6.18607,-0.763665,0.489753,,,,,,,,,,,,0.09685,10.41256,-0.44029,50,3.35701,1.09868,-93.09437,3.17465,0.0852,13.64805,-23.01333,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-3,4c9cb0a0-2603-11f0-a399-e5886cf28075,76.96211,,,4.21921,,,,,,,9c271eb8-9b30-4afb-87e3-3ac360243be3,2025-04-30,20:40:05.30,2025-04-30T13:40:05.3050000-07:00,2025-04-30T20:40:05.3050000Z,,v3,,,,,,Undefined,SAN_BAR1,9dd68836-496a-4da2-8c07-5120affc92e9,45.02153,-92.36162,6.82402,3.49429,1.93908,-11.50666,-0.38118,1.10326,0.0426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2025-04-30,13:40:10.80,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,63.14397,2.167679,0.393631,1121.531981,189.808255,12:15,3.40489,0.28444,15.55042,-37.97876,9.91375,1.4089,1.88818,0.701,56.77414,-6.519227,0.702849,0.498087,75.87962,7.81585,-53.4618,5006.570836,,,,74.02569,74.02569,-54.48927,0.713821,-0.90583,7.25024,-0.24988,50,3.18259,-0.60665,-93.37967,4.84505,-0.76473,19.79349,-26.05304,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-3,4fda4f70-2603-11f0-a399-e5886cf28075,75.67441,4.55003,,6.36984,,,,4.18864,2.47928,-0.87305,9c271eb8-9b30-4afb-87e3-3ac360243be3,2025-04-30,20:40:10.80,2025-04-30T13:40:10.8070000-07:00,2025-04-30T20:40:10.8070000Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,0d453689-8529-4bb7-a690-56cc7170555e,44.95095,-92.30323,9.89675,3.40756,3.4282,-13.02652,-0.28401,-0.64823,-0.38237,,4.18864,65.6419,-17.40306,2.617,-0.57931,0.11945,-0.02634,0.00583,-0.00084,2.47928,15.13428,-28.77478,4.41908,-1.03781,0.26236,-0.06187,0.01368,-0.00196,-0.87305,-88.58636,7.96344,-0.64481,0.11023,-0.00726,-0.00012,-0.00014,9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
22,2025-04-30,13:40:20.17,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,53.68807,4.40491,-0.833111,3166.875757,30.926267,7:00,4.46811,1.84419,15.88486,-66.81815,-1.66642,-2.37788,2.2287,1.01771,48.91836,-10.746808,-1.358275,0.580944,,,,,,,,,,,,1.63957,-3.77083,-1.92003,50,3.98125,1.07841,-79.44898,8.34079,1.00093,14.4234,-34.47612,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-3,556b2d10-2603-11f0-a399-e5886cf28075,64.88134,,,4.76971,,,,,,,9c271eb8-9b30-4afb-87e3-3ac360243be3,2025-04-30,20:40:20.17,2025-04-30T13:40:20.1700000-07:00,2025-04-30T20:40:20.1700000Z,,v3,,,,,,Undefined,SAN_BAR1,745c312d-4c8b-4cdb-ac14-891d75aa7284,44.62422,-78.46698,7.2117,4.46922,5.99352,-17.23806,-1.84429,1.14656,0.50047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,Medium,Medium,,,,,
23,2025-04-30,13:40:25.00,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,53.88822,1.208308,1.758033,3131.289558,,,5.57518,1.68581,15.55702,,,,1.11266,-0.10909,46.82916,-13.533135,-6.508382,0.600918,,,,,,,,,,,,30.13321,3.89571,-1.53129,50,5.42654,-3.17618,-80.16581,3.39025,17.33762,21.40835,-29.9326,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-3,5853ce10-2603-11f0-a399-e5886cf28075,62.72478,,,7.05907,,,,,,,9c271eb8-9b30-4afb-87e3-3ac360243be3,2025-04-30,20:40:25.00,2025-04-30T13:40:25.0020000-07:00,2025-04-30T20:40:25.0020000Z,,v3,,,,,,Undefined,SAN_BAR1,e8ae616d-a287-430f-b5b9-1fbed820ab48,44.94647,-78.80471,10.70418,5.58158,1.48719,-14.9663,-1.69819,-2.07389,8.66881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
24,2025-04-30,13:40:30.16,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,63.10149,1.888338,-0.512001,1302.165523,174.434195,11:45,3.49944,0.2968,15.59424,-30.7649,15.62796,-1.39827,2.3699,-0.20844,58.3719,-5.121686,-0.818701,0.490227,,,,,,,,,,,,0.91909,11.85446,-0.34178,50,3.29974,0.79167,-93.14628,4.24174,0.80238,14.81847,-21.82516,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-3,5b618340-2603-11f0-a399-e5886cf28075,76.88776,,,4.7296,,,,,,,9c271eb8-9b30-4afb-87e3-3ac360243be3,2025-04-30,20:40:30.16,2025-04-30T13:40:30.1680000-07:00,2025-04-30T20:40:30.1680000Z,,v3,,,,,,Undefined,SAN_BAR1,0198b1a9-952c-4c18-9bee-99b8ff30daa0,44.90991,-92.33296,7.40924,3.49968,3.04385,-10.91258,-0.29712,0.83571,0.40119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2025-04-30,13:40:41.29,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,61.94776,1.458739,-0.196134,1362.296343,183.222974,12:00,3.5299,0.35608,15.32052,-33.54065,14.81083,0.76669,1.84954,0.27013,57.84026,-6.087192,-0.028745,0.500468,,,,,,,,,,,,-0.63638,11.2606,-0.37283,50,3.37721,0.33429,-91.38174,3.49501,-0.53998,13.0248,-22.61892,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-3,6214c0d0-2603-11f0-a399-e5886cf28075,75.31438,,,4.1075,,,,,,,9c271eb8-9b30-4afb-87e3-3ac360243be3,2025-04-30,20:40:41.29,2025-04-30T13:40:41.2950000-07:00,2025-04-30T20:40:41.2950000Z,,v3,,,,,,Undefined,SAN_BAR1,11c25a6c-f7ad-4f3f-9fd2-451ce48f6ba1,45.18462,-90.6928,6.5124,3.53043,2.29859,-11.30946,-0.3559,0.30573,-0.26999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2025-04-30,13:40:47.31,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,61.63429,1.857132,-0.646572,1269.291946,194.443478,12:30,3.54168,0.34416,15.5778,-32.26332,16.38186,3.88236,2.26412,0.17661,57.06991,-5.48688,0.205659,0.501986,81.68447,33.620569,-1.239637,,109.87647,63.07231,5.21131,279.90477,277.38056,9.432293,4.651306,-3.17118,12.45595,-0.40281,50,3.34397,1.13887,-90.9776,4.14457,-2.64211,14.08568,-21.79624,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-3,65ae3b40-2603-11f0-a399-e5886cf28075,75.08667,74.43341,,4.56438,,,,4.31821,2.52905,-0.16763,9c271eb8-9b30-4afb-87e3-3ac360243be3,2025-04-30,20:40:47.31,2025-04-30T13:40:47.3170000-07:00,2025-04-30T20:40:47.3170000Z,FlyBall,v3,,,,,,Undefined,SAN_BAR1,e4afc000-4122-493b-949f-8e526775a99a,44.92655,-90.18868,7.04284,3.54192,2.92379,-10.89812,-0.34316,0.99089,-1.32106,203.76001,4.31889,99.72794,-20.5927,4.99744,-0.98957,0.18861,-0.03552,0.00475,-0.00028,2.52983,66.31004,-16.16867,0.22382,0.28729,-0.17791,0.05268,-0.00755,0.00042,-0.16796,-2.15199,6.36875,-1.63835,0.32323,-0.05591,0.00924,-0.00116,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
27,2025-04-30,13:41:05.97,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,62.92383,1.68414,-0.536826,1209.673398,220.67185,1:15,3.41654,0.35597,15.55082,-38.6216,7.38784,5.45925,1.47837,0.40294,59.2893,-6.969338,0.661944,0.488197,84.68655,-5.889289,-28.053358,,,,,18.8087,18.8087,-24.23905,0.128618,-4.33225,5.62323,-0.40591,50,3.23286,1.04045,-92.81521,4.14326,-3.82814,12.20327,-27.20511,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-3,70c56f30-2603-11f0-a399-e5886cf28075,77.20747,1.86409,,3.63454,,,,3.58752,1.86409,-0.3309,9c271eb8-9b30-4afb-87e3-3ac360243be3,2025-04-30,20:41:05.97,2025-04-30T13:41:05.9770000-07:00,2025-04-30T20:41:05.9770000Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,4c6c87d6-2b44-4cee-88d1-d02e966692d8,44.95571,-92.1496,6.10163,3.41839,2.65941,-13.60256,-0.35486,0.83165,-1.91407,83.770673,3.58828,108.95684,-27.34095,,,,,,,1.86426,-12.76184,-13.48201,,,,,,,-0.33092,-58.10403,4.97739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
